,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
0,2554.854873526001,2549.5732267974854,2561.2519024490357,2560.9413212417603,2559.0397165893555,2554.703454840088,2555.830248701477,2545.3976477264405,2555.341345655823,2549.1830061553956,2557.513727056885,2550.7304590820313,2561.3587206481934,2558.66747270813,2554.6489161132813,2548.1237848876954,2551.923787939453,2553.941673147583,2558.259375440979,2552.5406721710206,2570.4221
1,2595.8012465759275,2596.030242852783,2596.9932708068845,2594.9199866577146,2594.38517182312,2597.01670067749,2596.2476138397215,2595.8500384613035,2597.174566201782,2594.3979014678953,2595.281639031982,2595.7306327148435,2593.7430323883054,2596.2452544494627,2598.19882958374,2595.4942893310545,2595.4019145294187,2595.3351916595457,2594.8199881835935,2594.251922540283,2559.637
2,2620.240786468506,2618.7839612121584,2622.2666615600588,2622.2638157958986,2618.3064259643556,2622.851782714844,2620.716486846924,2617.237368499756,2619.8024281616213,2617.7176884765627,2616.0793904418947,2616.807639038086,2617.132758056641,2618.291163360596,2621.8049420471193,2619.741358673096,2618.987284576416,2621.036814605713,2616.935221588135,2621.3017872924806,2596.0056
3,2592.3005843406677,2592.7903344875335,2594.1481721645355,2592.3692507987976,2593.336488032913,2594.6667676216125,2593.4645998722076,2595.1136631017685,2595.3582126146316,2595.147369886017,2595.1763711219787,2593.4710712677,2593.0970237499237,2593.224279666519,2592.018012548065,2593.778169656372,2593.9924545532226,2595.2607419734954,2592.9722340351104,2593.2631109004974,2610.5094
4,2618.225730051422,2616.336636652374,2617.722935785675,2617.287114729309,2617.9953657287597,2618.5119157928466,2618.509731878662,2616.5186582702636,2617.4839321273803,2617.6512962478637,2617.135249723816,2617.3831535476684,2620.88942204895,2616.9548946517943,2619.818237890625,2620.0450616973876,2620.3068853515624,2616.1816593307494,2618.8396402496337,2618.4470945495605,2579.7041
5,2620.342886315918,2619.248724328613,2616.5828307739257,2616.003317224121,2621.9222396484374,2622.08682857666,2617.7842696777343,2617.875185357666,2619.8369887939452,2618.957662927246,2616.4403823486327,2616.434812890625,2617.844541894531,2614.1180709472656,2617.4961684814452,2618.9034255615234,2617.487146722412,2619.0093444458007,2615.074522363281,2617.5773566833495,2581.0041
6,2597.5754863372804,2594.6113454452516,2596.5992490402223,2599.3919898620607,2598.423825418091,2598.3627349487306,2596.177153741455,2598.7583896270753,2596.8701163879396,2597.2717963806153,2599.939818536377,2594.8313666931153,2598.6778785339357,2599.2673331848146,2596.779553567505,2599.7100135437013,2595.9763166061402,2598.3816367736817,2599.157431756592,2596.035777246094,2591.6935
7,2580.7490963516234,2581.6023077545165,2581.477782684326,2581.04497857666,2581.873902755737,2581.0196499404906,2580.194528060913,2581.4451689300536,2582.1996902999877,2582.379406410217,2581.8140596923827,2581.7862486419676,2579.8990263519286,2582.8733973083495,2577.977885681152,2579.0466866073607,2581.8643917617796,2579.7921824035643,2580.8810591278075,2582.82635446167,2601.7234
8,2597.2614516052245,2593.8495868476866,2598.8733750614165,2600.120438936615,2597.3023976119994,2596.210183027649,2597.0920327934264,2597.1546181472777,2597.131130102539,2599.5183666976927,2597.571882608795,2600.1382910045622,2596.9644326004027,2595.804115179443,2595.554422262573,2597.530734899902,2598.5096575054167,2593.6891344818114,2593.2478674682616,2597.2189263137816,2596.9767
9,2551.4646570007326,2554.7859460632326,2553.002475909424,2554.297630480957,2553.550415209961,2554.4437639038088,2552.1204606811525,2556.354240588379,2552.9356614868166,2553.7216226379396,2551.980922869873,2551.8878938476564,2548.540493182373,2551.804207019043,2552.764812640381,2553.6067010681154,2553.5034906188966,2551.7171403686525,2554.120395831299,2551.7009393493654,2594.2536
10,2582.912508843994,2577.6473606811523,2574.703202127075,2578.707505105591,2578.491076348877,2581.7028235183716,2583.2178515182495,2586.6756905303955,2583.3607434020996,2581.747885583496,2583.8144234405518,2582.913898347473,2585.2721861587524,2580.161631463623,2580.0617912994385,2581.3326300369263,2582.608902810669,2583.0263155685425,2581.13720786438,2583.58510100708,2575.5756
11,2580.192530961609,2584.92232164917,2582.336178632355,2580.3526276069642,2585.389151902771,2585.918213220215,2585.280683847046,2583.08474478302,2580.204563470459,2582.8473175483705,2584.597065301514,2581.7317040878297,2579.4444831329347,2584.2887576538087,2582.324444623566,2584.6176799255372,2581.612578721619,2582.062102170563,2580.0218723731996,2585.2186940628053,2584.5724
12,2567.9915913604736,2567.543904211426,2563.014752294922,2564.0268410705567,2564.4963978790283,2563.5856122039795,2565.6645325683594,2564.3963002227783,2563.6297692321778,2566.4635895751953,2571.2939604782105,2563.437930014038,2566.763193991089,2566.517411138916,2562.857457067871,2562.8299359344483,2566.976838018799,2566.6374005340576,2566.3980282806397,2568.527888204956,2618.2323
13,2577.4983751342775,2580.359680371094,2575.6187974975587,2577.8459627197267,2583.3350183532716,2579.9607889221193,2580.286911206055,2583.204265789795,2580.3062974975587,2577.9483301208497,2584.8872453735353,2580.857685284424,2575.8294145629884,2577.413204388428,2580.509296612549,2579.1955263183595,2578.570862011719,2578.946724133301,2584.16926975708,2581.3122560546876,2653.8959999999997
14,2657.2303095779416,2658.0512581787107,2658.6498185119626,2661.5388871154782,2650.4974471054074,2655.9402564487455,2652.926907988548,2654.1215067825315,2656.0450178108213,2657.7762523612973,2656.950884910583,2660.668750854492,2657.1645089111325,2655.2266355476377,2652.917832466125,2654.186924787521,2652.9063839635846,2654.0209938011167,2662.882786842346,2658.6728845558164,2671.8937
15,2699.929708834839,2689.4549812042237,2690.758575793457,2689.273163195801,2702.787245150757,2706.891071673584,2707.0576213562013,2704.277706500244,2697.348997470093,2703.3138755523682,2693.4524272644044,2698.019392367554,2698.468422290039,2697.56561696167,2701.8715118133546,2693.998972293091,2709.5485461914063,2701.681345339966,2691.4701541625977,2704.222671862793,2721.0683
16,2722.7552769096374,2723.9669330032348,2725.60177826004,2722.977790585327,2723.2529878528594,2725.1806147010802,2724.2565133483886,2721.5048940093993,2720.562103024292,2723.9407994659423,2722.8579375656127,2723.5250143917083,2723.5516481311797,2726.072486153412,2726.813010922241,2724.081655255127,2724.6455585868835,2726.9332134635924,2726.406432381439,2725.0277614505767,2719.6999
17,2735.5185855316163,2743.011143057251,2730.2299903320313,2733.0870726989747,2732.73922762146,2732.1021064208985,2730.1054404663087,2732.9162286209107,2739.077938406372,2727.748386709595,2740.7245925354005,2738.3926814483643,2728.2649997161866,2728.955515234375,2735.0511105941773,2733.571261732483,2737.11249765625,2728.9760754989625,2738.5727828430176,2735.4935782836915,2682.385
18,2790.9908425903322,2791.3495614624026,2791.6639688110354,2794.8233239746096,2789.594625244141,2792.9727761840822,2786.9965646362307,2785.685933837891,2792.3378961181643,2787.0335137939455,2789.3535516357424,2793.6566903686526,2790.8969781494143,2789.2705133056643,2787.455167541504,2787.910260925293,2788.7148950195315,2787.2549645996096,2796.6913888549807,2784.3798806762697,2754.3566
19,2750.420618249512,2742.2375728622437,2747.451516820526,2748.502818299866,2744.36040897522,2743.0591537490845,2739.830320550537,2742.1208641067506,2745.5067932144166,2746.373019887543,2741.8411848083497,2750.544865323639,2745.215233041382,2746.064110948181,2746.713168813324,2748.401683999634,2751.96482558403,2739.22613830719,2738.8351251617432,2744.917568399048,2755.6459
20,2796.8215477355957,2797.6149437316894,2795.8216736206055,2797.565921057129,2798.948245275879,2792.356394995117,2791.5199615844726,2794.729941595459,2798.166880834961,2794.680495489502,2800.464980352783,2800.9197456726074,2794.810710180664,2795.485186804199,2795.0877144226074,2796.458659399414,2791.954482305908,2793.016837347412,2794.4345276245117,2795.428858984375,2761.2189
21,2848.418378149414,2854.7211506713866,2843.9925511230467,2845.3470661987303,2851.3980381835936,2854.771680151367,2854.952573095703,2856.225720678711,2859.3777592529295,2854.268163000488,2852.576657568359,2852.6893513549803,2850.553937231445,2850.567624365234,2851.647771154785,2852.536847387695,2851.858662878418,2857.7458622802733,2849.2321904052733,2851.8997166503905,2751.8012
22,2764.9295931732177,2762.665228930664,2762.7677279388427,2762.782196131897,2767.3619318878173,2760.953025904846,2762.0274392044066,2763.0201807891845,2762.818328944397,2762.003493395996,2764.507766810608,2765.414605227661,2764.543912974548,2763.2139540588378,2759.9475317871093,2762.2092867767333,2764.930453387451,2763.858329859924,2761.7975846206664,2765.533932772827,2804.2262
23,2809.074736014557,2812.719830409241,2810.262045756531,2809.8264492904664,2810.6807907974244,2812.674677745056,2814.1181982910157,2813.623287097168,2809.959047213745,2810.1082219039918,2814.0066517745972,2811.859090701294,2809.9658721839905,2809.4926279937745,2814.095500842285,2813.1939753448487,2808.6609009658814,2809.8531807815552,2815.8609789764405,2812.1435917770386,2961.2834
24,2904.2361359008787,2902.4881615051268,2904.138357580566,2904.0873360046385,2904.0096306213377,2891.2342209228514,2898.7873596557615,2905.233839453125,2898.146883428955,2904.4305557617186,2906.1502823242186,2901.183981359863,2902.9288200744627,2892.7109283813475,2905.1257233032225,2902.816233099365,2903.3095459350584,2899.520418585205,2900.144384802246,2908.193487585449,2941.5163
25,3090.050052441406,3097.0484502685545,3075.7657049072263,3084.560275830078,3100.4273870361326,3089.1517064941404,3084.691135205078,3078.9986760986326,3087.896030224609,3103.409915722656,3100.916065014648,3081.821994580078,3085.059131420898,3086.5889928710935,3103.831332958984,3092.547641552734,3082.064243115234,3087.895755566406,3085.33270625,3093.540530957031,2953.8242
26,2995.06403001709,2998.5944255249024,3013.999737109375,3012.7884868041992,3015.1944087402344,3003.8166240112305,3002.308632220459,3001.2562907592774,3009.1823619262696,3005.8959811584473,2993.7304004089356,3001.6816600219727,3003.433945025635,3007.6508105651856,3009.6105121032715,3000.4553225891113,2993.53900178833,2997.3100627319336,2995.8801158325196,2991.8053515808106,2940.9538
27,2930.5576379669187,2926.6331785095213,2925.298602856445,2954.95610884552,2905.456779278564,2920.667068280029,2967.1897256744383,2938.3196275604246,2934.2302568328855,2938.3706200492857,2935.917996681976,2935.622017182159,2916.8907964599607,2929.913550175476,2927.6817758453367,2912.6174543273924,2909.757903851318,2939.753906167793,2933.8590963256834,2915.5334318054197,2994.005
28,3056.1510914611817,3056.549731140137,3059.0674771118165,3055.503516082764,3055.386477355957,3058.117602233887,3062.308352355957,3069.5434368896485,3056.373305206299,3059.111689453125,3057.6415661621095,3059.5130490112306,3049.006579284668,3052.0139950561525,3054.813750152588,3057.522147064209,3059.099467163086,3057.18570602417,3066.5107525634767,3052.054171447754,3027.5755
