,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
35,3067.906776337433,3061.6244108961105,3056.6836060569763,3065.140736012268,3073.1583732650756,3061.9617523239135,3067.7176693962097,3069.135232357788,3073.4179882095336,3076.637185482788,3059.516606716919,3068.958905606079,3069.2662471817016,3072.844826130676,3058.551444678116,3063.80047073822,3067.7928799674987,3072.1836341903686,3072.2732147262573,3076.3823102996826,3026.9513
36,3130.9160064208986,3130.883787487793,3123.003111218262,3140.57646784668,3136.4713347900392,3135.8226150024416,3125.2447494018556,3131.191717480469,3125.2267516601564,3122.792517041016,3126.2809508789064,3137.1244185913088,3112.208608959961,3134.431234692383,3137.544515942383,3120.6779235351564,3141.945669506836,3122.1541427124025,3121.3134215820314,3144.3755935180666,2990.685
37,3154.073946533203,3162.082476196289,3167.316576538086,3144.688402709961,3125.9680352783203,3137.414797363281,3135.277514038086,3142.866411743164,3160.4178186035156,3150.7693658447265,3159.426958618164,3165.2053857421874,3142.527498779297,3178.078035888672,3172.1385369873046,3121.9559197998046,3149.7544122314453,3158.698473510742,3147.0650659179687,3120.918627319336,3021.7512
38,3093.0113470947267,3081.830744067383,3080.5146468078615,3080.519739428711,3082.3291418945314,3085.7118246948244,3086.8121130859377,3066.5127509033205,3074.753469744873,3085.4581473266603,3083.3544485961916,3081.023432055664,3085.824365893555,3088.204019824219,3090.83770970459,3096.749300280762,3073.662462512207,3083.6530898010255,3108.535967150879,3094.2544653808595,3096.4176
39,3108.655440652466,3068.9908936859133,3074.893218362427,3078.985991799927,3081.510002458191,3087.302894914246,3082.719109857178,3062.5716145874026,3084.8983233810427,3069.6063512207033,3084.5353062988283,3082.7275689483645,3085.531001412964,3075.0429490448,3087.1851333023073,3062.171689355469,3087.8842624069216,3080.462144219971,3074.8516229034426,3069.0385430694582,3090.975
40,3057.1906562805175,3063.027011489868,3070.8859573364257,3071.8181911468505,3063.8922115325927,3058.546159362793,3065.0881324768065,3054.695733642578,3057.0609909057616,3062.599225616455,3065.241002655029,3059.0230861663817,3064.9693408966064,3064.1102519989013,3057.3592163085937,3051.6270233154296,3058.379815673828,3055.695447540283,3054.151876068115,3059.3635326385497,3090.6403
41,3134.6132232788086,3115.833634579468,3114.365683758545,3113.6378566864014,3115.2400200012207,3133.6774894836426,3117.7393715026856,3143.110976422119,3116.654345715332,3122.378409588623,3125.003535473633,3120.4680740478516,3098.354612553406,3124.808295452881,3136.096598828125,3115.20058175354,3118.717562878418,3115.2689582946778,3123.8865463378906,3121.893298352051,3101.455
42,3144.0628910827636,3140.0709286499023,3147.448923187256,3149.624418334961,3146.429784851074,3144.423276977539,3149.175859527588,3140.1947575378417,3148.52091796875,3147.6345806884765,3137.9486332702636,3143.674051361084,3136.480405883789,3150.1551609802245,3133.8823300170898,3142.798994140625,3145.6350537109374,3136.73678024292,3138.9001217651366,3155.4002934265136,3104.1487
43,3070.2017433654787,3067.766616107178,3067.109732867432,3070.5215065490725,3075.3460381042482,3066.425593615723,3062.699866534424,3071.3951981079103,3074.611321688843,3073.781321765137,3064.157675982666,3070.062255145264,3071.5537025939943,3066.359030963135,3075.427607775879,3077.3404629241945,3074.381570101929,3073.290795565796,3070.35923314209,3072.2169373046877,3043.0313
44,2976.6818661010743,2979.501945904541,2970.471554211426,2964.8917736328126,2971.436458996582,2991.548286846924,2974.7916149414064,2956.7548412597657,2972.605472973633,2978.799923352051,2963.8627056396485,2985.034988812256,2980.5908207214356,2979.1260151184083,2962.8460430419923,2966.9140285766603,2968.8992275512696,2970.487781933594,2970.3478130615235,2966.417759350586,2997.0954
45,3014.6037408355714,3025.0688916687013,3015.209226751709,3013.3130094055177,3015.654388571167,3015.4475881103517,3020.431213522339,3018.044712210083,3012.9194060806276,3024.557932043457,3021.1935693267824,3029.367742681885,3021.1030179504396,3031.9388524536134,3017.2890435699464,3010.6574183944704,3026.302972937012,3018.9188481811525,3009.273908758545,3024.033050680542,3022.7196
46,2969.363818444824,2978.6525528808593,2968.750178613281,2975.671275415039,2961.4679177185058,2965.0970528503417,2958.350703515625,2963.1805909057616,2964.4640229125976,2977.6738846679687,2953.728862084961,2973.3456032653808,2964.818061151123,2971.906916894531,2964.7014267822265,2969.455226220703,2966.4620545288085,2967.1787522216796,2978.8109162231444,2968.443934716797,2994.9434
47,3018.7218748077394,3017.307974432373,3010.9044767364503,3013.13151416626,3016.8253637298585,3014.9025960906984,3017.1663766845704,3026.1626459106446,3011.5140748962403,3017.115238760376,3012.9701848968507,3003.852772329712,3020.608730886841,3020.1972509368898,3009.943504904175,3010.1840396865846,3012.814541433716,3008.4756608947755,3007.897443388367,3012.9713655456544,3090.758
48,3026.395580871582,3047.035320861816,3042.0744749145506,3038.0751653747557,3039.572888000488,3028.180008514404,3024.816815002441,3037.995926483154,3022.689755065918,3055.103031738281,3038.2745405273436,3034.146359069824,3039.0001073913572,3026.772797210693,3040.62319241333,3034.2906423645018,3035.3033491210936,3030.69492779541,3035.1395307617186,3025.678356750488,3170.361
49,3154.406347213745,3144.448869644165,3173.840768037796,3154.9496669158934,3159.2877873764037,3160.8547953948973,3157.611521659851,3159.732862411499,3164.9665040359496,3179.4321183547972,3168.7920516119,3170.9295797333716,3165.5784048423766,3171.95762091732,3162.663038192749,3184.1224469528197,3156.1817063674926,3161.2866868362426,3157.618516860962,3152.2499293670653,3176.8227
