,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_value
16,2769.6460282714843,2768.481763592529,2771.463968029785,2770.765149822998,2771.769773236084,2770.5931641967773,2768.8077943237304,2770.285730114746,2767.022447338867,2771.032453289795,2770.7949120910644,2770.3025262268065,2770.475415936279,2770.0764520080565,2771.0651376159667,2770.161218395996,2769.856275311279,2770.220533123779,2769.20054029541,2768.914708843994,2719.6999
17,2717.539240686798,2718.190354673767,2719.232404081726,2718.3092838214875,2718.1030739234925,2719.3630083488465,2718.3909828351975,2717.9943991588593,2717.3077617572785,2718.550592629814,2718.355370609665,2718.510395018959,2718.0546229766846,2717.768436877632,2717.7292576717377,2718.7901642011643,2718.296408383751,2718.0598034547806,2717.6835320877076,2718.6405636953355,2682.385
18,2644.0272805786135,2645.6312959289553,2647.1700456237795,2645.636560211182,2644.696679840088,2646.4903581237795,2645.6584832763674,2645.9688050842287,2646.656640777588,2646.00532699585,2645.8225877380373,2645.2955186462405,2645.7137773132326,2645.0109803771975,2645.567498931885,2644.7364060974123,2645.7648599243166,2645.7119920349123,2644.548513183594,2644.6881425476076,2754.3566
19,2827.334207727051,2822.2476903930665,2827.4612142578126,2829.2240240112305,2826.9614278808594,2825.085947229004,2824.7263662353516,2827.2284490600587,2821.1577474609376,2826.5273305908204,2828.8127920166016,2826.5614797607423,2826.7878896728516,2826.8104497924805,2827.2614309326173,2825.6230947509766,2825.472749902344,2826.8062994018555,2824.4854833618165,2823.1487981811524,2755.6459
20,2756.8770146259308,2756.478571046257,2757.783478487396,2757.088527429962,2756.001586366558,2757.029091227913,2756.967940438652,2757.541064132118,2755.7041825653255,2757.4553717264175,2757.5494960435867,2757.983565081024,2757.058524835968,2757.080081213379,2756.912855137253,2757.675959337616,2757.6240267642975,2756.928316701317,2756.6593893655777,2756.570771265888,2761.2189
21,2766.168495451355,2766.592667852783,2766.0398862709044,2767.7715752471922,2767.8755915512083,2767.959613596344,2767.847658907318,2766.9582379211424,2766.952344213867,2766.9286725868224,2767.3834522117613,2766.1551726211546,2766.5352080215453,2766.606264387512,2767.1819222320555,2767.24043968811,2768.5655057777403,2766.2881377090453,2763.850889955902,2766.2994597305296,2751.8012
22,2742.5955124771117,2742.5488606369017,2743.0642043029784,2741.6112605010985,2741.748743144226,2742.0476208602904,2742.480460253906,2743.0918713485717,2742.586094943237,2742.727382746887,2742.3865853225707,2741.870129672241,2742.4196158325194,2742.6430083190917,2742.5602141296386,2742.7777729904174,2743.281518069458,2741.9760638153075,2743.121340838623,2743.0081091796874,2804.2262
23,2857.2758978759766,2854.91130055542,2859.0860518371583,2857.8517531311036,2857.857520953369,2856.562282458496,2855.878383532715,2855.682098284912,2851.658759967041,2858.001720324707,2859.1692809020997,2856.954299822998,2856.7551421081544,2856.298347369385,2857.5926360046387,2858.3956564819337,2855.417545214844,2858.3313177978516,2855.0645140563965,2855.510135546875,2961.2834
24,3118.63381809082,3112.788343847656,3118.2000717529295,3120.558348120117,3122.941664160156,3119.5856308349607,3117.7364029296873,3117.9835647949217,3108.59443515625,3120.6133560546873,3122.0790390380857,3117.362074316406,3120.6646561035154,3119.6905960449217,3119.802977026367,3116.677458227539,3118.2171310791014,3120.5743240722654,3113.4084,3113.674803198242,2941.5163
25,2918.509649075317,2920.432855404663,2922.2220800292966,2924.501178540039,2922.4099233520506,2923.4725320709226,2923.035056866455,2922.379600323486,2920.6500852478025,2922.7187364471433,2921.585717953491,2923.73332003479,2923.0115583312986,2921.881776608276,2920.8281457794187,2921.7795122039793,2921.60681322937,2921.794177807617,2918.2903821838377,2921.742633618164,2953.8242
26,2965.4018596069336,2964.5059779541016,2968.4240792648316,2967.6008914367676,2967.7490046875,2967.334556903076,2965.7879393951416,2965.1593430892945,2964.975673045349,2966.161774005127,2965.613725985718,2965.7589534179688,2964.5519088165283,2964.644729937744,2966.3460048095703,2966.5635398284912,2969.094208087158,2963.903527583313,2964.6504672424317,2965.5965865509033,2940.9538
27,2927.421107090759,2928.1653001678465,2928.1444194686887,2926.145050801086,2925.076760090637,2926.396910466003,2927.0171678436277,2929.123590267944,2927.4116619003294,2928.6976497543333,2927.408011235046,2927.2092521560667,2929.0930192840574,2928.4733999145506,2927.8981283081052,2927.9549720657346,2929.7932508361814,2926.9772127044675,2929.5861528289793,2928.916513241577,2994.005
28,3048.2189015197755,3045.408392791748,3047.18415725708,3048.860670928955,3047.5168827819825,3046.693331604004,3047.9665287780763,3047.243151550293,3043.4244412231446,3047.30280960083,3050.3302182006837,3045.862906341553,3045.9952839660646,3045.4940594482423,3047.2218922424317,3048.9788693237306,3045.8592404174806,3049.1902073669435,3042.2702168273927,3045.677920227051,3027.5755
29,3062.05747555542,3058.6110434417724,3057.5496764068603,3061.8070711975097,3061.2931933288573,3061.487582672119,3061.7318339233398,3062.8396716003417,3057.729091156006,3060.358241546631,3061.2720522766112,3058.724658477783,3059.302970397949,3060.587031829834,3059.5969920043945,3059.91233013916,3063.0771136169433,3059.4822821502685,3059.9521288757323,3060.021045196533,3054.2466
30,3082.3378322998046,3078.8495148101806,3080.2314976135253,3082.599190560913,3080.4421528259277,3082.1862934509277,3079.425741998291,3083.206955758667,3077.8980415740966,3082.203766671753,3082.0475395599365,3082.282597390747,3078.1364181915283,3080.436604348755,3082.478995172119,3083.2157638946533,3081.2886818328857,3080.6863373199462,3080.900107232666,3078.4975937286376,3102.0991
31,3151.402925378418,3145.825475579834,3151.632116204834,3150.1006144348144,3151.8637141052245,3151.5378741088866,3150.057786828613,3148.838605767822,3145.4928034606933,3151.3067034545898,3151.620141870117,3151.1032618347167,3149.747423059082,3150.3942164245605,3150.2538927856444,3149.112787133789,3150.0580347839355,3149.6730707946776,3148.720685845947,3148.742986566162,3106.4179
32,3108.4154259304046,3112.4946726898193,3111.4870628456115,3107.84963122406,3109.358454857254,3111.387977037811,3109.722200546646,3111.4221643547057,3108.7342769245147,3110.499867830658,3110.79890194931,3109.9801131824493,3109.634817991638,3112.6035970787048,3110.18228164711,3112.145376119995,3111.2577237228393,3113.029041681671,3108.6202844718932,3113.1876796821593,2969.8614
33,2832.709086767578,2836.3188737548826,2836.243754736328,2834.996699682617,2830.940760961914,2838.83193527832,2836.056010595703,2834.9900315917967,2836.3623307861326,2837.866069189453,2833.9436601318357,2834.230571142578,2835.5254472412107,2832.6806291259763,2836.502574316406,2833.2099412597654,2834.868739477539,2832.3529771484373,2830.9799455322263,2830.833613745117,3026.9925
34,3085.537452392578,3082.636302642822,3087.690673522949,3087.6107899475096,3084.2956349182127,3081.568690948486,3082.409698181152,3085.191993408203,3076.393123321533,3084.780257873535,3086.5669132995604,3084.7010075378416,3085.022834472656,3084.418483428955,3083.807704620361,3085.066016845703,3084.1200978088377,3084.7791706848143,3083.0769993591307,3081.1911083984373,3060.3073
35,3096.0164217041015,3089.663678555298,3093.2274583862304,3093.3622659729003,3091.931540875244,3093.1716112182617,3092.6724733398437,3094.394053845215,3090.5381616638183,3093.9907182739257,3096.507094769287,3093.587058453369,3092.7322305725097,3094.2678445861816,3093.348994641113,3093.390006451416,3092.295285610962,3095.729075817871,3095.492057232666,3092.4391168640136,3026.9513
36,2991.2865508544924,2993.9137061584474,2995.7359260070803,2995.881523464966,2996.6491912353517,2995.062431668091,2995.547174786377,2996.2342875946047,2995.18850741272,2995.3099730957033,2994.6808227050783,2993.323053692627,2994.658071850586,2993.7649787414553,2992.5771926391603,2994.5060027587892,2995.2785151947023,2994.43482432251,2991.7926429260256,2991.1869758117678,2990.685
37,2955.48578125,2954.644949493408,2954.387136993408,2953.654150543213,2954.450312194824,2956.092382965088,2955.5123010253906,2953.806139526367,2956.890181121826,2957.291231689453,2953.8304429626464,2954.356112060547,2955.0389428710937,2953.1201921081542,2954.4184060668945,2954.902330932617,2954.7193780517578,2954.415041503906,2957.0804887390136,2954.61379486084,3021.7512
38,3052.467058459473,3052.0665133392336,3058.2081816589357,3052.845943728638,3053.640434542847,3051.337267199707,3050.0923293029787,3052.365610400391,3048.2003558074953,3054.0654852783205,3054.453001300049,3053.8473532592775,3053.0607951080324,3052.3642084991457,3055.1654951965334,3054.3933241760255,3050.326111117554,3054.2074873840334,3055.123010913086,3053.191459933472,3096.4176
39,3170.7040227294924,3170.0202840209963,3170.8632329345705,3170.721234643555,3174.511090600586,3172.4449361206057,3173.5649388671877,3168.742131555176,3167.1798375488283,3172.958897912598,3173.2074101806643,3169.1818059326174,3173.8340810180666,3171.9295094848635,3170.5118001342776,3169.8632863403323,3171.232983911133,3173.5454762817385,3167.214444482422,3170.395062768555,3090.975
40,3082.0579248428344,3084.3856669425963,3084.9158769607543,3086.6757179260253,3087.726682758331,3086.592154121399,3085.285212612152,3087.546310997009,3084.5713077545165,3085.195220565796,3085.1783972740172,3085.6153217315673,3085.6766763687133,3084.4642387390136,3084.864183998108,3085.7813473701476,3084.1705847740172,3085.3626757621764,3083.8714986801147,3084.44766292572,3090.6403
41,3090.656055450353,3088.6017777565003,3092.0278753879547,3089.782813036728,3091.698654139328,3090.7333454209447,3089.634593808937,3088.4519607666016,3091.1273918393135,3093.025538170624,3089.158885205078,3090.6501536182195,3089.698131943035,3087.855126822281,3091.6034922245026,3089.2187442424774,3091.8107617738724,3089.5411494615555,3090.4693762007237,3089.096012080002,3101.455
42,3112.1083946990966,3112.4656172561645,3113.9319411087035,3111.881029205322,3111.926608161926,3112.817654685974,3111.525032119751,3110.8939877319335,3111.7619219589233,3112.4190884399413,3110.750066833496,3114.635540084839,3111.910888748169,3113.4842472839355,3111.873882369995,3112.994388656616,3113.2453032302856,3113.4797316360473,3114.03276927948,3112.12075050354,3104.1487
