,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
0,2546.5150908111573,2538.7704046844483,2549.656926977539,2538.8356684326172,2555.1046036361695,2549.806190359497,2557.1316822647095,2539.1089171051026,2555.3685253738404,2557.4573229431153,2538.2697237609864,2551.927263128662,2558.2414969085694,2535.055345404053,2549.7279757141114,2544.096967565918,2539.137733328247,2537.5878580688477,2535.4148729919434,2546.4513128875733,2570.4221
1,2590.7679976745603,2590.115203790283,2591.6001834197996,2590.5390147491453,2589.8139380737302,2590.0246600433347,2592.985019616699,2591.9665259643552,2595.4309481903074,2593.4797591491697,2590.9210719390867,2590.4832305236814,2593.26971428833,2591.7650470062254,2592.8232669158933,2589.6476039215086,2589.564422540283,2591.4641303344724,2589.0374926849363,2593.3493842407224,2559.637
2,2603.160494720459,2609.0826214904787,2605.3032902832033,2602.2121419067385,2610.0990056152345,2606.3189648742677,2602.5809697265627,2608.2224568481447,2603.488787567139,2604.269720947266,2609.2387951965334,2610.226424133301,2605.6925229187013,2606.818003570557,2599.81046572876,2602.745455657959,2607.742724334717,2607.532290374756,2600.04244128418,2609.1702641601564,2596.0056
3,2587.221688294983,2591.155782247162,2590.229148412323,2590.6947570091247,2589.9134645706176,2590.8177213912963,2595.5232330804824,2589.259505773163,2594.2063244825363,2587.740457559204,2592.9837079292297,2590.8434949165344,2588.1455307250976,2586.0255642181396,2588.4406638389587,2594.738466168022,2593.443377042389,2593.2223778015136,2593.694457793808,2590.6646270996093,2610.5094
4,2614.5982051986693,2615.2978197235107,2610.0903688866138,2610.961345513487,2610.1457650262355,2612.511885513687,2610.6394488114356,2614.4685019153594,2614.2967504161834,2614.8727365631103,2613.222663750076,2612.6236437458037,2611.572564114952,2614.8606744903564,2612.1877599853515,2612.9694393772124,2612.2477044958114,2607.498853315735,2613.7487827438354,2611.6635887521743,2579.7041
5,2620.297964440918,2621.188951837158,2617.067526208496,2623.051725732422,2623.6436637512206,2616.499868737793,2621.2319091430663,2614.4344314208984,2618.393770562744,2616.8278335205077,2622.1123984924316,2626.568071710205,2624.7776359191894,2620.870146142578,2619.0234740844726,2614.5920318237304,2619.4352515808105,2623.481619226074,2621.6395667663573,2619.443647729492,2581.0041
6,2595.7616187683107,2597.655692254639,2595.1503440490724,2595.0055476776124,2591.3667852035524,2599.199792062378,2598.426890527344,2598.151555215454,2600.1503478637696,2596.805772935486,2603.247010385132,2598.3062965026857,2595.8441049209596,2592.64001003418,2598.5858317962648,2598.656424676514,2596.6627256027223,2594.0867082229615,2596.068143045044,2592.0078021636964,2591.6935
7,2579.781390625,2580.5033068237303,2580.307305770874,2579.701593833923,2573.113919692993,2576.3791422424315,2575.6442465362547,2578.212498146057,2580.530733543396,2582.190947967529,2574.241631942749,2578.3382620391844,2579.86564012146,2574.497449356079,2576.047640281677,2575.5781645355223,2577.7186998901366,2577.598191696167,2576.1889080581664,2575.95331426239,2601.7234
8,2577.294761541748,2572.4076460632323,2580.5618895324706,2581.7974947723387,2579.990083578491,2582.1515711578368,2573.6942614349364,2580.1864184173583,2572.6370219024657,2574.431089285278,2581.563108328247,2583.3632887634276,2573.5028437408446,2575.058551672363,2575.2593878540038,2580.5407332214354,2578.3642824920653,2577.7956789764403,2579.2745360168456,2575.306974295044,2596.9767
9,2563.181762866211,2560.0080148498537,2556.10711305542,2553.0241433898927,2555.2369272033693,2558.2728883544924,2557.838985614014,2553.468181781006,2553.5082399169924,2563.9560090820314,2556.4020234863283,2556.3458635131838,2557.8587419311525,2561.118374041748,2555.006584338379,2561.823852709961,2561.6980134765627,2565.6973497192384,2557.4409028808595,2561.412471942139,2594.2536
10,2584.093597291565,2580.449548600769,2585.667716859436,2587.7510846839905,2585.737794755554,2580.93448054657,2583.533053277588,2580.5499037490845,2580.4996107803345,2583.418455003357,2582.637301324463,2582.5553530441284,2585.4220951782227,2582.4708498703003,2578.219794152832,2589.086933969116,2580.811017869568,2587.846559880829,2585.496245263672,2576.809185861206,2575.5756
11,2580.363137097931,2578.9499393421174,2569.4291466194154,2576.333168359375,2578.199814887619,2585.198064179993,2578.5017441230775,2573.4964211898805,2582.0927728134156,2576.362489910698,2577.151712866402,2576.1598287540437,2567.53537973938,2577.80140909729,2585.03409609375,2583.081880422211,2574.960038097477,2579.7933028656007,2578.955067010498,2581.75505766449,2584.5724
12,2580.8763219379425,2572.986173536682,2573.648719694519,2570.4583901428223,2575.691347982788,2575.9146412872315,2577.394803907776,2586.599661734009,2571.3747738861084,2581.9281682037354,2574.350635435486,2576.197667982483,2564.3678063415528,2570.222217466736,2572.6490859054566,2576.9248417877197,2579.515563394928,2572.099809553528,2579.720985319519,2579.008691217804,2618.2323
13,2586.361040310669,2590.377855496216,2580.9488756225587,2585.2846986816407,2593.3009588287355,2588.5331575439454,2600.396051602173,2579.9079973266603,2576.5556909606935,2590.2479135559083,2584.6347314880372,2603.2311851547242,2587.546692089844,2588.7980138824464,2587.2714216278077,2587.5498678253175,2589.810358242798,2586.708587841797,2582.4025156066896,2590.2414724395753,2653.8959999999997
14,2655.3607412300107,2645.0606490097043,2646.2995692214963,2658.712169261932,2661.732818695068,2651.3821576557157,2662.4991465530393,2664.0251503906247,2646.5178738555906,2655.1073116979596,2655.471369596481,2661.2503219566343,2657.3204995117185,2649.56112966156,2664.1679383239743,2646.016377063751,2651.3663373908994,2658.9006415328977,2655.7435018739698,2659.2453642807004,2671.8937
15,2663.337704058838,2674.3117734157563,2677.8249958717347,2680.7486098968507,2679.727319594574,2694.25578152771,2665.8134034835816,2676.4902490341187,2694.5553096496583,2676.1319063865662,2682.846854563904,2677.2375200950623,2681.927846308899,2673.3136661016465,2680.11600052948,2676.6522258483888,2675.214857217026,2686.2672723495484,2677.1353553497315,2668.9300976955415,2721.0683
16,2722.537077179718,2715.9851677330016,2721.0725804330586,2717.9490582855224,2720.074721267986,2715.289443245697,2724.024372092056,2720.6409245343684,2721.241596406865,2718.534764996338,2724.75277804451,2718.7576570423125,2718.8678660305022,2718.902941456604,2719.6524287374496,2721.2728951485633,2721.6110287817,2721.984926393795,2723.0719504268645,2720.682745030689,2719.6999
17,2731.901846258545,2731.3456691192628,2739.5654738830567,2736.5454562591553,2732.4773000167847,2735.9118235992432,2734.3131736206055,2729.533482878113,2729.410864202881,2728.6000483917237,2733.2028220581055,2735.2555926727296,2729.9505637573243,2736.009222357178,2727.2977660583497,2726.9515379356385,2731.7672933029176,2749.83590730896,2731.5506442474366,2739.092451422119,2682.385
18,2770.644658813477,2764.8738000488283,2776.785283813477,2770.392865905762,2777.160184631348,2771.83039642334,2775.8659646606447,2770.0686853027346,2785.853040466309,2778.1932122802737,2785.1089990234377,2780.551831970215,2772.008992919922,2774.1863000488283,2779.4682443237307,2778.9588372802737,2768.4583489990237,2789.6050927734377,2790.755758056641,2780.2240121459963,2754.3566
19,2707.8282262817384,2719.529836846924,2709.272585107422,2708.035284234619,2704.1851064697266,2709.5625860229493,2715.331411553955,2706.8620740905762,2720.8338300720216,2723.0932218566895,2719.2257596984864,2713.6454946533204,2707.9106580749512,2721.2597219482423,2716.5560247436524,2705.0350133911134,2712.5326330200196,2701.1145460144044,2714.7359106079102,2712.298837854004,2755.6459
20,2784.84790920105,2787.7499840148926,2778.8047497161865,2780.7548305877685,2792.062606085205,2783.930136907959,2788.783492315674,2787.9494011291504,2785.7158863433838,2783.410277593994,2785.1376964935303,2783.577494848633,2793.9353744873047,2786.498147238159,2785.1511280426025,2787.2825596221924,2783.21918414917,2779.888991583252,2791.894610632324,2788.2662536987305,2761.2189
21,2825.68765,2829.282017980957,2824.418668066406,2822.696152960205,2821.5628445495604,2833.2942021240233,2837.474026953125,2830.4079335083006,2817.4383366455077,2835.111707006836,2819.8949368347166,2825.6941197265623,2819.3497670043944,2819.7367756713866,2828.564603125,2818.517129217529,2821.6063931335448,2823.1329434265135,2827.9609425415038,2826.9077885498045,2751.8012
22,2764.479576197815,2772.569644061279,2776.1991053497313,2774.7211924468993,2771.102801409912,2772.3068800842284,2772.604764071655,2772.785180178833,2770.435938922119,2771.4614993011473,2767.373547640991,2769.2712965881346,2764.293406573486,2768.32845982666,2773.040078250122,2771.646969882202,2767.4523707305907,2771.3917895233153,2767.2507792388915,2769.803168383789,2804.2262
23,2802.512025610161,2795.351643458557,2804.2802353618563,2801.9760376369477,2801.952132598114,2803.3843686735154,2803.011957660866,2804.6748382603646,2807.009814873886,2801.904512301636,2798.484976187897,2800.854498521042,2799.2051781570435,2799.04283274765,2803.0357227479935,2805.6730652009965,2797.3218687927247,2798.7905706321717,2803.8930871343136,2804.438619241667,2961.2834
24,2881.5888733276365,2862.7158874877928,2873.6929916748045,2865.1467880615232,2870.436476171875,2865.239630163574,2870.266874731445,2867.5333694824217,2871.961355627441,2878.984533728027,2867.6012787231443,2867.792280615234,2869.6023468383787,2869.45950168457,2861.890051306152,2881.6180710205076,2861.0074447998045,2874.8892502197264,2872.369352758789,2867.931440771484,2941.5163
25,2994.354251660156,3006.0394781005857,2980.5136220825193,2989.9061620605466,2998.8966062438963,3006.0695455444334,3001.6755216491697,3000.1079366577146,2993.087608135986,2997.8442953002927,2989.5100324523924,2977.9579770935056,2997.6933439147947,3006.454967297363,2995.68569163208,2985.0837247741697,2981.2004506958006,2999.261020458984,3000.276012219238,2975.8237569702146,2953.8242
26,2990.985260333252,2997.7261470214844,2995.108780230713,2993.3569072143555,2991.4925235168457,2998.784088458252,2989.7126201049805,2978.268812503052,2992.277168597412,2998.694732989502,2993.329784716797,2984.1551230804444,2997.5199054138184,2993.302082385254,2980.5747073547363,2990.802944506836,3012.975151385498,3000.5345996276856,3008.266571368408,3008.0156978027344,2940.9538
27,2868.378047741699,2858.3685186279295,2877.450813092041,2855.8406179321287,2866.946719921875,2826.5227468383787,2883.070388592529,2857.6296193969724,2848.193088330078,2870.7845037353513,2873.2383382690427,2896.200614727783,2842.5027654541013,2870.5450017822263,2877.8495366943357,2858.832462109375,2842.146877087402,2847.5039708984373,2861.8018224609373,2858.8014791381834,2994.005
28,3064.99328125,3061.3975094604493,3054.633890991211,3067.8599880981446,3049.23013961792,3054.388296966553,3067.5793789672853,3050.1729191589357,3062.6144131469728,3045.61881149292,3054.869429473877,3070.6376904296876,3059.7596691894532,3053.996207122803,3052.668902282715,3063.8148602294923,3060.329333190918,3064.6205700683595,3056.2119511413575,3040.9030865478517,3027.5755
29,2983.0840525512695,2972.4652323608398,2952.292556274414,2982.078502166748,2968.6106333618163,2981.332957733154,2972.176646697998,2965.287688720703,2984.6538042907714,2973.554072845459,2972.9428400878905,2977.038508880615,2969.0523753051757,2970.294982421875,2973.9749483947753,2975.0238528137206,2977.408538330078,2968.069827545166,2989.1346735839843,2946.0558466796874,3054.2466
30,3059.920536367035,3056.4899018684387,3059.3840135017394,3070.126230088806,3058.0805097499847,3072.505581704712,3058.804214326477,3046.660077420807,3058.690802899933,3070.608588067627,3046.669533101654,3064.6599234024047,3050.243580190277,3067.830574838257,3069.26746353302,3049.267957536316,3072.243508187866,3050.91040405426,3069.072392312622,3059.3548758903503,3102.0991
31,3156.923780328369,3164.0613116088866,3170.867242700195,3164.5022982421874,3160.6397112670898,3151.7737520996093,3158.238904840088,3162.321138269043,3172.478868371582,3161.6205500427245,3153.1286181274413,3154.9323862854003,3156.1462992492675,3161.753713494873,3159.4610384765624,3153.646093255615,3162.277166253662,3161.564634210205,3159.6689738098144,3152.367036706543,3106.4179
32,3118.9033736328124,3133.8488215545653,3127.4581240753173,3128.913879309082,3112.1461676696777,3123.23790541687,3126.289768133545,3106.8985942641734,3141.9734572509765,3112.1175974945068,3120.539723310852,3099.5268720726012,3134.6244200805663,3094.4483765701293,3111.8573884109496,3111.3375438789367,3087.060535345459,3125.0721358398437,3101.884637270355,3141.4965056518554,2969.8614
33,3111.746226660156,3070.165629736328,3056.0381272949217,3056.8741182006834,3041.4392503417967,3056.3471101440427,3081.615641943359,3045.4625962890623,3057.9313615478513,3061.886653295898,3047.7343400634763,3029.093463293457,3041.311770788574,3060.494960180664,3033.2803262390134,3071.1798585571287,3045.566554418945,3072.98249375,3045.691752783203,3071.421161047363,3026.9925
34,2871.2931744384764,2904.868995361328,2881.0331799316405,2919.373519592285,2903.4267346191405,2904.757911376953,2903.7734295654295,2873.093665771484,2887.5564190673826,2884.94545715332,2906.279197387695,2896.728889160156,2902.2089459228514,2890.690818481445,2898.597007446289,2911.791274719238,2911.0224987792967,2889.7274700927733,2894.31232421875,2885.8336865234373,3060.3073
35,3060.3042069585204,3070.6914190338134,3067.6035350845336,3060.4801769242763,3067.843855290222,3069.9340652511596,3059.5461426065444,3071.983051686096,3052.9483760879516,3069.672636418152,3074.4468292282104,3067.0187362716674,3066.709670929718,3072.528364567566,3066.102848439026,3074.5200504348754,3065.7023905799865,3069.150564579773,3070.9951576278686,3069.2402948425292,3026.9513
36,3146.163023327637,3129.590887402344,3141.2723372924806,3128.4141372192385,3129.808836315918,3140.3199828613283,3133.8942473876955,3133.3359664428713,3130.039961193848,3124.40833125,3134.779051159668,3134.826711987305,3136.0486129272463,3119.0685943115236,3122.7079833496095,3135.9580291259767,3132.275343273926,3144.8123305786135,3134.2188933837892,3133.266653393555,2990.685
37,3127.4114404296874,3147.8864923095703,3141.499239501953,3150.5408349609374,3138.195269165039,3143.972170410156,3137.486727294922,3157.5735955810546,3132.8382287597656,3158.3569970703124,3179.552248535156,3136.626131591797,3168.1351037597656,3144.6263452148437,3160.3463311767578,3144.660570678711,3159.766359863281,3159.5911584472656,3147.4687982177734,3156.8018365478515,3021.7512
38,3103.424867907715,3083.614580432129,3088.397234240723,3083.0576994812013,3088.9646552001955,3087.188738146973,3069.5529158508302,3076.9457304870607,3093.752588549805,3083.389784136963,3084.589433947754,3078.215769091797,3087.6199133789064,3104.0231955444337,3092.4563086425783,3105.0047781860353,3069.768171588135,3090.2198126708986,3094.488848010254,3091.8565009033205,3096.4176
39,3091.6619428039553,3071.067845666504,3071.775624597168,3083.4284184814455,3074.0821488739016,3088.5957716346743,3076.7373097778323,3090.5631712318423,3069.105843865967,3085.2574723602297,3063.8572705627444,3091.95448287735,3064.015054071045,3079.7814916015627,3080.6886123062136,3062.697068536377,3081.102320993042,3080.549564683533,3082.450079286194,3075.3744233489992,3090.975
40,3058.7180877685546,3061.3733249664306,3060.659482574463,3061.3538986206054,3066.1731143951415,3061.3247734069823,3056.7503105163573,3056.7938972473144,3062.200528717041,3061.2720123291015,3061.436730957031,3069.271718597412,3070.5463024139403,3068.5863414764403,3061.6199546813964,3060.541385269165,3075.843881225586,3063.672582244873,3053.365640258789,3067.6783710479735,3090.6403
41,3125.8533432128906,3113.4500286224365,3131.425639355469,3113.203496182251,3124.510764324951,3130.067836010742,3129.9315254333496,3137.6895095947266,3123.719470227051,3137.9266960266114,3138.524649822998,3115.20249291687,3134.4104568603516,3129.9702255371094,3116.919177258301,3127.9576294067383,3107.7190410736084,3118.5012256744385,3140.6539222839356,3115.548690045166,3101.455
42,3139.788354949951,3139.397237854004,3157.9359379577636,3159.192190246582,3149.155698852539,3141.8784809875488,3144.673479156494,3146.7127934265136,3143.3647747802734,3146.470853881836,3144.5690975952148,3151.891809539795,3134.6651020812988,3149.5597592163085,3146.3565159606933,3135.2200146484374,3142.168077545166,3141.241624908447,3146.93888671875,3136.37337310791,3104.1487
43,3075.751557589722,3062.6533882629396,3073.5606682312014,3075.768475772095,3070.388987780762,3072.0559914123537,3068.4765846740725,3077.8048908721926,3068.848880053711,3074.2478344451906,3067.9221451293947,3070.6761047851564,3069.903208972168,3076.470925570679,3067.2393486511232,3068.2546913635256,3072.655972720337,3066.4835922729494,3069.964396716309,3065.3926270019533,3043.0313
44,2976.5199627197267,2955.582279614258,2970.7077755249024,2974.331463269043,2966.953777722168,2985.437881878662,2972.542583874512,2985.2231869018556,2976.179203442383,2960.0414699829103,2969.289036206055,2971.9825786865235,2969.5393642700196,2979.4333195007325,2973.965969494629,2970.3506588256837,2977.3153118408204,2979.1021389282228,2982.5317501342774,2965.6692852294923,2997.0954
45,3016.34143843689,3017.0042516235353,3016.4327012542726,3010.010627890015,3025.4502946380617,3026.291164541626,3025.5702935699464,3022.4553853515627,3020.249340200806,3018.32745947876,3002.2852603439333,3019.9864388946535,3035.593385839844,3025.0198022369386,3029.6811810974123,3013.5740605834962,3009.057238722229,3015.1603604797365,3015.2858277801515,3035.944433355713,3022.7196
46,2970.3740761657714,2961.6673767944335,2973.4766457458495,2957.5598099609374,2965.487181939697,2965.538275994873,2968.4293702026366,2963.340770043945,2961.4828026672362,2970.63858727417,2970.72061852417,2970.144450463867,2969.588839807129,2962.2021859069823,2979.461715020752,2977.712119378662,2960.5925400634765,2963.715579309082,2973.5423806091308,2969.8573601623534,2994.9434
47,3023.0710016235353,3010.058407400513,3009.7671371444703,3019.606373403931,3013.5358453735353,3012.0886293395997,3015.7403341278077,3013.9594083770753,3007.9319749816896,3016.501740072632,3007.7006889328004,3023.853888128662,3020.7492223724366,3013.948309515381,3006.465918157959,3016.4033800109864,3015.7530771240235,3008.0800024017335,3007.523737524414,3011.3637472137452,3090.758
