,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
18,-23.214367,-24.63571,-21.448906,-20.756311,-23.602879,-23.282003,-24.958992,-25.09222,-22.361725,-23.736765,-24.829184,-24.648542,-23.883135,-22.468569,-21.406004,-23.58426,-24.141064,-24.904772,-22.250658,-22.527433,-7.175600000000031
19,-21.677456,-19.219952,-20.569931,-18.16588,-22.601717,-19.488918,-21.840797,-20.430168,-20.045618,-19.468348,-21.71515,-20.308435,-19.109842,-19.556458,-19.390339,-20.528671,-21.394936,-21.286757,-20.901941,-19.481552,-33.85350000000017
20,19.912222,21.615955,16.359098,20.728672,18.013378,19.868305,17.838999,18.232866,20.392555,20.128208,15.30445,22.233545,20.090189,19.402678,18.058897,17.723251,17.410395,18.470415,19.34314,19.58331,15.100900000000365
21,-24.55867,-18.83678,-21.59491,-20.301582,-20.490664,-21.467619,-19.978872,-16.356596,-19.492352,-20.1341,-20.379745,-23.02084,-22.200794,-19.022299,-19.016876,-19.93727,-22.302362,-19.735006,-22.935555,-18.824762,25.416200000000117
22,-78.11442,-72.87752,-74.29421,-75.05729,-75.34696,-73.04441,-69.53572,-69.22265,-73.97872,-72.501076,-70.06565,-73.78564,-73.77209,-75.01384,-73.31237,-73.429184,-75.21392,-74.09581,-76.326645,-75.38217,-116.84500000000025
23,-76.8315,-76.48321,-76.21114,-74.786934,-72.76237,-76.44621,-76.79155,-76.86534,-73.5983,-75.49854,-76.67677,-71.02445,-76.880806,-78.25179,-79.53327,-78.85332,-79.10315,-77.2,-75.93236,-78.20493,-61.39220000000023
24,-91.244,-91.835434,-84.5312,-85.887474,-85.8697,-88.411,-88.538895,-88.60967,-84.084625,-88.15945,-83.81237,-91.44991,-91.23957,-89.605255,-86.095276,-89.01435,-93.18391,-87.11457,-90.85637,-87.190506,-47.20939999999973
25,-100.042465,-99.17138,-99.23375,-96.37115,-94.84999,-95.01065,-98.05506,-96.872444,-96.436485,-100.52923,-97.885544,-95.74118,-97.65402,-98.1067,-100.02008,-98.95666,-102.042366,-99.02805,-100.56575,-98.646675,-132.19959999999992
26,-17.048702,-18.665598,-27.010145,-17.576326,-16.916271,-20.833275,-24.594831,-25.082254,-15.720717,-22.152987,-27.870575,-12.49527,-16.380045,-22.599184,-22.258017,-24.311594,-23.586737,-24.120842,-21.230783,-21.58074,24.274599999999737
27,21.221153,22.862553,19.39288,21.43271,17.654535,22.40029,22.23616,23.533401,25.747692,17.194035,21.09732,18.515741,23.1852,21.433134,23.92872,21.54104,17.631681,22.511147,15.079789,22.805311,30.833300000000236
28,33.64622,36.779488,28.12205,29.831493,35.335022,35.341866,37.48668,35.02092,33.925793,31.106104,27.613316,34.075603,36.412384,32.803753,33.006733,32.32059,33.38193,32.852993,29.997824,33.55741,14.200199999999768
29,62.10227,65.62032,60.167168,63.821976,63.789112,61.061817,64.42275,63.56467,66.59293,62.838875,54.79163,62.478336,64.18921,63.992477,65.1261,60.05647,61.87375,61.075356,64.93939,65.743195,69.40000000000009
30,23.568453,26.05963,26.87487,26.276144,25.480156,25.07032,29.607399,29.74524,26.735872,25.523403,27.407063,22.653936,24.482052,25.379192,26.85819,25.834154,23.016512,26.586674,26.891373,27.320965,20.465200000000095
31,28.020613,27.335215,26.762852,24.89119,29.440384,27.986687,29.880232,25.965153,28.086514,28.823797,26.979582,29.559666,28.859747,24.874672,25.616861,23.279312,27.46474,26.099262,31.943214,26.471228,40.54959999999983
32,-22.866465,-23.222822,-17.168356,-19.213404,-15.581055,-18.794785,-15.928435,-19.697615,-19.51619,-16.482267,-15.700061,-19.729528,-19.602076,-20.043177,-17.129185,-21.576277,-20.706905,-21.291208,-17.66663,-16.490896,-37.50579999999991
33,-11.718006,-14.34057,-9.820071,-7.536409,-5.422304,-7.698931,-9.5703945,-11.667676,-11.534994,-11.264941,-11.208092,-9.759996,-12.891246,-13.506708,-11.438054,-13.344699,-13.573616,-14.418641,-5.3461847,-11.410055,-32.65990000000011
34,5.982216,3.3967924,8.015938,10.433348,9.625791,6.3148093,5.3689957,4.294139,9.843865,6.157216,4.362932,7.0050316,5.10673,7.002331,8.813324,4.76657,2.2314897,2.624693,11.674824,6.7020383,14.346900000000005
35,-0.30238116,-0.4434051,-2.3781643,1.6616353,-1.7372966,-0.024197698,-0.3453954,-2.1134357,1.8016775,-0.98592144,-3.5854778,1.5516056,0.66422427,-0.21541715,1.1637052,-0.2023722,-4.061812,-2.420639,0.13931406,-3.623354,-19.226599999999962
36,20.575012,19.703148,15.513601,19.323626,18.079273,21.000122,18.586159,15.107542,21.148247,17.12966,11.526841,21.630632,20.266117,19.371449,18.929543,18.582523,16.320972,16.467958,19.053032,14.504267,2.3980000000001382
37,25.164116,28.863049,25.774282,26.613384,26.704414,27.43478,26.570309,25.259829,30.420393,26.122269,21.990456,24.501328,26.105766,29.849209,28.61969,28.000202,24.237507,25.625948,27.563307,24.42503,32.715599999999995
38,-8.642786,-2.7196434,-5.676841,-4.6824803,-5.7662907,-3.7367988,-2.5959206,-3.9679003,-3.2744894,-4.031393,-5.346401,-5.6544642,-6.2260575,-1.9364964,-2.910805,-2.658595,-6.998269,-4.505778,-4.676176,-6.504531,-17.97360000000026
39,-4.970763,-1.4569297,-3.7510734,-1.9595923,-5.0737743,-1.6686392,-3.0007782,-3.8508503,-2.779376,-4.487976,-4.3036222,-0.15011346,-5.232582,-1.14603,-3.769607,-2.825352,-5.376567,-4.0228786,-2.9460697,-5.4985814,16.73720000000003
40,14.195396,17.812641,16.97832,17.662474,14.879409,17.449617,17.54428,18.008554,18.763395,15.8508215,17.271519,17.125753,14.684626,17.53248,17.12189,18.098866,13.148677,16.15603,15.27622,16.58336,18.760099999999966
41,18.628855,22.158272,18.01776,20.384186,20.380798,21.192757,21.377512,21.926771,20.927084,19.531902,20.508755,22.92235,19.500011,20.552406,18.13435,20.283676,18.86572,20.126465,21.296396,19.321579,19.533600000000206
42,-12.334337,-9.783114,-13.061891,-11.355314,-12.104149,-12.644271,-9.286563,-10.033602,-12.571535,-11.698958,-7.9567223,-8.846177,-12.956738,-12.05787,-12.649133,-12.741118,-11.580261,-10.762889,-12.507273,-9.898429,-16.46030000000019
43,-14.454574,-15.483892,-14.795865,-14.160609,-12.64209,-15.046509,-13.995804,-14.692744,-16.829765,-16.982515,-12.492629,-14.146153,-14.409499,-15.705479,-16.511974,-17.718721,-15.373838,-14.113887,-14.5555725,-14.989972,-18.85699999999997
44,-9.871006,-11.594841,-9.797278,-8.885231,-6.2937455,-10.728535,-9.681385,-12.37685,-9.793915,-11.06811,-8.849269,-9.879464,-9.966889,-10.072678,-10.934337,-14.483484,-11.3939295,-9.574122,-8.499219,-9.267865,-0.26989999999977954
45,-17.063896,-17.243015,-15.55799,-13.64154,-11.221542,-15.244741,-13.789279,-16.31867,-13.077309,-14.735407,-15.104547,-14.332096,-14.37571,-15.042142,-14.65616,-17.883839,-16.720573,-15.259146,-13.509527,-14.34465,-21.22990000000027
46,1.5027348,0.7388021,1.0970188,0.8021486,2.7916024,1.6389201,2.675205,0.93712485,3.3162742,-0.10359979,-0.36693883,2.7125895,3.1007211,-1.1716319,2.1511054,-1.2665178,-1.8895637,-0.7553432,2.8041997,0.6090419,9.369599999999991
47,-1.50541,-1.3973535,0.7345722,-0.26399767,0.23273599,-0.019364953,0.93890667,-0.6415229,1.3499508,-0.32751632,-2.11162,-1.9161053,0.008355975,-0.58116233,3.3448439,0.15423,-2.1029093,-0.41485524,-1.330618,1.3735708,11.388200000000325
48,13.435186,14.483579,9.651104,12.84093,11.430261,13.237504,12.693569,11.282486,13.880692,14.329277,8.883192,12.083688,13.111329,13.788967,13.803052,10.656721,13.288498,13.853423,14.7405615,14.12626,-9.687800000000152
49,-12.2401495,-9.7971525,-13.808757,-11.680213,-12.615908,-12.216082,-11.339147,-12.059226,-9.716943,-10.742245,-14.604628,-12.061365,-10.250427,-9.9890995,-9.474754,-13.596775,-12.662962,-11.76246,-9.953313,-11.550135,-17.471799999999803
50,-94.06542,-92.94527,-90.81713,-90.144104,-90.14928,-91.15013,-89.78136,-89.25848,-92.16118,-89.58636,-87.755,-90.89543,-93.18947,-91.02584,-90.14391,-91.185776,-91.18059,-91.07851,-92.123856,-92.212135,-110.71950000000015
51,-47.981743,-51.88888,-49.04188,-46.15924,-43.65265,-47.80785,-49.14049,-51.622585,-46.770172,-48.139103,-48.603115,-46.08351,-50.527523,-49.65849,-48.806286,-51.5471,-50.65023,-51.232456,-47.922707,-49.812683,-19.039000000000215
52,-13.424836,-16.001223,-11.227492,-12.567161,-13.676964,-11.709302,-11.599346,-12.952362,-9.184408,-10.929398,-12.097964,-12.443313,-11.193017,-14.253918,-9.740863,-12.432657,-17.120747,-13.287367,-14.550556,-11.86265,32.927000000000135
53,-17.290096,-15.201697,-18.00998,-18.415436,-14.909578,-14.168086,-13.4674425,-14.549628,-15.319515,-16.523092,-17.664017,-15.224816,-14.286419,-15.543161,-16.57672,-14.410495,-18.59513,-15.367186,-18.478205,-17.76363,-44.359300000000076
54,10.66189,11.52247,4.463829,9.248966,9.294758,7.504089,7.538029,7.557987,9.387722,8.25008,1.1998463,11.88107,10.6428995,9.056629,7.5052824,5.7115088,7.4644933,7.934394,8.3612,9.832026,38.24110000000019
55,1.4391491,1.4776968,0.7995089,0.98026943,-1.1257132,0.8973149,2.1983461,3.1043773,1.5112181,0.7106036,2.2230434,-1.1005789,2.2993817,1.7978947,3.589978,0.27214932,-0.9615396,2.1043139,0.12932134,2.4665933,8.365999999999985
56,-7.5512967,-6.9973183,-9.990997,-8.934076,-4.243661,-8.165883,-5.773098,-8.584538,-8.292576,-6.736601,-8.911972,-6.7284775,-5.810714,-9.562618,-11.494417,-10.458014,-7.6532016,-8.217698,-7.8775625,-9.038195,-5.717599999999948
57,-3.4561262,-5.414196,-4.542331,-0.45373905,2.973915,-4.464698,-0.6842494,-3.6625333,-1.0406027,-1.3893368,-3.1868148,-3.678419,-1.7051693,-2.4884253,-2.0468073,-6.06393,-4.2461486,-5.1669474,-1.9151064,-0.72360253,-26.545799999999872
58,3.4604616,1.6442002,4.792985,5.8602,8.062491,4.559469,5.1658053,4.059432,5.9811897,3.4006205,4.1490283,1.4174708,3.968568,1.820201,3.768735,3.161934,0.5646626,1.4590057,7.171301,1.0267327,-5.5218000000004395
59,-4.9759345,-5.9971566,-0.64540195,-0.3766644,-1.9304827,-2.1403074,-3.750184,-3.5303278,-1.249246,-2.3169546,-2.023554,-3.2950816,-1.7498621,-2.679141,-1.5554188,-1.947879,-5.274192,-4.449258,-1.1890233,-3.126956,7.1822000000001935
60,40.81911,40.800602,39.683434,40.738396,39.491528,40.698364,40.421818,37.03266,40.549625,41.70041,36.639965,40.94879,42.173397,41.318123,41.05794,37.973976,40.02738,39.09052,42.92191,39.08528,52.02800000000025
61,17.127712,20.380701,17.304914,19.85884,16.616005,19.295553,20.261967,18.509764,19.716816,21.782858,16.396984,17.730234,19.967136,22.212404,20.823477,18.294292,19.423769,19.708675,18.932156,20.38129,17.760199999999713
62,-12.341681,-9.968345,-12.243068,-10.51075,-11.012547,-9.134157,-9.75755,-9.386372,-12.13847,-9.736102,-11.358989,-11.749788,-9.5887785,-10.015236,-9.601183,-11.956659,-10.014992,-11.597592,-9.45055,-11.966925,-27.923499999999876
63,-20.799305,-20.800953,-18.072954,-18.032486,-18.261824,-20.528076,-19.806623,-20.028988,-19.286926,-19.039413,-17.793001,-20.165133,-19.868725,-19.166962,-20.30956,-20.773647,-19.73043,-20.134857,-18.542143,-19.725504,-21.10620000000017
64,-41.810062,-43.262604,-38.390015,-38.528202,-37.454548,-40.401134,-40.715534,-40.19481,-40.66053,-39.21318,-36.142513,-40.211143,-40.077374,-39.575954,-40.645847,-40.6002,-40.933853,-39.936222,-40.97117,-39.008274,-48.40319999999974
65,-17.679039,-19.558058,-18.883839,-17.310099,-15.417325,-17.679651,-19.360706,-20.47399,-17.820465,-18.537876,-17.968086,-16.297298,-17.165968,-19.061407,-19.100796,-20.318455,-18.613935,-18.705517,-17.831085,-17.812809,-43.852200000000266
66,5.9431276,5.1965475,4.1992955,7.295869,7.904091,6.4218254,5.464848,5.2237415,9.830958,4.791149,3.0147405,6.8453255,7.037816,6.5273066,5.8247733,4.4075637,3.6781754,4.440623,6.692581,6.319553,24.602000000000317
67,-13.660505,-12.355211,-14.359369,-12.33894,-13.098484,-10.297404,-10.272701,-9.750573,-10.247592,-11.386271,-11.66413,-12.563099,-11.817581,-12.273376,-10.814103,-11.031039,-14.528119,-12.431597,-15.060086,-14.936737,25.97729999999956
68,-26.495821,-23.18972,-25.50917,-24.97516,-25.470701,-23.566795,-21.697935,-22.809834,-23.05773,-24.00641,-23.35441,-22.668379,-23.37044,-23.964296,-22.451517,-24.135262,-25.966608,-24.510492,-26.496304,-25.97706,-45.83349999999973
69,9.337879,7.3675084,5.011931,8.469797,7.7291117,5.2624817,4.067413,4.4190545,10.105052,6.157449,2.3955753,9.240923,9.25685,7.1848125,6.649694,4.347413,4.9790773,6.4391103,6.112098,8.553457,-3.530499999999847
70,42.26801,42.486893,41.50127,39.391327,40.809887,38.423073,39.298405,39.673817,43.634354,40.18382,38.394283,36.314297,40.703346,40.10446,41.010277,39.390186,37.735023,42.387714,40.028473,40.570057,60.91509999999971
71,5.6277905,7.784293,4.0546775,6.503668,5.650513,6.7324295,9.74923,9.636382,7.9119267,8.181572,7.774666,6.4100313,7.135533,7.548288,7.204873,5.479001,6.1321225,7.6586776,5.5833693,7.0601864,-10.953199999999924
72,-12.754605,-13.69288,-15.35609,-13.580296,-14.036305,-13.267459,-12.798346,-13.617437,-14.033837,-13.836698,-14.44153,-9.549853,-13.5654745,-14.95463,-14.300316,-17.550825,-14.005254,-14.78911,-15.084073,-15.201923,-42.94380000000001
73,3.520032,0.79631674,5.011756,5.5966387,5.72007,2.2867174,1.6062888,3.347589,6.5780673,3.1000547,3.073429,2.5528073,3.2473698,2.6924794,4.649898,1.4698516,1.3391653,2.4104624,4.450203,4.0982547,7.201500000000124
74,8.265768,6.474155,9.536862,9.58437,10.170452,8.220196,7.9677343,8.136673,9.702816,9.425172,10.465278,7.6213627,9.130525,6.470666,8.9833355,7.894328,5.6784925,8.449784,8.463549,8.5339775,-1.0543000000002394
75,27.464066,25.966135,24.79049,26.136425,26.727396,27.465427,26.357811,24.78631,28.24741,26.221315,24.088335,29.992352,28.843243,26.26337,26.29969,23.426443,25.119686,24.88178,27.321901,25.458544,19.681300000000192
76,-8.228174,-8.863963,-6.958791,-7.718692,-8.869772,-6.6648517,-6.2373133,-6.9607105,-7.8306756,-7.4303527,-8.96441,-6.799556,-7.804168,-8.268515,-4.6518307,-8.383297,-9.543008,-8.150348,-9.101586,-7.5942726,-9.825200000000223
77,34.85463,34.187862,34.846622,34.22861,34.460567,36.252068,34.467045,34.33378,34.096718,32.133785,31.56229,35.02275,34.872223,33.033173,33.573532,32.614643,32.435394,31.443022,34.745476,33.299213,45.61140000000023
78,34.527584,35.114048,35.948647,34.73485,33.617775,35.65026,36.58214,34.365627,37.506844,37.430504,34.239674,35.157207,36.489697,35.383144,36.737286,34.527508,34.114655,34.98313,35.548683,35.717102,24.852800000000116
79,4.826835,5.519264,4.203344,4.1587653,5.1317463,6.966594,6.254805,5.6101503,4.387994,5.001647,3.3097265,6.8982444,6.8828416,4.2522535,4.679528,3.3714213,4.456465,4.2080684,6.3881416,4.4117556,-2.347400000000107
80,10.868982,10.818515,10.839605,12.50724,11.410667,10.596127,11.096009,10.787231,11.877401,10.6922865,9.975136,11.124321,11.888777,11.265132,11.210656,9.811833,10.104679,9.222045,13.366178,10.084683,15.262499999999818
81,-1.7844583,-1.8948141,-0.85423386,0.44623315,-0.68725514,-1.4571111,-1.002279,-1.0349865,-1.1833184,-0.64828014,-0.13020027,-1.3494524,-1.1491727,-0.95533454,-0.87558734,-0.79742205,-2.682691,-1.6197516,-0.7493793,-2.6696835,-11.149499999999989
82,9.275304,8.374014,7.3415647,9.157705,8.6102295,9.637237,8.64582,7.4601603,9.777438,8.396227,7.0107117,10.125275,9.427585,8.923575,7.6211953,7.3257046,7.331907,7.323862,9.854272,5.971226,10.768800000000283
83,-7.139166,-6.275244,-5.579896,-5.5674367,-6.4236135,-4.861901,-5.1175995,-5.1524143,-4.8093133,-5.7878776,-5.2853665,-5.5993104,-5.3593264,-5.374798,-5.0897436,-5.0257754,-7.0343766,-6.1983852,-7.1242747,-6.5833154,18.086299999999937
84,-13.357394,-11.8023205,-12.948989,-12.183693,-12.129943,-10.9103565,-11.319295,-10.909616,-12.098243,-13.079254,-11.866431,-10.534379,-11.163945,-11.609556,-12.817714,-11.836566,-12.404712,-12.65397,-12.612224,-13.85439,-22.553100000000086
85,14.117737,13.056929,9.319096,12.082057,12.362122,11.026255,10.181708,9.86873,12.786851,10.78339,9.282623,14.985638,13.614081,11.964042,10.052091,8.618937,11.51932,11.066439,13.432228,9.886425,-15.282700000000204
86,25.637459,26.168764,24.79438,25.176155,25.535677,23.648724,24.482841,25.224009,27.337982,22.992437,24.157167,24.836903,25.470722,25.176756,24.008087,23.783741,22.657047,24.959839,25.670584,23.599165,39.02089999999998
87,-0.163355,1.5616499,1.3283488,1.2953105,1.0694743,1.7297045,2.950745,3.6681266,1.7049351,1.0199903,2.573283,1.9919819,2.6283817,1.1320593,1.568379,1.2140912,0.092377305,1.3565583,1.5881187,0.7041427,20.537000000000262
88,-6.3595514,-4.8938565,-6.9140825,-7.5288105,-5.8071365,-7.082721,-5.72539,-6.5756197,-5.8407073,-6.529216,-6.896789,-5.056643,-5.472825,-7.4162188,-5.854371,-7.555699,-6.738596,-7.361255,-6.7396297,-7.911784,0.5093000000001666
89,-3.1489792,-3.6816783,-6.6551046,-4.525143,-3.7304225,-6.956235,-2.852633,-4.2967386,-1.0479339,-4.6934366,-6.469117,-2.9170146,-3.3081121,-4.8333025,-2.8295465,-6.076258,-6.354964,-4.8858786,-4.246277,-2.1414652,-45.38550000000032
90,13.693929,11.887917,8.491162,10.736576,13.058994,8.3639555,10.041158,9.871586,12.585423,9.794132,7.6297364,9.224501,10.69748,8.011487,10.768156,8.262199,9.241079,9.601099,12.577116,8.28733,-14.313599999999951
91,-33.487988,-33.821648,-32.570763,-31.195858,-31.982216,-32.89527,-32.356483,-31.52531,-31.004942,-29.818396,-29.658644,-34.9319,-33.925438,-32.20179,-30.466011,-33.472527,-33.124245,-31.663729,-31.714111,-33.31013,-13.347400000000107
92,-64.36616,-64.139984,-63.127586,-61.94502,-63.102573,-62.728268,-61.868378,-60.654877,-61.591217,-61.091026,-61.01599,-62.003017,-63.842117,-62.693993,-60.466526,-64.22375,-65.408875,-62.889877,-63.31859,-63.36668,-6.221099999999751
93,-83.41523,-83.25365,-82.49142,-80.73575,-80.77753,-82.5665,-80.644135,-81.65802,-81.1605,-80.92267,-78.924644,-80.79659,-81.80969,-80.87557,-79.4535,-82.11719,-84.87245,-84.24358,-84.72381,-81.35565,-14.621599999999944
94,-76.163506,-75.94588,-79.91208,-73.64542,-73.253044,-75.419464,-76.503174,-75.42574,-75.21935,-79.01149,-74.825455,-73.686935,-76.67462,-74.96866,-74.83527,-77.33358,-79.28675,-77.76335,-80.57774,-74.30693,-79.01710000000003
95,21.01746,16.450516,11.915041,14.244507,17.391222,16.064947,14.521364,16.994154,22.070776,13.6989355,8.816803,20.774664,18.986408,14.151639,13.077267,17.06597,13.126184,14.86295,14.796757,16.127731,54.0302999999999
96,20.340715,21.116245,16.911821,19.44782,18.216831,19.712431,22.20397,21.510534,20.494434,17.926565,18.180761,16.56041,19.847288,20.978697,20.113482,20.363392,15.641397,21.959623,16.785164,21.527576,-20.336499999999887
97,12.028124,12.371946,5.5478277,8.748081,10.450668,12.676964,11.273955,11.658638,7.690338,8.232161,4.0075836,11.97505,9.973138,9.360239,7.371634,7.6987123,9.078957,9.767974,12.074044,7.4963026,16.053699999999935
98,13.183737,12.959454,14.601726,15.148719,14.309206,13.619595,15.117902,15.150155,14.751961,14.553565,14.454912,12.13769,14.700387,14.202412,16.137218,12.153533,11.950233,11.698874,14.738946,16.408709,23.014599999999973
99,-3.8330517,-3.5103602,-3.402121,-4.0915947,-0.111949325,-3.4852982,-0.08557081,-3.186984,-3.1573129,-3.389933,-3.3991861,-3.260992,-1.8896201,-4.699259,-4.981093,-4.5243645,-3.7395687,-3.9055886,-2.338424,-3.8279243,0.9747999999999593
100,3.017169,2.6387768,1.3960227,4.8272653,7.8053455,2.3417296,5.1376977,0.8332796,5.1530404,5.126233,1.4971037,5.4990034,5.037086,3.5939698,3.1636586,0.774356,2.6988978,1.2293756,5.1159196,3.5896444,-5.681500000000142
101,-38.258564,-38.31215,-34.696102,-34.168056,-33.46323,-35.04993,-33.40084,-34.53585,-36.273026,-36.62954,-36.495743,-35.02815,-36.687,-36.15118,-34.177525,-36.189606,-38.35138,-37.774925,-33.926544,-35.756203,-42.35099999999966
102,5.190893,3.7298486,5.1333127,6.4119167,6.1740522,5.7151504,3.940939,4.0070105,4.5037646,3.5158536,3.7267287,5.4542847,5.33934,3.6574423,3.960772,3.945046,1.7248338,0.5098922,7.4614725,3.2850752,-14.364700000000084
103,3.526924,3.559988,4.4994326,4.697673,3.9112964,2.4638948,1.8398886,0.88097656,3.3457263,4.450859,1.2871957,2.2001376,4.557949,4.1282787,4.094148,3.340469,3.0432167,2.598641,4.8862557,4.0287337,27.01870000000008
104,-17.814747,-13.815161,-16.669432,-14.719698,-16.864092,-15.10234,-14.18511,-14.46685,-16.920824,-14.706271,-17.740135,-14.476606,-15.179112,-12.704132,-15.132151,-14.455837,-16.428232,-14.160921,-15.782399,-14.413782,-30.00530000000026
105,-18.887827,-15.873733,-21.136198,-18.506813,-17.920307,-17.559538,-17.793842,-16.538189,-19.048618,-17.455626,-21.582672,-16.745756,-18.608526,-17.482403,-19.351782,-19.393908,-19.335049,-19.440216,-17.911564,-19.784285,-5.636799999999766
106,-65.78509,-63.40741,-61.811794,-62.86431,-63.18076,-62.532875,-61.571697,-61.608322,-61.142822,-60.850708,-58.884144,-65.14981,-63.997154,-63.48283,-61.54103,-62.701096,-63.98699,-61.725548,-64.60864,-64.98499,-22.258900000000267
107,-100.714455,-98.1153,-96.43076,-95.98569,-94.65357,-96.99939,-95.50282,-95.2085,-96.87985,-95.28528,-93.29771,-96.158424,-98.03848,-97.37995,-97.91169,-97.36768,-99.70248,-96.3339,-97.70557,-98.4769,-114.07870000000003
108,-50.885414,-51.640526,-52.381218,-48.423878,-47.876453,-53.005554,-53.99414,-53.18954,-48.90104,-50.890064,-53.311893,-45.89643,-50.299416,-52.3771,-54.095127,-53.667065,-54.990223,-53.18917,-50.36636,-51.625034,7.909300000000258
