,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
16,-9.133634,-4.215497,-4.3042693,-11.127975,-9.841941,-8.024817,-5.227285,-10.70879,-8.069627,-11.251168,-6.867246,-8.711972,-14.425003,-5.3557673,-14.734023,-7.604664,-11.436686,-12.335663,-10.056889,-11.532592,-35.128099999999904
17,-13.067649,-6.6890755,-8.868949,-10.292887,-9.490417,-10.873489,-5.7987785,-14.046687,-7.8675985,-6.5990086,-6.2393394,-8.359555,-14.996897,-3.604894,-12.266674,-7.654256,-13.024203,-10.695389,-11.679487,-13.1037245,-34.99170000000004
18,-16.614204,-9.373477,-12.121341,-12.190359,-15.869959,-15.021388,-8.87834,-9.546098,-11.796356,-15.993048,-4.4244747,-14.976057,-22.849985,-1.8494139,-11.161673,-7.382127,-12.501577,-8.304699,-7.857979,-17.44172,-7.175600000000031
19,-22.174332,-14.701278,-25.106667,-28.472748,-31.038979,-27.696444,-23.533552,-19.855932,-20.576448,-28.178427,-19.935772,-22.11395,-21.744673,-17.868914,-26.00933,-21.350441,-22.720034,-23.222677,-20.363714,-26.50809,-33.85350000000017
20,11.63221,15.815604,12.300937,11.546688,11.018995,12.930831,6.369685,18.052738,15.416076,17.552877,17.27628,11.3256235,11.350958,15.240981,13.389883,16.675816,7.545167,16.40773,17.267473,10.036399,15.100900000000365
21,-27.466019,-24.585836,-27.410336,-25.80636,-31.268324,-27.933695,-32.461445,-21.942524,-25.453423,-24.048773,-27.022766,-29.246843,-31.095806,-24.797653,-24.511845,-24.011156,-23.275537,-21.718597,-18.908567,-28.138557,25.416200000000117
22,-56.19966,-63.422325,-69.930725,-59.908466,-69.200165,-58.782608,-72.16389,-66.52211,-64.63281,-61.400417,-55.756706,-63.750698,-60.6565,-70.342926,-66.97698,-64.80505,-60.329086,-59.225204,-60.54177,-69.89337,-116.84500000000025
23,-40.011005,-36.01176,-50.889977,-41.99457,-49.08816,-37.05307,-53.250134,-39.742256,-44.56396,-38.37857,-34.84931,-48.772007,-42.44488,-49.213856,-46.572395,-49.56966,-41.32643,-36.449783,-47.677464,-42.89745,-61.39220000000023
24,-72.108116,-57.684948,-66.80667,-68.05437,-72.340706,-61.185265,-66.96397,-64.57093,-71.65724,-69.83721,-55.41892,-67.86745,-66.50949,-68.960556,-67.247475,-77.12289,-55.196686,-60.279087,-65.11351,-68.7072,-47.20939999999973
25,-81.34172,-89.07307,-93.64415,-98.32185,-95.558075,-85.04023,-85.2938,-82.89696,-87.10571,-94.59811,-77.40215,-85.35013,-78.32743,-96.004265,-97.15206,-102.145256,-83.109566,-91.014015,-92.88763,-84.80902,-132.19959999999992
26,6.674358,16.392933,7.9390993,-2.7825046,8.619941,15.0455475,13.502933,16.222166,5.79852,7.815053,21.489702,7.173492,8.889598,11.638669,9.19495,-0.009365137,12.93404,6.406678,12.803479,14.806365,24.274599999999737
27,12.894419,24.825163,20.175983,4.897004,6.0389776,20.523815,16.18255,18.12336,19.709162,12.350468,15.668501,21.491903,11.417119,10.750583,9.896408,3.2829614,29.023077,16.390276,20.739439,16.79824,30.833300000000236
28,51.527233,36.617233,38.43109,34.691074,37.820602,40.222897,40.683273,37.007866,53.434975,44.803566,42.273487,44.964577,41.11012,35.18544,30.833614,30.29199,43.579327,32.746067,38.246193,43.365055,14.200199999999768
29,45.155437,50.12345,35.47555,45.150845,53.0439,47.87142,36.440075,44.569916,55.734386,56.412346,47.51576,44.115803,41.050854,55.558323,43.525604,46.92308,48.208725,43.666008,44.158054,41.900784,69.40000000000009
30,16.130726,24.3769,12.557063,16.064465,15.874354,23.214397,21.070114,16.162321,25.351152,18.628527,15.358912,21.13045,10.596287,19.565174,8.587897,11.773453,25.676228,23.805202,19.164822,11.5400915,20.465200000000095
31,25.692533,24.194899,24.63003,24.161774,30.692142,30.365105,24.830832,17.91709,37.494045,29.620037,21.144266,24.855944,34.265884,22.32766,22.029938,23.08821,21.063356,28.838093,21.256258,22.9229,40.54959999999983
32,-23.62198,-18.584024,-24.532213,-23.476742,-19.41345,-14.605696,-13.98137,-16.80006,-20.700018,-20.12509,-18.362576,-24.794119,-30.47379,-17.151901,-18.229822,-20.766426,-18.637094,-12.62966,-20.829554,-28.164377,-37.50579999999991
33,-1.3029019,12.189937,4.6649537,0.2964568,-1.6454388,10.677518,3.15801,0.12855184,1.1513814,2.855697,4.939772,3.1441202,-0.5885905,1.2029405,-4.0450993,1.5651987,4.136531,-0.15359378,0.108240955,0.2263544,-32.65990000000011
34,5.986692,12.06895,17.221422,11.538042,12.639438,15.367844,15.853995,8.3047,5.052196,8.27287,16.25116,6.030006,4.3460865,11.5827055,8.480282,9.205302,9.007741,8.589667,8.950041,5.368277,14.346900000000005
35,1.9765197,8.697289,4.3184357,-6.0439124,-5.4740677,3.115002,9.752822,0.97988915,1.5416192,2.933917,4.9937744,-1.379764,-7.265075,7.0985155,-2.4100747,4.9431634,-0.41285598,-1.5405519,-0.30184186,-4.2677846,-19.226599999999962
36,10.863066,10.644477,13.927212,8.7236,14.729958,9.078396,8.671085,6.365396,11.565821,10.359524,12.289173,13.455713,5.4003963,16.71398,10.632048,18.05762,4.3518076,6.0978823,5.780965,8.287451,2.3980000000001382
37,22.30172,29.378973,25.575052,22.070213,26.666464,23.917225,25.048359,21.298279,23.678198,24.04062,21.44489,23.742659,11.059376,34.066532,23.301054,34.98414,18.291615,25.167526,27.655102,23.379652,32.715599999999995
38,-2.1506531,1.1106405,-3.927682,-2.925682,-6.2578707,-4.3073335,-8.370588,-12.1353245,-2.339022,-4.418809,-6.2237406,-3.4294348,-3.5601714,0.37460592,-5.59036,1.007096,-4.180664,-6.6939144,-4.0685773,-5.7224007,-17.97360000000026
39,-5.7486854,3.523547,-1.1628034,3.1275938,3.837861,-1.5121491,-11.27557,-3.2671497,-1.5141021,-0.56080776,-1.1324909,-0.40309563,0.15053354,7.758891,0.073003985,4.4800496,-5.5113773,0.4797194,-2.176369,-0.61220044,16.73720000000003
40,1.9943336,18.287504,9.808875,11.807142,12.156364,7.981684,0.92554355,10.064445,2.713937,8.461778,9.042405,7.3459277,4.8335786,19.480593,10.458816,12.714946,10.0693445,10.960915,10.261361,5.8557944,18.760099999999966
41,6.1726418,11.154708,4.6264534,11.381487,8.295139,12.034128,3.7023003,9.4716425,5.0049343,11.033663,7.5786357,9.395859,11.404648,15.3689575,5.9925733,8.766037,9.643555,9.7848625,9.470348,9.028456,19.533600000000206
42,-16.146427,-9.796525,-12.845216,-13.157396,-9.165189,-9.906765,-15.042748,-13.268117,-18.876852,-14.682753,-11.816624,-14.919283,-12.9103565,-3.5517917,-18.453127,-10.112924,-12.203402,-12.397926,-17.117252,-15.15614,-16.46030000000019
43,-17.783829,-11.112578,-11.3537445,-20.289707,-19.384642,-13.038252,-17.948423,-15.969603,-24.107038,-16.680105,-17.746988,-14.884615,-16.412226,-9.9002905,-23.149536,-21.023329,-13.663005,-17.95497,-14.871083,-17.770613,-18.85699999999997
44,-5.944146,-8.489189,-6.2868514,-11.777153,-8.067967,-6.783172,-10.943645,-11.046256,-15.931639,-15.2273445,-6.683613,-9.9238205,-8.398474,-8.156346,-14.793504,-15.169398,-10.2258005,-11.647463,-10.142376,-9.464988,-0.26989999999977954
45,-15.543312,-13.364023,-16.710468,-24.825293,-16.306555,-12.289024,-12.63179,-14.510908,-18.860147,-20.95293,-10.643756,-14.89656,-18.101635,-15.28384,-22.04419,-21.508047,-13.307677,-18.83632,-19.827446,-16.221056,-21.22990000000027
46,-0.6074285,-0.97112006,-0.29349473,-6.0130744,-1.3379935,-1.2474279,1.400073,-3.672141,-3.0648706,-4.9827185,6.2644205,3.6041665,-2.146905,2.083129,-8.104913,-4.061205,-1.4734085,-9.166381,-3.2754688,0.7802153,9.369599999999991
47,2.572769,5.476357,0.8017828,-1.4314628,0.64979947,2.1097817,6.387538,-1.5694319,1.170825,-0.6374077,8.486595,3.4426932,0.64691734,11.097085,-1.7642031,-2.0625207,3.9601688,0.5885974,7.01153,4.3657546,11.388200000000325
48,12.684457,14.119345,13.852299,13.075411,11.917115,11.485125,14.902729,9.95687,12.222687,13.921418,13.188434,9.368379,9.395311,17.405466,12.30978,16.579103,12.723599,13.765266,14.146521,12.638999,-9.687800000000152
49,-14.444181,-11.969148,-13.823402,-10.722092,-13.034293,-14.201857,-11.297167,-9.927788,-11.629656,-6.990648,-9.952176,-17.033129,-12.873943,-6.747566,-8.252286,-8.251938,-13.65883,-9.5580435,-8.126726,-16.288774,-17.471799999999803
50,-78.22437,-70.4989,-79.82227,-71.5031,-77.037445,-73.31393,-75.9642,-76.18324,-76.762886,-70.0269,-62.91591,-76.07831,-72.96315,-74.31987,-72.639626,-72.26322,-68.84607,-69.379715,-69.35852,-84.61806,-110.71950000000015
51,-27.556328,-14.517944,-25.940624,-18.01744,-28.38588,-17.654562,-28.434473,-24.063417,-22.738014,-20.498865,-14.601203,-24.749311,-11.43775,-29.006859,-23.67514,-25.298727,-20.470192,-23.857351,-20.35124,-25.327854,-19.039000000000215
52,-25.12961,-16.08733,-18.682228,-19.219398,-28.476917,-17.841059,-24.443907,-16.571716,-25.952682,-21.88346,-11.503418,-23.351511,-24.752977,-21.061296,-18.041225,-18.66804,-10.888705,-17.10436,-19.02411,-22.900843,32.927000000000135
53,-12.929003,-16.357948,-21.085535,-24.18562,-21.82092,-19.68442,-17.674374,-15.396212,-16.954504,-20.620777,-16.792738,-10.083759,-14.110728,-23.74698,-22.291578,-19.072992,-15.10152,-23.336185,-22.019663,-13.6029415,-44.359300000000076
54,14.990755,18.562859,10.214544,9.485964,11.919555,12.742193,10.242034,9.827751,12.382174,11.609308,17.004932,18.68175,20.285852,18.418194,17.965141,14.611529,14.155651,6.5372076,15.078936,20.468199,38.24110000000019
55,4.9468155,14.852521,8.142905,1.7802974,3.7794611,11.896491,6.4224644,6.751476,9.8093,0.8869358,5.703744,10.783004,-1.2081012,10.087526,1.1153796,1.4456735,18.464975,17.576633,11.412756,4.9485435,8.365999999999985
56,-4.7324853,-8.859475,-3.5652325,-12.272453,-5.478978,-0.8675492,-9.241456,-10.582818,4.507979,-3.2823944,-6.9903145,-7.165809,-3.0120196,-9.121112,-11.8828125,-14.813847,-6.1830564,-9.005398,-9.797309,-9.739572,-5.717599999999948
57,-7.8794737,-4.4631495,-3.1498318,-4.240263,0.007731527,1.7932308,-2.2705135,1.8983271,1.9642171,-5.217852,-3.9931664,-8.838597,-10.96504,1.8085711,-1.3053197,-0.43955952,-3.1002145,-3.6319127,-3.092808,-7.7107086,-26.545799999999872
58,4.793942,16.093039,9.813843,8.393305,3.6644273,12.90831,7.1882863,7.306548,9.3749485,6.3887987,6.3892717,9.192923,-2.233049,4.530004,-3.0316756,5.3471594,11.18476,-0.31361413,8.472448,2.2450259,-5.5218000000004395
59,-7.044124,-4.466599,-0.49428502,-3.5672045,-4.0637226,-5.5355124,-1.9313223,-11.370611,-7.1296325,-11.261982,-0.8271339,-4.26897,-7.5910983,-2.5958786,-11.9975195,-9.689835,-5.5639067,-9.087854,-8.369681,-4.3414903,7.1822000000001935
60,33.25263,37.331543,33.99877,31.112556,35.71382,35.316887,39.84893,35.51425,32.88751,34.97337,39.725548,32.79022,23.702412,38.431267,38.50196,40.09364,32.186363,37.408867,37.91553,31.965975,52.02800000000025
61,12.9429035,14.0416565,14.601974,12.417812,9.156066,9.650287,11.880888,9.699229,15.464669,9.836206,10.2990055,14.063047,5.6733403,15.935851,10.045639,18.12949,10.552968,15.140924,13.112987,9.812061,17.760199999999713
62,-20.159683,-18.181019,-21.847631,-21.932343,-19.790789,-19.25754,-21.869268,-19.474422,-18.38233,-14.993556,-18.286232,-18.399141,-22.985226,-17.177467,-21.72231,-15.340483,-18.315378,-17.133625,-17.744053,-21.687872,-27.923499999999876
63,-13.355137,-12.773804,-10.004475,-11.455257,-13.279948,-14.017698,-17.411509,-13.781101,-16.825779,-15.07877,-10.91844,-11.155538,-16.399511,-5.5036893,-13.831762,-9.498735,-9.462354,-7.766011,-10.52619,-17.68675,-21.10620000000017
64,-31.633617,-22.08825,-25.671066,-26.6694,-32.19325,-27.092003,-33.019047,-27.00493,-33.384346,-30.638042,-25.567059,-29.312315,-31.049276,-23.197134,-28.292765,-29.007784,-22.497253,-22.352543,-25.207424,-34.26894,-48.40319999999974
65,-7.3143034,-2.3643367,-4.056542,-5.796839,-6.7067223,-4.80936,-4.1684694,-3.670241,-7.5836525,-4.568114,0.7721858,-3.494967,-6.0177417,-3.412745,-6.99539,-6.720809,-5.873151,-4.95877,-4.544987,-2.5851955,-43.852200000000266
66,12.691165,19.376268,20.55798,14.957607,12.787967,19.298048,21.229338,21.66142,13.481688,21.13904,21.1041,20.965816,15.91094,19.534325,15.721737,16.460283,19.901543,16.028505,18.574587,19.834656,24.602000000000317
67,-13.510887,-15.74239,-14.005969,-20.506447,-23.922491,-16.778826,-13.762938,-19.384811,-21.488976,-17.196686,-15.379214,-7.7159047,-16.116594,-14.521363,-24.884317,-21.451956,-13.265809,-20.88996,-14.898705,-15.780926,25.97729999999956
68,-23.536667,-25.215502,-27.45615,-30.56518,-28.684805,-24.526804,-29.929432,-27.455395,-28.894794,-29.320745,-22.976282,-21.204765,-23.843794,-17.66931,-32.66445,-28.398453,-21.414389,-27.238935,-29.042648,-24.82387,-45.83349999999973
69,13.183791,21.509253,15.338077,16.544855,14.414195,14.545252,15.269878,17.550829,17.12545,18.999363,19.92368,20.792332,16.51989,26.730999,16.124252,17.92596,19.078468,17.034948,18.66049,14.887045,-3.530499999999847
70,41.20271,39.564663,41.10209,38.35909,36.304665,37.27831,40.37747,38.195335,40.300274,38.075764,42.137566,38.518078,37.612835,49.339066,34.2948,41.83566,48.182953,41.80433,45.262962,42.15255,60.91509999999971
71,8.25297,0.10677118,9.11506,3.2053032,7.2572565,1.2641695,7.438043,7.4547772,7.8468075,4.8266544,12.77581,8.24541,8.398664,9.695558,4.0054173,1.465241,7.355196,7.020664,5.8320823,2.8854818,-10.953199999999924
72,-17.293201,-13.563773,-15.4577,-16.09476,-14.45651,-13.561781,-16.631268,-14.080644,-15.254499,-9.987387,-10.414783,-10.589731,-13.075349,-6.7691455,-12.546942,-12.109394,-12.548243,-12.550323,-14.259451,-17.145874,-42.94380000000001
73,7.7295194,18.613455,16.214544,17.002842,7.083244,14.922892,8.401885,12.313581,10.014553,10.964264,17.037106,15.70538,17.298574,11.541675,12.229027,8.742767,17.663471,17.556349,18.564764,13.188448,7.201500000000124
74,13.030181,13.155503,17.31932,14.08699,7.8819675,7.8216367,9.73841,9.427481,9.905279,6.211562,12.2546625,12.281163,21.029108,7.4910903,4.6244864,6.767588,12.865371,10.611375,11.432206,12.60326,-1.0543000000002394
75,26.215866,22.43456,25.328785,21.40001,29.209501,27.243023,29.683622,27.38566,23.23631,28.014095,29.315449,26.603977,30.174652,25.663855,25.9917,29.79876,28.139832,24.066961,19.779375,25.774364,19.681300000000192
76,-19.262405,-13.895394,-12.661183,-15.441238,-16.193005,-11.481078,-7.089118,-13.849262,-14.400491,-14.734672,-5.7823124,-7.263687,-8.777741,-7.440073,-10.099143,-15.202393,-11.534791,-7.7329226,-14.568293,-13.365938,-9.825200000000223
77,28.941206,26.226625,33.34251,26.93684,25.12208,26.383596,26.337149,23.65834,29.494701,26.080063,29.413593,35.81704,38.829464,28.036621,22.915756,26.98134,30.773851,26.440956,29.4818,33.883995,45.61140000000023
78,26.210957,27.376293,30.849905,30.39595,34.31485,27.475601,30.08047,25.478598,26.309916,30.17314,31.561356,27.877542,28.228779,32.33925,30.908895,31.707914,30.204672,32.940826,28.70025,29.260397,24.852800000000116
79,2.7344763,5.6913147,5.7447815,4.983188,7.3867726,7.411946,9.976023,4.920355,11.836943,11.054363,7.19209,10.060275,8.982655,6.055548,5.0839534,5.3038955,2.732386,7.1142464,7.2127905,2.812477,-2.347400000000107
80,3.9512322,4.8580604,8.872176,10.389864,13.10217,6.408037,6.932225,-0.4939171,7.0854583,8.919015,13.087142,12.08134,11.309761,12.444407,8.881778,10.553414,7.008809,10.518024,9.208412,7.062685,15.262499999999818
81,-0.3227916,4.9958034,5.516483,5.9208803,0.14679137,1.8586564,1.0303967,2.5420759,2.001909,1.4753096,2.3679912,4.203313,3.1408567,5.5974817,2.6998618,4.199992,3.6227436,7.0638723,7.196996,0.7472847,-11.149499999999989
82,3.6642842,8.946151,9.86618,10.777622,9.552017,8.576004,5.3523393,4.7618766,5.043912,5.99366,5.8242517,9.119129,10.515252,8.30683,8.534798,9.748489,4.5970707,5.9550867,6.3101377,7.5617614,10.768800000000283
83,-6.973536,-0.14454526,-0.48255685,-2.456612,-3.83514,-1.7260027,-3.0913208,-3.6062486,-5.3691225,-3.185687,0.22379564,-0.08962242,-5.242713,3.7550983,-0.30719092,1.2345097,-3.0271811,-1.7293146,-2.4985242,-2.5127068,18.086299999999937
84,-13.814874,-13.7274275,-15.495976,-19.332458,-21.256678,-19.06534,-19.646362,-19.267504,-21.044703,-20.173187,-15.321782,-11.433776,-12.864368,-13.46358,-17.247484,-19.051003,-19.519491,-18.618034,-15.926897,-18.083391,-22.553100000000086
85,11.075517,16.36437,17.50224,13.434309,17.944874,17.013622,9.962411,10.900728,11.41477,16.346155,17.19473,17.27697,19.190147,23.8393,14.998771,16.311853,13.717402,13.783891,13.493612,19.267025,-15.282700000000204
86,23.671572,28.343725,26.72737,23.982616,23.269983,29.260876,24.39913,27.005093,21.715023,23.309084,26.282602,28.490711,20.889574,33.021187,21.928726,27.629326,27.29607,24.561247,26.713724,27.341864,39.02089999999998
87,3.9125743,1.7159889,2.0564685,-2.4466107,0.8605858,-0.7139685,4.820987,-1.899974,-1.5895667,-4.548354,5.1331573,8.504997,1.7855474,5.003871,-3.8762,-1.6677938,-0.1841765,-2.867901,-0.14377272,-1.7539858,20.537000000000262
88,-11.361887,-10.322853,-9.534165,-12.615601,-7.3100553,-8.070423,-9.995798,-7.402304,-8.684323,-9.290818,-4.8662176,-7.539639,-9.141415,0.098713905,-9.30587,-8.909908,-9.5928135,-10.571123,-11.004394,-13.720386,0.5093000000001666
89,-8.769773,-7.0631623,-5.3494983,-3.9480112,-3.684246,-3.7612946,-5.1291623,-2.2835667,-6.473452,-6.3811436,-0.4843519,-3.3451962,-5.5736136,-2.5360649,-9.244857,-3.431917,-7.4072666,-3.5668807,-2.5544398,-8.585297,-45.38550000000032
90,19.110075,16.256365,16.878927,20.835455,17.160097,19.27653,18.585224,19.646893,17.623512,22.058466,19.850052,20.783642,20.97086,18.882414,10.169937,17.109491,19.304342,15.396399,17.678596,19.43381,-14.313599999999951
91,-18.488167,-20.158007,-19.633005,-16.098894,-17.373934,-17.927734,-16.565485,-17.273426,-20.78282,-17.57114,-12.456813,-17.594547,-17.922955,-10.560644,-19.345896,-16.45177,-17.097513,-14.704184,-15.351526,-20.41767,-13.347400000000107
92,-60.32975,-56.129124,-63.98513,-58.719677,-58.58391,-56.04726,-57.96004,-57.87635,-61.37833,-53.248047,-53.34135,-59.94582,-55.863792,-53.995228,-55.854984,-55.888615,-55.758896,-56.468704,-60.794094,-62.15375,-6.221099999999751
93,-83.838104,-84.81884,-89.76098,-85.21911,-91.12995,-85.69732,-86.67853,-80.493866,-92.42615,-88.56636,-75.99236,-81.0232,-77.59061,-83.69204,-82.09369,-84.84056,-80.99861,-83.2238,-87.25665,-90.396484,-14.621599999999944
94,-88.79043,-88.841156,-96.36211,-96.244675,-99.88739,-90.72426,-93.05937,-84.99255,-92.43394,-97.37036,-81.97787,-84.30306,-82.30226,-92.973274,-88.422966,-95.164955,-83.571045,-86.67399,-90.15634,-93.88516,-79.01710000000003
95,5.728598,17.364893,8.047273,4.1924534,8.411426,11.281653,5.460929,14.074317,10.895228,14.782709,18.678616,6.849091,15.299283,5.0466523,10.494125,6.6174607,13.589129,11.157994,19.435505,16.751932,54.0302999999999
96,17.253132,22.637764,17.720833,12.316418,17.43648,23.930655,11.051437,19.343054,19.669992,19.266,23.632431,15.332666,13.435967,22.948986,19.39867,16.05629,23.173246,21.208296,24.492731,18.512001,-20.336499999999887
97,6.6529164,7.6337647,0.084151655,-1.6166118,3.5212445,7.073402,0.9948938,2.6470535,11.958223,7.2912354,3.9761412,6.0204177,11.725761,5.3083534,-2.3944147,0.5639338,3.7297063,1.8560089,2.8275816,4.21925,16.053699999999935
98,17.119614,19.920418,11.981352,13.40881,22.107296,17.80335,15.045377,12.431694,17.797266,6.821658,23.20348,12.155335,10.634018,24.471972,10.53141,14.497245,17.029173,24.043428,21.897238,8.3741665,23.014599999999973
99,-1.5607868,3.3897245,-2.7404618,-7.5176554,-8.022994,3.708062,-3.6778038,0.15842879,2.0763893,-4.4450817,-5.857588,-0.73442453,-2.8580227,-7.754278,-9.917464,-10.33808,3.439261,-5.867098,-2.7998836,-5.8040586,0.9747999999999593
100,9.307995,11.179361,9.99126,11.223143,17.188662,14.89383,10.150528,9.442829,14.438684,10.877922,11.527053,8.975191,8.894041,9.415708,12.247511,10.578718,7.458805,9.107752,6.621608,8.975757,-5.681500000000142
101,-42.48182,-34.493645,-35.333153,-42.204723,-40.000565,-29.122736,-28.591608,-35.355526,-34.19778,-38.462948,-33.631706,-34.716526,-48.320946,-32.18184,-36.84777,-39.110348,-35.779827,-34.07806,-32.466354,-44.047382,-42.35099999999966
102,-0.8328082,2.8494337,3.2242312,1.4381127,3.793753,3.8213964,0.46749946,-3.7528002,-2.692585,-1.045733,6.3317776,6.694949,-3.319418,-1.6576781,-7.0355415,-0.5986306,-2.2481031,-3.702577,-0.53312147,-0.62019295,-14.364700000000084
103,6.1522737,11.786796,4.5864816,4.225619,6.8172703,7.2876563,12.47982,9.855125,5.62844,6.9052715,8.509252,2.8694518,-9.268766,17.262335,9.506127,12.823803,3.3612652,10.106907,6.457508,0.7588821,27.01870000000008
104,-17.07212,-12.761282,-16.210018,-20.03651,-24.154501,-19.518991,-16.687614,-16.035719,-18.197462,-16.27142,-19.68557,-17.811184,-26.492752,-14.240503,-18.438908,-11.452046,-21.741217,-16.409746,-19.661201,-20.92039,-30.00530000000026
105,-13.260061,-14.143797,-17.020758,-19.057243,-17.054205,-18.064734,-22.521597,-17.881104,-18.950466,-14.382481,-21.661646,-17.134706,-20.632282,-14.449506,-19.702377,-9.54838,-23.575022,-15.761804,-16.258144,-26.3671,-5.636799999999766
106,-56.438465,-53.07333,-60.5371,-54.384922,-59.19803,-53.445904,-64.059525,-54.942913,-61.270287,-55.604298,-53.02675,-62.373783,-61.84853,-56.288963,-58.192345,-52.897762,-48.519173,-52.028767,-54.882195,-67.84182,-22.258900000000267
107,-82.1742,-82.54735,-92.40398,-84.62324,-89.1136,-82.63868,-91.97591,-86.234695,-87.50821,-85.45704,-77.74114,-86.46992,-82.776024,-91.4189,-93.44555,-89.75321,-81.07221,-84.532364,-89.30812,-98.20423,-114.07870000000003
108,-38.27788,-28.870832,-43.23532,-42.056225,-40.405907,-33.75834,-43.12686,-36.536346,-40.924614,-34.83949,-28.194515,-42.48144,-39.078648,-37.35058,-40.29366,-44.183765,-37.9202,-34.524918,-40.45418,-39.727467,7.909300000000258
109,-4.7061563,3.5343297,-10.532692,-11.060228,-11.105947,-7.0164933,-8.284356,-2.5951009,-8.705446,-6.830221,-1.7680213,-6.8534136,-12.037135,-8.798456,-8.51252,-12.369249,-0.55728596,-9.528827,-8.391127,-6.0021634,-39.921499999999924
