,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
14,-0.40458366,-7.111723,-9.52277,-8.848147,-9.71385,-5.7362747,-5.0607843,-4.4959793,-2.3076243,-4.2667565,-10.479118,-10.068412,-8.401817,-6.389064,-6.1572742,-3.703823,-5.5662766,-5.9314413,-4.9540663,-9.574481,-11.158299999999599
15,1.1541904,-0.5519086,0.66774684,-2.481971,5.6469936,2.4399014,5.645946,1.7634361,4.8760285,0.6951007,1.7582264,-1.972616,-0.1153332,-2.5538557,6.008862,5.2167773,5.0406494,6.6274295,1.2113508,3.4224772,9.821799999999712
16,-9.394503,-10.767251,-10.109828,-12.427349,-5.5213766,-9.373664,-6.6325226,-9.69633,-3.4206996,-9.02161,-9.410545,-10.822488,-12.894234,-9.649741,-10.95421,-7.2642646,-2.7963634,-3.7511911,-10.458451,-12.643568,-35.128099999999904
17,-7.1095757,-9.433981,-0.8689957,-12.065115,-4.1658564,-3.7084823,-0.79288965,-6.496554,3.1636746,-7.8326755,-10.435754,-5.872031,-12.815308,-7.6075854,-7.350509,-7.3690696,-6.535263,-4.632145,-12.970443,-10.303886,-34.99170000000004
18,-18.277855,-24.306162,-7.481432,-15.212722,-8.27369,-15.814762,-13.450787,-10.991152,-10.166215,-16.970078,-15.426729,-16.106047,-18.74594,-13.596022,-14.875358,-15.680128,-11.063216,-7.1053157,-16.297262,-14.059616,-7.175600000000031
19,-26.200775,-31.118958,-20.54472,-24.985657,-15.326667,-26.940119,-27.753096,-28.233599,-22.02943,-27.518883,-32.01293,-24.05004,-25.34952,-18.213839,-24.79851,-24.357582,-26.301716,-22.292389,-23.452648,-25.009497,-33.85350000000017
20,13.232426,2.0687668,12.663838,12.612536,17.975235,12.378775,16.152922,11.263354,17.470133,12.220737,9.697238,13.757049,15.3077135,14.9184065,15.858663,14.716493,7.0756645,13.803352,14.050023,12.143197,15.100900000000365
21,-27.889582,-37.575222,-29.320715,-23.156542,-21.31631,-30.493666,-26.103094,-28.285835,-32.892845,-23.97631,-32.824257,-29.22993,-29.229195,-19.230495,-25.856268,-26.69056,-33.41365,-24.369633,-23.754087,-23.359545,25.416200000000117
22,-61.044643,-65.33722,-61.367264,-59.619072,-64.54825,-65.90336,-65.78962,-62.83175,-68.01293,-62.62978,-74.53415,-61.56083,-65.00224,-60.079407,-66.12775,-65.43725,-68.90234,-59.638348,-61.92689,-56.05715,-116.84500000000025
23,-43.30715,-47.818623,-36.859756,-40.095726,-40.413696,-39.910942,-38.588226,-36.272884,-36.486835,-38.962555,-43.850445,-37.14589,-37.94699,-40.1364,-35.674774,-44.90476,-37.494114,-30.050299,-35.76613,-28.083673,-61.39220000000023
24,-70.652115,-70.489876,-64.08601,-60.189842,-60.59387,-63.821014,-63.735813,-63.984707,-65.54987,-61.730614,-63.622635,-60.261024,-63.18245,-54.959747,-68.83114,-63.54146,-53.85406,-54.12499,-67.191154,-51.45683,-47.20939999999973
25,-91.091896,-86.75768,-76.348305,-82.544815,-85.739265,-82.30659,-87.85765,-92.09231,-82.630226,-87.36169,-89.98788,-75.715485,-85.0964,-81.449844,-83.81338,-87.98873,-81.70022,-79.233604,-88.0332,-73.30599,-132.19959999999992
26,2.5671093,6.3042536,21.292044,19.147573,22.721483,16.39876,19.450737,7.8389125,19.652067,-4.455605,10.4228945,16.756529,22.342703,9.580296,19.793795,3.084751,13.8637085,17.646212,8.55465,20.434053,24.274599999999737
27,7.396659,15.700534,28.019365,20.51867,36.753845,23.213257,13.62691,6.829983,8.956591,3.3149047,24.11411,15.146467,25.663752,20.967884,8.948657,22.413166,17.855024,18.729023,9.10595,30.410418,30.833300000000236
28,39.218838,44.234737,59.947758,47.744717,44.720665,50.878212,33.506294,30.149452,41.042572,29.514801,36.83218,35.790062,44.788345,40.61337,36.758583,38.71862,34.824425,40.987595,42.698765,40.193485,14.200199999999768
29,44.462097,57.950138,56.8163,45.63316,54.694916,55.855453,47.721302,45.33559,48.188034,51.86277,45.646576,35.363655,50.40394,50.581234,55.820892,46.98668,37.35025,53.276314,47.417477,46.012333,69.40000000000009
30,30.127062,22.89482,19.919353,22.279902,29.877775,16.957335,11.763735,23.83975,20.159798,17.599815,13.258459,15.599004,18.958342,36.102654,24.033775,20.957659,17.61482,24.458046,20.439802,10.002725,20.465200000000095
31,39.88591,32.92178,31.327986,36.59294,25.983381,36.886772,28.698168,37.366417,33.78173,38.57847,15.882517,18.4513,27.202345,27.940783,40.24244,26.569336,23.764563,30.702543,35.320526,23.721243,40.54959999999983
32,-20.378416,-28.629911,-23.433289,-33.26372,-24.046587,-20.237274,-26.595537,-9.151893,-24.857862,-23.68916,-28.96609,-27.326826,-28.451803,-18.44307,-13.971166,-19.622072,-16.547697,-13.975765,-15.00083,-18.588139,-37.50579999999991
33,9.258879,-5.2895145,0.6812255,7.2021146,0.93127877,1.758964,-2.3352904,9.217001,4.461826,4.158523,-1.4577065,-3.9619582,2.7168934,7.41944,0.17374425,-0.75180274,10.144509,6.201452,3.6440096,3.2956164,-32.65990000000011
34,-2.422714,6.555959,15.84887,4.110602,6.558522,16.392885,17.135157,14.702283,13.270849,6.0750976,8.605698,10.80631,10.49169,3.1222403,15.93333,7.4324217,11.428568,15.636488,8.302154,8.247908,14.346900000000005
35,1.0002395,1.9747761,12.197788,0.6982452,16.611395,7.4217234,11.923684,4.042116,8.5694275,2.6284633,15.180007,8.596136,1.8983961,7.056415,-0.9552159,10.239264,13.09864,7.7702303,6.81555,12.592352,-19.226599999999962
36,17.361692,12.315195,18.296165,10.972228,15.115087,16.532604,16.963179,6.3595157,13.460604,2.6467657,15.414927,17.071743,8.684025,9.609404,4.808616,9.740641,12.543295,20.987732,4.4179525,5.6536508,2.3980000000001382
37,17.502422,6.228072,21.551447,7.762324,21.613413,15.3450165,15.477633,6.2270055,2.5290868,13.267304,10.701716,9.861282,16.190924,10.547125,12.761977,10.307231,8.008467,18.38102,11.342019,16.657969,32.715599999999995
38,3.92227,-13.003534,-11.161943,-14.935709,-1.9610786,-14.900474,-9.044499,-9.5726595,-10.004152,-11.402148,-14.296345,-13.749529,-13.124691,-8.673318,-13.781276,-13.248832,-12.431924,-5.47767,-6.7715325,-18.666933,-17.97360000000026
39,4.1851325,-7.9679594,-3.1163237,-13.504753,3.1222782,-10.471991,-0.3626402,6.7541566,-6.028333,5.2932878,-8.001221,-2.2882411,-2.8445756,-11.254376,-4.598332,-5.9868627,-5.737153,2.0552506,-0.7500342,-8.600914,16.73720000000003
40,31.612276,14.32463,19.364176,13.178502,30.002533,13.333672,23.186424,28.15411,16.362074,28.149734,19.28273,21.7522,27.157469,23.704704,19.493898,20.18194,27.149244,22.752241,29.13799,20.810926,18.760099999999966
41,32.501553,16.173872,21.98315,15.399522,24.017633,15.293991,22.277603,27.75952,16.505484,26.221535,16.152172,23.128412,21.493715,25.218374,18.329302,19.443947,22.796022,20.787498,29.220043,21.686588,19.533600000000206
42,-3.779062,-9.687345,-10.505053,-10.958402,-6.4528913,-9.448948,-8.510032,-2.7963254,-7.991766,-1.1350795,-9.577174,-5.015733,-9.610697,-10.953317,-7.094266,-9.00719,-4.851541,-6.857551,-4.11145,-4.528908,-16.46030000000019
43,-7.9508986,-9.695932,-14.947089,-13.049846,-4.5895257,-14.733625,-17.351233,-10.504868,-11.722435,-11.151873,-10.662348,-7.751809,-14.8775,-11.627709,-16.376686,-13.18196,-4.0071588,-14.253899,-8.29477,-6.7924075,-18.85699999999997
44,-1.6537637,4.7148485,-4.74247,-4.592708,4.4056535,3.9725137,-3.621173,-2.7990544,-2.0872087,-2.1952198,-5.2012167,-1.9136233,-6.5106444,-5.385237,-9.916867,-6.836395,2.5936403,-6.6263795,-3.1498337,4.5576596,-0.26989999999977954
45,-18.735228,-12.3559065,-16.927385,-19.668665,-9.744351,-6.6805477,-15.200768,-22.59194,-16.183577,-18.825163,-15.1490135,-12.76933,-21.297699,-19.760036,-25.350468,-17.056103,-9.842247,-21.638605,-16.522217,-10.922707,-21.22990000000027
46,-2.7608654,-1.3776067,-1.0895349,-6.4342594,-2.4321241,5.3356442,-8.981153,-8.828538,-4.69002,-10.83408,-4.652317,-1.2824614,-8.90853,-6.284844,-16.074099,-5.264855,1.5874141,-4.548132,-8.577672,-6.518871,9.369599999999991
47,0.061365753,3.6812837,10.47557,-1.3953241,6.8444843,6.279586,-4.264929,-7.188773,-4.2413883,-4.93671,-2.1363704,-2.8228598,-0.21382964,-0.9868643,-4.036859,2.1077237,3.3406272,1.7960715,0.216982,0.6934482,11.388200000000325
48,14.285847,12.720867,22.08262,12.6210375,16.35094,14.0360775,6.408666,6.814819,10.889365,10.84548,8.378433,8.515434,7.2646923,9.57109,10.442992,12.917983,13.39932,8.950446,6.635342,9.039627,-9.687800000000152
49,-10.066513,-16.771124,-7.809019,-15.023451,-12.441368,-11.108921,-14.796342,-16.540703,-17.83282,-9.693442,-17.519539,-19.770622,-19.386087,-13.040729,-10.058038,-14.271978,-17.013481,-12.3848295,-17.993576,-17.504068,-17.471799999999803
50,-76.71746,-80.51622,-68.3457,-76.66714,-73.04249,-75.22102,-82.62945,-78.58824,-81.52259,-79.73773,-87.19967,-77.36348,-83.11769,-70.57842,-74.841324,-79.30982,-79.976654,-72.61206,-76.49934,-75.508766,-110.71950000000015
51,-22.010534,-30.310106,-18.15957,-18.970419,-17.460241,-18.756092,-16.527494,-12.896847,-21.6411,-18.843647,-25.462648,-18.738657,-14.548645,-19.080145,-16.12861,-25.850285,-13.257057,-12.067587,-15.373366,-8.412302,-19.039000000000215
52,-29.702593,-29.91342,-15.515016,-19.062979,-15.8108,-12.696851,-6.1678734,-19.486794,-24.358826,-14.758852,-16.60061,-17.797056,-16.225218,-16.546852,-19.309843,-19.339901,-15.228995,-14.63635,-18.758593,-3.8553932,32.927000000000135
53,-20.142324,-17.44437,-4.3831043,-9.483335,-12.083767,-9.038137,-14.711079,-24.694775,-18.17732,-16.571041,-10.905582,-12.381762,-10.766012,-5.4477963,-19.993996,-15.564311,-15.529005,-15.852976,-22.462538,-6.719604,-44.359300000000076
54,15.361904,14.299853,28.21778,30.728107,18.89821,19.206299,20.686424,13.950041,21.590925,9.786297,16.98882,15.916826,27.767033,17.410206,21.135897,11.423214,15.21285,23.998375,15.508402,18.376745,38.24110000000019
55,1.1314286,3.0560844,12.617701,5.162803,16.40042,5.400218,2.7354558,-2.5906742,4.3306518,2.7076254,7.882127,3.3936818,9.188484,10.296317,8.634479,7.9205794,-1.6599613,3.7113776,1.102569,15.444105,8.365999999999985
56,3.1699333,-3.3598478,-1.2142526,-9.087498,-11.918739,-6.6916847,-7.7568283,-11.2575245,-3.8088522,-8.080858,-10.933818,-10.265783,-10.358349,-9.641629,-6.542221,-12.900277,-12.505494,-10.454545,-11.2799835,-6.9044495,-5.717599999999948
57,3.4739766,-5.853099,1.2978185,-10.130711,-3.0657046,4.3769655,-2.5107257,-1.9652097,-6.1067204,-0.99508053,-8.545931,-7.235231,-5.1175675,-5.7712884,0.71890396,1.5488002,-7.4641194,3.841523,-0.092538476,4.54996,-26.545799999999872
58,7.9214277,-1.3391858,4.24556,7.2466598,2.732348,4.9636106,1.013795,6.6369424,-1.1425341,-1.7759606,2.5756433,0.75213355,3.5283043,9.30698,6.1780868,3.5365655,5.3192005,11.581123,5.260995,6.092376,-5.5218000000004395
59,-11.598132,-4.8066244,-8.787715,-6.192208,-15.436018,-1.6991094,-7.6886034,-4.5108714,-5.608728,-7.9860206,-15.38062,-14.900925,-5.887351,-16.356358,-3.9266639,-8.185563,-10.892532,0.38653657,-8.805781,-14.994259,7.1822000000001935
60,35.517845,35.39222,40.932343,32.54182,40.450397,36.144047,41.206696,41.91953,41.44204,38.04769,39.162575,36.63635,36.336147,39.29191,40.294785,38.399956,41.119526,41.739853,33.572197,37.091476,52.02800000000025
61,17.809622,9.894906,15.59538,12.680667,16.795015,14.475417,9.243539,14.418515,16.163298,14.168255,12.017947,11.117004,6.213707,14.7485,15.233662,14.908053,14.809153,15.169113,11.122129,6.7290425,17.760199999999713
62,-11.046276,-19.621698,-8.71332,-24.70854,-13.255877,-17.34978,-21.41835,-19.537708,-21.322737,-22.16743,-23.96286,-20.202238,-19.805098,-16.817154,-13.291719,-20.514881,-24.521292,-17.092196,-20.876913,-20.817642,-27.923499999999876
63,-12.100839,-27.413893,-17.671354,-24.531538,-23.35529,-23.544062,-13.92017,-15.139905,-20.46109,-12.91727,-22.174473,-22.017204,-21.966566,-18.868248,-14.453666,-17.753834,-16.690493,-11.9941225,-20.607107,-23.896164,-21.10620000000017
64,-29.648024,-35.709084,-31.400854,-35.36375,-25.848152,-32.746563,-17.542984,-22.275963,-26.035213,-26.212673,-25.482264,-24.34459,-27.327604,-24.169249,-31.039972,-25.741962,-26.773779,-20.919151,-28.509115,-25.192877,-48.40319999999974
65,-1.4013413,-6.2338734,-1.4529544,-3.5390842,-3.6519547,2.3039923,11.080375,0.5923188,6.255576,-1.9683841,1.3432369,5.5600386,2.2113624,-0.04528044,-1.7974558,2.4230082,4.3131995,6.3851414,-2.2690253,1.929386,-43.852200000000266
66,19.04742,14.560996,20.257572,20.427263,21.500807,24.46566,27.630552,16.869364,24.921778,17.254335,22.71301,25.015688,19.967422,18.328686,21.561869,21.5687,22.505585,27.293156,21.513142,23.302797,24.602000000000317
67,-19.125774,-20.552849,-19.014793,-17.116743,-11.063651,-15.0647335,-16.707193,-24.800442,-19.77881,-23.264797,-22.174463,-17.979366,-19.503633,-19.82584,-24.278555,-15.222896,-12.9718895,-15.370209,-22.356733,-10.602575,25.97729999999956
68,-23.85382,-19.949186,-15.221782,-20.614094,-17.41088,-22.811714,-21.158998,-26.49576,-21.837278,-29.10404,-25.028896,-25.747732,-22.992907,-25.94178,-25.526873,-24.011402,-23.971018,-24.741646,-30.100077,-21.288898,-45.83349999999973
69,18.986551,18.192314,27.966969,20.992886,29.971476,18.52337,17.793959,18.548752,18.490454,15.758662,23.276278,17.147427,20.48363,21.332563,21.22622,19.593864,19.43039,20.494808,11.535192,9.009457,-3.530499999999847
70,51.063187,38.53454,47.572937,39.884846,49.0976,41.472904,39.922348,36.249897,41.156036,45.598907,37.218903,36.76427,41.062786,43.587692,40.912888,43.600567,36.01973,44.435806,34.016758,35.703403,60.91509999999971
71,9.699764,7.7342596,9.775478,7.674433,5.9214964,11.180676,5.537603,8.329731,1.492052,10.468451,-6.5446434,4.1794777,4.2671847,5.955723,3.2006912,11.868887,-0.6747418,9.644566,5.886718,6.3422093,-10.953199999999924
72,-5.8058705,-13.032645,-6.293993,-8.884128,-10.411678,-10.145151,-17.028614,-10.485297,-14.587975,-12.796886,-20.857744,-11.480891,-6.048701,-9.073453,-10.678653,-6.686385,-11.917285,-11.254028,-15.400647,-7.9921,-42.94380000000001
73,17.50952,13.824881,15.500277,23.757925,27.29231,21.259062,16.276405,13.434041,11.30393,14.862023,11.366826,17.37898,22.846222,23.636887,18.200075,19.884739,21.610235,20.39849,13.212797,17.955206,7.201500000000124
74,11.903524,9.606792,12.779013,12.203122,14.634514,18.516111,14.740515,11.173923,10.738047,15.615104,8.379166,8.295143,7.5821204,13.105214,10.452597,15.819758,10.427361,16.74741,6.986826,14.320935,-1.0543000000002394
75,25.773743,23.23834,30.734762,26.883257,24.607592,29.35098,27.43186,27.272549,29.966763,24.835814,25.543198,31.919165,26.435537,29.748783,23.889206,32.702946,25.39293,22.495932,21.637276,27.74435,19.681300000000192
76,-9.5744705,-15.461444,-2.1638205,-6.7922454,-2.4924273,-3.0070086,-10.143386,-13.544087,-12.551605,-12.190058,-10.2223425,-7.611891,-6.978552,-7.2865667,-12.11715,-0.73709923,-8.747986,-8.975399,-14.374652,-8.004931,-9.825200000000223
77,29.085344,24.372194,38.198032,33.778713,36.657654,30.594463,26.28084,19.033924,26.086435,24.580921,19.182554,29.895714,37.263294,30.988182,29.369036,31.76094,25.945238,25.6593,25.838541,24.567678,45.61140000000023
78,31.85798,30.660105,37.73521,30.19068,36.246025,36.403934,33.741463,30.007217,31.749517,36.1045,27.116516,26.906862,31.402037,28.679333,36.414185,34.40686,27.400793,32.050213,27.184603,29.177702,24.852800000000116
79,9.985746,5.857362,10.928336,5.314385,10.81716,6.88488,7.7475624,5.3577375,3.5824862,9.926272,4.9552565,4.954731,9.844676,10.744771,6.984939,10.889827,3.498927,3.9469209,4.167829,3.1247377,-2.347400000000107
80,14.44028,2.8839033,12.994312,10.395659,10.820051,12.633095,13.907777,9.161902,8.846916,12.125166,1.279948,10.524162,15.510139,10.207131,9.93413,13.464493,6.901997,11.593505,6.6454554,5.0996714,15.262499999999818
81,-2.6200936,-9.071404,-3.263071,-7.220677,5.8424406,-2.737073,-1.7459387,1.9507225,-1.1191825,1.325797,-4.786819,-4.680347,-0.73503745,-1.5208099,2.431444,4.14405,-6.1321516,-2.3184338,-0.67138946,1.196988,-11.149499999999989
82,17.207369,8.279849,12.280104,9.909384,18.598194,12.7449255,15.782363,15.752317,16.98392,14.329753,13.683777,14.241191,14.564011,13.040679,13.266409,17.668173,14.324058,12.617477,11.665884,9.110062,10.768800000000283
83,-7.0877676,-9.700227,-0.7965264,-6.8399673,0.40799075,1.008342,0.9239544,-1.3818314,-8.240201,-0.54633385,-3.5723574,-1.200944,-4.290225,-4.142041,-3.9565735,3.2346556,-7.255893,-1.3304267,-4.1615744,-3.599013,18.086299999999937
84,-12.384769,-19.38046,-11.394235,-19.120668,-6.9031568,-16.558846,-14.280966,-17.265953,-12.576002,-14.438917,-13.972716,-14.089645,-13.600854,-9.611102,-20.365253,-11.928161,-15.417565,-15.46682,-14.481058,-14.619711,-22.553100000000086
85,21.571032,14.021143,20.576887,11.345932,22.757586,21.104471,21.229721,18.409286,21.31317,16.956945,16.872591,20.45305,18.238064,13.129081,20.328365,18.380821,13.586964,15.7251625,18.525238,18.726784,-15.282700000000204
86,34.209366,26.488523,29.55685,24.097937,35.739178,31.459803,32.621494,26.422104,28.1549,30.721302,31.891628,30.340118,29.951136,28.559074,24.191387,34.53579,31.366964,30.508747,29.274729,31.213541,39.02089999999998
87,4.8893995,0.99630153,-0.12641488,-1.7829854,2.2702713,0.63155067,1.8616303,-3.087132,2.0992553,1.6414751,-8.143902,-1.5375512,-1.6340486,0.78174376,-5.2091403,5.0735,0.4315497,-2.4603043,-2.1104407,-4.0900364,20.537000000000262
88,-6.2761374,-8.309623,-7.044258,-9.819865,-6.5343895,-8.445438,-7.6250477,-9.150225,-8.74947,-7.6742215,-12.436993,-6.929124,-10.795792,-9.432948,-9.44852,-4.86017,-10.135813,-10.032329,-10.42549,-6.7471123,0.5093000000001666
89,-4.442552,-10.319714,-4.2554293,-8.555756,0.13471323,-6.3724766,-11.865502,-10.452605,-8.464825,-5.530352,-9.068668,-6.11712,-8.619619,-2.3865073,-7.630822,-3.828101,-4.2196217,-6.813377,-6.3564577,-9.088803,-45.38550000000032
90,23.38766,13.948583,17.962269,20.434332,23.166277,22.27357,15.147407,16.376837,15.504171,21.059216,13.47431,13.648272,15.253062,15.809575,15.928145,16.518806,16.035017,18.37388,17.914343,14.460583,-14.313599999999951
91,-19.775187,-26.297264,-18.118567,-24.50302,-21.260027,-14.915056,-19.202087,-16.746906,-24.162722,-19.384274,-26.749254,-22.123543,-28.572199,-21.67971,-18.547333,-17.039177,-20.60492,-16.786484,-23.476763,-21.34716,-13.347400000000107
92,-56.872025,-58.948547,-55.38177,-59.28151,-53.8586,-55.163044,-60.113068,-57.059116,-60.43252,-60.893204,-59.087055,-56.309536,-61.24678,-55.47779,-58.409256,-58.014015,-57.62892,-55.32911,-61.07412,-54.384098,-6.221099999999751
93,-88.569786,-87.34053,-75.001495,-84.46373,-78.19109,-80.63884,-80.79928,-84.15487,-89.289925,-82.07308,-81.34166,-78.88146,-83.815765,-79.63675,-87.851814,-81.89573,-74.54176,-77.46766,-84.992455,-77.8886,-14.621599999999944
94,-100.78535,-98.632614,-77.81272,-93.96092,-82.18788,-92.16389,-92.925545,-97.111496,-98.71085,-94.61315,-89.31758,-92.06219,-92.93359,-88.91463,-94.11802,-94.97201,-90.24766,-92.355736,-93.46094,-87.13645,-79.01710000000003
95,4.096774,-4.5583572,22.542852,13.446115,12.230462,10.709728,11.525722,2.8015609,10.406435,4.574122,17.836868,12.161819,9.883478,8.405713,10.619772,7.9174423,8.726079,10.551509,5.5114183,14.375673,54.0302999999999
96,18.96003,21.53469,24.29924,21.934784,26.540365,27.717165,26.635836,14.640366,15.781881,17.284716,22.6835,19.703627,25.690527,19.189068,18.232456,25.05388,12.232058,29.244602,18.987068,27.980263,-20.336499999999887
97,5.3586016,10.518528,17.341784,12.447685,9.345019,5.9924088,5.413363,4.992597,1.3054861,-5.877375,4.330838,8.05942,10.549311,8.897871,8.23223,5.3087816,-0.3976446,7.8530216,4.6024294,8.116898,16.053699999999935
98,15.865449,16.6067,15.496394,17.114164,21.13571,25.673162,20.364334,14.532477,14.149387,17.641365,8.91242,13.919679,18.51588,20.905102,21.013489,18.594957,11.557683,28.634996,17.150337,16.445778,23.014599999999973
99,1.5222954,-5.17757,1.4556922,-3.3405564,-5.5719156,-1.6394806,-10.949056,-1.6396255,-3.9834015,-3.2715707,-2.4302826,-7.5274687,-4.636894,2.5216036,-1.2753829,-1.0357525,-8.194185,-0.8005228,-1.3318173,-6.899084,0.9747999999999593
100,9.699324,1.8203961,2.7456062,-7.424022,-13.564316,3.0470943,-1.400225,4.246435,5.1504936,1.6270899,-6.3272114,-4.356077,-5.4962397,-1.7061074,4.079183,-2.4947872,1.6249083,4.1790934,4.0964785,-9.240412,-5.681500000000142
101,-31.768059,-35.66971,-24.565683,-36.545223,-25.242697,-26.362967,-27.769188,-19.885979,-34.08065,-33.07727,-28.39892,-28.945337,-33.110012,-22.62583,-26.964006,-27.60262,-23.939398,-24.874233,-22.94556,-26.402945,-42.35099999999966
102,1.3137778,2.5261652,6.199885,2.6312559,-3.7263122,-0.21645023,-1.0048329,4.878036,13.579145,-3.7400622,-0.7109299,0.89438504,2.2911434,9.580051,-2.081314,-1.0580282,7.2100186,6.3071117,0.9595369,-3.3513632,-14.364700000000084
103,5.117806,7.893713,13.453181,-3.6109002,11.67988,13.623765,17.520163,10.552587,12.034943,10.668849,9.883172,7.918505,9.516958,5.331389,13.727434,10.691348,8.37359,14.866341,14.835399,9.90923,27.01870000000008
104,-15.8842125,-19.137136,-12.380812,-23.451113,-16.281733,-20.599947,-19.225658,-17.419527,-14.572169,-22.681149,-15.617913,-20.34546,-22.854801,-13.519283,-24.79384,-16.327177,-15.387223,-19.290741,-21.432217,-24.308651,-30.00530000000026
105,-13.67511,-26.115301,-17.900122,-26.479723,-21.142147,-20.058477,-20.216696,-22.545452,-20.896992,-20.839375,-25.320671,-20.884344,-25.84583,-20.988644,-18.638247,-25.225552,-22.479109,-17.718105,-19.062456,-23.703035,-5.636799999999766
106,-60.626175,-72.07045,-61.97916,-68.99101,-65.45345,-68.2985,-64.52378,-65.12738,-70.4977,-63.15073,-71.30885,-68.11139,-71.241394,-65.89482,-66.45102,-64.34143,-61.81373,-55.427353,-61.55437,-60.17117,-22.258900000000267
107,-87.4087,-89.00008,-86.18313,-94.03369,-94.3286,-93.355194,-87.08268,-82.85464,-90.459145,-88.747986,-94.42435,-85.37193,-95.03893,-89.33812,-93.17684,-92.05302,-83.151245,-81.666626,-86.22889,-82.13146,-114.07870000000003
108,-35.71781,-40.692413,-30.750654,-37.33823,-31.250744,-36.40282,-24.237755,-25.248558,-30.495464,-34.563248,-30.620863,-27.724268,-31.17644,-35.447433,-37.587753,-43.121857,-29.22548,-22.700375,-32.50935,-25.702095,7.909300000000258
109,-4.1382637,-2.974497,-0.29078168,-1.6649984,4.0587244,-3.574177,3.2850087,-9.626206,-4.799026,-1.3534938,0.9570761,-3.0881293,2.2571588,-2.362188,-8.268246,-5.3057647,7.9663587,-0.33999875,-3.4673557,2.593909,-39.921499999999924
