,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
122,1.5036992,0.8754412,6.5789185,0.8329706,0.80356646,1.7309171,4.16202,-0.82127523,0.71960056,1.566634,1.722491,-6.946708,2.4648042,0.6128794,-0.10918534,5.419254,1.9701606,-1.4777155,-0.84893143,4.6272573,12.515699999999924
123,-7.0387526,-11.17476,-9.404825,-9.304163,-8.708734,-10.937456,-8.371967,-9.977264,-6.530556,-9.692543,-7.563058,-12.668332,-10.721433,-9.485624,-9.881615,-12.154474,-10.994371,-8.811206,-9.188584,-11.808423,-49.85410000000002
124,37.94335,35.044643,33.765263,34.717934,39.44991,33.442997,36.01246,34.82048,35.799915,36.269505,33.246387,34.140144,35.86753,31.6444,29.118294,36.710415,30.62459,37.71848,36.201336,35.76733,59.88750000000027
125,19.963467,17.631155,19.551405,17.889856,21.589884,17.40325,18.10428,17.21443,16.204971,16.432373,15.997113,19.0692,23.458221,19.612822,17.915712,24.00992,18.419806,21.345043,21.279133,22.43529,-6.4749000000001615
126,10.250285,10.999105,9.249747,7.1687336,15.527653,5.831791,6.8236036,9.942459,9.979015,10.92147,8.368519,6.642633,11.043404,9.568619,6.0952916,10.420797,7.082681,14.932706,12.865293,11.986949,-17.141900000000078
127,8.234817,7.6056967,7.296557,5.839923,9.597991,5.238758,11.165703,5.976671,8.620259,9.61506,4.5806284,7.797304,6.9361186,1.418332,2.5189128,11.732338,5.9574986,5.4482417,9.207258,6.470693,-15.915899999999965
128,-22.88707,-16.070618,-15.769883,-20.024136,-26.089333,-16.560015,-20.584692,-21.757988,-24.56197,-20.471264,-17.240479,-20.704485,-16.679102,-22.609035,-19.342642,-20.938215,-18.89934,-25.351995,-18.182337,-20.407068,-10.86889999999994
129,-12.572488,-9.44692,-6.5089192,-8.119584,-9.370652,-11.080497,-9.738108,-14.319908,-13.454817,-8.586378,-10.879115,-14.996988,-10.636604,-9.501704,-9.395106,-6.414751,-13.250081,-10.937761,-6.3489356,-10.682849,-14.71160000000009
130,37.424435,35.858612,34.30857,37.48208,38.073406,32.980682,35.711056,36.66928,36.565907,36.6407,37.366875,34.876835,37.36229,34.856194,34.34751,36.265217,33.06477,32.375824,38.005108,34.83858,56.72580000000016
131,27.401005,26.913845,26.745964,22.757742,29.666752,23.572397,25.597588,28.115341,25.000343,25.21147,26.738064,25.964386,27.604767,23.791346,20.3668,29.329475,24.324108,25.397617,26.954344,27.2525,30.27119999999968
