,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
14,12.07029,13.168104,12.780508,13.175247,13.063319,13.111909,13.311426,12.487316,12.98291,12.735932,13.109845,12.243472,13.623663,12.808587,12.964999,13.442397,13.02391,12.871864,13.306649,13.482705,-11.158299999999599
15,-11.309899,-10.861423,-11.942657,-12.419354,-11.02188,-11.583476,-11.496023,-10.001822,-10.4819355,-11.164634,-11.1495905,-10.372313,-11.29422,-11.375201,-10.7484,-10.603455,-10.467856,-9.872836,-10.400747,-10.898867,9.821799999999712
16,9.240012,10.10825,9.145359,9.552895,9.82152,10.2399845,9.638796,9.873492,9.307355,9.713199,9.810005,9.247493,9.941041,9.974548,8.742908,10.830766,9.823642,9.523954,9.524261,10.064834,-35.128099999999904
17,-35.295944,-34.19441,-34.468853,-35.285164,-34.90781,-35.984024,-34.959312,-34.2942,-33.05487,-33.869217,-34.406593,-33.538082,-35.289925,-33.964226,-34.617855,-34.056427,-34.936626,-34.1101,-34.244396,-34.465454,-34.99170000000004
18,-34.886074,-33.79356,-34.44384,-35.768265,-33.643482,-35.06983,-34.605747,-35.162502,-33.533596,-33.606724,-35.096027,-33.218807,-35.504833,-35.363487,-34.22922,-34.12641,-34.028534,-32.96069,-34.375366,-34.849037,-7.175600000000031
19,-7.0828524,-6.7127714,-5.5689774,-7.2040944,-7.3608994,-6.83714,-6.591729,-7.441822,-6.8920264,-6.724461,-7.57016,-6.93336,-6.9566317,-8.068744,-7.489355,-7.357954,-7.003023,-6.7118454,-7.2396865,-8.555576,-33.85350000000017
20,-33.354927,-32.50506,-33.153553,-33.12516,-32.32388,-33.917835,-32.877018,-35.746304,-32.03354,-31.920519,-33.033485,-32.758743,-33.960075,-33.161045,-32.982903,-32.647858,-34.31937,-32.70322,-33.20596,-33.34033,15.100900000000365
21,13.1077795,14.872808,15.18677,15.917538,15.74599,15.75731,15.140674,15.219336,13.752111,14.827537,15.398643,15.326663,13.775392,14.291307,14.366478,13.90592,14.9189415,14.682633,15.123989,15.041054,25.416200000000117
22,21.746246,24.337204,25.740585,25.948488,26.22451,26.575249,26.01339,25.508682,23.917427,24.484947,25.49986,25.264706,24.277498,24.945654,25.056963,24.733965,25.912086,25.381016,25.448019,25.91342,-116.84500000000025
23,-117.3848,-113.61762,-117.89788,-118.024345,-110.71578,-115.80204,-114.87595,-119.252205,-112.687515,-111.057076,-113.29062,-112.35667,-118.41028,-114.147964,-113.12649,-111.81823,-116.983185,-112.05895,-114.78265,-112.831795,-61.39220000000023
24,-62.909206,-59.69518,-59.737602,-63.345787,-56.905224,-59.34618,-60.143673,-62.142284,-61.216007,-57.611534,-60.822945,-58.773884,-63.26042,-61.374374,-58.947353,-59.851986,-60.21347,-59.46133,-61.201572,-61.03339,-47.20939999999973
25,-47.78653,-45.110867,-42.577404,-46.024597,-46.462074,-47.16907,-46.15138,-48.233585,-46.11865,-44.250107,-46.39886,-45.830845,-47.62358,-45.165985,-47.148193,-47.152355,-47.552402,-48.234955,-47.642162,-47.445843,-132.19959999999992
26,-130.9696,-127.29357,-131.14784,-131.13135,-125.51413,-131.42801,-129.94547,-136.92805,-126.53986,-124.985954,-129.82803,-127.0272,-133.70999,-130.18799,-129.0576,-127.312386,-132.10484,-127.46372,-130.91002,-129.07983,24.274599999999737
27,20.686144,23.86438,24.876453,25.49467,25.643248,26.477541,23.955662,23.45054,19.406069,22.959919,23.111996,25.135777,21.096231,22.014393,21.248095,22.033218,21.85708,23.952913,24.693535,24.133215,30.833300000000236
28,25.369123,30.421297,33.071987,30.427002,32.081173,34.23606,31.508354,30.49307,28.472477,29.201647,30.145845,30.599201,28.925304,29.33603,30.737886,28.932709,30.764137,31.819881,32.798542,31.573927,14.200199999999768
29,11.399525,12.662979,14.694614,15.396931,16.905653,13.444854,15.047564,12.99447,15.369337,15.44988,14.702698,14.580903,12.641868,12.615258,15.720657,10.195968,15.893113,13.96547,12.134086,14.016385,69.40000000000009
30,59.857914,64.38696,70.07702,70.488396,72.024704,69.94028,71.106445,70.632484,66.49307,68.35262,70.25546,69.74776,66.474,69.52622,68.58666,67.08883,71.607796,67.10642,65.29394,69.262856,20.465200000000095
31,16.52048,17.858273,21.15089,18.307701,21.304276,20.958275,21.194626,20.174932,20.901785,20.445404,20.157843,19.871279,21.69247,20.981401,23.21535,20.265268,22.286314,19.941017,19.39474,20.024733,40.54959999999983
32,35.441677,38.69339,40.846256,41.39476,42.210537,39.675415,40.062527,40.301956,41.791985,41.663677,41.146133,39.77255,40.11685,39.986885,41.674747,38.098434,42.8354,37.65423,38.686504,41.081394,-37.50579999999991
33,-38.55849,-36.689655,-37.300964,-39.694283,-37.92093,-38.44644,-37.559643,-35.366127,-35.60122,-37.045364,-36.787544,-35.614758,-37.62052,-36.6269,-37.24283,-36.76555,-36.675873,-35.64054,-36.165203,-36.580505,-32.65990000000011
34,-33.25823,-32.480732,-32.66768,-33.48205,-31.492456,-33.51393,-32.416836,-31.495321,-31.499788,-31.351166,-32.442024,-30.879133,-33.174576,-32.368927,-31.064049,-31.342764,-31.896946,-31.628798,-31.761671,-33.040638,14.346900000000005
35,12.900458,15.034393,13.680835,15.499269,14.199742,16.30435,14.256313,14.887895,13.117222,14.274649,14.631953,13.335134,13.770533,13.931163,12.29714,14.89138,14.3977785,13.217433,15.364761,15.310373,-19.226599999999962
36,-18.481241,-18.528275,-19.028221,-18.377714,-19.52465,-19.651958,-18.114445,-20.880621,-17.032911,-18.232101,-19.044498,-18.674353,-18.335823,-19.412134,-18.974895,-18.402267,-19.89288,-17.557217,-18.563887,-19.83249,2.3980000000001382
37,2.4570682,2.2804117,2.3465717,3.06533,2.9150007,2.5549183,2.770129,1.9857864,1.3350047,1.9373448,2.5759795,2.4996877,2.5324814,0.89642155,1.5690695,2.3894348,1.900186,2.6452587,2.292994,1.7724277,32.715599999999995
38,28.78256,31.697021,32.71067,32.832466,33.404472,34.274162,33.395016,33.051914,30.448324,31.570728,32.74526,32.319195,31.509586,32.597736,31.67053,32.613365,32.95294,32.780315,32.48829,33.451004,-17.97360000000026
39,-18.174746,-17.550879,-18.5429,-17.237612,-16.648218,-17.61959,-17.807602,-18.130095,-17.412754,-16.645638,-16.788057,-17.407269,-18.38523,-16.166918,-17.154276,-16.374651,-18.47871,-17.594435,-17.766928,-16.188192,16.73720000000003
40,14.840792,15.819057,16.632343,17.183523,17.39574,16.452482,16.88953,17.025908,16.337236,16.890926,17.017307,16.55825,16.041677,16.723959,16.386404,15.866724,17.206715,15.598386,15.318208,16.547691,18.760099999999966
41,16.299784,18.265102,18.497322,18.72235,19.048056,19.718325,18.956423,18.71906,17.89246,18.342367,18.77655,18.256147,18.648363,18.843847,18.496593,18.96486,19.11005,18.716652,18.80519,19.63151,19.533600000000206
42,17.501888,19.467142,19.690165,19.98123,20.089975,19.58677,19.43372,18.803595,19.838726,19.55229,19.763533,18.689463,19.343365,18.72196,19.920002,18.177214,19.95507,18.691645,19.760809,19.962193,-16.46030000000019
43,-16.64446,-15.786673,-16.65483,-17.792223,-16.260227,-16.515781,-16.417114,-15.880404,-15.608206,-16.365858,-16.314444,-15.47981,-16.631363,-16.469938,-16.343805,-16.081854,-15.708589,-14.829095,-15.988127,-15.695495,-18.85699999999997
44,-19.356028,-18.813576,-18.677933,-19.473616,-17.974148,-19.068066,-18.18029,-18.775536,-18.432446,-17.9847,-18.22587,-18.101265,-19.05655,-18.691856,-17.663473,-18.200068,-18.928547,-18.099474,-17.807737,-19.214952,-0.26989999999977954
45,-0.8501862,0.23797685,0.49759987,-0.29682764,-0.73265064,0.21636479,-0.6647491,0.274542,0.18182237,-0.36259833,-0.26664427,-0.42661956,-0.3288317,0.14352132,-0.7919198,-0.42166677,0.11446372,-0.533523,-0.3878075,-0.32812494,-21.22990000000027
46,-20.891443,-20.328096,-20.654041,-20.978182,-20.882307,-21.701157,-20.867533,-21.709015,-19.688726,-20.397518,-21.018705,-20.322788,-21.217497,-20.926245,-21.005775,-20.664385,-21.144562,-20.180588,-20.733543,-20.996126,9.369599999999991
47,8.516399,9.51886,9.167025,9.999891,9.6672535,9.724271,9.466206,9.417299,8.2193,9.117867,9.513754,9.316966,8.686121,8.7866125,8.504956,9.076494,8.786975,9.237826,9.580799,9.462759,11.388200000000325
48,9.821717,10.958258,11.542194,11.63802,11.649121,12.048782,11.76724,11.522739,10.460753,10.87935,11.394676,11.434322,10.9302025,11.042712,10.9727,11.406313,11.427728,11.56569,11.52725,11.666808,-9.687800000000152
49,-9.647111,-9.403291,-10.154245,-9.385471,-8.486983,-9.21038,-9.367201,-10.173123,-9.437729,-9.001318,-8.905486,-9.377144,-10.0026655,-8.962237,-8.964302,-8.726061,-9.858632,-9.130427,-9.464355,-8.793425,-17.471799999999803
50,-17.984287,-16.888632,-17.224937,-18.27381,-16.237204,-16.762249,-17.164354,-17.399508,-17.26979,-16.611824,-17.031408,-16.716259,-17.96877,-17.083937,-16.890402,-16.932003,-17.040545,-16.548647,-17.382055,-16.735086,-110.71950000000015
51,-111.78193,-107.73493,-109.71361,-112.21312,-106.163086,-110.369934,-108.885216,-112.13157,-106.91513,-105.40555,-108.15467,-106.37681,-112.17317,-108.61747,-107.66669,-107.08767,-110.507774,-106.97325,-108.730034,-108.50175,-19.039000000000215
52,-19.685457,-18.474941,-16.57898,-19.298992,-17.211208,-17.966557,-18.333221,-19.065098,-19.200645,-17.580248,-19.755066,-17.851433,-19.743374,-19.447432,-18.472681,-18.729448,-18.16722,-19.353968,-19.334394,-19.804592,32.927000000000135
53,27.835726,33.648632,32.60606,35.053432,33.89569,36.074905,32.93682,33.192028,31.277515,32.227867,33.15847,31.839367,30.948051,31.38222,31.252024,31.968618,32.86158,32.529404,35.391376,34.94478,-44.359300000000076
54,-42.476612,-42.098835,-45.906002,-43.047577,-40.739857,-43.955738,-42.75343,-48.809666,-41.771416,-41.832447,-42.827568,-43.0545,-44.245766,-44.007317,-42.70004,-41.62205,-45.356873,-41.20576,-43.107002,-42.340324,38.24110000000019
55,33.580795,35.522167,38.5909,38.79724,39.850475,38.682034,39.462227,38.92134,35.2584,36.848373,38.475388,39.064106,35.608467,38.091248,37.02723,37.02796,38.767086,37.195683,35.121723,37.53263,8.365999999999985
56,6.5766225,6.878954,9.093499,7.7505627,9.00591,9.737252,8.897104,7.7737556,7.8745933,8.024871,7.8570275,7.461519,8.39067,9.06013,9.320894,7.988897,8.547553,7.617215,7.9289937,7.8386893,-5.717599999999948
57,-6.2382693,-6.14165,-5.595738,-5.0282674,-4.065247,-5.187807,-5.9116087,-5.759032,-4.4118466,-4.3605742,-5.191879,-5.0820994,-6.016272,-3.7609704,-4.5491357,-5.6691046,-4.48572,-6.664742,-6.5701113,-4.0779843,-26.545799999999872
58,-27.398014,-25.494389,-25.632835,-28.50766,-25.69628,-25.942522,-26.404789,-25.826948,-25.99249,-25.7655,-26.484432,-25.296112,-27.136484,-26.446028,-26.361708,-26.40261,-25.360046,-25.017307,-26.503426,-25.779083,-5.5218000000004395
59,-5.5615516,-5.2705846,-5.541495,-5.379398,-5.5675526,-5.8319955,-5.067825,-5.872784,-5.6579137,-4.5196404,-4.852158,-5.4484067,-5.5986834,-5.0149865,-4.48415,-5.391521,-6.139974,-6.010291,-5.1776924,-6.069706,7.1822000000001935
60,6.1550794,7.4533954,7.051931,8.514868,7.762488,8.145879,6.69511,7.106182,7.6021924,7.42215,7.3105016,6.923182,6.8051267,6.410445,6.6004915,6.0874147,7.528786,5.99368,7.439859,7.937593,52.02800000000025
61,46.5121,51.492092,52.105167,53.624287,53.15101,54.030235,52.643673,51.978764,49.717926,50.997787,52.55115,50.904095,50.183212,50.61657,50.558105,50.545235,52.17,51.175465,52.41336,53.328217,17.760199999999713
62,15.68893,16.56054,18.097797,18.634018,18.32152,17.73907,18.612667,17.810362,16.999302,17.412807,18.359314,17.914835,17.58367,17.21446,17.778078,17.462534,18.52364,17.505957,16.791178,17.743645,-27.923499999999876
63,-28.631481,-27.709898,-29.318247,-29.074987,-25.776634,-27.36892,-27.359663,-27.823261,-27.401392,-26.645227,-26.462093,-26.814777,-28.516153,-27.130787,-26.139853,-26.136175,-27.91085,-26.155872,-26.799183,-26.593409,-21.10620000000017
64,-22.417624,-20.787903,-20.13792,-22.298609,-20.52756,-20.737007,-21.282059,-19.248852,-20.958103,-20.049328,-20.64798,-20.133987,-22.028513,-20.230806,-20.486609,-20.880404,-20.62284,-21.27765,-21.09361,-20.711035,-48.40319999999974
65,-48.892536,-46.983692,-46.745846,-48.382477,-47.5666,-48.95491,-48.12363,-47.49026,-46.1994,-46.156765,-47.587936,-46.256313,-49.077736,-46.764187,-47.68024,-47.13619,-48.030407,-47.71753,-47.845287,-47.680904,-43.852200000000266
66,-43.490086,-42.003956,-42.473473,-44.00759,-42.308212,-43.94995,-43.306717,-44.676556,-41.798958,-41.84014,-44.057503,-41.776585,-44.386574,-44.062904,-43.285835,-42.945084,-42.910744,-41.89627,-43.548397,-43.64598,24.602000000000317
67,21.877745,25.30061,24.35654,25.758017,25.226824,27.009426,24.770939,24.774115,22.179949,23.914661,24.643843,24.109905,22.838408,23.498117,22.511236,24.297981,23.710897,24.649853,25.727118,25.567673,25.97729999999956
68,22.390408,25.53461,26.657347,27.09004,26.718956,27.276001,26.56269,25.81743,24.777027,24.891094,26.227974,25.5624,24.632261,24.69187,25.736708,24.522257,26.057194,26.013344,27.029583,26.555168,-45.83349999999973
69,-45.745216,-44.333084,-47.397175,-46.564346,-41.925137,-44.46691,-44.61282,-48.214943,-44.43062,-43.408554,-44.037464,-44.180252,-46.476448,-45.046383,-43.889023,-43.353035,-45.956646,-42.846645,-44.99416,-43.406967,-3.530499999999847
70,-4.596926,-3.6747284,-3.2788112,-5.078073,-1.9729539,-2.7922108,-3.3534808,-3.752063,-4.589111,-3.230901,-4.1127462,-2.8781788,-5.0524945,-3.551868,-3.3123353,-3.7593417,-3.5273073,-4.1746526,-3.9842262,-3.745563,60.91509999999971
71,52.38946,59.855038,60.80206,61.376152,62.61682,63.47374,60.668472,60.232533,59.83909,60.21412,60.89949,58.971424,59.06986,60.109016,60.844185,58.318428,62.079117,59.277573,61.791496,63.1164,-10.953199999999924
72,-9.707423,-9.873708,-11.332414,-9.884022,-10.303915,-10.340007,-11.382826,-11.2562895,-9.340263,-10.407374,-10.765376,-10.810079,-10.986684,-9.958543,-11.691011,-9.575156,-10.658458,-10.290294,-11.169868,-9.118779,-42.94380000000001
73,-43.314392,-41.92315,-44.136433,-45.40195,-40.080883,-42.262154,-41.877712,-44.174656,-41.987637,-41.402218,-42.343033,-40.996613,-43.608112,-43.948353,-41.041172,-41.38435,-42.031803,-39.182373,-41.4676,-42.23615,7.201500000000124
74,6.4338975,7.27036,7.332941,6.052003,7.482358,8.101283,7.42805,6.9895844,6.219257,6.968636,6.1468477,6.591307,6.903689,7.84723,6.200796,8.170853,7.0116653,6.9584765,6.5219154,7.0202928,-1.0543000000002394
75,-1.7205479,-0.45879966,0.28839794,-0.3990079,-0.86278117,-0.8122907,-1.541768,-1.30223,-0.197398,-1.0062621,-0.7085598,-2.0559483,-1.0157696,0.021433756,-1.4897293,-1.695796,-0.6944554,-2.5067978,-0.88177,-0.02321991,19.681300000000192
76,17.946264,19.687504,19.57676,22.016275,20.456295,20.274197,19.795086,20.074072,18.612307,19.713314,20.552252,19.511898,18.755976,18.357115,18.706087,18.202555,19.443588,18.69454,19.80539,19.92219,-9.825200000000223
77,-9.502672,-9.59934,-9.499114,-10.687237,-9.509925,-9.734721,-8.691338,-11.103808,-9.490334,-10.131127,-9.330174,-10.016054,-8.740027,-10.485538,-9.797132,-9.379635,-10.065394,-8.383101,-8.848377,-10.084647,45.61140000000023
78,40.183613,44.537754,45.924328,45.29175,46.83317,46.543167,45.71722,45.026386,44.408226,44.7445,45.481163,44.4735,44.18931,45.02089,45.519638,43.572067,46.282356,44.48882,45.23637,46.41171,24.852800000000116
79,21.091986,23.659035,24.842148,25.9381,25.636402,25.266876,25.06435,24.823473,24.942022,25.182652,25.468534,24.282476,24.636156,24.508871,25.11007,23.987547,25.939037,23.58455,24.475286,25.512972,-2.347400000000107
80,-2.3759673,-2.7003574,-2.8727696,-2.6541512,-2.021124,-2.6338232,-2.4410303,-2.496983,-2.1693406,-2.5433698,-1.8766744,-1.8274533,-2.4451847,-2.5783446,-2.0218863,-2.10602,-2.24502,-1.5433193,-1.8329805,-2.454392,15.262499999999818
81,13.728503,14.665704,14.528204,15.564214,15.664954,15.328326,15.3311,15.69715,14.564163,15.534429,15.374466,14.996315,15.175812,15.601426,14.487086,15.875136,15.565516,14.176086,14.071808,15.58795,-11.149499999999989
82,-11.28871,-11.172348,-11.036935,-11.111717,-11.716487,-11.962075,-11.28688,-10.447476,-10.565798,-10.806478,-10.630737,-10.482949,-10.857787,-10.172997,-10.814526,-10.807305,-11.430232,-11.040909,-10.629356,-11.03056,10.768800000000283
83,10.248775,11.30719,10.372296,11.788298,10.979319,10.853665,10.454269,10.769195,10.864734,11.070445,10.96622,10.096628,10.6193075,10.213509,10.11021,10.3857355,10.874036,9.6601515,10.905426,11.083121,18.086299999999937
84,16.537458,18.078735,17.612782,19.049828,18.184315,19.217506,18.37326,18.361696,16.812418,17.709675,18.445501,17.714508,17.677916,17.732347,16.834627,18.760956,17.851604,17.874773,18.201502,18.792572,-22.553100000000086
85,-22.394775,-22.058304,-23.069279,-22.758848,-21.688566,-22.929829,-22.000025,-23.082548,-21.20535,-21.710823,-21.757547,-21.695768,-22.488832,-22.16539,-21.629612,-21.463259,-22.752102,-21.079443,-21.463924,-22.039171,-15.282700000000204
86,-15.702314,-14.828922,-14.9615,-16.23741,-14.399842,-14.952474,-15.04801,-14.997952,-15.089996,-14.671751,-15.246819,-14.431826,-15.728659,-15.419084,-14.748876,-14.966465,-14.651221,-14.322499,-15.035505,-15.08628,39.02089999999998
87,34.360184,38.809357,38.618816,39.43272,39.79878,40.952446,39.06426,38.866726,37.449574,38.266533,39.01461,37.83791,37.764763,38.475952,38.040073,38.23819,39.178566,38.304,39.55737,40.447662,20.537000000000262
88,18.0362,20.376905,20.761497,21.852922,21.063627,21.21144,20.683435,20.10523,20.56184,20.479502,21.097567,19.82349,20.219215,19.490526,20.73272,19.248217,20.91661,19.85135,21.215063,21.236977,0.5093000000001666
89,0.93678236,0.20004267,0.21032205,0.24191234,0.8405157,0.16284518,1.0515977,0.33635166,0.55267745,0.37690032,0.9611863,0.74175507,0.5892619,0.2594187,0.47197244,0.49932435,0.6847296,0.87334055,0.14555201,0.018471394,-45.38550000000032
90,-46.549583,-44.549416,-45.169464,-47.133766,-43.48411,-45.11782,-44.38367,-45.51847,-44.252937,-43.479332,-44.05839,-43.64345,-46.02804,-44.65496,-43.71418,-44.001625,-45.23835,-43.38045,-44.024757,-44.637722,-14.313599999999951
91,-15.149861,-14.145148,-13.107052,-14.171267,-13.576908,-14.392293,-14.486494,-13.244868,-14.262228,-13.459061,-13.929866,-13.341098,-14.981083,-13.581191,-13.394514,-14.012186,-13.823034,-15.199107,-14.507305,-14.318535,-13.347400000000107
92,-13.39079,-12.295557,-11.590981,-12.876484,-13.592914,-13.223046,-13.375047,-12.869867,-12.369809,-13.13931,-13.651771,-12.628924,-13.5091715,-12.946435,-14.279081,-13.579231,-12.624064,-13.195142,-13.857065,-13.003705,-6.221099999999751
93,-5.7408886,-5.5288725,-6.0656304,-5.7184052,-5.9594884,-5.7518625,-5.371786,-7.5610833,-5.7609262,-5.713902,-6.2486224,-6.048036,-5.879921,-7.469077,-5.821064,-5.507858,-6.4101205,-5.0943274,-5.6693454,-6.978718,-14.621599999999944
94,-14.201405,-13.751736,-14.088051,-15.121025,-13.350892,-13.94523,-13.68622,-16.38025,-14.095123,-13.920613,-14.446847,-14.070575,-14.658074,-15.1520605,-14.206633,-14.076078,-14.645361,-13.017321,-14.1730385,-14.599927,-79.01710000000003
95,-79.64875,-76.86678,-78.71353,-79.77499,-74.711685,-78.196014,-77.11845,-81.45003,-76.59239,-74.76759,-76.73162,-76.22914,-80.04001,-77.54139,-76.22221,-76.077324,-79.40542,-76.1478,-77.47491,-77.319435,54.0302999999999
96,46.94047,53.19408,53.868862,54.406082,55.715412,56.056187,53.71155,54.118717,52.31927,53.184868,53.918884,52.83147,51.118732,53.139397,52.82892,51.295288,54.369404,52.153564,54.13982,55.316364,-20.336499999999887
97,-19.681404,-18.738697,-19.265366,-18.853582,-20.320116,-20.848698,-20.04104,-21.640917,-18.293032,-19.364058,-19.930511,-20.629108,-20.040043,-18.4468,-21.012445,-19.61802,-20.71266,-20.390295,-20.820326,-18.86143,16.053699999999935
98,14.818639,15.815827,16.907043,16.972841,17.661179,15.155606,16.497078,15.498687,15.60443,15.362919,16.32823,16.272362,14.949981,14.72231,16.298748,13.626343,16.266582,15.952865,15.501125,15.637256,23.014599999999973
99,19.45877,20.693375,22.995224,23.55658,23.930119,24.04203,23.826235,24.008059,21.25235,22.35692,23.491259,23.802652,22.245634,23.561008,22.07402,23.648748,24.101269,22.270792,21.285954,23.010704,0.9747999999999593
100,0.14020343,0.4909603,0.7937571,0.4055309,1.9508842,1.5358386,1.1858045,0.38874316,0.96492916,1.2647448,1.6669192,0.31895113,1.3153318,1.3096226,2.3557072,0.9297861,0.65661144,0.9632003,1.6864241,1.0825125,-5.681500000000142
101,-6.7483315,-5.0773163,-5.243077,-6.1158314,-5.357716,-5.351718,-7.0779605,-4.259511,-5.2185163,-5.4414954,-6.3261585,-5.0315137,-6.6531177,-5.2551446,-6.7382298,-6.046207,-3.8938444,-5.850505,-6.7549067,-4.6812716,-42.35099999999966
102,-42.932083,-41.591415,-41.78617,-43.24498,-41.13828,-42.92692,-41.2029,-43.011204,-40.680725,-40.566444,-41.283684,-40.8642,-42.534645,-41.910156,-40.791954,-41.16803,-42.667168,-40.671715,-40.622677,-42.5039,-14.364700000000084
103,-14.646033,-13.785908,-13.247049,-14.354692,-13.662944,-14.220108,-14.320219,-13.69477,-14.0009365,-13.59099,-14.585429,-13.413711,-14.918982,-14.162698,-14.163543,-14.105107,-13.601054,-14.225455,-14.692433,-14.20869,27.01870000000008
104,23.714848,27.312218,26.589941,28.404806,27.543823,28.984756,27.041166,27.230223,25.662252,26.536709,27.368605,26.21164,25.705414,26.110548,25.703905,26.49982,26.83251,26.521116,28.093687,28.271502,-30.00530000000026
105,-29.175589,-28.804108,-30.477774,-29.751478,-28.541325,-30.170134,-29.064175,-32.119053,-28.049631,-28.686811,-29.106031,-29.024446,-29.856493,-29.695953,-29.168495,-28.644865,-30.467716,-27.9588,-28.996504,-29.021431,-5.636799999999766
106,-5.834869,-5.457443,-5.9442115,-6.954099,-3.990027,-5.0149913,-5.0678706,-6.680387,-6.0732985,-5.519941,-5.781875,-5.241757,-6.1732125,-6.3782187,-5.220005,-5.5022936,-5.5080485,-4.6737685,-5.2077484,-5.9896064,-22.258900000000267
107,-23.00287,-21.583874,-20.876678,-22.349339,-21.39061,-21.921818,-21.519478,-22.651241,-22.184494,-20.957642,-21.256517,-21.748968,-22.516706,-20.946081,-21.649168,-21.92462,-22.659836,-22.313992,-22.038803,-21.8299,-114.07870000000003
108,-114.609535,-110.75473,-113.65625,-114.656784,-108.59995,-113.30905,-112.52148,-115.56127,-110.03287,-108.19406,-111.31825,-109.45054,-115.83919,-111.43936,-110.86457,-109.64674,-113.731804,-110.34214,-112.61523,-110.90834,7.909300000000258
109,6.1725307,7.509672,8.656641,7.9897456,8.22954,9.421253,7.1473227,7.7476807,6.2283387,8.353594,6.5640607,8.232533,6.4344387,7.0386477,6.661763,7.06065,6.9141717,7.125917,7.866319,7.189753,-39.921499999999924
110,-39.082874,-37.820713,-37.23499,-38.422775,-39.145245,-40.517918,-38.538548,-42.898464,-37.503166,-37.648727,-38.92005,-39.146305,-39.512634,-38.29207,-39.9495,-39.129,-41.029926,-39.49845,-39.94897,-39.655178,13.950399999999718
