,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
223,-15.090308,-16.614647,-16.15018,-15.333379,-16.68344,-15.346255,-15.649928,-14.96402,-17.053314,-15.562944,-16.771795,-16.746128,-16.084635,-15.370417,-15.811143,-15.672825,-15.161528,-14.935687,-16.1107,-15.216939,-44.62379999999985
224,-42.81461,-44.152477,-43.59057,-44.471848,-45.9516,-43.031773,-43.038998,-43.85529,-43.017616,-43.867588,-44.668205,-44.75479,-41.677055,-43.9103,-43.988552,-43.390118,-41.943684,-41.177666,-46.64085,-44.382576,0.7062999999998283
225,0.4532157,0.48469618,0.06943645,0.25128743,-0.16905606,0.20989823,0.85863256,0.31103632,1.0200549,0.27092966,1.1322973,1.4783734,0.57377917,0.83785975,1.3343139,0.57236964,1.9902534,0.8402587,-0.2718724,0.99258465,-21.30540000000019
226,-21.878769,-21.505016,-20.845669,-22.167389,-21.830124,-20.875101,-19.93046,-21.696949,-19.599676,-21.558226,-20.983044,-21.160738,-19.99511,-20.4949,-21.050945,-21.180407,-20.403286,-19.881294,-21.656404,-20.857649,9.50590000000011
227,9.873401,9.614968,9.715007,10.407669,9.998106,9.654221,9.129862,9.200508,9.948926,9.284691,9.32242,9.277343,9.363941,9.69261,9.2576685,9.189867,8.830602,9.098986,9.70389,8.977065,8.064499999999953
228,8.262873,7.8243566,8.339258,8.435894,8.403464,7.585097,8.492438,8.2396345,7.813833,8.321549,7.9711246,8.362276,8.14939,7.3692684,8.4215145,7.815013,7.1422434,7.706914,8.51271,7.6018257,31.896500000000287
229,31.840479,30.552534,32.053963,32.450104,31.555643,30.369576,32.55862,32.202602,31.452478,31.430925,31.47048,31.674229,31.632832,31.377237,32.330414,31.198963,30.986433,30.6358,32.045135,31.091825,-40.30840000000035
230,-39.722378,-40.802036,-39.324265,-40.082184,-41.55074,-38.52523,-38.604248,-39.18862,-39.00745,-39.648464,-40.338715,-40.61457,-38.34702,-38.874863,-39.52111,-39.400883,-38.98577,-38.033173,-40.26758,-38.726963,4.233000000000175
231,4.5243006,4.856874,3.5335844,4.3304186,4.0167174,4.2490005,4.192744,3.7988062,4.2810106,3.6866534,3.7251499,4.0991716,4.709381,4.43705,3.9136136,3.589819,4.594293,4.6434813,4.05648,4.123614,-21.32420000000002
232,-21.028294,-21.763058,-20.458065,-21.533535,-21.997532,-20.023626,-20.29918,-21.180365,-19.424948,-21.167072,-21.30363,-21.313265,-19.1941,-21.500677,-20.74402,-20.660734,-20.59017,-20.090115,-22.603245,-21.782492,-27.086099999999988
233,-27.361916,-26.28912,-27.106714,-28.16587,-27.515533,-27.665009,-25.570807,-27.216545,-26.400085,-27.423761,-26.547642,-26.89369,-26.779537,-24.999727,-27.288033,-27.428894,-24.871655,-24.668386,-26.77808,-25.541845,-13.295900000000074
234,-13.44475,-14.035251,-13.385732,-13.900249,-13.073498,-12.54398,-11.651388,-13.220208,-12.96791,-13.276619,-14.244688,-13.853268,-12.40071,-11.7548065,-13.078014,-13.412316,-12.771778,-11.344164,-14.488125,-13.402638,-20.016900000000078
235,-20.522253,-20.053726,-19.88318,-20.91398,-20.271336,-19.879288,-18.515614,-20.324665,-18.953257,-20.240362,-19.979315,-19.995806,-19.17066,-18.66492,-19.93241,-20.138313,-18.880962,-18.226864,-20.341036,-19.406448,10.75649999999996
236,11.007743,10.741601,10.801979,11.630314,11.262483,10.762049,10.681269,10.397785,10.740611,10.71702,10.864465,10.94972,10.739017,10.554722,10.963238,10.585092,10.088453,10.288148,11.14378,10.269601,-22.18809999999985
237,-22.57726,-22.874651,-21.794538,-22.553537,-22.629246,-21.237932,-20.62009,-21.867445,-21.223852,-22.025743,-22.423857,-22.40013,-21.096857,-20.825205,-21.767824,-21.991638,-21.646227,-20.646105,-22.246796,-21.34513,-6.5250999999998385
238,-6.7208114,-6.5557323,-6.8244166,-6.9512362,-6.3344297,-6.795901,-5.7841005,-6.4735103,-6.947732,-6.5315113,-6.8886676,-6.5679836,-6.8464427,-5.010431,-6.726639,-6.9470444,-5.781482,-5.353945,-6.5674376,-6.08183,-15.207499999999982
239,-15.228584,-15.793933,-14.892179,-15.459426,-15.44707,-14.308226,-13.978411,-15.051879,-14.379704,-15.056738,-15.640399,-15.480808,-14.023112,-14.461762,-14.830742,-14.938154,-14.716471,-13.806667,-16.09814,-15.328949,10.809799999999996
240,10.754268,10.4196615,10.787395,11.273315,10.879693,10.720869,10.998232,10.724351,10.730702,10.480648,10.731203,10.93363,10.591491,10.7861395,11.026741,10.687211,10.617643,10.254992,10.86879,10.597289,-28.605199999999968
241,-28.725592,-29.147213,-28.075682,-28.924883,-29.257896,-27.478693,-26.883606,-28.159916,-27.464443,-28.348593,-28.84427,-28.840424,-27.184181,-27.134298,-28.110565,-28.242195,-27.67339,-26.643003,-28.787529,-27.604206,-0.9282000000002881
242,-0.96992064,-0.548249,-1.0347301,-0.9383824,-0.73503333,-1.0587505,-1.0564617,-1.2503213,-1.2383101,-1.3217564,-1.2186548,-1.0269374,-1.071685,-0.27151716,-1.4500945,-1.3467417,-0.5196178,-0.33230627,-1.1250249,-1.0624195,50.50540000000001
243,50.43807,48.201572,50.245842,51.658684,50.38119,48.11359,52.253036,50.663,48.68197,50.329437,50.727264,50.82154,50.360996,48.893875,51.98716,49.408062,49.25638,48.816387,51.21825,49.940453,18.2204999999999
244,17.920135,16.728588,18.903276,18.041046,17.649887,16.896437,18.911654,19.133566,17.759514,17.810505,17.779818,17.864151,17.278128,18.060827,18.353697,17.819952,17.508944,17.334698,18.215937,17.498268,-6.626499999999851
245,-6.1816025,-6.89387,-6.806215,-6.2439117,-6.956376,-6.1704974,-6.5936284,-5.8103395,-7.3660164,-6.262748,-7.0972047,-6.986508,-7.185222,-6.183313,-6.5673,-6.5666285,-6.5057793,-6.186737,-6.4920764,-6.2036886,17.882700000000114
246,17.985481,17.220837,17.261438,17.77444,17.269152,16.366718,18.806026,17.900866,17.300081,17.818289,17.813395,17.988745,18.797386,17.366575,18.32873,16.995853,17.797987,17.697407,17.812424,17.868656,-9.246399999999994
247,-8.903064,-8.932748,-8.42866,-9.40639,-10.079659,-9.527296,-9.880698,-8.929726,-7.8707495,-9.19125,-8.199561,-8.621243,-8.33813,-9.970989,-9.035913,-9.049015,-8.508551,-9.4056,-9.487007,-9.048272,18.73279999999977
248,18.649313,18.05076,18.614267,18.906157,18.308102,17.755997,19.150764,18.808058,18.688208,18.284197,18.344711,18.60831,18.812603,18.620258,18.913256,18.19149,18.532347,18.04641,18.614113,18.376194,-18.065999999999804
249,-17.754242,-18.493628,-17.347902,-17.881409,-18.772709,-16.907026,-17.335346,-17.560421,-17.019903,-17.742777,-17.962637,-18.080448,-16.716013,-17.914991,-17.528986,-17.452065,-17.60636,-17.178871,-18.44577,-17.791933,34.57960000000003
250,34.494255,33.35783,34.394974,35.148087,34.10934,32.97789,35.324284,34.615543,34.207752,33.916397,34.10707,34.42457,34.696774,34.14675,35.08248,33.71074,34.060738,33.315544,34.612457,34.030315,0.0771999999997206
251,-0.10105151,-0.7784015,0.57844317,0.2241565,-0.44351563,0.4032468,0.07712677,0.40270972,-0.20083061,0.080203325,0.20214462,-0.024051964,0.31408867,-0.8301959,0.295494,0.0016828533,-0.32611766,-0.28124788,-0.03405953,-0.24006496,-10.785099999999602
252,-10.700449,-10.259389,-10.691466,-10.806221,-11.078397,-11.303095,-10.455531,-10.43573,-11.06379,-10.656616,-10.231619,-10.467178,-11.110327,-9.944328,-11.018541,-10.844511,-9.656534,-9.950447,-10.116184,-9.89059,36.36859999999979
253,36.546406,35.00388,35.815834,37.022438,36.058495,34.38165,37.619392,36.243454,35.207962,36.21272,36.44443,36.528763,37.0043,35.069145,37.361526,35.31208,35.564865,35.429916,36.792076,36.012943,14.503799999999956
254,13.973677,12.78059,14.570612,13.989637,13.747136,13.13489,15.644679,15.352672,13.761743,14.368465,14.267784,14.588947,13.760362,14.289133,14.771054,13.932087,14.475611,13.941965,14.358448,14.547133,-30.80529999999999
