,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
19,-8.167569,-6.3826118,-7.7511015,-7.339009,-6.2706814,-5.885642,-7.0342336,-7.8173103,-7.224435,-7.093173,-7.13532,-7.131025,-6.53364,-6.937925,-6.753778,-6.913089,-7.3199515,-5.9951673,-7.209029,-6.944801,-33.85350000000017
20,-35.53781,-32.05323,-33.94788,-33.909008,-32.616375,-31.907097,-31.360085,-34.966667,-32.85896,-33.88855,-33.387074,-33.45794,-33.02531,-34.197475,-32.55374,-34.027973,-33.74211,-33.6873,-33.612614,-32.81404,15.100900000000365
21,14.900563,14.559962,14.151582,15.445365,15.830939,15.348138,15.70611,14.879428,14.870993,15.272807,15.02513,15.015631,15.119643,14.179871,15.291998,15.352062,15.146187,14.901317,14.198602,15.236967,25.416200000000117
22,24.506754,24.720272,23.950176,25.060713,26.706404,26.068453,25.636192,24.572617,25.19564,25.625433,25.052128,25.511496,25.74577,25.24053,24.958849,24.971231,25.881924,26.615942,23.801819,24.156492,-116.84500000000025
23,-119.703575,-113.97444,-115.683334,-118.32483,-114.55424,-114.19533,-108.222664,-118.6978,-112.21797,-116.42767,-113.67657,-115.21732,-115.817,-119.163666,-112.69866,-118.88543,-117.845474,-118.40811,-115.785576,-113.55715,-61.39220000000023
24,-62.561314,-62.063465,-62.473373,-65.88137,-60.560555,-59.42173,-59.275585,-62.022842,-59.75098,-60.699688,-57.732758,-60.9465,-60.871174,-62.515762,-59.001953,-62.085,-63.72662,-59.48073,-61.44783,-61.092915,-47.20939999999973
25,-50.89417,-43.323467,-48.63605,-47.672306,-44.58012,-42.09661,-44.309708,-49.659904,-46.526356,-47.344376,-46.81356,-46.913273,-44.98265,-46.96913,-45.52732,-46.86244,-46.983612,-45.001034,-46.8133,-45.851734,-132.19959999999992
26,-136.9999,-127.71053,-132.58485,-134.72961,-128.57124,-126.39738,-123.391975,-135.33151,-128.03516,-131.81854,-128.72624,-130.70189,-130.08882,-134.03635,-127.58288,-133.72795,-133.4313,-131.90385,-131.31624,-128.75745,24.274599999999737
27,24.42108,23.190697,21.566706,26.08219,25.675804,23.970978,25.591457,23.80951,24.452024,25.156387,25.219223,23.401169,23.593178,22.94452,24.77582,25.00222,24.464596,23.850113,22.538343,26.300043,30.833300000000236
28,29.3463,29.489025,27.938908,30.921864,33.913628,31.68171,31.075325,28.779705,31.183588,32.063255,31.671787,30.645819,31.403889,31.18992,29.178331,29.436861,32.584164,33.41966,27.774572,29.064217,14.200199999999768
29,13.658374,14.202808,14.175023,13.486762,14.003807,14.639201,14.10334,13.897803,13.568662,13.567543,13.252513,14.415216,14.520881,14.350079,14.186399,14.056273,14.095998,14.794939,13.926553,12.856495,69.40000000000009
30,67.94047,68.02399,67.560616,67.86449,70.800575,71.22835,70.418755,68.0984,67.61801,67.97522,67.18034,69.817245,69.9443,68.06201,69.579094,69.39208,69.59176,70.65183,66.5896,66.357864,20.465200000000095
31,19.453953,20.423357,20.279245,19.191816,20.516394,21.180538,19.99279,19.778252,19.714205,19.78896,19.197533,20.856062,21.093338,21.114035,20.047472,19.79186,20.661045,21.832159,19.793642,18.119284,40.54959999999983
32,39.78444,40.095116,40.35294,39.202705,40.349422,41.6663,41.053185,40.06239,38.922054,38.88434,38.48613,40.932655,40.812717,39.787113,41.057083,40.82465,40.205326,40.981934,39.56907,38.33607,-37.50579999999991
33,-38.170612,-36.573822,-36.476757,-37.204754,-36.93455,-37.384037,-34.199547,-37.939945,-35.66491,-37.438873,-36.764534,-36.842365,-37.313927,-38.457882,-36.04396,-38.353416,-37.462975,-38.71416,-37.03719,-36.230618,-32.65990000000011
34,-32.778706,-33.44377,-32.626553,-34.70586,-32.560703,-32.582592,-31.209602,-32.656757,-31.415644,-32.29843,-30.694221,-32.30018,-32.661785,-33.537384,-31.278233,-33.2353,-33.846024,-32.274364,-32.5964,-32.459324,14.346900000000005
35,13.99615,13.661584,12.954055,14.877864,15.463826,14.448207,14.870815,13.932385,14.394359,14.924391,14.660745,14.140656,14.40983,13.668716,14.203476,14.257736,14.661079,14.603473,13.203607,14.564957,-19.226599999999962
36,-20.556501,-17.624134,-19.06569,-18.466185,-18.305666,-17.962477,-17.383022,-20.07611,-18.603971,-19.376339,-19.44381,-18.944218,-18.598324,-19.365486,-18.453684,-19.240866,-18.678959,-19.402952,-19.009394,-18.377626,2.3980000000001382
37,2.5941167,2.2668917,2.4032683,2.3773248,2.2815304,2.3876343,2.4613762,2.3212807,2.2210827,2.2700243,2.4033222,2.425707,2.3457634,2.1748767,2.4621425,2.6566641,2.0525076,2.2031422,2.3606277,2.5004613,32.715599999999995
38,31.830698,31.868065,31.182623,32.314804,34.013554,33.526497,33.21134,31.882034,32.216625,32.65399,32.091324,32.824448,33.048817,32.111217,32.501225,32.510757,33.07105,33.65337,30.928015,31.427757,-17.97360000000026
39,-18.489134,-17.116352,-17.289902,-17.242992,-17.560703,-17.842556,-16.094116,-18.32233,-17.031057,-18.03854,-17.959,-17.607494,-17.76159,-18.409655,-17.18991,-18.322191,-17.593126,-18.734968,-17.696001,-17.190325,16.73720000000003
40,16.448751,16.395985,16.495646,16.581768,16.68264,17.064493,17.240166,16.673008,15.99539,16.175333,15.999099,16.821741,16.76265,15.9214325,17.134066,17.218819,16.470776,16.360884,16.288534,16.383299,18.760099999999966
41,18.041925,18.316332,17.791887,18.40182,19.550707,19.252403,18.86531,18.150139,18.483473,18.802202,18.34284,18.861639,19.020401,18.695818,18.445171,18.432783,19.04332,19.662859,17.650337,17.66881,19.533600000000206
42,18.946445,19.273438,19.136461,18.916285,19.694183,20.070408,19.65998,19.13012,18.846981,19.004576,18.64624,19.712984,19.746355,19.365868,19.5415,19.453516,19.50876,20.060522,18.826227,18.276747,-16.46030000000019
43,-16.60273,-16.280642,-15.850288,-16.317402,-16.32718,-16.714842,-14.998159,-16.539825,-15.556841,-16.4249,-16.067059,-16.140392,-16.414852,-16.976461,-15.69644,-16.869139,-16.450024,-17.021692,-16.2618,-15.952006,-18.85699999999997
44,-19.041357,-19.110373,-18.747377,-19.747717,-18.723307,-18.765957,-17.879776,-18.934124,-18.114817,-18.701643,-17.890652,-18.626726,-18.760902,-19.353853,-17.984882,-19.12298,-19.384369,-18.67544,-18.803679,-18.65204,-0.26989999999977954
45,-0.5391104,-0.17944415,-0.59029126,-0.1336762,0.24352704,-0.062071398,-0.3066989,-0.5374827,-0.33598638,-0.07638899,-0.19905107,-0.41198286,-0.16287641,-0.21566494,-0.077240765,-0.19319792,-0.15769732,-0.057876825,-0.49496537,-0.10276069,-21.22990000000027
46,-22.256449,-20.115683,-21.165312,-21.120348,-20.48014,-20.145237,-19.584797,-21.90524,-20.54391,-21.27107,-20.984823,-20.956064,-20.705107,-21.48915,-20.3403,-21.32474,-21.080395,-21.192183,-21.068224,-20.560017,9.369599999999991
47,9.20641,9.062186,8.797887,9.597762,9.738349,9.4998665,9.7568655,9.250447,9.145757,9.449482,9.246623,9.320464,9.385617,8.766826,9.528495,9.586145,9.339549,9.196533,8.838084,9.420292,11.388200000000325
48,10.856105,11.06429,10.596742,11.285003,12.056636,11.664248,11.449963,10.930912,11.302476,11.62106,11.244575,11.421991,11.565155,11.358855,11.100166,11.128992,11.664907,12.055522,10.559719,10.721369,-9.687800000000152
49,-9.840935,-9.515792,-9.299262,-9.494214,-9.570677,-9.807682,-8.797802,-9.777034,-9.155336,-9.694885,-9.518604,-9.492666,-9.592945,-9.989236,-9.159261,-9.858458,-9.597028,-9.960059,-9.579198,-9.385441,-17.471799999999803
50,-17.785662,-17.438564,-17.333002,-18.025034,-17.243317,-17.251307,-16.425072,-17.646564,-16.787634,-17.375849,-16.758928,-17.24534,-17.292099,-17.890383,-16.662218,-17.68057,-17.787703,-17.375166,-17.395874,-17.185297,-110.71950000000015
51,-113.91229,-107.85511,-110.39236,-112.86174,-108.24807,-107.202896,-103.16376,-112.77958,-106.78937,-110.30229,-107.50951,-109.34204,-109.41355,-112.64348,-106.781685,-112.34049,-111.93831,-111.16759,-109.8978,-107.87511,-19.039000000000215
52,-20.200708,-19.390837,-20.305063,-21.537382,-18.167654,-17.256163,-19.535938,-20.001804,-19.388762,-18.693216,-17.288132,-19.00967,-17.888016,-19.407476,-18.271,-18.927988,-20.31408,-17.483007,-19.34033,-19.61603,32.927000000000135
53,31.77814,31.46529,29.997503,33.39299,35.77448,33.50655,33.514355,31.475018,33.33251,34.122787,33.612133,32.79058,33.303436,32.397358,31.87956,32.032787,34.10996,34.686474,30.022543,32.201576,-44.359300000000076
54,-46.003124,-42.227425,-43.704346,-43.7693,-43.087822,-42.888134,-40.49424,-45.46256,-42.58535,-44.40429,-43.90024,-43.67611,-43.66864,-45.100323,-42.7127,-44.957127,-44.00787,-45.236404,-43.853752,-42.732006,38.24110000000019
55,37.814564,37.32779,37.14129,38.06653,38.965916,39.079445,39.395496,37.867184,37.140926,37.506668,37.190434,38.299034,38.335228,36.509617,38.9057,38.944492,38.06832,37.816254,36.766773,37.64547,8.365999999999985
56,7.309836,7.9823747,7.6055202,8.142755,9.328602,8.693516,8.172308,7.5878434,8.180995,8.859712,8.412281,8.4062805,8.784363,8.774543,7.476021,7.640685,9.197498,9.545349,7.570214,7.1779375,-5.717599999999948
57,-5.2965713,-6.5319695,-5.031203,-6.0144515,-6.2690635,-6.636184,-5.4380336,-5.4512405,-5.440475,-5.7718844,-5.337588,-5.570778,-5.97379,-5.964097,-5.32382,-6.0122147,-5.9971337,-6.1901617,-5.6048303,-5.960072,-26.545799999999872
58,-27.160196,-26.147476,-26.327963,-27.109985,-26.080109,-26.01698,-24.775171,-26.922024,-25.518814,-26.436628,-25.668997,-26.192451,-26.25141,-27.112059,-25.436543,-26.901121,-26.871677,-26.597513,-26.375292,-25.956696,-5.5218000000004395
59,-5.914012,-5.5060873,-5.794518,-5.980569,-5.27807,-5.0347333,-5.544217,-5.7554607,-5.555183,-5.4454494,-5.1731534,-5.518247,-5.165565,-5.6098933,-5.138141,-5.427995,-5.7273746,-5.016664,-5.625854,-5.6201525,7.1822000000001935
60,6.819894,6.856222,6.3967423,7.3950295,7.8323493,7.2625055,7.2864738,6.8220673,7.211678,7.561185,7.323293,7.113195,7.2965775,7.053382,6.942271,7.0074353,7.426986,7.579143,6.481355,7.0025077,52.02800000000025
61,50.792725,50.825394,50.112362,51.12882,53.62131,53.36353,52.803757,50.870365,50.99901,51.45637,50.733658,52.269512,52.494934,51.057003,51.908577,51.8438,52.407516,53.261326,49.541195,49.88182,17.760199999999713
62,16.904226,17.648584,17.447908,16.788506,17.898256,18.348068,17.438354,17.169857,17.174253,17.291525,16.779043,18.038603,18.209412,18.195978,17.41159,17.244993,17.967884,18.87842,17.094385,15.903086,-27.923499999999876
63,-27.693682,-28.430649,-27.003304,-28.56235,-28.02845,-28.756752,-25.871906,-27.726814,-26.385338,-27.702837,-26.680958,-27.42604,-28.125809,-28.914312,-26.72696,-28.811867,-28.482527,-28.742908,-27.650658,-27.331203,-21.10620000000017
64,-21.383898,-21.40265,-21.16386,-22.321554,-20.91236,-20.80708,-20.168251,-21.23653,-20.374113,-20.91483,-19.944141,-20.887535,-20.961454,-21.607456,-20.15208,-21.359684,-21.777866,-20.689566,-21.086021,-20.947966,-48.40319999999974
65,-50.325092,-46.623318,-48.57304,-49.214947,-46.977837,-46.12304,-45.17992,-49.652576,-46.922527,-48.30768,-47.219933,-47.859695,-47.488724,-49.041756,-46.59233,-48.827084,-48.738716,-48.11058,-48.10808,-47.15703,-43.852200000000266
66,-45.512173,-42.73788,-44.385876,-45.42912,-42.648693,-41.66303,-41.476994,-44.902737,-42.68703,-43.666317,-42.326637,-43.451893,-43.00774,-44.411182,-42.166145,-44.154438,-44.600903,-42.97544,-43.722366,-43.045822,24.602000000000317
67,24.099367,23.561628,22.608747,25.173218,26.346561,24.960777,25.430422,23.959702,24.636518,25.312746,24.89413,24.423265,24.77245,23.478079,24.460976,24.499037,25.062325,24.978254,22.779238,24.7166,25.97729999999956
68,24.936335,25.25848,24.415514,25.541925,27.422804,26.668125,26.091984,24.989845,25.840227,26.290293,25.652279,26.091793,26.336582,25.99343,25.347105,25.349493,26.628723,27.479624,24.230074,24.468184,-45.83349999999973
69,-46.631447,-45.00212,-44.941936,-46.14594,-45.162872,-45.468437,-42.228924,-46.33837,-43.760498,-45.671867,-44.590393,-45.107533,-45.58213,-46.94227,-44.07419,-46.74635,-46.139423,-46.82907,-45.364094,-44.50711,-3.530499999999847
70,-3.3660312,-4.8458385,-3.9267445,-4.6273656,-3.8068135,-3.9441736,-4.003369,-3.3677337,-3.7820168,-3.3289266,-2.8105388,-3.6609454,-3.4679267,-4.375284,-3.4101684,-3.495126,-4.3339925,-3.289887,-3.7471175,-4.045592,60.91509999999971
71,59.40169,59.229126,57.96456,60.257893,63.571278,62.42799,61.92207,59.358654,60.193127,60.91175,59.997498,61.079407,61.499557,59.712322,60.486454,60.518024,61.69558,62.628662,57.499825,58.783592,-10.953199999999924
72,-11.403569,-9.76588,-10.034491,-9.179922,-10.796487,-11.352219,-9.208206,-11.574973,-10.009233,-11.299249,-11.636189,-10.63759,-11.15725,-10.750203,-10.748726,-11.274902,-10.246439,-11.956364,-10.46472,-10.10042,-42.94380000000001
73,-42.92487,-43.70491,-42.323925,-44.777603,-42.892498,-43.35744,-40.405712,-42.85232,-40.994602,-42.53476,-40.741478,-42.340202,-43.080357,-44.224133,-41.20706,-43.948883,-44.18343,-43.3358,-42.681183,-42.29271,7.201500000000124
74,7.190737,6.89086,6.342877,7.84767,7.5918446,7.021484,7.6193314,7.02091,7.211143,7.502186,7.4120893,6.942616,7.0031457,6.8044415,7.3741436,7.517243,7.1679063,7.046459,6.6432805,7.8092914,-1.0543000000002394
75,-1.7459013,-0.30541897,-1.3202595,-0.591858,-0.22602196,-0.51979625,-0.76356506,-1.6003304,-1.016687,-0.72002894,-1.2544266,-0.8192103,-0.64367515,-0.84547055,-1.214208,-1.0411732,-0.5600374,-0.5291961,-1.163459,-0.9789803,19.681300000000192
76,19.200987,19.26976,19.00699,19.396946,20.120047,20.156082,20.022226,19.30587,19.138208,19.399332,19.062815,19.768303,19.845348,19.19387,19.752924,19.743217,19.700466,19.976818,18.81115,18.883059,-9.825200000000223
77,-10.195407,-9.243553,-9.395301,-9.244893,-9.55205,-9.729529,-8.7348585,-10.071708,-9.299103,-9.899312,-9.919758,-9.611626,-9.631909,-10.060405,-9.317812,-9.945411,-9.490668,-10.21523,-9.673542,-9.370929,45.61140000000023
78,44.751278,44.617393,44.237976,44.906536,46.63089,46.740807,46.492165,44.833958,44.4532,44.81362,44.28485,45.807846,45.913734,44.384,45.87297,45.820976,45.683357,46.106964,43.700153,44.01289,24.852800000000116
79,23.828974,24.449574,23.982307,23.932215,25.531595,25.596703,24.745144,24.035286,24.312239,24.550192,23.965382,25.106756,25.224068,25.143267,24.388577,24.262644,25.225086,26.287321,23.621168,22.874575,-2.347400000000107
80,-1.8155037,-2.8658109,-1.4651902,-2.5299523,-3.1102006,-3.2851772,-2.0903234,-1.9248621,-2.379704,-2.596251,-2.4489841,-2.213963,-2.7751663,-2.1446426,-2.0149217,-2.6809824,-2.7242448,-3.0705252,-2.11399,-2.5776238,15.262499999999818
81,14.942357,15.038951,15.025175,14.964992,15.249542,15.627502,15.560026,15.101039,14.608008,14.768624,14.53785,15.358331,15.3497305,14.781725,15.516912,15.483981,15.089548,15.238148,14.811781,14.609899,-11.149499999999989
82,-11.578917,-10.55562,-10.786431,-10.693126,-10.8300705,-10.936312,-10.021092,-11.432959,-10.614514,-11.210354,-11.164421,-10.935175,-10.922433,-11.389749,-10.58993,-11.247461,-10.875351,-11.449458,-11.006595,-10.696186,10.768800000000283
83,10.53749,10.548768,10.469309,10.734376,10.843397,10.972214,11.081074,10.676752,10.323557,10.533095,10.339692,10.792463,10.811496,10.260049,10.999479,11.019617,10.631115,10.611034,10.386463,10.503176,18.086299999999937
84,17.459549,17.66747,17.221949,17.78057,18.75976,18.546291,18.252806,17.564175,17.757196,18.05909,17.645357,18.175356,18.32061,17.906307,17.885265,17.878641,18.283886,18.785994,17.08141,17.134058,-22.553100000000086
85,-23.017416,-22.011826,-21.994211,-22.435448,-22.179821,-22.401749,-20.646421,-22.84853,-21.488735,-22.521189,-22.081818,-22.168304,-22.362211,-23.11212,-21.592922,-22.957138,-22.532442,-23.091574,-22.30766,-21.846151,-15.282700000000204
86,-15.401391,-15.66379,-15.2893,-16.250593,-15.209552,-15.202628,-14.657821,-15.324689,-14.725397,-15.129807,-14.358057,-15.120527,-15.209283,-15.691274,-14.528819,-15.45751,-15.7977085,-14.930625,-15.286365,-15.250086,39.02089999999998
87,38.134975,37.921875,37.12318,38.77419,40.65413,39.939877,39.815334,38.121433,38.47453,39.011566,38.42403,39.085503,39.34619,37.984165,38.913673,38.97234,39.412857,39.809673,36.871723,37.899643,20.537000000000262
88,19.623274,20.17336,19.680574,19.81967,21.22122,21.145443,20.426102,19.801785,20.1527,20.419157,19.871925,20.735886,20.85693,20.820238,20.071877,19.983921,20.93408,21.836958,19.42142,18.873007,0.5093000000001666
89,0.63995326,0.46188456,1.1826326,0.1824863,-0.036428712,-0.110167354,0.70371854,0.65785396,0.3985176,0.3482908,0.16886084,0.7000785,0.22792698,0.751323,0.7167609,0.39101142,0.20117997,0.18588397,0.87415516,0.22692731,-45.38550000000032
90,-46.250095,-44.782383,-44.893368,-46.317425,-44.693317,-44.709396,-42.249046,-45.917263,-43.536827,-45.16686,-43.867466,-44.75554,-45.052307,-46.404274,-43.628136,-46.16602,-45.99005,-45.809406,-45.03485,-44.30277,-14.313599999999951
91,-14.759208,-14.515578,-14.786244,-15.607235,-14.033699,-13.585871,-14.088509,-14.576444,-14.1093445,-14.118957,-13.354922,-14.239216,-13.923509,-14.60786,-13.599098,-14.315368,-14.889975,-13.463245,-14.447692,-14.376091,-13.347400000000107
92,-14.773545,-11.831476,-13.715799,-13.041284,-12.409591,-11.650396,-12.349602,-14.250579,-13.226526,-13.448424,-13.509739,-13.25105,-12.538818,-13.179295,-12.827239,-13.051832,-12.973276,-12.48232,-13.197716,-12.811547,-6.221099999999751
93,-6.7587824,-5.755874,-6.384388,-6.2562366,-5.8641386,-5.579085,-5.888198,-6.5637865,-6.133511,-6.2542324,-6.1708317,-6.17958,-5.813036,-6.2016263,-5.828531,-6.048556,-6.1400113,-5.7411838,-6.221687,-6.1231904,-14.621599999999944
94,-15.361825,-13.907788,-14.633643,-14.639233,-14.095189,-13.827482,-13.576916,-15.100659,-14.184668,-14.6496725,-14.405131,-14.446906,-14.208277,-14.794293,-13.943626,-14.622354,-14.548645,-14.429722,-14.544066,-14.223448,-79.01710000000003
95,-81.30603,-77.00694,-78.77897,-80.555374,-77.255104,-76.520615,-73.650406,-80.48871,-76.21399,-78.72497,-76.71367,-78.03427,-78.05397,-80.399635,-76.14787,-80.13305,-79.88,-79.26285,-78.44662,-77.017365,54.0302999999999
96,53.38429,52.31639,51.40987,54.352795,56.274105,55.148327,55.790768,53.183376,53.234795,54.00106,53.466896,53.938362,54.22477,51.52532,54.504196,54.61928,54.320816,53.885345,51.1782,53.742912,-20.336499999999887
97,-22.92343,-17.005531,-20.128305,-17.777815,-18.868647,-18.337667,-17.51125,-22.08039,-19.937693,-21.140177,-21.707907,-19.69109,-19.254765,-19.926529,-20.04109,-20.286451,-19.102715,-20.815985,-19.852129,-18.785084,16.053699999999935
98,15.767484,15.786678,16.156824,15.810177,15.525426,16.33207,16.551645,16.123585,15.0188265,15.105277,15.159757,16.255764,16.018856,15.234641,16.494463,16.746885,15.521269,15.533835,15.933244,15.787334,23.014599999999973
99,22.20766,22.454489,21.861555,22.604376,23.978498,23.614326,23.19606,22.3056,22.685299,23.038269,22.53072,23.128475,23.315586,22.857914,22.681795,22.668856,23.340645,24.01784,21.6803,21.786976,0.9747999999999593
100,0.78983045,1.0203519,1.3159162,0.92712986,0.84610146,0.70831925,0.92378557,0.7178528,0.96698296,0.71833634,0.6436403,1.0431067,0.8508161,1.2206498,1.0098319,0.8778214,0.8297479,0.9782461,1.1289208,0.6882959,-5.681500000000142
101,-5.4597993,-6.135581,-5.3098264,-5.909781,-5.934477,-6.2160015,-5.342345,-5.5599356,-5.344095,-5.7003937,-5.278007,-5.551824,-5.8081503,-5.974739,-5.3066244,-5.841834,-5.839784,-5.806221,-5.633628,-5.756539,-42.35099999999966
102,-43.530895,-41.346004,-42.11056,-43.08762,-41.449066,-41.169254,-39.431812,-43.102024,-40.789944,-42.20714,-41.12602,-41.802128,-41.82781,-43.144016,-40.717567,-42.923805,-42.76346,-42.501797,-42.04644,-41.29101,-14.364700000000084
103,-14.937461,-14.348889,-14.840143,-15.476851,-13.991935,-13.489679,-14.059202,-14.698368,-14.143715,-14.215791,-13.548042,-14.306791,-13.887783,-14.587407,-13.658892,-14.297665,-14.844287,-13.506555,-14.468118,-14.355624,27.01870000000008
104,26.267637,26.096607,25.190454,27.098045,28.658281,27.617687,27.585777,26.22667,26.921286,27.485958,26.950012,26.993858,27.299473,26.318634,26.711525,26.74795,27.505081,27.831585,25.170313,26.37464,-30.00530000000026
105,-31.175924,-28.44304,-29.470823,-29.386194,-29.107138,-29.022018,-27.278082,-30.79171,-28.771732,-30.072744,-29.812328,-29.521694,-29.490852,-30.512568,-28.833164,-30.371809,-29.631584,-30.655064,-29.647627,-28.852274,-5.636799999999766
106,-5.4730353,-6.7070785,-5.6883063,-6.701533,-5.8906717,-5.9603477,-5.7608705,-5.414634,-5.722648,-5.4389844,-4.7071147,-5.635802,-5.659664,-6.15841,-5.2984786,-5.743947,-6.0942636,-5.322793,-5.71273,-6.0379715,-22.258900000000267
107,-23.537428,-20.870756,-22.350622,-22.138548,-21.333895,-20.792439,-20.577469,-23.10469,-21.647997,-22.32584,-22.075743,-22.001976,-21.596542,-22.435999,-21.345392,-22.276062,-22.056786,-22.05057,-22.109026,-21.546396,-114.07870000000003
108,-117.27712,-111.30867,-113.77334,-116.47626,-111.6001,-110.53883,-106.39599,-116.134575,-110.031166,-113.616714,-110.645905,-112.66976,-112.77596,-116.087326,-110.01853,-115.76875,-115.4527,-114.47812,-113.25259,-111.217415,7.909300000000258
109,8.481627,6.9373274,6.103254,8.743778,8.65605,7.7676334,8.26945,7.3379383,8.054722,8.245309,9.1495695,7.341394,7.3992786,7.460755,8.069978,8.806408,7.309994,7.6720734,6.8116946,9.582005,-39.921499999999924
110,-43.71846,-35.669594,-40.365772,-38.434147,-37.41951,-35.83691,-36.298756,-42.270733,-39.16016,-40.343384,-40.551716,-39.466484,-38.218395,-39.76235,-38.85216,-39.563095,-38.68328,-39.29688,-39.426926,-37.9135,13.950399999999718
