,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
16,-14.926971,-12.936291,-16.059547,-14.174934,-15.321007,-15.123262,-16.390001,-15.086816,-15.121098,-14.5667,-15.064934,-13.756802,-14.545439,-15.325192,-15.815136,-15.167905,-14.874842,-14.621647,-13.250166,-13.607388,-35.128099999999904
17,-11.297717,-9.486077,-11.844117,-11.646343,-14.981496,-11.916423,-12.349704,-12.232726,-11.706081,-12.116228,-11.377514,-11.741746,-12.790954,-13.411613,-12.330158,-13.236552,-13.142702,-11.8546295,-12.351533,-10.173469,-34.99170000000004
18,-23.468102,-21.244614,-21.37339,-22.612913,-20.862656,-22.867281,-21.973099,-22.81264,-22.145842,-21.781483,-22.38808,-22.140991,-22.356096,-23.993004,-22.526865,-21.695581,-23.77791,-22.38861,-24.409952,-23.08746,-7.175600000000031
19,-26.895475,-23.585127,-24.402319,-25.342878,-22.72406,-23.489494,-25.630299,-26.04573,-26.596132,-23.319338,-25.377544,-25.632973,-24.471434,-25.661625,-23.948946,-24.395493,-24.74739,-27.168571,-26.956194,-25.920212,-33.85350000000017
20,18.888538,19.215004,16.152071,18.60436,16.163235,17.460321,19.40025,17.829113,16.109655,19.09079,18.43682,17.864908,16.994432,14.901808,18.614388,17.308279,16.501925,15.399126,15.848468,17.079466,15.100900000000365
21,-16.270569,-14.545371,-18.036379,-14.138599,-15.004211,-17.918695,-16.217049,-16.551292,-16.380585,-14.432326,-17.817902,-15.75519,-19.090328,-15.394204,-12.475099,-16.121244,-18.603539,-17.869532,-16.909288,-17.076702,25.416200000000117
22,-80.459694,-70.36549,-76.44396,-70.30919,-74.83008,-73.50221,-78.192696,-75.06583,-77.772285,-75.40406,-78.73901,-76.64976,-77.6568,-72.499886,-71.8203,-75.81115,-76.91194,-73.044876,-76.15448,-78.02381,-116.84500000000025
23,-75.14992,-66.70412,-70.22122,-67.50094,-74.46764,-72.000626,-71.04841,-70.81896,-78.44998,-75.250046,-72.58145,-71.63458,-73.98803,-74.09924,-75.38926,-71.65896,-74.824,-67.97041,-76.017456,-76.37253,-61.39220000000023
24,-86.6773,-79.604164,-80.20168,-77.313225,-77.2437,-83.99897,-81.88589,-82.72918,-85.72407,-82.40202,-82.10238,-78.37519,-82.708954,-79.835045,-84.93568,-80.44228,-83.3443,-78.99316,-85.376274,-84.37262,-47.20939999999973
25,-94.47731,-85.53752,-89.4598,-88.01221,-91.3383,-86.64843,-95.545006,-91.00785,-94.18998,-88.1226,-93.01895,-89.78458,-92.08854,-90.84209,-89.93189,-89.39065,-89.72808,-89.72557,-91.443375,-90.14534,-132.19959999999992
26,-21.338257,-20.29633,-22.479263,-22.919123,-28.406322,-24.181282,-24.518675,-21.62991,-27.518969,-24.61314,-24.92644,-22.000313,-25.221142,-28.572937,-26.156662,-24.096691,-23.693777,-23.10777,-27.074745,-22.84222,24.274599999999737
27,15.294814,16.483498,16.377686,20.41439,19.823013,13.817507,17.970379,15.0407715,17.292456,16.358713,14.427638,18.754332,16.647194,17.97688,15.898453,14.729419,16.117474,13.8743515,14.629267,14.968718,30.833300000000236
28,30.53091,34.227623,33.548306,33.711685,27.52939,36.511684,31.989962,31.834827,31.533642,33.444084,27.977886,29.867846,32.524353,31.04473,34.323105,30.537836,30.362211,28.346607,32.149075,30.956484,14.200199999999768
29,56.111485,61.399994,60.10605,61.003098,60.172047,58.439503,60.992348,58.73247,57.58368,58.835808,54.505775,57.909874,58.14676,56.988495,59.5332,58.509323,55.983196,57.03897,54.55563,53.666447,69.40000000000009
30,23.44645,25.832762,25.621273,27.31173,29.819893,24.87949,25.247393,24.586147,22.604652,23.959135,22.951315,25.409874,25.401197,25.780792,28.164762,24.36961,25.034279,25.217548,25.786604,22.832859,20.465200000000095
31,30.81311,33.58746,31.880936,33.650486,28.885248,30.621675,33.15069,31.656483,27.069801,28.983885,30.030474,32.719696,30.516256,30.915216,31.076271,28.091331,33.75316,33.34987,31.375845,30.330471,40.54959999999983
32,-20.59482,-15.717971,-17.17412,-13.456839,-14.87203,-18.766788,-13.451331,-18.774387,-19.642746,-19.110899,-18.40803,-13.651028,-15.227391,-15.913292,-18.478579,-20.080797,-16.301062,-15.150491,-15.9652815,-18.69515,-37.50579999999991
33,-13.801512,-9.983875,-12.832355,-13.035142,-17.102144,-13.1451645,-12.536756,-12.705178,-16.218912,-14.480996,-11.85428,-11.628311,-13.311703,-14.791724,-14.711825,-13.831771,-13.201647,-9.935859,-13.255171,-11.682154,-32.65990000000011
34,8.411745,11.43268,8.208892,7.7528434,6.652339,7.1918335,7.167179,7.727103,8.750302,6.8643284,9.398434,10.6802635,8.042977,6.2810264,6.3823624,7.0644794,6.923242,7.4942727,9.183823,10.025818,14.346900000000005
35,3.5496101,3.7753248,0.68935955,0.5825839,-1.393988,2.340909,0.11508596,0.7186458,4.395376,2.0110683,1.8807368,2.8099687,1.7120663,1.2040734,1.1419877,-0.7049119,0.5549331,-0.3898852,3.3562384,4.3925734,-19.226599999999962
36,17.933527,19.070183,14.634614,15.496157,11.000506,17.113628,16.53228,15.630917,17.224922,15.095271,15.548281,17.174927,15.009601,14.574026,13.241161,14.018507,13.932888,13.372709,15.377803,16.799807,2.3980000000001382
37,22.430933,26.640371,22.430561,24.413847,22.384056,23.182709,22.872988,22.618216,23.795116,21.957253,21.52422,24.387451,21.541681,23.181316,21.470499,22.81407,19.682985,20.753498,21.939768,20.991823,32.715599999999995
38,-8.719403,-3.2184205,-7.227211,-6.691264,-6.661693,-5.2561364,-7.144627,-6.47559,-6.77442,-7.106231,-8.391225,-6.86807,-8.693492,-4.6694565,-7.1372385,-6.800218,-9.141274,-7.623227,-7.4639664,-7.8575273,-17.97360000000026
39,-5.1252756,-1.996833,-4.134767,-4.105502,-6.190323,-3.2033224,-4.9367023,-5.0046935,-6.5205297,-4.2790523,-4.403619,-4.6529875,-7.165924,-5.3385906,-3.9682455,-2.438967,-7.5734935,-4.127558,-7.557809,-5.3927503,16.73720000000003
40,12.947205,15.634285,13.703527,15.344801,15.958326,12.756153,14.32715,12.322571,12.62643,15.644314,14.111695,15.233242,11.844459,15.204875,15.750722,15.572535,12.180295,13.081961,11.544051,12.940801,18.760099999999966
41,24.318974,24.495625,22.944227,24.082767,22.64559,23.566828,22.6827,22.744736,21.993114,25.764948,23.29398,23.731625,20.143198,24.742193,26.459612,24.89161,22.52774,23.034264,22.099148,24.716562,19.533600000000206
42,-9.426269,-8.675345,-7.444723,-6.0166044,-6.0874815,-8.691017,-7.3231893,-9.186658,-9.3956175,-8.008975,-9.369106,-7.6850023,-10.748574,-6.876983,-4.145274,-8.042227,-9.617565,-7.6671586,-8.687056,-8.567545,-16.46030000000019
43,-19.173595,-17.555288,-15.752255,-15.86334,-16.275585,-16.759321,-15.74033,-17.024208,-19.214012,-17.987509,-18.003563,-16.80732,-17.892937,-16.132498,-17.854034,-17.053858,-18.71266,-16.201641,-18.299425,-17.82925,-18.85699999999997
44,-10.046381,-7.375458,-7.722608,-5.9367027,-6.857924,-8.016929,-6.384586,-7.3834143,-9.193985,-8.431285,-7.10319,-5.993906,-7.0068316,-7.513633,-9.38708,-8.0074625,-8.109314,-7.115035,-7.5409904,-8.026821,-0.26989999999977954
45,-14.0363655,-12.323313,-14.683417,-12.021076,-14.466262,-12.948949,-12.570217,-11.848816,-14.002984,-13.017029,-12.968647,-11.628519,-11.581725,-13.332015,-14.2723675,-13.987487,-12.825766,-13.047988,-10.794178,-11.932387,-21.22990000000027
46,-0.6883719,3.8027284,-0.07812536,4.5715055,-0.91935396,2.680983,2.8365226,2.904459,2.2605872,0.591583,0.32715845,2.6080544,1.9118396,0.3477366,0.51994026,0.034342885,0.395558,2.6344376,1.6488051,0.6377537,9.369599999999991
47,-4.1880546,1.2851965,-1.740216,0.35882008,0.39256537,-0.22852874,1.4410368,-2.1737819,-1.701799,0.23567212,-2.962475,-1.251386,0.37516844,-2.2305574,-2.3313143,-0.57732284,-1.7450693,-1.3544753,-1.3823131,-4.373642,11.388200000000325
48,14.170397,15.418233,12.271516,13.764729,13.165307,16.045223,15.681977,13.701103,12.868009,15.584286,13.106062,12.048464,14.284149,12.02402,15.101332,15.374939,14.523106,12.021471,12.721352,12.295531,-9.687800000000152
49,-6.206233,-5.100282,-8.991929,-5.815075,-6.8477507,-8.333571,-6.740296,-7.1150336,-7.5707307,-7.611541,-9.388165,-7.1052227,-7.3810616,-8.285464,-4.3384857,-8.468451,-8.487135,-8.38889,-7.3190165,-8.820554,-17.471799999999803
50,-94.240585,-89.554504,-90.91528,-87.6849,-89.10724,-91.38276,-89.3725,-90.86528,-93.83381,-92.5591,-91.46755,-90.33503,-91.10329,-90.15931,-92.97065,-91.61466,-92.96425,-89.24668,-92.4455,-93.890495,-110.71950000000015
51,-56.65479,-52.689167,-54.895134,-53.526333,-59.07597,-56.478397,-55.114014,-55.277744,-60.580627,-58.137928,-54.493797,-54.53172,-57.344963,-57.20085,-58.435783,-55.38824,-58.15114,-52.540833,-58.91342,-55.110695,-19.039000000000215
52,-15.737075,-11.985279,-13.967103,-8.515461,-11.005353,-14.124307,-14.2247305,-12.93084,-11.502225,-12.685982,-13.036968,-10.147334,-13.768763,-12.749258,-11.993394,-11.89611,-14.4228525,-12.327337,-13.877849,-13.366747,32.927000000000135
53,-11.17972,-4.3869205,-7.444148,-4.2981234,-10.381208,-4.2701154,-10.19796,-9.515253,-8.078757,-6.6629553,-12.4386425,-8.453369,-9.246249,-7.911401,-5.812228,-8.86658,-9.808472,-10.389242,-8.288348,-9.630997,-44.359300000000076
54,9.317339,12.634594,13.338221,12.821909,8.505866,12.002421,12.979558,11.61185,7.9815483,11.262916,7.639419,8.46274,9.687646,6.571929,10.306419,13.590521,7.549626,10.28501,5.1954784,7.067628,38.24110000000019
55,-2.685082,-1.5601455,0.3644092,2.699667,4.3362336,-3.1228542,-0.93060255,-2.5491703,-2.8880386,-1.7005378,-2.6205616,0.20319211,-1.4836578,-0.5626056,1.1094798,-0.3516289,-0.86441624,-2.0242522,-2.8835022,-2.7570295,8.365999999999985
56,-9.424468,-7.1525917,-5.6511226,-5.580133,-10.017442,-6.901844,-8.166469,-7.6310115,-11.502293,-9.024029,-9.238129,-7.5650797,-8.581504,-8.294258,-8.503362,-10.577449,-7.5619674,-8.231411,-7.363302,-8.324571,-5.717599999999948
57,-6.8531756,-2.4746256,-4.0094886,-4.043539,-6.0181236,-6.753289,-3.4829402,-3.1430576,-8.379473,-6.381045,-6.5566425,-2.895444,-5.125603,-5.150326,-6.1831656,-6.809985,-6.43798,-3.898209,-6.050047,-5.5901756,-26.545799999999872
58,2.7372236,6.6879644,3.1957078,4.3327127,1.2078114,2.281372,2.1581311,4.788274,2.791834,2.147813,4.330785,5.330945,2.3966646,2.7147405,2.1337924,2.016779,2.520969,5.7446475,3.319725,5.506345,-5.5218000000004395
59,-0.12680483,3.1735024,1.9636883,1.9982632,1.0988166,1.4065262,0.261894,1.1930608,0.21315026,1.0349559,1.2346258,1.1580812,0.061727047,0.778249,-1.1764553,0.8938527,-0.11975098,1.1980418,0.28149188,1.9870937,7.1822000000001935
60,41.116455,43.09636,40.85161,40.07569,38.40301,42.356777,42.013397,40.274014,40.3164,41.582073,40.750343,41.099873,40.444138,39.875687,39.84916,40.715652,41.201332,39.079327,39.73442,42.12589,52.02800000000025
61,23.617542,23.705105,22.280197,23.477606,23.35587,23.195545,25.249062,21.389206,22.616682,25.521719,21.779032,23.044407,23.079678,22.903635,25.037704,22.910902,22.318453,20.171799,22.248192,22.9085,17.760199999999713
62,-12.016652,-10.22577,-12.196178,-10.882327,-12.610464,-11.481104,-12.590031,-11.917217,-12.8337345,-12.369729,-12.5578575,-12.131632,-14.539931,-11.909683,-9.63289,-12.203741,-13.698924,-10.914596,-13.316233,-11.464253,-27.923499999999876
63,-23.447056,-19.581226,-19.676317,-19.359915,-20.787865,-22.67398,-21.387894,-22.093334,-25.140625,-23.041197,-22.877697,-21.519388,-23.455328,-21.685514,-22.058725,-21.358301,-23.28223,-19.821554,-23.585123,-23.50159,-21.10620000000017
64,-40.354385,-37.04458,-35.87396,-36.604942,-35.272526,-38.888023,-37.71491,-38.86191,-41.314785,-38.61819,-37.93281,-37.072178,-38.921963,-37.1796,-39.879765,-37.395016,-38.8552,-37.02991,-39.34553,-38.506718,-48.40319999999974
65,-15.227868,-14.320389,-15.72597,-14.472808,-17.826395,-16.224396,-16.169838,-15.110487,-17.892046,-15.700991,-14.4093685,-14.297965,-17.748734,-15.975166,-16.752834,-15.056109,-15.8632345,-14.294218,-16.013935,-13.68384,-43.852200000000266
66,9.435427,11.134681,7.36909,10.418838,6.2609525,6.207282,6.4034433,8.658971,7.862382,8.116999,7.4701724,10.080374,7.048292,7.908001,7.5832415,7.1994524,6.1743636,7.5910835,7.707341,9.211134,24.602000000000317
67,-13.197727,-10.404709,-14.769443,-11.301838,-15.056503,-13.933579,-15.828487,-12.782252,-12.966388,-13.965553,-15.339396,-12.717901,-15.304215,-10.361953,-13.414084,-15.228698,-16.207893,-13.170462,-13.195206,-11.9998455,25.97729999999956
68,-27.877598,-20.649738,-24.3012,-22.419647,-26.282728,-21.485195,-27.7577,-24.666721,-26.81065,-24.947903,-29.158981,-27.143091,-25.834986,-25.585705,-23.87526,-24.375502,-25.479176,-23.594015,-25.237955,-28.249077,-45.83349999999973
69,10.149374,13.996346,12.148626,11.577668,9.662269,11.890861,12.271478,12.627364,7.2579026,9.75815,7.5891023,8.667114,10.046263,6.745004,9.4069195,12.809121,9.201422,10.821211,6.579663,6.4204974,-3.530499999999847
70,41.198532,43.159573,40.329338,43.11342,43.193756,39.96989,40.585854,40.976936,40.91513,39.7217,39.390514,41.447144,38.862972,40.601696,42.262695,40.781723,39.20904,39.977264,40.016674,38.640144,60.91509999999971
71,10.087355,11.607147,8.741851,10.545972,9.33506,9.975069,9.084487,10.725697,8.723413,9.617606,6.881293,8.663336,8.099249,11.147858,13.203317,7.5539303,9.204977,9.064127,11.525662,9.815989,-10.953199999999924
72,-14.670416,-12.727702,-15.511593,-12.728343,-17.550278,-13.836263,-14.175004,-13.951101,-16.497597,-17.52069,-16.508844,-14.58742,-17.469158,-16.456448,-15.409337,-15.57449,-16.24345,-12.753845,-16.861626,-16.6277,-42.94380000000001
73,0.3019364,4.788687,2.135952,3.7132912,2.955894,0.44999957,1.3830243,2.427781,-0.84983015,-0.94322586,-0.004422188,2.026321,0.48051596,0.51132905,0.7362062,2.2516365,-1.4108874,2.8739831,-0.72343063,-1.6384014,7.201500000000124
74,11.014688,12.576233,9.535976,10.905061,11.541341,10.787217,9.762788,11.720814,11.052747,9.971162,12.14819,11.361351,10.079956,11.525029,9.692835,10.76034,10.654504,10.66324,10.566571,11.57208,-1.0543000000002394
75,33.27473,32.142605,28.511461,30.15105,26.33244,31.369299,29.540644,31.447464,30.808989,30.051455,31.165977,30.867626,29.225458,29.026094,31.645367,29.17573,30.134754,30.008982,30.058125,32.02904,19.681300000000192
76,-7.2328286,-6.670453,-8.679619,-5.751507,-6.7848177,-6.7191916,-6.2539983,-7.3911552,-5.902067,-7.5042863,-8.353151,-6.2817507,-7.2625713,-7.3462687,-6.671254,-7.9226136,-9.025231,-6.720872,-8.243445,-8.574966,-9.825200000000223
77,24.788298,26.68403,23.732185,23.83512,22.709988,26.007362,23.785957,24.727528,23.755787,23.477776,24.799187,24.529316,23.545752,23.157427,24.446495,24.46707,23.509098,24.778635,22.640095,23.667881,45.61140000000023
78,34.487743,35.45726,33.24542,35.587627,36.007183,33.963654,35.028053,34.34555,34.82623,34.885483,33.684464,35.43086,34.54288,33.92268,35.80568,34.44409,35.155266,33.749638,35.028107,33.30856,24.852800000000116
79,8.235323,8.613164,6.816918,7.9623294,5.908553,8.353544,7.8648777,7.8325405,7.6395006,6.7397413,7.02098,8.342335,6.17437,7.1837034,8.4382515,5.8948264,7.034332,7.507639,7.543019,8.160068,-2.347400000000107
80,5.721861,7.595671,6.0975466,5.6932073,6.301808,5.293863,5.5148687,6.1064634,4.59058,4.268115,5.128973,5.794676,4.5270014,4.5792933,5.813338,5.904591,4.3882227,6.2979794,4.275794,3.96961,15.262499999999818
81,-1.2086478,-0.32655883,-1.1276133,-1.3322647,-0.5855169,-1.575098,-1.1847757,-1.8054198,-2.228327,-2.0408523,-1.0128131,-1.1837573,-1.8276732,-0.99638486,-2.0662212,-1.1076984,-1.9263201,-1.9523518,-1.5197779,-1.3427792,-11.149499999999989
82,12.228642,12.605073,10.622132,10.689114,8.254915,11.003876,10.823792,11.078339,10.375073,10.199162,11.569984,11.5475445,9.161623,10.228573,10.336358,10.753576,9.271016,10.857459,10.030458,11.896435,10.768800000000283
83,-5.3480916,-3.7923007,-4.4516,-3.384704,-3.7924633,-5.183833,-4.551021,-5.624767,-4.7269096,-4.7291965,-4.914865,-3.5708814,-6.3477273,-4.589528,-5.3499384,-5.255251,-6.7766933,-4.7905526,-6.223446,-4.7504992,18.086299999999937
84,-14.10419,-10.513234,-11.151322,-10.923782,-11.894511,-11.276985,-13.982117,-13.205887,-13.382076,-11.700131,-13.310205,-12.640059,-13.559878,-12.631098,-11.234168,-11.651084,-13.534998,-12.065144,-13.319,-13.951656,-22.553100000000086
85,13.377564,13.679796,13.647367,12.819349,11.127194,12.409777,12.713456,13.115787,10.649856,11.587242,13.92226,11.881647,11.422826,10.559491,12.530615,13.287902,11.475372,11.544729,10.389433,11.559189,-15.282700000000204
86,24.258482,25.403507,25.229397,26.694126,25.08839,23.715958,24.340683,24.668343,24.500834,22.82234,24.011562,25.511702,23.533855,24.028187,23.724726,23.27164,21.662333,23.883062,23.576456,23.591843,39.02089999999998
87,0.2700107,2.8523915,2.95501,3.0605392,2.577176,2.8279576,1.7710332,2.4901915,1.8449842,1.7866626,0.4750402,1.6578364,2.091144,2.840825,2.2718825,0.37002277,1.22733,0.9245317,2.1530056,1.5406559,20.537000000000262
88,-7.83916,-4.831341,-5.527573,-4.2287903,-7.640327,-3.977884,-7.1147265,-6.326779,-7.6893506,-6.9473805,-8.035001,-7.963433,-6.0835447,-9.302413,-6.042028,-6.7055135,-6.216367,-6.6128736,-4.9363256,-9.090911,0.5093000000001666
89,-5.1652956,-2.5496466,-4.0827837,-4.120616,-4.83839,-5.7377834,-2.0800047,-3.4364772,-5.918219,-4.5810018,-6.0058084,-4.2163095,-4.0613875,-6.9164824,-3.4899278,-4.8507223,-4.0220766,-4.6116533,-4.563285,-8.29811,-45.38550000000032
90,12.480863,15.015203,10.839552,13.453402,9.788677,8.317559,12.72803,12.7874775,9.239531,9.507938,10.825775,11.133062,11.238292,9.824517,11.859773,10.285301,10.7614355,10.101492,10.329023,10.440937,-14.313599999999951
91,-27.355846,-25.677057,-29.381786,-26.286938,-26.48246,-29.656414,-28.396492,-28.089224,-28.436993,-30.226822,-27.711128,-28.415895,-30.93475,-28.582947,-30.772696,-28.875998,-30.201916,-28.337715,-27.922562,-29.15918,-13.347400000000107
92,-64.33274,-58.136826,-61.68168,-61.63916,-63.55735,-60.346096,-63.821804,-60.678726,-64.23246,-62.68883,-63.854713,-63.38161,-62.786774,-61.158672,-61.89525,-62.671703,-64.27826,-61.62246,-63.362564,-63.398876,-6.221099999999751
93,-86.56432,-78.94454,-82.545044,-79.07229,-82.55011,-80.35545,-84.25737,-81.96104,-84.36503,-80.93585,-84.28656,-82.746216,-81.88622,-84.58086,-80.27841,-80.700966,-81.34421,-81.681,-82.94141,-85.06649,-14.621599999999944
94,-77.56336,-70.96782,-72.803055,-70.45723,-73.22029,-71.92427,-77.234215,-74.39535,-75.9477,-74.04364,-77.71337,-73.853676,-74.88363,-78.76801,-72.16467,-73.711464,-72.21401,-72.40486,-74.51132,-78.42951,-79.01710000000003
95,12.010218,16.07195,14.47221,15.044345,10.240111,11.013758,14.049249,14.706624,10.190423,11.120774,9.687957,13.414976,11.423655,8.022348,11.002058,12.91639,11.729656,12.0497465,9.572518,8.008259,54.0302999999999
96,17.222267,17.933186,19.530293,21.56514,21.61337,15.876992,18.960396,16.41934,17.004364,18.524254,15.780053,19.517849,17.597933,19.581322,19.230753,18.105984,17.31981,16.309862,16.04844,16.874962,-20.336499999999887
97,13.794989,13.595586,13.581634,13.954927,7.999095,14.63903,13.347782,13.210161,11.041437,11.0744505,11.83387,11.883469,9.272328,12.147007,13.558346,11.286035,11.027006,12.966946,8.373539,14.048936,16.053699999999935
98,2.868894,6.2696385,8.17326,7.56725,10.497122,4.2329473,6.408579,5.1397514,3.7578588,4.9258304,3.9010746,7.4305124,5.474138,6.2511864,7.344393,5.7803926,4.606868,6.115617,4.0800304,3.9231806,23.014599999999973
99,-3.1447034,1.0384138,0.4894061,0.5174117,-1.2507501,0.23594046,-0.8355018,-0.7135627,-3.4472337,-1.5742294,-1.9131461,0.2058016,-1.0909786,-1.1998218,-1.4034258,-2.784339,-0.2000494,-1.285446,-0.26729298,-1.7842294,0.9747999999999593
100,4.6457577,6.381093,5.5050445,6.9348216,3.2136538,4.3313017,6.8017163,6.0173235,1.7616974,4.8377533,4.9133797,6.806064,6.177402,2.682597,3.6892996,3.926411,5.976559,5.389742,6.060193,5.051979,-5.681500000000142
101,-35.43322,-32.84025,-34.29461,-32.826214,-34.42901,-34.015106,-32.618507,-33.91891,-34.29767,-34.1312,-33.80368,-31.245186,-33.50822,-34.471386,-35.514603,-34.8951,-34.86035,-31.822752,-34.071762,-33.525127,-42.35099999999966
102,-1.9984043,0.76850593,-1.0824715,-2.9182916,-4.0743284,-1.3227588,-2.1157095,-2.2737508,-3.9759693,-2.9916925,-1.0013659,-1.0650479,-2.496243,-3.3099797,-2.774765,-2.1851377,-2.2080288,-1.9866058,-3.3012536,-0.73948145,-14.364700000000084
103,7.2922397,8.487706,7.7271194,7.224885,7.99685,6.1898513,8.27608,5.9334493,8.04842,8.034805,7.522095,8.978008,7.597847,6.6906304,6.8268986,7.480301,7.250234,4.9466343,7.1148586,7.5009713,27.01870000000008
104,-15.487255,-14.240681,-15.787863,-13.8772955,-14.207974,-13.127593,-13.805221,-16.231918,-14.699986,-12.987346,-15.454999,-14.865064,-13.917086,-14.358551,-12.94223,-14.572002,-15.139529,-18.393839,-14.035468,-14.909021,-30.00530000000026
105,-20.497263,-17.91692,-21.703287,-18.848545,-23.006773,-20.820925,-20.462845,-20.122387,-23.008108,-22.203861,-21.295868,-20.395124,-22.948736,-21.927042,-18.918793,-21.24347,-22.901327,-20.953825,-22.001667,-21.228924,-5.636799999999766
106,-63.60487,-58.85863,-61.5483,-55.941845,-58.088287,-63.194687,-60.535423,-61.22852,-63.235165,-61.903404,-62.94797,-59.134277,-62.731407,-58.550453,-62.2612,-61.26878,-63.419754,-59.03627,-62.199715,-63.573856,-22.258900000000267
107,-100.5685,-90.5274,-94.406006,-90.39616,-95.121315,-92.58122,-97.553055,-95.3132,-99.58141,-95.65025,-97.326416,-95.0572,-96.064835,-93.74035,-95.42795,-94.47864,-95.580055,-92.282295,-95.57832,-97.14607,-114.07870000000003
108,-49.27966,-44.339302,-47.383442,-45.621983,-50.555157,-47.731594,-48.57453,-45.351925,-52.531395,-49.502045,-47.529285,-47.524048,-49.25424,-50.91475,-50.107918,-46.779495,-49.85326,-45.56811,-51.16373,-49.377434,7.909300000000258
