,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
31,14.460876,14.807086,14.7403965,15.684052,15.469688,16.031765,14.933624,14.377719,15.504289,16.024675,12.962919,12.566445,14.621267,14.814342,14.986451,15.206361,15.15964,14.767889,15.845437,14.138473,-22.519999999999982
32,21.644768,22.488342,23.560217,22.381226,23.305796,22.798473,23.881443,22.692444,23.81289,23.33376,22.410957,20.446312,21.68968,23.959236,22.186584,22.99039,21.659811,21.744726,24.156351,23.968712,-5.859999999999673
33,34.20318,35.694572,32.91046,38.72364,32.23948,31.709124,34.801624,34.45513,27.982306,34.203114,38.716393,29.045023,33.98577,28.87815,36.84529,29.917004,27.540144,38.120293,34.993507,33.119335,40.23000000000002
34,34.692966,38.44477,32.018734,34.543995,33.38531,38.295803,37.661156,30.651638,35.416824,34.910522,38.41637,37.43223,37.63004,33.82769,38.269093,30.434341,38.432026,35.085617,32.659348,34.073544,8.2199999999998
35,9.515843,11.560736,8.011652,5.2028093,7.471765,7.781225,7.767294,8.353829,12.1194,9.472214,10.0641,14.330923,17.198215,13.598396,15.499891,11.149086,7.67788,12.852191,10.623417,6.9007998,19.40000000000009
36,4.8894253,8.367504,-0.17832562,5.5579567,2.8068163,6.034465,4.138509,4.1611567,8.950821,-0.034680218,6.2275863,6.9130745,-4.297,9.164858,5.389406,3.19779,3.5376313,10.032889,5.6458573,7.0711155,-2.4400000000000546
37,-7.3421416,-10.903874,-9.510745,-8.6527,-6.176344,-8.844297,-11.253321,-6.4600883,-7.9054446,-7.2239666,-6.3083916,-6.5302825,-6.511525,-7.7369685,-4.903382,-6.3217506,-5.4612455,-5.7211704,-6.6157975,-7.0426626,14.0
38,3.6207016,3.6380112,4.642841,0.9981149,7.146468,4.245257,5.9865417,1.042866,0.10921638,5.97688,2.4142463,4.471898,3.9185457,3.3596187,3.566313,1.0972452,3.7885914,2.6839027,3.7310557,-0.17268136,10.460000000000036
39,19.330795,20.236515,19.921902,20.113861,22.20132,18.486893,20.117619,18.547188,20.380695,21.071123,19.358559,17.646925,18.380732,20.284819,19.670109,18.352806,21.266617,18.543308,20.644773,17.597713,-0.36999999999989086
40,19.65435,19.525528,21.300396,19.469654,19.524147,16.977358,18.753185,20.537344,19.126497,20.455172,19.113367,20.943207,19.267504,21.231432,17.479195,19.744793,17.048265,18.428944,18.878704,23.819496,-8.340000000000146
41,19.696777,19.8023,15.650708,19.885605,21.823664,19.20395,17.801012,20.28323,16.679214,21.690304,20.792377,19.314428,20.983583,21.14343,18.623217,17.549616,19.48866,20.698112,19.341728,19.8232,30.65000000000009
42,13.252953,13.532929,16.83021,12.327343,12.052933,13.747318,18.354242,14.929941,12.42916,15.95364,17.79146,5.390358,15.705054,10.925643,14.912782,12.550515,15.239683,13.3276615,11.2233,17.471504,-54.17000000000007
43,37.46348,38.263588,37.283543,36.756,36.139687,35.626312,35.10628,37.74697,37.97741,39.425156,38.746685,33.01709,33.83977,35.05534,34.227142,33.285927,34.627655,34.36568,33.006203,36.520615,-2.349999999999909
44,23.471365,24.151217,23.638386,26.355883,22.193045,24.07859,33.31105,27.928162,31.482979,26.044077,21.226269,26.103212,28.623178,27.180565,27.238869,25.450293,29.691757,27.800022,28.203672,32.12506,20.09999999999991
45,35.946236,38.133915,36.8002,40.343376,39.583427,43.429752,36.264145,39.450745,44.239502,39.671776,41.24794,37.97298,41.209473,35.34294,42.020485,34.176186,38.97481,39.897003,34.868526,38.782505,-13.090000000000146
46,4.0304017,5.8375397,6.728643,5.6332164,8.419252,6.6005898,4.905124,5.9457836,9.906465,5.4667487,6.2907,4.846212,7.667699,10.640175,5.5260525,8.754693,8.397746,6.4998484,3.2495012,7.083392,10.070000000000164
47,-5.0778522,-1.2833391,-4.019942,-2.1762495,-1.7052044,-3.1818817,-4.433637,-3.1997595,-0.2211387,-0.9964378,-2.7434611,-2.3749168,-2.9067285,0.38108176,-2.7961762,0.35990155,-2.2831287,-3.809827,-1.185546,-1.9994968,18.960000000000036
48,-28.697279,-27.833654,-30.49502,-30.042074,-27.24716,-29.383528,-25.628868,-34.88755,-30.012423,-28.210918,-31.452547,-27.822916,-25.772268,-25.87396,-26.502056,-28.77502,-26.791468,-24.417479,-27.913977,-29.865566,32.789999999999964
49,-34.980053,-39.003136,-36.77062,-32.721096,-37.562798,-35.340416,-34.473633,-36.017746,-38.309128,-34.508305,-38.54829,-34.74875,-37.462208,-37.500523,-36.588036,-33.707947,-34.400597,-32.405193,-33.375076,-36.49568,0.04999999999972715
