,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_percentage
21,12.245507,11.80093,10.491531,11.066163,9.074901,14.157521,10.514231,12.987021,6.982873,16.72058,15.782634,10.649249,13.609079,14.471105,7.726244,7.9944687,9.603606,12.563313,13.1587515,10.377594,-9.819999999999709
22,5.5551634,4.4286923,5.6750755,5.2562714,6.96863,5.710829,6.135313,7.5451164,7.0601997,7.3653154,6.718158,10.025115,8.752258,5.592848,12.027443,8.631924,12.176071,5.212015,15.025797,11.76818,17.789999999999964
23,13.576608,12.458243,13.057478,13.080044,12.706157,13.269285,12.859926,12.519036,12.8679085,12.506295,10.748607,12.794006,13.312812,14.286939,14.233701,13.460655,12.966592,14.369598,12.997978,11.721378,3.4400000000000546
24,15.68306,8.982213,10.006182,11.64168,11.811947,11.336966,12.596872,14.8735485,12.195835,15.271335,14.531777,11.892411,13.4431,9.96429,9.593115,8.862701,10.247386,10.245009,9.698674,10.519923,-2.2100000000000364
25,-5.332206,-7.7618203,-6.936702,-7.7898736,-7.9302206,-7.9546947,-5.217521,-7.0594993,-7.58936,-8.003891,-6.863031,-7.5694304,-6.343974,-6.8548594,-7.2523227,-7.7409015,-8.936978,-8.135336,-7.371063,-8.1592455,-1.5199999999999818
26,-26.076582,-24.081846,-22.234573,-24.253292,-23.638056,-24.849667,-24.218681,-22.938486,-26.246862,-26.724066,-23.133657,-21.960321,-23.374832,-24.1886,-22.816137,-27.62691,-25.034443,-22.1649,-24.27225,-23.409445,-7.890000000000327
27,13.55374,18.143661,18.770948,18.994858,17.671625,18.513165,17.25282,17.445028,19.757677,17.096834,18.244946,15.302632,19.694525,17.048695,16.31488,17.763039,16.55069,19.885593,18.139652,18.68274,19.200000000000273
28,6.8980045,7.074383,7.8516197,10.017921,9.107837,4.7373257,3.821057,7.081359,6.1787357,3.192102,7.898701,5.2272177,8.431652,8.551039,8.574142,8.437252,11.940126,4.6475325,7.0302105,8.185313,-10.88000000000011
29,-2.4481852,-2.135531,-12.3294115,-6.4938855,-4.9492183,-3.8872256,-2.41151,-1.8181207,-3.7406864,-2.3661554,-1.3791666,-3.9101198,-6.471523,-1.441564,-6.923476,-5.2696476,-4.5751667,-1.5040195,-6.7012095,-4.1890125,-3.1599999999998545
30,6.6421437,9.238117,5.752422,8.357656,7.1446886,9.873495,6.664899,7.8449273,7.6998525,8.116127,7.157266,7.164326,6.952751,7.38834,8.672664,7.1580157,8.664458,8.217719,5.8505454,5.6954536,-18.200000000000273
31,13.950187,14.127716,16.274035,15.242847,17.400377,14.955342,16.241367,15.590643,13.617941,14.730263,14.587741,16.882662,15.395198,14.451055,14.651267,14.401681,14.688305,14.5919895,14.114086,14.84208,-22.519999999999982
32,20.515543,20.750544,22.021017,21.193777,22.118423,23.087278,21.283998,22.12593,22.046478,21.199295,20.587227,22.246284,24.131552,20.394503,24.201075,21.73963,23.633255,23.68912,23.799734,23.46673,-5.859999999999673
33,40.293934,31.95908,32.808945,29.487091,39.864243,35.77931,29.338884,35.213486,35.525364,27.23295,32.796276,29.48628,37.059982,29.516226,37.731133,37.61465,35.561802,29.718813,36.70857,31.426043,40.23000000000002
34,39.276375,31.535345,41.061596,33.2175,29.713142,34.390633,30.989048,38.137497,30.341507,37.971306,35.99774,30.82129,32.097103,34.112644,38.735928,27.688774,34.840527,33.755806,38.2023,38.455536,8.2199999999998
35,15.195163,10.74858,14.127174,17.28087,13.841986,10.705482,12.039461,17.009418,13.388252,12.004383,11.182574,9.687785,5.0027933,6.211636,10.962497,12.778685,14.876014,10.032338,10.919221,12.893586,19.40000000000009
36,5.087491,7.352195,7.198384,8.699868,16.080248,3.5812027,6.4569,9.826706,5.0378394,13.561547,7.1729274,8.586506,11.140547,7.401279,11.6911545,7.5905023,8.545265,13.034929,10.610411,5.9496007,-2.4400000000000546
37,-7.0858927,-8.071071,-7.7727137,-4.4623013,-8.073958,-6.787008,-6.0233383,-4.864428,-6.893716,-7.052697,-7.4838285,-7.5343966,-5.0643487,-6.1990576,-9.050472,-9.264956,-9.642995,-7.727912,-4.9878926,-6.141663,14.0
38,5.775562,3.5381556,3.4182346,3.886273,3.0464122,3.7936728,3.0695348,4.028466,4.2446165,3.7134185,4.1204343,0.8883868,5.4672246,0.36782515,4.6759033,4.534704,1.6030833,6.397523,2.5298123,3.2841225,10.460000000000036
39,19.875639,19.987078,19.302427,16.90117,18.389801,18.818316,17.192951,20.027977,16.962202,16.082125,18.75551,17.497822,18.032804,17.44389,18.13895,16.626484,15.28167,17.788471,18.746393,17.373066,-0.36999999999989086
40,19.046902,16.49376,17.955095,17.051308,17.339521,18.1143,20.069435,16.84699,18.96117,22.940311,17.325182,16.492933,19.691992,19.020845,19.348806,20.90613,18.83846,17.7854,19.853127,17.487648,-8.340000000000146
41,21.428513,18.757597,17.003443,19.343437,20.145113,15.974562,20.268513,20.023321,20.883762,18.296928,19.122026,21.492456,16.62697,20.918688,17.876783,20.005737,17.105427,16.17065,17.82119,17.859388,30.65000000000009
42,11.5651,10.30369,10.119083,12.259341,14.049721,13.946972,13.6357765,14.755667,16.898777,9.566385,12.790931,11.383514,15.658687,17.535563,13.283703,10.734319,12.83656,15.272615,11.576034,13.814575,-54.17000000000007
43,36.99309,36.696667,34.153454,35.207905,36.689236,39.772198,37.416977,35.86655,36.12474,31.925426,37.56884,37.298473,35.72571,37.548374,35.977337,33.28409,38.12442,31.181387,37.014584,39.429996,-2.349999999999909
44,28.808212,28.793812,26.669704,24.643244,25.547586,27.648727,26.755095,29.34389,28.929346,22.819466,30.237402,25.905386,25.530592,27.278912,23.274443,20.989666,24.729277,22.423012,24.282055,30.47937,20.09999999999991
45,42.696724,41.54183,44.912434,35.018814,45.01405,36.792248,37.7431,38.138897,42.736847,35.594078,32.89957,42.749725,34.097534,35.12057,40.187958,30.29058,39.105465,39.13034,47.449028,35.01335,-13.090000000000146
46,7.0663652,4.7999506,4.8797956,5.692614,5.616273,5.9251366,8.315112,7.014434,9.246437,2.529407,5.8568177,5.457781,6.552582,6.32334,4.8656254,3.5677924,8.948835,4.7827525,5.12555,8.736353,10.070000000000164
47,-4.346459,-5.8274107,-3.3463504,-2.8929842,-1.967302,-1.3421237,-5.1128306,-3.0012085,-4.430954,-5.197457,-3.6424105,-3.1711779,-2.4184988,-3.3544297,-4.4844494,-2.5954654,-3.5357952,-0.05061063,-0.43772295,-1.632017,18.960000000000036
48,-28.614525,-27.517658,-28.46875,-25.620445,-26.236979,-30.13595,-23.273537,-29.397993,-32.251987,-24.46388,-27.857403,-30.114527,-25.723522,-26.519108,-27.148054,-24.075924,-28.871405,-26.89632,-25.216066,-27.724545,32.789999999999964
49,-39.629124,-36.12239,-35.75051,-37.44029,-37.842598,-33.46129,-36.56208,-37.547054,-36.860546,-35.87981,-35.76921,-35.552143,-35.78354,-36.374733,-36.495422,-33.337284,-35.819595,-37.204487,-35.647163,-38.135826,0.04999999999972715
