,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
21,13.527701,12.325895,12.727917,15.177815,16.4183,16.339312,15.096745,18.544706,11.976389,12.515793,11.916266,11.875437,13.470786,13.544525,12.356905,16.66857,15.509038,9.349867,14.972075,13.126135,-9.819999999999709
22,2.5959306,3.3719425,8.655132,3.5477571,3.0414999,2.6885295,5.002201,5.742796,11.767536,8.713678,5.3606253,8.689062,11.6728,4.509616,9.397789,7.8044815,9.609455,8.725386,4.85421,1.0063227,17.789999999999964
23,14.178517,14.995183,16.244955,11.980815,15.599207,13.779389,14.534159,11.769392,15.296597,13.970921,12.426753,13.215,13.398858,13.274979,13.04094,13.145888,15.273331,14.994707,14.698378,13.526821,3.4400000000000546
24,10.450674,10.715033,7.3375087,6.470255,11.898203,9.61409,9.672616,9.441674,9.3295,14.29009,10.983722,9.950095,11.814045,13.373452,10.238998,11.117237,11.345147,7.880786,9.992011,12.582101,-2.2100000000000364
25,-7.41776,-6.771737,-7.049412,-4.0246696,-6.9736757,-7.943883,-6.070233,-6.221513,-6.9723334,-6.2017846,-7.034089,-6.6877604,-5.3386397,-7.6884766,-5.6262493,-7.34874,-7.7262483,-7.146883,-6.2832565,-6.7735744,-1.5199999999999818
26,-24.587883,-25.424541,-22.901258,-26.106794,-22.595764,-24.34163,-23.558762,-22.902422,-27.508385,-23.229147,-26.571722,-23.87503,-22.176908,-23.599323,-23.061495,-25.054153,-24.810495,-27.051247,-26.019747,-24.781546,-7.890000000000327
27,19.331118,13.593222,21.027739,19.782543,20.062881,16.566341,17.830439,17.109407,15.113466,22.667656,19.287235,15.656664,17.957565,19.512877,16.022303,18.717201,17.103895,14.921132,22.65419,18.15,19.200000000000273
28,8.950227,8.002789,7.047118,4.034592,2.6230078,5.8129253,6.9668474,7.3081365,5.352978,4.726683,1.876894,6.1488204,3.7632658,4.9193397,9.533582,8.314751,5.2914267,8.29842,12.28691,9.368013,-10.88000000000011
29,-4.5455966,-5.072165,-6.5069385,-6.261618,-4.1623473,-7.304993,-4.5193243,-5.0633864,-8.13909,-5.340513,-3.922432,-6.7217374,-3.025579,-4.4929295,-1.1393243,-4.6245537,-7.288119,-6.3296413,-8.074244,-2.028397,-3.1599999999998545
30,8.664431,7.817189,8.615819,7.991481,7.662946,9.394497,8.010035,9.729561,8.211279,8.702852,7.748551,7.0285473,7.7412844,8.276156,8.955736,8.165497,9.276,9.04476,9.090321,8.492088,-18.200000000000273
31,14.436147,16.190226,15.231059,15.242264,14.946357,16.115652,17.655685,17.889805,16.348986,17.394594,13.793494,15.0977545,15.134606,15.85719,17.866173,17.458473,15.473526,16.177818,15.400748,15.1318035,-22.519999999999982
32,21.507347,24.92962,27.408932,24.24649,23.01229,23.928236,23.153557,23.307465,22.38853,21.149324,22.603111,23.606201,24.40748,23.564884,23.919474,23.146431,25.950531,24.188665,23.166338,22.436045,-5.859999999999673
33,34.871807,38.83387,37.593838,37.641865,38.469913,40.070026,33.839355,34.288807,36.422756,27.115107,32.87215,27.424353,35.455666,27.109705,34.15306,34.452583,39.415043,29.989845,25.79267,38.91353,40.23000000000002
34,35.187057,40.754074,29.065977,33.183735,33.087833,33.315865,33.76542,32.218327,35.926304,34.493996,32.40837,34.068394,38.532864,33.370743,29.071785,29.319838,33.919994,35.3134,35.18154,29.748236,8.2199999999998
35,7.620376,14.140131,7.3438354,15.783871,9.416984,3.9300923,21.414383,12.101463,11.318389,10.080377,9.020175,16.142992,14.945022,11.791541,10.376065,17.591217,13.94723,12.317194,12.875897,14.689914,19.40000000000009
36,5.3932996,3.9635563,9.692667,2.7773638,0.53851986,0.8798128,5.6222744,10.243608,5.485685,3.3303175,4.243334,8.354897,5.202549,5.561864,-7.620655,10.541737,5.8013263,-1.4002526,1.0049689,6.4906216,-2.4400000000000546
37,-5.1650524,-4.455338,-9.004429,-8.751311,-6.2138166,-8.356799,-8.711685,-5.4787655,-7.093603,-7.882165,-9.0787115,-8.173846,-5.8934264,-6.3922353,-4.9660435,-10.261355,-4.6467614,-5.9037642,-10.011835,-6.9386616,14.0
38,3.9480658,3.1327617,2.8156044,0.8391267,2.0736241,4.9696937,3.5839553,2.3405876,3.180476,3.3587344,7.2343674,4.1173735,0.69188625,6.328327,4.470807,1.9931532,3.3612556,2.8814046,0.71549624,2.156022,10.460000000000036
39,19.100067,19.286118,20.922352,17.82154,21.193933,20.546663,19.91701,20.206167,20.891674,21.88728,21.030998,20.905172,16.242773,22.270067,20.423431,20.29119,20.252817,20.754274,16.815233,17.139332,-0.36999999999989086
40,17.723679,23.28371,22.082119,19.557804,19.33408,16.826733,18.00689,18.339193,20.57405,20.1436,17.3161,19.56897,19.405327,19.724014,18.508389,17.983181,19.092781,22.07964,21.235518,18.520502,-8.340000000000146
41,20.945684,16.492393,22.04145,18.032787,17.553288,18.287977,23.822615,21.446125,19.346144,21.00636,17.471716,19.220362,19.74841,18.782278,21.362528,16.659653,17.325802,21.483501,20.652067,18.6002,30.65000000000009
42,10.845535,12.902001,15.926783,16.2328,12.306485,14.54691,13.252684,10.750625,13.169298,10.740758,11.383629,13.117238,16.359102,14.894194,13.328284,9.373341,15.261762,12.143172,12.958435,14.580652,-54.17000000000007
43,34.381607,31.822557,35.179604,33.423035,37.429836,35.717037,34.09738,40.085896,35.09602,37.029808,39.507107,37.65843,33.4361,33.764236,36.732563,35.850033,36.562984,39.069336,38.77786,36.88857,-2.349999999999909
44,27.496609,26.872826,23.92275,28.550829,28.271864,29.753845,30.463047,25.465322,25.514812,23.871544,25.507545,20.813948,32.77039,30.401007,31.125868,30.253126,25.45687,26.164425,23.532902,29.21176,20.09999999999991
45,45.406857,35.87542,34.220062,46.460537,38.16098,36.472218,41.45792,43.550274,38.563286,39.500008,39.353,44.655666,38.21783,49.152264,35.75465,40.817013,44.35335,39.81452,38.275467,40.972847,-13.090000000000146
46,4.1622357,8.5398655,3.957576,7.996341,4.7441936,6.063104,4.5391254,6.7877665,7.6540837,6.065197,5.4928937,6.0543585,5.822971,1.5966833,4.3920984,6.1429753,1.3776019,10.335117,6.54321,5.0815883,10.070000000000164
47,-1.1225697,-2.8846605,-4.308524,-1.334988,-0.6843084,-0.8086486,-2.5842657,-0.3174707,-1.218456,-2.001963,-1.623393,-1.3479147,-3.2305965,-0.26290593,-0.15385997,-4.447931,-1.2278416,-1.8207766,-0.9468167,-1.8572866,18.960000000000036
48,-28.210638,-27.577547,-27.361292,-29.548113,-28.672192,-30.467653,-28.467588,-31.567278,-28.197996,-25.02427,-27.030867,-25.856422,-22.176348,-28.695301,-29.69552,-30.178545,-28.252028,-29.978031,-23.54763,-31.557001,32.789999999999964
49,-38.767162,-35.76392,-33.542385,-36.779793,-34.53276,-37.28791,-37.69801,-37.669678,-36.45331,-38.560223,-37.70794,-39.90553,-35.10145,-35.628475,-42.775074,-35.435307,-42.769676,-41.450493,-36.055027,-37.01419,0.04999999999972715
