,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
14,-1.6653833,-1.7143182,-1.6903732,-1.5586162,-1.816376,-1.622792,-1.8275509,-1.7333024,-1.9350017,-1.2362618,-1.4423234,-1.689581,-1.7206054,-1.693261,-2.2962701,-1.5478655,-1.4026169,-1.7344878,-1.4515903,-1.2327993,3.089999999999918
15,2.8222747,2.832272,2.8874784,2.5894144,3.1240888,2.7421935,2.7868643,2.9634244,2.8155434,2.996388,2.6786199,2.9258423,3.3793042,2.993371,2.9320068,3.1487436,3.314575,2.9256022,2.658014,3.0716069,7.490000000000009
16,7.092265,7.045323,7.3395033,7.2575145,7.5072904,7.5164266,7.302595,7.504083,7.23235,7.0434046,7.2143936,7.434531,7.490403,7.299629,7.025671,7.283193,7.394653,7.485306,7.3870726,7.0665274,0.3400000000001455
17,0.5465527,0.44575307,0.47626945,0.14924514,0.36863926,0.35164776,0.2545326,0.44182962,0.2839533,0.28060362,0.31024757,0.5484705,0.4712429,0.46092796,0.4085411,0.2508171,0.34493092,0.3521982,0.28765237,0.10769817,5.4500000000000455
18,5.485585,5.330511,5.364208,5.380353,5.2745686,5.7606597,5.4874873,5.391479,5.0847764,5.0971985,5.3264923,5.2342424,5.1905503,5.0038233,5.3787737,5.3979616,5.371631,5.348417,5.000786,5.348911,2.9099999999998545
19,3.1718745,2.8867602,2.8861158,2.9521308,2.9701962,2.892971,2.9607441,2.912445,2.728945,2.6315794,2.7074769,2.780306,2.8608575,2.6931357,2.9129865,2.9410245,2.9140618,2.7385378,2.6189165,2.9413614,-23.200000000000045
20,-21.545076,-23.425411,-22.754044,-22.671745,-22.787273,-22.292639,-23.410406,-21.682686,-22.742466,-22.781502,-22.50625,-22.796822,-22.503174,-21.422768,-23.527546,-22.872564,-23.231758,-23.347075,-23.088602,-22.320608,9.779999999999973
21,9.358194,9.401214,9.487015,9.85486,9.468039,9.397151,9.1323185,9.048513,8.743031,9.717215,9.960558,9.42122,9.260839,9.165055,9.325074,9.9257555,9.98934,9.635594,9.5314245,9.790382,21.470000000000027
22,20.570724,20.981041,20.735054,20.4885,21.239023,20.840912,20.740705,21.137016,20.521683,19.922083,19.937508,21.457819,21.647243,20.813726,20.800201,20.635233,21.469614,20.630177,20.027071,21.038065,-3.5599999999999454
23,-3.172997,-3.9590874,-2.9194326,-4.358466,-3.1025388,-3.0994346,-4.0124335,-3.100139,-3.5256722,-3.7955673,-3.4189456,-2.7958963,-3.5192726,-3.5558033,-3.103928,-3.610629,-4.199915,-3.7589653,-3.7536104,-4.1051474,3.0699999999999363
24,3.307282,2.8078618,3.03219,3.4752429,2.542221,3.503133,3.2574646,3.3865597,2.2926621,2.412029,3.1602576,3.1113873,2.8253803,2.941484,2.9620857,2.971821,2.4555914,3.254171,2.875175,2.738366,3.769999999999982
25,3.8598318,3.9298208,3.9311059,3.6885955,3.8475168,3.6735356,3.4758005,3.491112,3.708311,3.3151243,3.765004,3.5540261,3.5485692,3.3385718,3.4401002,3.8987124,3.681269,3.4193168,3.4861698,3.6782877,8.180000000000064
26,7.842025,7.8595004,8.036439,7.82936,7.908107,8.421042,7.93732,8.06875,7.9225144,7.6539974,7.8711843,7.8769364,8.038052,7.766064,7.9516635,7.810378,8.007925,8.024945,7.8150406,7.8757195,5.519999999999982
27,5.626283,5.4150457,5.521902,5.384946,5.388134,5.730247,5.65662,5.499361,5.5475926,5.4364223,5.335582,5.365077,5.4453216,5.2706704,5.5578094,5.3545113,5.2836113,5.244492,5.111131,5.4473333,-3.689999999999827
28,-3.242636,-3.8259914,-3.4134178,-3.9167254,-3.7110014,-3.510758,-3.9497907,-3.3424714,-3.6407197,-3.706003,-3.670715,-3.5856438,-3.4529061,-3.180331,-3.7651303,-3.8020184,-3.7814786,-3.6550198,-3.8397589,-3.7938476,0.9899999999997817
29,1.0158463,0.99371463,0.94282967,1.0466931,0.8140363,1.038702,0.8516965,1.0162413,0.55236244,0.9447168,0.9589326,0.942794,0.9999123,0.8477158,0.9787755,0.97917134,1.0715398,0.8921839,0.91873825,1.110337,7.2800000000002
30,7.06019,7.0996585,7.0574737,6.988776,7.195073,7.0862446,6.99694,7.1388555,6.977629,6.9097457,7.0031223,7.210047,7.2809424,6.9252925,7.1671543,7.1139784,7.334122,6.9832406,6.801019,7.3188515,3.1699999999998454
31,3.0982118,3.267623,3.1658823,2.9580867,3.2308385,3.2812123,3.21409,3.2480433,3.2387412,3.0585072,3.0000155,3.261776,3.2322276,3.1472397,3.0813773,2.9414232,3.1481404,3.1701121,3.017584,3.0174012,-4.309999999999945
32,-3.743421,-4.4645066,-4.080679,-4.4564915,-4.3077493,-4.1759276,-4.395709,-3.9372807,-4.305753,-4.3672476,-4.313374,-4.2426796,-4.169037,-3.8363805,-4.442068,-4.285804,-4.341724,-4.34267,-4.425273,-4.3154144,8.309999999999945
33,8.092599,8.187618,8.067577,8.231844,8.012465,8.246786,8.013341,8.033275,7.831762,7.8864417,8.183126,8.094657,8.060741,7.7913113,8.127707,8.263408,8.398016,8.083358,7.7115746,8.30392,6.690000000000055
34,6.5443363,6.5678935,6.4466267,6.3367662,6.711594,6.6368356,6.72153,6.6017623,6.379343,6.1735525,6.2377653,6.7500772,6.8757997,6.408233,6.6154847,6.3318195,6.5471835,6.3195486,6.4175167,6.5754266,-27.569999999999936
35,-25.478014,-27.782333,-26.990765,-26.98421,-26.945305,-26.641802,-27.820187,-25.62722,-26.823364,-27.138472,-26.603483,-26.918104,-26.680395,-25.24302,-27.806644,-27.200449,-27.514605,-27.69126,-27.558172,-26.591908,-8.039999999999964
36,-7.49678,-8.280918,-8.201426,-7.3947787,-7.992144,-7.719343,-8.206596,-7.5224085,-8.147178,-7.3849964,-7.663434,-7.732149,-7.604552,-7.7774534,-9.040719,-7.810826,-8.309231,-7.639798,-7.711938,-7.005705,-1.300000000000182
37,-1.9069048,-1.1787204,-1.2924798,-1.4247147,-1.1278179,-2.0523715,-1.7981408,-1.7584982,-1.5572243,-0.9627843,-1.5323699,-1.6395994,-0.7453885,-1.7855115,-1.6271393,-0.8086624,-0.7345653,-1.5359052,-1.3303347,-0.79490036,13.7800000000002
38,13.078137,12.991378,13.552647,13.156896,13.567038,13.57583,13.076934,13.707178,13.442666,12.960228,13.445084,13.643455,13.652193,13.102096,13.062749,13.358332,13.495286,13.798064,13.428113,12.912349,7.339999999999918
39,7.0424914,7.272127,7.2707167,6.943057,7.512034,7.484051,7.2860246,7.5269523,7.3090863,6.944257,6.962425,7.443529,7.401644,7.1283298,7.0529313,6.6660566,7.2905154,7.1525984,7.0599895,7.158055,-20.8900000000001
40,-18.973885,-21.046661,-20.477945,-20.40065,-20.535135,-20.353409,-20.984854,-19.378834,-20.383808,-20.878462,-20.203112,-20.35853,-20.210741,-18.75436,-21.118542,-20.51543,-20.903887,-20.951393,-21.155188,-20.330393,2.1100000000001273
41,1.6200906,1.7994579,1.5854703,2.306807,1.7948099,2.1092038,1.6507577,2.1249118,1.0186781,2.1907694,2.3348768,2.1260655,1.5622401,1.6623199,1.5801973,2.1047182,2.3868415,1.8100727,2.5390067,2.4286306,22.529999999999973
42,21.671303,21.8698,21.756723,21.580835,22.2468,21.603558,21.577738,22.154886,21.470785,21.151197,21.39071,22.409079,22.601046,21.93371,21.933422,21.824266,22.659319,21.759102,20.91086,22.40096,-9.819999999999936
43,-9.504637,-9.800907,-9.239855,-10.11894,-8.921959,-9.534631,-10.295318,-9.206284,-10.027461,-10.378486,-9.427908,-8.723182,-9.5417185,-8.927495,-8.950687,-10.032246,-10.473678,-10.137758,-9.679259,-10.409646,-11.019999999999982
44,-10.104102,-11.379213,-10.797816,-10.421268,-11.159172,-10.178733,-10.902393,-10.014104,-10.772003,-11.068424,-10.767729,-10.559363,-10.940032,-9.945904,-11.615779,-10.699327,-11.259021,-11.141477,-11.175794,-10.808486,11.689999999999827
45,10.892677,11.564608,11.488304,11.467356,11.636432,10.768151,11.033843,10.88733,10.726958,11.408371,11.640735,11.756135,11.370921,10.990481,11.226126,11.751451,11.492934,11.065462,10.868836,12.123718,-1.7999999999999545
46,-2.025946,-1.7625207,-2.0189207,-2.2334182,-1.13029,-2.1494248,-2.0362246,-1.6058372,-2.0528154,-1.937927,-2.0293221,-1.6521336,-1.176648,-1.7230295,-1.2813523,-2.2216842,-1.5005612,-1.9774741,-1.5876007,-2.0084336,-24.910000000000082
47,-22.85042,-25.407557,-24.376486,-24.189848,-24.193499,-24.059708,-25.209095,-23.018833,-24.120546,-24.429127,-24.133043,-23.9071,-24.1683,-23.079878,-25.026848,-24.698305,-25.089737,-25.07648,-24.519558,-23.781544,9.170000000000073
48,8.46153,8.874034,8.8997135,9.163455,8.876789,8.763671,8.424936,8.531398,7.7087216,8.986338,9.331964,8.9654875,8.648027,8.365731,8.815935,9.396763,9.276207,8.73967,9.048696,9.499994,-7.889999999999873
49,-7.863808,-7.730437,-7.7350283,-7.9033337,-6.9691257,-8.169713,-7.780133,-7.9645853,-8.287608,-7.9580097,-8.190028,-8.086489,-6.9427514,-7.7597513,-7.5917525,-7.846025,-8.420707,-8.263344,-7.7846813,-8.140553,-14.52000000000021
50,-12.973289,-15.28811,-14.248484,-13.678133,-13.694891,-14.437089,-14.631294,-13.309952,-13.69,-14.297566,-14.459666,-13.349074,-14.156347,-14.048094,-14.685737,-14.379272,-14.659365,-14.639293,-14.115215,-13.64998,-24.98999999999978
51,-23.750793,-25.366554,-24.658384,-24.026554,-24.413536,-23.77246,-25.368279,-23.74731,-24.64765,-23.719389,-24.457378,-25.35149,-24.205122,-24.079727,-25.756174,-24.802029,-25.362917,-25.421022,-23.864073,-23.70753,16.839999999999918
52,16.63683,16.086594,16.303347,15.77415,16.293911,15.912094,15.379111,16.434736,15.976747,16.424229,16.801542,16.101767,16.887476,16.171995,15.680129,17.022192,17.644487,17.500143,15.736965,16.792784,5.490000000000009
53,4.8298,4.8446236,5.041465,4.8623023,6.369184,5.4815073,5.3100295,5.8459105,5.1277614,4.6584787,5.133998,5.728098,6.5872006,5.5184364,5.6027293,4.7064943,5.6372375,5.485519,5.3223877,5.2915363,19.170000000000073
54,18.116642,18.418877,18.969128,18.464876,18.51424,20.111221,18.568392,18.919994,18.77994,17.946745,18.335327,18.741835,18.788767,18.817114,18.411324,17.918016,19.058012,19.059258,18.810854,17.808477,-4.610000000000127
55,-4.3693643,-4.42186,-4.327839,-4.8149567,-4.4895053,-4.515744,-4.6495013,-4.260838,-4.5145617,-4.6676908,-4.357444,-4.713428,-4.009883,-3.66603,-4.5296474,-4.631944,-4.62704,-4.772251,-4.9620953,-4.9823813,3.769999999999982
56,3.829438,3.6086462,3.7348645,3.9779737,3.2797842,4.0815887,3.956269,3.8698895,3.012512,3.2343519,3.7403684,3.8044057,3.4919467,3.5533402,3.7524738,3.6787467,3.0950983,3.9263122,3.5911098,3.43371,12.120000000000118
57,11.8457,11.740839,11.927992,12.045546,11.888789,11.544546,11.969126,11.998025,11.72136,11.487099,11.603822,12.020631,12.052966,11.16481,11.854173,11.805355,12.170672,11.433462,11.1043215,12.437016,4.139999999999873
58,4.061358,4.291781,4.1877975,3.7821724,4.0840745,4.2629633,4.247433,4.2690682,4.269174,4.0684175,3.928551,4.303794,4.152042,4.247937,4.0955973,3.7362163,3.9902053,4.114005,3.9377475,3.846679,-3.6099999999999
59,-3.2724278,-3.8841844,-3.3278816,-3.660151,-3.7962954,-3.381973,-3.8493645,-3.2548656,-3.472407,-3.7986062,-3.5857415,-3.5021033,-3.4666405,-3.0956964,-3.7042518,-3.6913056,-3.7543564,-3.6487455,-3.8082724,-3.7655485,9.25
60,9.132671,9.211615,9.000748,9.3087635,8.878296,9.211177,8.977925,9.011991,8.678907,8.78149,9.171426,9.037869,8.882756,8.532088,9.119133,9.14608,9.285904,8.919856,8.584485,9.38281,8.819999999999936
61,8.628806,8.548334,8.560264,8.414061,8.780888,8.805568,8.746292,8.716902,8.457214,8.239393,8.342047,8.8105135,8.982167,8.341691,8.691262,8.324244,8.606751,8.379378,8.428913,8.743462,-2.4300000000000637
62,-2.0481975,-2.6169367,-2.0844262,-2.9653046,-2.2046685,-2.1421072,-2.7335112,-2.0974882,-2.4691079,-2.7181814,-2.424003,-2.2733293,-2.1921744,-2.1092653,-2.289246,-2.5102847,-2.5428357,-2.3243876,-2.5804045,-2.6899486,6.580000000000155
63,6.7487864,6.6142178,6.4431715,6.633148,6.2661147,6.859605,6.606092,6.458489,5.859284,6.0382795,6.4577355,6.3504415,6.1963134,5.980505,6.555643,6.4109964,6.3597617,6.466374,6.040927,6.505821,0.459999999999809
64,0.6762943,0.5134799,0.5264594,0.24065846,0.6081921,0.44118842,0.515876,0.37894756,0.3775135,0.3921503,0.31261468,0.2716453,0.58537424,0.43350986,0.5369366,0.52966344,0.36030307,0.23539741,0.27238688,0.37065735,-0.23999999999978172
65,-0.16904564,-0.31790218,-0.16874737,-0.38881972,-0.2922535,-0.13233593,-0.20034182,-0.19248058,-0.2987628,-0.36143878,-0.3235346,-0.083342195,-0.24993756,-0.23646842,-0.34976476,-0.16692135,-0.34318316,-0.21602635,-0.29132548,-0.39873278,2.9099999999998545
66,2.9764276,2.9746268,2.900758,2.9324598,2.890649,2.8581777,2.8976533,2.8198664,2.6577413,2.8069608,2.8762262,2.9142137,2.8578534,2.625532,2.8953104,2.964573,2.9559946,2.8166196,2.6318784,3.0242403,-2.0299999999999727
67,-1.8469367,-1.9826833,-1.9647506,-2.1235569,-1.938982,-2.0923755,-2.0276065,-2.0292614,-2.058861,-1.9770999,-1.9801637,-2.0568933,-1.8571838,-1.8976312,-2.1539345,-2.0100288,-1.9777158,-2.0854774,-2.052804,-2.1266243,-5.339999999999918
68,-4.896689,-5.492035,-5.2504463,-5.189923,-5.2111177,-5.200726,-5.436985,-5.055165,-5.3174343,-5.1231065,-5.267241,-5.1587024,-5.1573453,-5.0234747,-5.54738,-5.2986,-5.439798,-5.4298124,-5.187663,-5.1089315,-3.7100000000000364
69,-3.5950325,-3.7199712,-3.7426493,-3.5783484,-3.5959065,-3.7325277,-3.859525,-3.6637015,-3.7657502,-3.257373,-3.6805327,-3.747219,-3.6410062,-3.7106073,-4.083377,-3.7708247,-3.693494,-3.871652,-3.4483113,-3.4789221,-10.299999999999955
70,-9.647176,-10.513136,-10.171334,-9.92534,-9.913214,-9.807819,-10.543082,-9.745046,-10.100531,-9.647214,-10.098481,-10.314946,-9.874135,-10.051291,-10.540815,-10.286001,-10.399979,-10.535091,-10.002349,-9.811912,0.25
71,0.36965078,0.18196502,0.047964677,0.22710142,0.46108073,0.019781943,-0.09337311,0.09314497,-0.20021272,0.5638177,0.27020296,0.2530967,0.25781205,0.032045733,0.0746365,0.25356996,0.4125534,0.14997709,0.5034375,0.46691558,0.10999999999989996
72,0.015532289,-0.016549656,-0.08006324,0.18156233,0.2746855,-0.0831707,-0.11369424,0.007927969,-0.07895719,0.123873,0.005647924,0.10505359,0.5293243,0.02729721,0.08320347,0.08178092,0.15486434,0.17369334,0.08083058,0.16442819,5.160000000000082
73,4.9721417,4.8933263,5.0162163,4.995452,5.1261325,5.2822227,4.958187,5.054901,4.9596066,4.889037,4.936148,5.1050196,5.1531367,5.0599966,4.915612,5.111113,5.075416,5.226792,5.1246834,4.905515,-14.539999999999964
74,-13.6038885,-14.577425,-14.151907,-14.374159,-14.191158,-14.068021,-14.655321,-13.675887,-14.258771,-14.247194,-14.098468,-14.371122,-14.003584,-13.465439,-14.749241,-14.329713,-14.470046,-14.641793,-14.528665,-14.195314,7.479999999999791
75,7.243457,7.2459526,7.27968,7.4860134,7.157307,7.3555174,7.0319967,6.917942,7.02803,7.348716,7.625985,7.0928593,7.1627073,7.0469947,7.135649,7.6803646,7.6914177,7.621766,7.187292,7.2712007,17.74000000000001
76,17.023571,17.263496,17.212507,16.90595,17.419872,17.245316,17.14131,17.463017,16.96496,16.564285,16.714767,17.70904,17.79669,17.10577,17.335228,17.024454,17.619562,17.00889,16.660116,17.497084,7.020000000000209
77,6.722071,7.086934,7.0732155,6.4145365,6.9465933,7.177202,6.885586,7.1740537,7.183992,6.66972,6.743933,7.237967,6.8815675,7.189271,6.57641,6.248613,6.956898,7.0971756,6.96422,6.4007397,-2.130000000000109
78,-1.8132001,-2.3235726,-1.8528541,-1.8922894,-2.5499616,-1.8455365,-2.2061183,-1.8264879,-1.960981,-2.6163423,-1.8894706,-1.892557,-2.1151385,-1.7546957,-2.21736,-2.2184749,-2.2511785,-2.3404102,-2.4011817,-2.1741052,11.990000000000009
79,11.990174,11.9455185,11.767252,12.050818,11.405002,12.087386,11.756716,11.813434,11.239917,11.349531,11.829754,11.658185,11.469287,10.924302,11.774473,11.686686,11.955963,11.532373,11.0293,12.161082,8.420000000000073
80,8.453666,8.220879,8.2907295,8.090292,8.423065,8.247141,8.515153,8.297706,8.170873,7.794156,7.932063,8.404178,8.575318,7.933616,8.299844,7.889128,8.137926,7.9328227,7.918983,8.371812,4.819999999999936
81,4.664662,4.9014363,4.922008,4.7563334,4.3810096,5.1593676,5.131175,4.7698617,5.036327,4.6236687,4.7481833,4.8310537,4.46075,4.8608418,4.8040395,4.6857405,4.753807,4.7690377,4.6293902,4.4992766,3.1299999999998818
82,3.537795,3.1056955,3.1464436,3.302922,3.0298147,3.512797,3.4008298,3.2197912,2.5421913,2.6043923,3.2011895,3.0395465,2.7877345,2.838472,2.9602847,3.3370388,2.961921,3.0586076,2.8892426,2.9997985,-2.3899999999998727
83,-2.3442445,-2.3655424,-2.263399,-2.3695397,-2.4508815,-2.3600402,-2.5311139,-2.237779,-2.2618847,-2.3837929,-2.3188546,-2.3345454,-2.334025,-2.2394862,-2.5185814,-2.405161,-2.421653,-2.5859156,-2.4350448,-2.3228302,-4.600000000000136
84,-4.2895865,-4.7020936,-4.4996595,-4.35872,-4.5408635,-4.497962,-4.5988235,-4.392591,-4.7489266,-4.4296017,-4.535821,-4.6420197,-4.499056,-4.3958797,-4.9918714,-4.4872227,-4.7588277,-4.6845455,-4.4943867,-4.5022874,-9.299999999999955
85,-8.788852,-9.455032,-9.158536,-9.043847,-9.043114,-8.921971,-9.472045,-8.912599,-9.249684,-8.77534,-9.14376,-9.374589,-8.965228,-8.967055,-9.630034,-9.256437,-9.460098,-9.472788,-8.882453,-8.861823,-12.220000000000027
86,-11.3374,-12.58483,-12.155907,-11.6348295,-11.81765,-11.676586,-12.503819,-11.5755415,-11.950646,-11.293223,-11.930836,-12.194385,-11.769447,-12.062535,-12.580287,-12.237929,-12.342886,-12.479576,-11.728942,-11.4201145,5.100000000000136
87,4.9460635,4.783606,4.761874,4.599497,5.1515927,4.808979,4.1956296,4.906196,4.649282,5.1612244,5.069751,5.0186706,5.503617,4.92857,4.891476,5.0400023,5.415217,5.3511147,4.8881807,5.148624,6.089999999999918
88,5.7816224,5.788317,6.126356,5.841612,6.3956647,5.9393644,5.8321805,6.0031457,6.0169225,5.592154,5.843191,6.0070815,6.234879,6.066616,5.869517,5.7650557,6.1514516,5.9660697,5.71141,5.7958355,10.870000000000118
89,10.351819,10.482822,10.634805,10.405788,10.578295,11.224875,10.577732,10.820533,10.5889435,10.188017,10.387425,10.612514,10.714717,10.591458,10.445107,10.178949,10.850939,10.809375,10.620954,10.210677,-15.080000000000155
90,-13.76314,-14.90991,-14.657996,-15.061929,-14.951956,-14.743604,-14.957195,-14.287728,-14.777662,-15.183084,-14.574487,-15.024342,-14.54041,-13.539401,-15.407467,-14.720729,-14.889587,-15.02701,-15.348378,-14.9786215,6.570000000000164
91,6.342806,6.3678355,6.3375216,6.8498354,6.134858,6.357835,5.9934697,6.328638,5.821879,6.0808024,6.4827642,6.418481,6.0181,6.089364,6.313995,6.6707716,6.470869,6.4700217,6.3038826,6.1629663,-10.88000000000011
92,-10.772926,-10.68646,-10.561714,-10.783249,-10.369925,-10.438208,-10.802733,-10.725528,-10.8629465,-10.390633,-10.808161,-11.588841,-10.222998,-10.20604,-11.027528,-10.536628,-11.004622,-11.38016,-10.731254,-10.997558,-8.299999999999955
93,-7.307971,-8.799052,-8.209772,-7.649649,-7.8883467,-8.285375,-8.430983,-7.59662,-7.918739,-8.132668,-8.523897,-7.7255173,-8.114919,-8.007175,-8.552671,-8.286136,-8.490673,-8.399596,-7.8281207,-7.7105584,-0.4900000000000091
94,-0.56725645,-0.56248695,-0.55520666,-0.74565077,-0.41155237,-0.81202346,-0.93766576,-0.6561007,-0.7084745,-0.060137205,-0.53730226,-0.6861954,-0.21393117,-0.7834639,-0.76859957,-0.12713727,-0.27867183,-0.502272,-0.32703778,-0.11200404,11.700000000000045
95,11.469584,11.255356,11.380383,11.257957,11.5202465,11.551674,11.325402,11.420827,11.225713,10.966898,11.248223,11.434033,11.555612,11.335743,11.118818,11.554255,11.809345,11.750555,11.108236,11.163251,2.9199999999998454
96,2.8586807,2.9035153,2.9379072,2.5108364,3.1341166,3.0232189,2.8842757,3.0012577,3.1691082,2.7222097,2.804171,3.1853914,3.0902586,3.0869894,2.81075,2.654314,2.9621842,3.0256958,2.7798326,2.6504014,-10.329999999999927
97,-9.217594,-10.502806,-10.041117,-10.097872,-10.204144,-10.063422,-10.372491,-9.529307,-10.150372,-10.429192,-10.126588,-9.986503,-10.043311,-9.155659,-10.498103,-10.194513,-10.344981,-10.350456,-10.51949,-10.170612,-15.900000000000091
98,-14.946169,-16.218012,-15.7123995,-15.149384,-15.729166,-15.257374,-15.969708,-15.00017,-16.034016,-15.289042,-15.658267,-16.052404,-15.642909,-15.2056265,-16.693203,-15.74106,-16.293217,-16.13323,-15.272986,-15.069534,-1.0899999999999181
99,-1.0642356,-1.0203053,-1.2233192,-0.9134559,-1.1156654,-1.5711973,-1.6301776,-1.1608598,-1.5980058,-0.48932934,-0.77259976,-1.0276968,-0.8844741,-1.3132169,-1.4956336,-0.87332433,-0.78532594,-1.0850642,-0.66779864,-0.62725794,4.190000000000055
100,3.8301144,3.8326473,4.0139923,4.179381,4.3673754,3.7698274,3.323842,4.1325526,4.4955163,4.0252533,3.9157784,4.0809746,4.5621495,4.033242,4.168201,3.9596505,4.5196347,4.190411,4.073827,4.365217,5.220000000000027
101,4.922435,4.8547826,5.2630997,4.8191447,5.3550115,5.1603765,4.9754386,5.08569,5.1680384,4.849697,4.8848767,5.3319244,5.1917677,5.1348243,4.7656045,4.9498744,5.2063775,5.173182,5.3871536,4.918287,5.4099999999998545
102,5.2968297,5.318736,5.3671465,5.23478,5.2819347,5.683934,5.4179482,5.4144363,5.4125543,5.1849766,5.222787,5.1964903,5.2992992,5.1328554,5.315196,5.191206,5.324864,5.209175,5.0546722,5.2238235,14.100000000000136
103,13.631791,13.477581,13.771685,13.632625,13.586622,14.537685,13.694995,14.057596,13.674716,13.369322,13.601938,13.645351,13.820716,13.17748,13.713466,13.428805,13.803489,13.63264,13.194039,13.909368,-30.65000000000009
104,-28.490982,-30.515701,-29.869543,-30.318073,-30.238987,-29.626678,-30.703459,-28.842945,-30.029772,-30.408812,-29.59078,-30.374102,-29.655033,-27.987995,-31.097443,-30.088665,-30.564941,-30.69072,-30.995924,-29.96947,-1.6099999999999
105,-1.885267,-2.137441,-1.8976083,-1.2156171,-1.8347163,-1.4172425,-1.9907913,-1.279931,-2.4700124,-1.3858576,-1.5032117,-1.4228537,-1.7193031,-1.8543453,-2.4626932,-1.5335408,-1.5147909,-1.601549,-1.2588246,-0.79683673,-12.779999999999973
