,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
152,-6.19464,-3.194785,-4.1536326,-5.972087,-5.791735,-5.4037666,-3.9386795,-5.4294686,-2.2481856,-4.002662,-3.648263,-3.596691,-5.552855,-5.958764,-3.1574464,-3.7672632,-6.145877,-5.961258,-4.2835965,-3.84953,-51.76999999999998
153,5.1137967,12.571793,12.120953,10.397913,10.834151,9.521581,11.200604,7.643544,9.002632,9.16124,7.7882986,10.553362,10.530107,7.7796135,6.828834,10.976917,13.149016,8.979007,7.506025,8.22045,51.88000000000011
154,20.81878,23.870573,23.800404,24.392206,24.635881,24.427032,23.757265,22.282692,23.936543,23.603397,24.186977,24.982042,22.042835,21.955074,25.031933,23.490248,24.786242,23.803097,22.391077,26.490286,6.169999999999845
155,25.667751,25.529156,26.885069,25.546679,27.63551,27.517626,26.038239,25.140795,24.714737,24.906494,23.92192,27.845755,26.897625,25.261408,25.154766,24.243305,26.920378,25.49025,23.916983,27.040478,25.680000000000064
156,-10.634211,-11.249364,-11.1847515,-10.925926,-10.287755,-10.198704,-11.746622,-11.601932,-10.512789,-10.777061,-10.51028,-10.743238,-12.651,-10.94829,-8.946213,-12.208864,-9.754218,-9.558582,-12.878502,-8.213207,-11.730000000000018
157,-2.7213042,-0.33731902,0.026282072,-1.5894005,-0.5504291,-1.2683268,-1.8649938,-2.3811178,-3.274591,-1.1076827,-3.2880373,-2.198414,-2.3492222,-1.1449805,-1.642705,-2.311568,0.17580068,-0.76283187,-2.9373293,-0.47043937,1.1300000000001091
158,-37.186977,-35.89125,-37.080402,-36.934937,-36.772327,-36.094315,-36.829475,-36.16351,-37.04704,-35.4507,-38.092945,-37.848763,-37.173546,-36.956135,-36.251984,-36.798763,-37.82262,-37.861526,-36.286457,-36.810226,-53.24000000000001
159,-41.159916,-38.22197,-41.467163,-40.50881,-39.948112,-39.586197,-41.21418,-39.58991,-41.231506,-39.38678,-41.826702,-41.023937,-39.086838,-41.23958,-41.456173,-39.461086,-40.151485,-42.15191,-40.168064,-41.755646,-17.12000000000012
160,-9.3714075,-6.3928957,-9.2056265,-6.931579,-9.045052,-7.5823646,-6.56559,-7.0919724,-7.9180684,-7.30912,-8.067923,-7.5513077,-8.369846,-9.546671,-8.375861,-6.2967787,-7.8131223,-8.837327,-7.105833,-7.8038,0.2899999999999636
161,25.009787,27.246023,26.583807,25.113058,25.881006,27.258474,26.991348,25.621971,25.944494,26.368977,26.163338,25.20262,25.404366,25.315844,25.448141,26.783754,27.541725,24.7102,25.607937,26.63054,38.52999999999997
