,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
12,-10.659944,-11.334579,-10.550158,-11.868311,-12.509133,-10.850767,-11.424845,-10.643462,-10.885413,-11.11308,-11.852851,-10.989173,-10.726648,-10.910073,-10.797767,-12.209885,-11.50926,-11.98316,-12.055419,-10.904192,-13.099999999999909
13,-6.440846,-5.090635,-5.186821,-5.9361486,-6.3775463,-5.923439,-5.762499,-6.0583982,-5.858198,-6.536457,-5.744724,-5.60292,-5.9307294,-5.3926616,-5.3844585,-5.635781,-5.990932,-5.43612,-6.3405385,-5.760689,-1.6600000000000819
14,2.116376,2.619217,1.8270401,2.003297,2.648726,2.1683953,2.721263,1.2814634,1.6822958,1.5696923,2.4075663,2.2672448,1.6309047,1.4279892,2.504906,1.6495543,1.660943,2.330895,1.5946332,2.178501,3.089999999999918
15,4.949505,3.3409235,4.6983795,4.0181794,4.1849184,3.649848,3.444557,3.947704,3.763606,3.7470255,4.579778,4.407194,4.0552306,3.782319,4.3952384,4.1482244,3.723379,3.405731,3.6617033,4.1826344,7.490000000000009
16,-3.0216222,-3.4870765,-2.5810394,-3.0873072,-3.062372,-2.21366,-3.005097,-3.11094,-4.071865,-3.6814013,-3.335973,-3.2014143,-3.1141114,-3.6195908,-2.5864751,-3.3002076,-3.4854875,-2.5443957,-3.208068,-3.125381,0.3400000000001455
17,1.905654,1.7515838,2.4557197,1.1226287,1.6661593,1.5729978,1.9536076,1.4701447,1.1880468,1.75377,1.5217555,1.0922555,2.040441,1.5685757,2.0067136,1.003379,1.3493822,1.448413,1.5373917,0.6868415,5.4500000000000455
18,-6.9341326,-6.791384,-6.5123124,-6.8086205,-6.316579,-6.8048296,-5.790961,-7.2392416,-7.7781878,-6.8402376,-7.4738145,-7.0735726,-6.725496,-6.6861053,-7.035474,-7.7887864,-7.928757,-6.4528794,-7.372775,-8.134972,2.9099999999998545
19,-15.498156,-15.520881,-15.129688,-16.086782,-16.349058,-15.466644,-14.969051,-14.670786,-15.561503,-14.948827,-16.734434,-15.928731,-15.373743,-15.405965,-15.271396,-15.909352,-17.513638,-15.506746,-16.719639,-16.440283,-23.200000000000045
20,5.7402434,7.035349,6.70638,6.15591,6.2764707,5.1749434,6.9221683,5.7563586,5.306159,4.5219154,6.7641644,7.0646157,5.016044,7.675937,7.125659,5.7651057,6.076727,6.414993,4.896324,5.3056164,9.779999999999973
21,-1.611809,-0.5871397,-1.528363,-1.058326,-0.21261969,-0.6255393,-0.57976735,-2.129663,-1.0706397,-1.7474521,-1.9209104,-0.5471057,-0.65701157,-0.45721003,-0.54510194,-1.9883174,-1.0181594,-2.2881937,-0.8601026,-2.712027,21.470000000000027
22,-12.484201,-13.407395,-12.300232,-12.336138,-11.923436,-12.3105545,-13.597542,-11.80484,-11.409562,-11.7527075,-12.621748,-11.534091,-10.605542,-11.643276,-12.499664,-12.972232,-13.602119,-12.965883,-12.797926,-12.043751,-3.5599999999999454
23,2.731901,3.1924002,5.1482444,2.934733,3.2429593,3.5415242,3.127642,2.8879724,3.0342937,2.9664428,4.061878,3.507618,5.516281,5.681359,3.944955,3.2833567,3.5814397,4.2036695,3.3826754,2.9780173,3.0699999999999363
24,5.183062,7.685053,6.4611835,5.5727715,6.721687,4.9953146,6.62757,5.8724384,5.508056,6.181354,6.5248995,5.4701786,7.5545435,5.911941,7.456753,5.4149756,6.208301,5.7123427,5.7071,4.8588657,3.769999999999982
25,-1.7125549,-1.2387613,-0.5126706,-1.6226819,-0.61464316,-2.5677817,-0.23517822,-0.77753484,-1.3159354,-0.46952733,-1.9852937,0.48800182,-0.5143256,-0.4359879,-0.53412306,-2.0219545,-1.0278988,-2.7698555,-2.952017,-2.6562252,8.180000000000064
26,-6.73805,-7.200669,-6.198393,-7.1119637,-5.686723,-6.9012747,-7.170794,-6.739909,-7.6086774,-6.652627,-7.6792345,-5.6566973,-5.8221207,-6.387569,-6.8890486,-7.3523164,-6.957011,-6.612923,-7.790348,-8.5709095,5.519999999999982
27,-7.805837,-7.215793,-6.561724,-6.7769966,-7.4295664,-6.6531334,-7.624689,-7.6125107,-7.6819053,-6.6878753,-7.3587604,-6.819,-6.7466736,-7.479127,-7.634906,-7.820618,-8.513673,-7.7018566,-8.14478,-8.564497,-3.689999999999827
28,1.0802274,2.5514243,3.2496798,2.518097,2.47867,2.815092,2.3011792,1.6785015,2.2255847,1.1079686,2.2592397,3.6937275,3.1385095,2.816585,2.4249334,2.2465606,1.5562822,1.1563354,1.8497007,0.3789282,0.9899999999997817
29,0.46406126,1.6114028,0.5996242,0.7650957,1.5476111,2.0464578,1.4485468,0.8702447,1.1530082,0.37103036,0.5250762,2.6713376,2.2313962,1.8909488,2.5538814,1.2059616,2.300147,-0.50323653,0.88788086,-0.06569949,7.2800000000002
30,-4.1719794,-2.6125565,-2.4168487,-3.2092252,-3.0186598,-2.0472646,-2.385677,-2.9094553,-3.54471,-2.773558,-3.4588156,-2.5174813,-1.306415,-2.8056047,-2.4992871,-3.3969898,-2.5303488,-3.5431113,-3.2295978,-4.2857914,3.1699999999998454
31,-2.9115725,-1.0842459,-1.040222,-0.74481654,-1.2306362,-1.7988764,-1.8644403,-2.4969702,-0.70729977,-2.1744132,-2.1855862,-1.5135113,-0.37591523,-1.2486885,-1.8749477,-2.1544023,-1.5910864,-1.0270883,-1.5305063,-2.7001944,-4.309999999999945
32,2.5866785,3.0704978,3.0841997,2.785036,2.9706213,2.4843621,2.60364,1.6616855,2.9317298,2.4010801,2.124797,3.2449164,3.198184,3.4905477,3.414351,3.1208735,2.9620771,3.5945601,2.6068954,1.9949588,8.309999999999945
33,-6.485478,-5.0621247,-4.88096,-4.968294,-5.681757,-5.6108713,-5.108093,-5.9755507,-5.4234366,-4.697054,-6.3839893,-4.6697936,-5.261422,-5.223765,-5.2957926,-5.720411,-5.0459437,-5.113238,-5.5106506,-6.031123,6.690000000000055
34,-13.63288,-14.149442,-11.912207,-13.246051,-14.239794,-13.715605,-14.947057,-13.413154,-13.948401,-12.935951,-14.012077,-12.481075,-13.522583,-12.700862,-14.714995,-14.056289,-14.061224,-13.321732,-13.631059,-13.684065,-27.569999999999936
35,-2.5246267,-1.0740377,-0.08530873,-1.3153014,-2.7229307,-1.314847,-1.716866,-2.3031023,-1.0200506,-2.0222802,-0.82635885,-1.4664661,-1.4372003,-0.34475502,-1.7745285,-0.2544713,-1.3127998,-0.14164963,-2.2624738,-2.2122996,-8.039999999999964
36,-1.0045207,-0.27060685,0.04189247,0.08051327,0.9699442,1.0174514,1.0655066,-0.9047945,-1.5352601,-0.081345044,-0.27932757,0.66141164,0.34163022,0.56789863,1.2060485,1.0031576,0.2589493,0.6710274,0.90958554,-0.14280234,-1.300000000000182
37,-6.196727,-4.5355077,-2.7568955,-5.1685696,-5.618259,-5.479702,-4.6857862,-5.64931,-5.378129,-4.0981927,-4.0976295,-3.9460669,-4.5181613,-3.627639,-3.6113873,-5.786455,-4.731603,-6.7077947,-3.3005054,-4.690533,13.7800000000002
38,-16.176634,-15.6089115,-15.537983,-15.3556595,-14.098863,-16.099358,-17.030529,-15.357219,-15.675441,-15.01529,-15.237652,-14.274456,-15.04778,-16.174753,-16.493795,-16.939995,-17.249346,-16.032454,-14.951385,-16.137697,7.339999999999918
39,-16.988937,-18.53718,-17.065166,-17.360823,-17.800264,-17.17426,-18.356205,-17.64938,-18.017231,-17.026764,-16.928576,-16.991314,-17.461046,-16.551115,-17.716383,-18.692467,-18.703293,-18.449661,-18.491934,-17.235811,-20.8900000000001
40,11.681171,12.75826,12.848338,11.461881,10.883532,11.164809,11.910961,10.132882,11.360618,11.664504,12.605335,12.82303,10.946862,12.505565,12.072907,12.196198,11.322046,11.741993,11.798406,10.056492,2.1100000000001273
41,7.299964,8.106323,7.7597175,7.7074475,10.081578,7.0133038,7.6927342,6.9186587,8.374162,7.8893223,8.477928,8.943906,8.827613,7.6761203,9.128714,8.754115,8.849535,6.391228,8.21694,7.848246,22.529999999999973
42,-7.0947056,-7.717419,-6.5021596,-7.2950616,-5.761075,-6.863139,-6.787008,-6.6254053,-7.104016,-6.3644934,-8.364693,-5.552179,-6.541146,-6.732225,-6.779393,-7.933747,-7.609475,-7.8283386,-7.1494417,-7.4018188,-9.819999999999936
43,4.1013827,5.175721,7.8907576,4.279597,6.204121,5.665633,4.351052,5.000453,5.3079853,5.2323685,6.3312926,5.830217,7.310606,6.3810244,6.7950277,6.8200374,6.6067386,6.29523,5.710329,4.8167615,-11.019999999999982
44,12.112892,13.424805,13.105566,12.6538315,15.38247,11.650625,13.146115,12.333816,12.836068,12.048788,13.37238,14.13828,12.948288,13.122895,13.853454,13.911838,15.015336,13.00184,13.248124,12.596746,11.689999999999827
45,-14.03233,-14.391882,-12.763964,-13.906206,-12.754783,-13.661695,-13.404793,-13.562375,-14.006616,-12.065312,-14.4975395,-11.93324,-12.115892,-13.615226,-13.771085,-13.783059,-13.880974,-13.960491,-14.694821,-13.970089,-1.7999999999999545
46,-20.375126,-20.787762,-19.171822,-21.151943,-20.094046,-20.318987,-21.021301,-19.558628,-18.462984,-19.143023,-20.755527,-19.892548,-18.216873,-20.19148,-19.946161,-19.14191,-20.742256,-18.323498,-21.835375,-20.319239,-24.910000000000082
47,3.3848,4.709492,3.994475,2.9986029,3.2747095,3.8614707,4.143557,2.6542878,3.113533,2.1049461,4.2376876,3.9002135,5.2078304,5.5641026,3.4199739,3.8619046,3.7789686,4.193951,2.0959055,2.5831225,9.170000000000073
48,-18.796387,-18.07776,-18.381762,-18.393885,-18.919779,-18.444063,-18.931955,-18.78587,-19.119184,-17.796398,-19.909208,-18.938826,-17.422499,-17.94732,-17.993214,-18.911676,-18.191793,-19.214888,-19.145252,-18.984169,-7.889999999999873
49,-19.386988,-21.273375,-20.356062,-22.39195,-22.110203,-21.555014,-21.286243,-19.107407,-20.649221,-20.26843,-21.008951,-20.475517,-19.382486,-20.513784,-19.107824,-20.725842,-20.96005,-20.81661,-22.164371,-20.116364,-14.52000000000021
50,-12.454294,-10.976925,-12.8892565,-12.35248,-12.650086,-12.032719,-10.917614,-11.902665,-12.860192,-13.735486,-12.744137,-13.230395,-11.457996,-10.784813,-11.269591,-12.34574,-13.119795,-10.6936,-12.428523,-13.833828,-24.98999999999978
51,14.92136,14.289431,13.968433,13.980917,13.8453245,15.111853,16.26269,12.216592,14.2247305,12.67083,15.386634,15.101813,14.071026,15.168848,16.294588,13.502259,14.207969,14.495194,14.42318,13.301214,16.839999999999918
52,8.686241,8.991631,7.7965946,9.101549,10.768437,9.613779,10.03113,8.200774,9.50238,10.056798,8.99501,9.412004,9.486773,8.959743,10.222344,9.611391,9.068416,8.578371,10.241487,8.935802,5.490000000000009
53,12.031175,12.82969,13.378681,12.32233,13.076015,12.727397,11.463332,13.016201,13.128613,12.385156,13.575726,12.484151,12.952491,13.246188,14.377262,13.248887,13.9818,12.756784,12.567149,11.463431,19.170000000000073
54,-2.0168457,-1.5263885,-1.6841638,-0.4807339,0.39082545,-0.34378955,-2.2214339,-2.5238373,-2.413845,-1.5137941,-1.7364216,-1.8525838,-0.8603647,-1.0536447,-1.5378814,-1.0767485,-1.2835141,-0.6274423,-1.1188761,-2.778561,-4.610000000000127
55,0.067626774,-0.2031878,1.9140837,-0.026929049,0.6463605,-0.028234456,1.3307585,0.39220262,-0.41053236,0.19129576,0.27559716,2.489728,1.0639135,0.35073322,0.37766036,0.7051516,-0.017683603,-0.39177933,-0.599367,0.28972277,3.769999999999982
56,5.1496696,6.8838763,5.782866,5.5944595,7.2242026,6.3138514,6.4014173,5.5418873,6.589511,4.526177,5.360433,7.0491257,7.162115,5.409487,5.581704,6.4237995,6.502253,6.042789,5.3574705,5.5400133,12.120000000000118
57,-1.6393988,-0.054205984,-0.12672228,-0.54341584,-0.63224447,-0.4248108,-1.226764,-0.09039301,-0.51459366,-0.2960501,-0.6319148,-0.20068966,0.21949849,-0.4210634,-1.8299185,-0.6328456,-0.7264384,-1.075336,-0.42184642,-0.8331246,4.139999999999873
58,-4.4531016,-4.117026,-3.3019867,-2.5976725,-3.6314988,-3.3933198,-4.2208495,-4.055642,-4.0016675,-4.114121,-3.7900696,-3.6437178,-3.1360612,-3.6990628,-4.138797,-3.6691213,-3.214386,-4.3069253,-4.46319,-4.863713,-3.6099999999999
59,0.7094318,1.0468963,1.0127478,0.8899573,0.6416551,1.0028937,1.14157,0.28186393,0.94879943,0.42313644,0.21455206,1.637411,0.897337,0.8119776,1.2169667,1.5365676,1.0145493,1.1522058,-0.43118247,0.8442198,9.25
60,-0.75198585,-1.3152263,-0.07533327,-0.54901403,-0.32580888,-0.35754415,-0.21490203,-1.3253024,-1.0242178,-0.33700278,-0.9835104,-0.14808883,0.09307873,-0.6766301,-0.35620973,0.03969121,-0.27311835,-0.6367703,-0.52417916,-0.83572936,8.819999999999936
61,-3.553719,-4.5539746,-3.244031,-3.3472383,-3.0739353,-3.987831,-4.0592194,-3.7029562,-4.155908,-3.3409321,-2.7466774,-2.8429887,-3.34225,-3.463865,-3.4107194,-3.4005127,-3.4170196,-4.3662043,-3.2031538,-3.39034,-2.4300000000000637
62,1.213756,1.8885013,1.7458725,0.7215191,1.2693683,1.7523484,1.6558825,1.0548443,0.5620534,1.1654506,2.3326495,1.440575,2.1034915,1.8608689,1.1415725,1.4817282,1.5856328,1.7148883,0.94506496,1.4853414,6.580000000000155
63,1.740746,1.8952395,1.0595597,1.265346,1.5390599,1.1719596,1.5687166,0.5728188,1.3553497,1.3750966,1.0312059,2.3884933,1.5865562,1.6941855,1.6252242,0.94979703,1.2399155,1.513444,0.9617218,0.8282821,0.459999999999809
64,2.9000497,3.0655127,2.8809543,2.0409083,2.9427521,1.9748163,2.898305,2.6829352,3.305337,2.923904,2.6475382,3.6407712,3.1566348,3.2648537,2.5808475,2.8809457,2.7417119,2.4269974,3.035538,2.8267972,-0.23999999999978172
65,5.321035,5.396966,5.1001954,4.6666274,5.7078433,5.1150246,5.101628,5.798012,4.618412,4.6244583,4.7876906,5.395952,5.7846203,5.589143,5.4563007,5.7756,5.78649,5.7438874,5.530942,5.0584145,2.9099999999998545
66,-0.87654036,-2.2308917,-2.0158656,-1.7459038,-1.0798757,-1.1815724,-1.1242704,-0.48990905,-1.74975,-1.6710203,-2.3264394,-1.3878644,-0.62805945,-1.2772453,-1.0542432,-1.1670489,-1.5096579,-1.4705482,-1.6047001,-1.5776068,-2.0299999999999727
67,-0.49639297,-2.1388028,-1.8262289,-1.7320766,-1.0495572,-1.2503436,-1.6530315,-0.46179315,-1.818434,-1.8369057,-2.3612244,-1.0681559,-0.88374037,-1.2474979,-1.2165542,-1.0176905,-1.3159313,-1.0332193,-2.1564837,-1.6088982,-5.339999999999918
68,1.2784078,0.45089892,0.28736407,0.5437126,1.3888742,1.0137737,0.99530554,1.3598776,0.2419377,0.029691916,0.4272884,1.0198207,0.7469467,1.0009413,0.9674851,0.9164779,1.225343,0.85612965,0.20437498,0.4170648,-3.7100000000000364
69,-3.4065356,-4.2845273,-4.6834655,-4.3954444,-3.9317558,-3.6605096,-3.5987396,-3.4937773,-3.909435,-4.0359063,-4.2724557,-3.9734683,-3.7475202,-3.5096297,-3.4980047,-3.8118114,-4.1679926,-3.9302042,-4.495922,-4.3831854,-10.299999999999955
70,-0.41277915,-1.0677233,-1.8660047,-1.3817668,-1.2677722,-0.9552362,-0.9066243,-1.356556,-1.3722351,-1.0664456,-1.4325298,-1.0218335,-1.530212,-0.9653076,-0.9572147,-0.7031437,-1.5535818,-1.1967952,-1.6438453,-1.723736,0.25
71,2.6370378,2.2015364,0.6786813,1.7265667,2.0915463,1.9907875,2.1463218,1.7539132,2.0520597,1.7245381,1.2613232,1.3611478,2.0222566,2.2866569,1.5731356,2.3397741,1.4614621,2.274531,1.5242423,1.3317705,0.10999999999989996
72,7.30704,7.0981393,6.921582,6.376892,6.970059,6.605612,6.305806,6.930451,6.730165,6.6455812,6.582168,6.899951,6.810247,7.0116096,7.020111,7.032287,6.429158,6.7923656,6.002391,6.420576,5.160000000000082
73,-7.141727,-7.9092755,-7.7206035,-7.36197,-7.8383746,-6.8043733,-7.6296625,-7.2157683,-7.634065,-7.4845433,-7.492272,-7.5158467,-7.7258577,-6.84633,-7.2130227,-7.192876,-8.083043,-7.4675736,-7.625411,-8.162634,-14.539999999999964
74,0.6175047,0.6910856,0.9002113,0.7642057,0.55807835,0.8071878,1.1253557,0.19401509,0.63210225,1.7965909,0.835717,0.79029995,1.2104598,1.2921333,1.0274317,1.6087912,0.7170358,1.0203972,1.3754567,1.0016044,7.479999999999791
75,3.7145798,4.297091,3.312271,3.583198,4.1090045,3.5193465,4.2734027,3.4729447,4.647166,3.5255456,3.3639636,3.1641605,3.9349017,3.5704923,3.6316373,4.0231466,3.6363363,2.925217,4.1792645,3.4514947,17.74000000000001
76,-1.2755989,-0.36800876,-0.6646196,0.081709355,-0.53267926,-1.5510198,-1.2116653,0.43730462,-0.7983623,0.512379,0.26849955,-0.58435357,-0.41623178,0.26843658,-1.8808756,-1.4673927,-0.9261098,-1.3910191,-0.1783183,-1.8894038,7.020000000000209
77,-1.4241474,-1.3409448,-1.2906288,-0.927848,-1.0259702,-0.8898486,-1.992709,-1.0099752,-2.8030534,-1.990584,-0.7194537,-1.4940971,-0.29478312,-0.0051031425,-1.4960153,-0.44049394,-1.4096513,-1.3095329,-1.8921647,-1.6802491,-2.130000000000109
78,7.7579646,9.07858,8.644457,7.7306,8.995469,7.9193125,8.611717,8.170086,7.4707212,7.7949038,7.889189,8.318572,9.284001,7.98412,9.7383175,8.751514,8.578922,9.028195,8.063115,8.028162,11.990000000000009
79,-0.6927877,-0.045684546,1.051609,0.35196492,1.1827744,-0.48861185,1.1022903,0.4490239,0.35338882,1.6571078,-0.3528024,1.0731148,1.7111793,0.2903882,0.64415824,0.6924453,0.6724485,0.18642226,0.24801512,0.13666011,8.420000000000073
80,-9.771009,-10.229887,-8.046152,-9.947479,-9.747965,-9.477078,-9.676001,-8.869332,-10.310805,-7.957606,-9.086265,-8.599494,-8.479956,-8.535097,-9.696662,-8.668743,-9.9199095,-9.65807,-9.04621,-9.285381,4.819999999999936
81,-14.9304495,-13.922779,-14.170012,-14.0304985,-14.066398,-14.025121,-15.22201,-14.339614,-13.983579,-14.449407,-13.502377,-13.797632,-14.117983,-13.766999,-15.528541,-13.830763,-15.111504,-15.307194,-14.08707,-14.673873,3.1299999999998818
82,-13.427478,-13.1765,-14.183659,-12.980101,-14.341863,-12.948767,-13.609107,-13.912567,-13.795745,-14.215732,-13.578797,-12.868638,-13.887313,-12.039647,-14.910221,-13.885163,-13.974696,-16.027115,-14.325693,-14.672986,-2.3899999999998727
83,-8.826588,-8.620849,-9.886846,-8.851418,-10.312983,-8.961847,-8.957776,-9.778947,-9.372415,-9.802129,-9.603226,-8.459859,-9.030754,-7.062179,-9.906567,-10.478782,-9.031168,-11.405998,-10.228151,-10.299397,-4.600000000000136
84,-2.8522127,-2.5673926,-4.1785045,-3.1419234,-3.4843464,-2.9686253,-2.80849,-3.9454224,-3.1863823,-3.7685175,-3.6669927,-1.7996575,-2.5499935,-1.0577011,-3.0862124,-3.9348774,-2.589222,-5.0358596,-3.597157,-3.7554345,-9.299999999999955
85,6.690988,5.5741363,5.4978557,5.917678,6.112821,5.930487,5.8546557,4.996583,6.258065,5.551332,6.2382293,7.39302,7.0485115,7.0428925,6.8917055,6.384771,6.1938868,4.29232,5.9926615,5.3848352,-12.220000000000027
86,14.837021,14.346191,14.507347,14.669394,15.320125,14.016791,14.090361,13.558562,14.494839,13.950379,14.680396,15.262124,14.440349,14.689776,15.097009,16.08629,14.925376,13.62924,14.813012,13.6722,5.100000000000136
87,1.076695,0.9326314,1.4728372,1.2005455,1.257178,1.2185159,1.2638041,1.1572022,0.05585521,1.1763501,0.73897666,0.920015,1.2264,0.07751474,0.8826151,2.594739,1.7748104,1.0362523,1.8652599,0.7260313,6.089999999999918
88,-6.70908,-8.198992,-7.7200065,-7.65593,-7.731713,-7.803858,-7.739059,-6.6736794,-7.8377676,-7.0003285,-8.183,-7.025134,-6.9780045,-7.594476,-7.6255836,-6.4273844,-6.824157,-6.4709306,-8.066223,-8.272924,10.870000000000118
89,-14.799114,-15.815641,-14.200865,-14.851189,-13.956498,-14.79163,-16.07814,-14.946721,-14.901656,-15.374139,-15.155826,-15.068541,-13.641598,-14.299077,-15.688655,-14.39071,-15.125148,-14.100264,-15.571474,-15.761091,-15.080000000000155
90,1.9064796,2.15576,1.7580688,2.0951648,0.8281777,1.3899362,2.38542,2.2074533,2.1209261,1.2790227,2.5792093,2.0999246,1.8860979,2.7592049,2.5390308,0.5312707,1.4334079,1.3244519,0.6558719,0.40099314,6.570000000000164
91,-4.1406617,-3.2254946,-4.8205404,-3.8277743,-3.1576092,-3.9524097,-3.5323489,-4.2753844,-4.295319,-4.0720673,-3.84874,-3.7130618,-3.6310132,-3.0261533,-3.6387005,-3.8465366,-3.9731874,-3.463597,-3.3537643,-5.5818977,-10.88000000000011
92,6.0719075,5.7282677,6.0936112,5.8547435,6.018078,5.498098,6.1114035,5.514925,6.4872456,6.7488594,6.89339,6.820284,6.061255,6.7098126,6.722214,5.8990874,6.2841806,5.226728,6.040241,5.097295,-8.299999999999955
93,9.282387,10.000078,9.239663,9.51082,9.252351,9.171427,9.84834,8.616216,8.823005,9.284144,9.711117,9.548785,10.024822,10.2752905,8.891273,10.481582,10.265696,10.326321,9.7121,8.359771,-0.4900000000000091
94,1.450466,0.35989672,1.0771084,0.6264157,0.36801535,0.45453146,1.3977782,0.3689984,0.6557732,1.7616807,1.1138116,1.8366035,2.204405,0.84492767,1.114927,1.229477,1.1481335,0.37887052,1.8440044,0.69336164,11.700000000000045
95,-7.1012845,-7.388606,-7.7542787,-7.551976,-7.0596685,-7.6621013,-8.628935,-5.9750957,-7.799637,-6.838629,-7.6891546,-7.0046544,-5.361353,-7.1601,-7.9161916,-6.1999507,-7.7880926,-7.068928,-6.8780265,-8.683426,2.9199999999998454
96,-8.738836,-7.852058,-7.574974,-7.980843,-7.6934094,-8.39057,-8.737526,-7.5643373,-8.252082,-7.3200274,-7.717237,-8.404005,-7.4803834,-7.757439,-8.899646,-8.691018,-8.632652,-8.252307,-7.3906555,-8.63055,-10.329999999999927
97,9.37406,10.844597,9.880226,9.937777,10.789557,9.658551,9.858207,8.908578,10.41192,9.1195345,10.22399,11.7449045,10.857857,11.398087,10.267516,10.757368,9.960402,10.795916,10.910712,9.341493,-15.900000000000091
98,21.699528,22.063189,21.56162,21.03565,23.309267,20.660622,20.731403,19.996765,21.637505,20.673323,21.981752,23.59959,22.078283,22.12923,21.956322,22.545015,22.069035,19.79342,21.734629,21.32548,-1.0899999999999181
99,13.622204,14.465814,13.9523,14.5489435,13.500009,13.112538,14.201009,12.468355,12.530026,13.769035,13.5121765,15.235393,14.380678,13.651252,13.920951,14.45064,14.721719,12.343295,13.525332,13.805786,4.190000000000055
100,6.1720524,7.9260755,7.748775,7.000079,6.718271,6.0437474,6.0425262,7.5596523,5.7954087,6.3799415,5.890331,7.160732,7.959346,7.111567,7.5806494,5.9163756,8.643175,6.349481,5.4490986,4.455106,5.220000000000027
101,-1.64033,-0.54274344,-1.3011172,-1.7584884,-0.9151554,-0.9652892,-1.8532411,-0.97783375,-1.4697413,-1.5891533,-1.6575309,-1.6970383,0.017096695,-0.90077627,-1.1839564,-1.1459454,0.35918143,-1.0078393,-1.6686004,-1.9749681,5.4099999999998545
102,-6.543472,-7.152167,-5.7363696,-6.430793,-6.36188,-6.8798494,-7.200552,-7.176884,-7.1878567,-6.862173,-7.2942076,-6.919822,-6.4806395,-6.302901,-6.5161786,-6.5638847,-6.3938847,-6.5997763,-6.9079313,-7.177929,14.100000000000136
103,-18.875668,-20.420067,-17.905441,-17.669008,-18.800526,-18.154606,-21.08068,-19.941227,-19.33854,-18.558275,-19.98104,-18.502779,-18.815083,-17.468693,-19.159521,-18.564606,-20.17309,-19.276907,-19.509102,-20.277761,-30.65000000000009
