,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
111,1.0919081,1.8753809,1.8692986,1.3017333,2.0912511,1.4856061,1.69215,0.6880541,2.1817265,0.947352,1.853172,1.7143085,2.0847645,1.4474499,1.0620915,1.5494424,1.5609994,1.6238353,1.232035,1.9067398,0.849999999999909
112,5.7397113,5.309047,4.727266,4.7984076,5.2960205,4.6699004,5.6223474,6.0229797,5.4755855,4.8590517,6.0316086,5.9281955,4.7640047,6.7559,5.2616615,4.911433,5.651371,5.932741,6.5342455,6.273597,16.039999999999964
113,-9.720443,-9.763907,-9.510451,-9.738154,-9.438478,-10.186611,-8.395033,-9.480672,-8.905011,-9.41825,-9.491569,-9.172284,-10.245463,-9.716858,-10.37179,-10.009837,-9.014268,-9.788967,-9.286398,-10.032329,-22.449999999999818
114,-7.7597427,-7.3365226,-6.259972,-6.8195477,-6.378059,-7.8246546,-7.215446,-8.35858,-6.83252,-7.9293056,-7.1782475,-7.9762154,-7.0807204,-7.3803797,-5.6962714,-7.7449737,-7.515544,-7.223435,-7.0841646,-7.267995,2.2200000000000273
115,-3.6393964,-2.5556138,-2.765099,-2.8562696,-2.7554157,-4.3436275,-1.7570565,-2.6405246,-2.8743918,-2.2710588,-3.253351,-2.5436435,-4.83031,-3.5566351,-1.7731884,-3.988225,-3.3137686,-2.5243394,-2.7917366,-2.5529687,3.8599999999999
116,3.777064,2.982295,2.5536232,2.902274,2.5107386,2.6794505,2.570647,1.7076802,3.368443,2.108396,3.0185134,2.480364,3.2579753,3.0695462,4.506552,1.9646393,1.6101775,2.961349,2.1909864,2.546356,6.8599999999999
117,12.243878,12.74968,14.264814,13.19683,12.840856,12.3309145,12.750389,12.214168,12.288111,13.357153,12.863781,13.191939,12.931129,14.133649,13.001472,12.879677,14.868986,13.65864,12.763139,13.730327,17.160000000000082
118,-8.335362,-7.200483,-6.274944,-7.3532877,-7.0145345,-8.011558,-7.7924666,-6.975732,-7.183575,-5.9729743,-7.2291317,-7.4000654,-7.556012,-6.7534294,-7.076791,-6.777364,-7.4151382,-7.1377134,-7.68882,-7.073272,-8.379999999999882
119,-7.754935,-7.2661443,-6.651097,-6.9239106,-8.046692,-7.4927897,-7.5891643,-7.9341354,-7.203261,-7.222848,-7.4424696,-7.4108686,-6.32075,-7.051154,-6.7020264,-7.5799193,-8.509506,-7.319738,-7.8945475,-7.9269137,-3.6400000000001
120,-7.060286,-6.794221,-7.7214646,-7.1195693,-7.7647433,-8.464391,-6.522236,-7.2399306,-7.8589234,-6.2555017,-7.4453006,-8.258311,-8.003523,-6.2611017,-7.0084734,-7.4969416,-8.243003,-7.707406,-6.3049836,-7.433126,-15.049999999999955
121,2.518836,2.259557,2.7412558,2.5738785,1.8239876,2.3622947,2.523238,1.7782859,2.1427562,2.1511917,2.1099095,0.31410426,1.6588488,1.7893784,2.2497633,1.6164397,1.2051696,2.0848024,2.4725509,3.1357658,11.649999999999864
122,5.4613442,5.7451806,5.9336944,5.335976,6.017736,5.549495,7.207729,5.9053135,5.8470664,6.9388194,5.8946733,5.9139347,4.343736,5.512665,6.079719,4.963372,5.5781727,4.930003,6.8579245,5.98553,16.570000000000164
123,2.818373,2.4348595,4.1366396,2.4576056,4.539147,3.551764,3.2836149,1.4342088,3.3772478,3.8492603,4.092098,2.797967,3.439016,3.542327,3.6313534,3.3156803,2.4459045,3.765635,3.79168,3.8041024,10.740000000000009
124,7.4398236,9.180182,11.185019,10.291339,10.034491,10.014853,10.651272,8.751917,9.025049,9.793816,10.065506,8.917215,10.5194235,9.942553,9.750338,9.098163,10.227645,10.267571,9.269586,9.873843,13.230000000000018
125,6.632512,7.5664673,8.6933155,7.787333,6.9891496,7.8393006,7.917427,6.7355423,8.304908,7.8074183,7.781204,7.8269734,8.3271885,9.002091,7.915329,8.061096,7.6525674,8.621252,7.942069,7.697867,19.029999999999973
126,-1.868109,-2.2688813,-0.3589976,-2.5438607,-1.8803189,-1.7980205,-1.5622687,-3.9818583,-0.5044079,-0.9933996,-2.327454,-2.0932455,-1.4054062,-0.15497866,-1.6923318,-1.6701293,-2.1361966,-0.38793173,-2.350406,-2.0428112,-1.7899999999999636
127,8.573587,7.7915564,9.497353,6.855287,8.336755,7.510347,9.120191,6.4134836,9.051134,8.123927,8.421922,7.7350855,7.8977256,8.854327,9.24077,8.159284,10.298287,8.781618,7.487899,8.669535,1.3399999999999181
128,13.048621,12.864544,14.294451,13.2862425,12.330429,11.241352,14.022335,12.133706,14.1941185,14.812788,13.74772,14.483941,12.366792,14.751615,13.861226,12.60651,15.148614,13.54487,13.083472,15.049983,14.0
129,-9.303789,-9.222139,-9.054633,-10.277167,-9.910848,-11.145485,-8.978174,-10.91766,-8.367548,-8.489991,-8.734745,-8.201213,-9.690193,-6.921809,-9.240145,-8.698688,-11.062898,-9.861127,-10.285671,-9.293854,-9.420000000000073
130,-13.5982065,-15.230673,-13.569868,-15.247177,-15.341483,-14.373981,-15.601084,-15.082764,-13.943439,-14.399932,-14.292728,-15.447051,-14.509476,-13.081228,-13.342381,-15.244145,-15.098327,-14.824743,-15.025837,-14.559886,-24.309999999999945
131,-0.9151368,-0.02912579,1.0478207,-0.053565197,-1.2730616,-1.2361627,-1.3231246,-1.3514916,-0.39190254,-0.104640394,-0.005167797,-1.2131481,-1.8724688,-0.042535987,-0.5695939,-2.041891,-0.29704458,-0.6579598,-1.6134402,0.95544446,-5.849999999999909
132,-4.6941333,-6.0606527,-5.752971,-5.7172217,-7.340431,-6.4712563,-6.8035026,-6.385327,-4.0081396,-4.171759,-6.008948,-6.152748,-7.0797634,-4.701297,-3.2154832,-5.2515535,-7.1583657,-5.8642154,-6.1636424,-4.75225,4.079999999999927
133,-9.986981,-11.363992,-9.247308,-10.417825,-11.604942,-10.575903,-10.636928,-10.554337,-8.3781595,-10.001686,-9.808693,-10.979161,-10.4230175,-9.345155,-8.139542,-9.720768,-9.894441,-10.524453,-10.019778,-8.913095,-8.850000000000136
134,3.9539025,5.1429467,6.4521956,5.312873,4.9312625,4.6003695,4.1433034,3.4556527,4.343775,4.6911416,4.5463004,4.0818424,4.3202944,4.9872947,5.757291,4.79294,6.5397434,4.6681533,4.3247757,5.3044744,7.270000000000209
135,-6.3879895,-5.853083,-5.068926,-7.419694,-7.6364174,-6.920897,-5.725999,-5.5177817,-5.596332,-4.765306,-6.9600434,-6.0390816,-7.6271443,-5.921984,-6.0596743,-5.956918,-6.869753,-6.557784,-6.390684,-5.64873,-10.700000000000045
136,5.367636,4.788411,6.5197635,6.0888658,5.5990977,6.018083,6.351315,4.9932756,6.856917,5.196302,5.551979,5.2576227,6.11361,5.66026,5.7561226,5.1826086,6.4271746,6.695844,5.5355773,6.047136,21.289999999999964
137,7.190409,7.258793,7.505632,6.088244,7.357414,6.7845826,8.526352,8.381957,7.9961314,7.5516634,7.521332,8.6063385,6.39216,7.484378,7.2321653,7.2802243,8.341883,6.6035786,8.678797,8.126483,-0.8900000000001
138,4.8066697,3.933946,5.884639,5.321318,4.3697867,5.4581323,5.5471597,5.4492307,6.331077,4.9206443,6.349327,4.9638934,5.333812,5.6457925,5.3202147,5.1834726,6.557802,6.0946116,5.360598,5.6030602,17.960000000000036
139,1.6445938,2.63816,2.004061,1.620833,1.1224874,2.4988952,4.15836,2.7148252,3.1412425,3.1352482,2.7216206,3.1734505,1.0322957,2.896781,2.2372675,3.2838652,3.146547,2.2990494,4.0696626,2.99206,1.2200000000000273
140,2.2749588,1.6829938,2.3865123,1.3029268,0.63060117,3.5005877,2.5858626,0.91298485,3.804419,2.2442722,2.6112375,2.0129018,0.47179455,1.9456841,1.362483,2.5903397,2.5058126,1.6707991,2.16907,2.729926,-7.589999999999918
141,1.9940768,0.96022063,2.1018116,1.5112526,1.2834876,1.7961956,2.7988534,0.8218663,3.434943,0.79061615,1.9956664,2.1224158,2.0372884,2.708755,0.657186,3.0897765,2.5886261,0.8086618,2.7039022,3.6721036,-5.490000000000009
142,-7.0685253,-6.7182827,-6.167483,-7.33575,-6.9818053,-5.597878,-4.95641,-6.3829813,-5.352739,-5.363345,-7.0447445,-5.307052,-7.579059,-6.3216333,-6.4599805,-5.872352,-7.7030153,-7.298253,-5.7376804,-6.374223,-27.049999999999955
143,-6.5166974,-5.07473,-4.6636405,-6.0410395,-5.0727334,-6.29462,-5.3650556,-8.529701,-5.2336,-6.5690184,-6.5863504,-4.6668935,-7.3636637,-7.1947765,-5.5936413,-6.0467916,-6.6756644,-7.0265036,-7.168154,-5.024861,-4.220000000000027
144,5.6958423,6.2867026,4.2884226,5.649776,6.4239297,5.0730033,7.2601,4.4323907,5.1596665,3.87531,5.0005374,6.0935526,3.3583329,4.096213,5.25842,4.6437483,5.8708773,4.3187733,4.4709997,5.3118577,-8.3900000000001
145,6.5747514,5.0682087,4.1434407,4.5453076,5.618442,5.7483487,8.10724,3.810666,4.5296435,4.0763783,5.34139,5.61403,5.704804,4.551284,5.1715274,6.1024833,5.761344,5.045081,5.4289,4.7219043,-5.339999999999918
146,-17.334711,-14.814048,-15.305127,-15.959168,-14.071168,-15.741589,-11.945127,-15.708395,-15.486391,-15.351425,-15.2592945,-14.658441,-16.695557,-16.228485,-13.559652,-14.003385,-13.911874,-14.072529,-12.828633,-13.995875,-32.8900000000001
147,0.5090194,-0.43317476,-0.097366825,0.31338376,0.2209152,-0.7578557,0.90319705,-0.85209024,0.70047176,-1.1712259,-0.6034649,0.33543187,0.3252859,-0.62674457,0.782229,1.3699254,1.4478269,0.6985421,-0.022595273,-1.0021155,6.289999999999964
148,-20.312239,-20.115662,-21.995779,-21.332071,-20.2307,-21.33857,-18.703888,-19.628304,-20.087843,-19.955933,-18.415342,-19.509403,-20.424068,-19.904905,-18.449348,-16.892296,-19.11583,-20.228544,-18.711878,-20.525894,-60.26999999999998
149,-12.703979,-11.204839,-10.608651,-10.914542,-9.175102,-11.342398,-12.955681,-12.844341,-12.425816,-15.119802,-13.599798,-12.170852,-10.2298355,-12.918474,-9.808019,-10.824873,-10.114728,-13.025909,-11.389959,-13.648093,-0.6899999999998272
150,-53.801476,-51.65272,-53.34601,-53.378086,-52.174187,-53.721436,-48.61648,-50.36966,-51.163727,-50.663082,-51.619446,-49.57869,-56.40398,-53.686947,-49.971485,-50.52355,-53.54609,-52.86245,-52.269985,-54.413807,-79.92000000000007
151,20.092363,21.56938,22.512457,23.83393,23.164886,21.419575,20.147453,17.351952,22.862795,16.832676,21.387001,18.50158,19.94818,19.383142,22.870451,21.51953,20.202868,20.469868,20.033484,20.04937,53.069999999999936
152,-11.469139,-8.428909,-11.965796,-11.017476,-10.036118,-12.999426,-4.50069,-5.863559,-9.272898,-10.002781,-11.110941,-8.888429,-16.604332,-10.387367,-7.6142726,-8.235772,-8.6911125,-9.882054,-7.702685,-9.43607,-51.76999999999998
153,11.743302,9.018962,11.440539,9.18868,8.539909,10.3696,10.528836,10.148495,11.519784,7.6909,11.424338,11.122716,12.389746,9.671528,11.257207,8.355401,12.037772,13.92092,9.178319,10.827994,51.88000000000011
154,19.74616,18.598833,17.536867,17.519506,19.074987,17.026485,22.563547,23.359013,18.810532,17.223705,19.650831,22.206272,14.499899,17.760548,20.935598,19.112005,20.99829,18.792747,22.855913,21.447193,6.169999999999845
155,17.73671,15.202713,17.099472,17.17873,13.364164,16.727278,17.57407,16.711636,19.489922,17.828136,19.318893,18.378454,17.36683,19.40315,18.740055,16.727419,18.895844,19.894892,15.246625,17.950754,25.680000000000064
156,-10.596122,-11.281938,-12.890628,-11.105001,-12.949183,-13.512754,-10.356165,-11.288658,-10.536463,-9.078768,-7.7708063,-10.675677,-12.895085,-9.147838,-7.8164377,-7.788954,-10.574256,-10.049522,-7.3975344,-9.755334,-11.730000000000018
157,0.8733307,-1.5284289,-1.8210338,-0.6587153,-2.2902782,-0.14936869,-0.9291738,-3.5835555,0.23631778,-0.35579303,-2.5520031,0.32985544,-0.61573786,-0.3800797,-0.8051748,0.017291505,-1.7214074,-0.17297648,-3.0362644,-1.7188859,1.1300000000001091
158,-32.590343,-31.762207,-32.388035,-33.384632,-34.188362,-35.61064,-33.556084,-33.203533,-33.92758,-32.676254,-34.17209,-31.437885,-33.687393,-32.16672,-31.802607,-32.79404,-35.331398,-33.03119,-33.51731,-35.505455,-53.24000000000001
159,-27.406874,-30.684198,-29.230518,-28.43587,-29.674044,-29.061478,-30.84213,-30.74972,-32.39714,-31.570805,-31.99808,-31.06284,-30.631023,-30.276855,-26.606665,-33.030308,-31.518171,-28.689306,-32.453987,-31.31709,-17.12000000000012
