,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
10,7.2058034,6.698249,6.9114327,6.27483,5.5259957,5.9928217,6.478289,5.8882556,6.2632833,6.819092,5.7628975,5.804509,6.9955215,5.317713,5.3519473,6.6099825,6.2824726,5.610335,5.1739197,5.1290855,9.480000000000018
11,-2.8652155,-2.6181693,-3.7197783,-2.4947016,-3.4600427,-3.5593817,-3.0626326,-2.906759,-2.754356,-2.812455,-2.328187,-3.725525,-2.0973024,-3.4343555,-3.0212414,-3.1535614,-2.828809,-3.7528462,-2.9129856,-2.401927,1.7799999999999727
12,-10.649774,-10.523217,-10.214365,-10.81063,-10.719893,-11.272277,-10.612591,-11.486744,-10.500872,-9.87419,-11.219547,-10.747234,-11.284014,-11.040879,-10.541245,-11.093244,-10.671495,-10.845841,-10.588892,-12.551024,-13.099999999999909
13,-6.3281593,-4.7051473,-5.4047947,-4.695545,-6.092305,-5.3872128,-5.6650805,-5.85853,-5.260806,-5.166117,-6.3447275,-6.3354363,-5.6471796,-6.2967787,-5.134942,-4.8321605,-5.011357,-5.7719474,-5.841366,-5.343169,-1.6600000000000819
14,1.5243809,2.487551,1.4426268,3.375422,0.8863388,2.0712075,1.1388952,1.5774173,2.527044,1.6196305,2.4732528,1.6041168,0.9526884,2.1201174,2.2779179,2.1223106,1.1768293,1.376018,2.8877528,1.761431,3.089999999999918
15,4.511959,3.8449907,3.546072,4.1732445,4.2638774,3.8699863,3.8739216,3.63636,4.6934266,4.006087,3.610168,5.4278727,4.2235246,5.3600597,3.610866,4.5780554,4.5231743,4.3830695,4.7283163,3.6687412,7.490000000000009
16,-3.727254,-4.58881,-3.4342582,-4.3218565,-3.2665403,-3.9343085,-4.2552114,-4.22873,-2.9457455,-3.7131202,-3.4219115,-3.4574091,-3.5289247,-3.0948656,-4.74026,-3.2916577,-3.7554886,-3.9885752,-4.396941,-3.8308742,0.3400000000001455
17,2.3367357,1.923368,2.266994,2.1788664,2.7205675,2.4531837,1.5877814,1.6735684,2.397617,2.4194243,2.5152712,1.0448147,1.5723923,2.2947352,0.9865127,2.3351889,1.4051182,1.9356358,1.9967093,1.9542024,5.4500000000000455
18,-7.746377,-7.1957903,-7.3046694,-7.2899857,-7.242278,-6.3625336,-6.290547,-6.9456954,-6.6141605,-6.3108845,-7.139699,-8.216515,-7.917524,-7.611477,-6.7917423,-7.649033,-6.9123635,-8.56019,-6.978249,-7.6550913,2.9099999999998545
19,-16.275995,-15.760484,-16.543783,-15.921382,-16.90348,-14.857973,-16.336817,-15.875981,-16.002987,-15.71693,-16.077839,-15.710192,-17.405836,-16.054462,-15.397859,-17.329336,-15.926508,-15.339634,-15.138118,-17.15071,-23.200000000000045
20,4.0197425,5.550272,4.376047,8.033265,4.727776,6.760763,5.566482,4.7310805,6.692336,7.38791,5.0613933,6.74347,5.5450735,4.867472,6.334936,4.5223455,4.7192216,5.427871,5.0165143,4.6264367,9.779999999999973
21,-1.0635624,-1.4829848,-2.5344772,1.1999859,-1.3764735,-1.3505204,-1.5510089,-1.8532608,1.2518675,-0.8480523,0.60111105,-0.08505459,-2.6303897,-0.86113715,0.42745033,-1.0351596,-2.0925462,-1.2169088,0.02404858,0.4414958,21.470000000000027
22,-11.212756,-11.989797,-11.38281,-11.56095,-11.118285,-12.923156,-10.918344,-12.53589,-11.740024,-10.248653,-11.931908,-9.624911,-12.893586,-11.619973,-12.096868,-12.415505,-11.55819,-11.0592165,-10.9351,-11.984047,-3.5599999999999454
23,2.3571165,3.2991407,3.895026,5.509506,3.6135576,2.7397275,3.494847,1.4648241,3.6553664,4.2517323,3.4417925,4.3785357,4.3568444,3.5888672,2.3833168,5.0946817,4.7405157,2.627726,1.7348828,4.290247,3.0699999999999363
24,6.769128,7.6701274,7.4453387,8.657779,6.528122,7.8357306,8.376574,7.002141,8.072579,8.806082,9.294357,7.8130603,6.0819335,8.0646515,7.5911965,8.900394,6.294201,7.129811,7.800935,7.025116,3.769999999999982
25,-1.7267001,-2.7193148,-1.5004008,-4.060777,-0.7707632,-1.069755,0.3297252,-0.42832965,-2.5921774,-1.0703689,-0.39466566,-1.269841,-0.11096831,-1.1114153,-3.3593976,-2.8681238,-2.4198713,-2.079039,-0.8027299,-2.4498556,8.180000000000064
26,-9.191955,-8.300127,-9.342694,-9.606925,-8.923509,-7.8523655,-8.549158,-7.9883733,-9.278445,-8.566706,-7.8522997,-8.3630705,-7.9513874,-8.876616,-9.343416,-9.570583,-8.345849,-9.706549,-7.756773,-7.18548,5.519999999999982
27,-6.2240868,-6.678578,-8.272594,-5.7372775,-8.475342,-6.8943787,-7.5085964,-7.0173936,-7.2863855,-5.60215,-8.311702,-8.661002,-7.791242,-8.358966,-5.6084123,-7.9969873,-7.7864475,-7.3155527,-5.535186,-6.73855,-3.689999999999827
28,2.87099,2.372276,2.367415,4.6917634,2.4681818,2.7978547,2.5348947,1.9481412,2.288204,3.9603164,2.5516884,3.4450066,2.5344417,2.3199677,3.1795945,1.8792206,2.5691674,1.9810121,2.7577312,3.5683281,0.9899999999997817
29,-0.0143588185,1.1603408,1.1846976,2.1879458,1.8178166,1.3888481,0.5798289,-0.4351936,1.1431034,2.0130951,2.2147522,2.8626547,1.0002756,1.1130754,1.4088821,0.6891933,1.8151722,0.55950516,0.6356577,1.9166855,7.2800000000002
30,-3.0107348,-3.1741078,-2.5428174,-2.811099,-2.2428994,-3.4574022,-2.7506933,-3.8246782,-3.201652,-1.0710373,-1.5127416,-1.2695436,-2.9524338,-3.0528617,-2.6063435,-4.1699696,-2.0507627,-4.44035,-2.9878542,-2.8589687,3.1699999999998454
31,-0.21170408,-0.7373767,0.36491346,-0.2664324,-0.11389433,-2.343873,-0.7419346,-0.51141745,-0.69880027,0.8692209,0.19020826,0.38356712,0.43635768,-1.0164764,-0.67586106,-1.2167858,0.26997876,-1.2461878,-0.7037791,-0.94006133,-4.309999999999945
32,4.057889,3.501783,4.119557,3.4200358,3.2749503,2.3257813,3.6495314,3.5485954,3.9522357,4.1572084,4.818719,4.0642047,4.288258,3.112295,3.606352,3.2647803,3.7218978,2.3258698,3.919983,2.6931596,8.309999999999945
33,-4.5949097,-6.2347846,-6.155009,-5.2971044,-5.760924,-6.656562,-5.5166388,-5.115207,-5.0913296,-4.2114286,-4.101847,-4.7952604,-4.9725456,-6.1298966,-4.1928535,-6.1191163,-5.30449,-4.6832256,-4.7656956,-5.5191927,6.690000000000055
34,-12.719597,-12.749711,-11.992236,-11.596517,-13.075916,-12.259789,-13.22735,-12.214656,-12.691268,-10.005915,-12.689757,-11.986523,-13.711379,-13.00217,-11.585473,-12.563567,-11.789735,-11.654613,-10.750267,-12.5936775,-27.569999999999936
35,-1.2522864,-0.50301063,0.02315826,0.97632056,-1.0892541,-0.054977167,-1.8825855,-2.102323,-1.9505677,-0.45902908,-2.7915275,-1.6674013,-1.5673349,-2.2817724,-1.0935714,-0.4611253,-2.0535276,-1.4740481,-1.4416732,-2.5777202,-8.039999999999964
36,-1.4084969,-0.57490695,-0.78940666,0.31609854,-1.8838071,-1.3963087,-1.8633096,-0.32359993,-1.9251317,-0.46779072,-0.07227463,-1.9634337,-0.782047,-2.0705357,-1.146552,-0.31592327,-1.797056,-0.91888803,-1.4135535,-0.86359656,-1.300000000000182
37,-1.4776313,-3.2513702,-2.3713226,-3.073083,-2.3052697,-0.7438807,-1.1803689,-1.405677,-2.655311,-0.17548674,-1.6320257,-1.9158031,-2.296518,-2.331141,-2.934418,-1.0891823,-1.1460843,-2.2869606,-1.6123608,-2.6888232,13.7800000000002
38,-15.4245405,-16.497866,-15.334912,-15.248023,-14.603786,-14.354333,-15.339228,-13.663785,-15.98277,-13.440372,-15.941549,-14.208049,-15.080343,-15.345259,-14.062283,-13.70533,-13.723212,-12.68929,-15.420568,-13.347426,7.339999999999918
39,-19.943068,-19.594658,-18.897871,-20.022015,-16.764353,-17.933083,-18.699863,-19.027191,-20.151165,-17.982857,-19.001049,-19.702084,-17.563162,-19.387217,-19.972853,-17.921822,-16.688139,-18.753025,-18.911333,-17.94314,-20.8900000000001
40,9.874059,11.676416,13.022562,14.513988,10.078538,11.5052,11.48276,10.904334,12.023353,14.14348,10.845106,12.181856,10.794549,10.307639,9.928974,13.009616,11.90798,10.951962,9.002357,10.831078,2.1100000000001273
41,4.2524176,4.256358,6.236845,6.9974656,4.9991183,6.1320763,4.7472696,6.6966166,6.9841256,8.314378,8.461822,6.5848837,5.58306,7.417864,3.1293373,5.763647,3.6201093,5.8259044,5.454616,6.0770283,22.529999999999973
42,-8.522847,-9.689229,-9.488179,-9.945443,-8.940961,-9.053484,-9.334364,-9.309307,-7.5377975,-8.429054,-8.812284,-7.5714555,-9.772619,-8.677682,-9.879789,-10.969696,-9.323138,-10.09895,-9.920376,-9.126172,-9.819999999999936
43,3.9129438,5.655836,6.1218567,6.1061993,4.964405,5.6386414,4.1572523,3.838636,5.8810587,6.154458,4.182522,5.5228963,7.098718,4.8843117,3.6799877,5.0062714,5.881368,4.8398824,4.349664,5.170605,-11.019999999999982
44,13.79938,12.9063425,13.898795,16.658882,13.173448,15.106486,15.331005,14.253212,16.714382,16.746082,15.471081,15.91185,13.781421,14.339675,14.076514,15.977187,12.953322,12.740178,14.644604,14.237968,11.689999999999827
45,-13.002151,-14.307902,-12.903021,-12.720434,-13.5451765,-13.0977,-11.364848,-13.808755,-13.20523,-11.384416,-12.250708,-12.6127,-13.599391,-13.785436,-12.642246,-15.26713,-15.690643,-13.472364,-11.606224,-13.849263,-1.7999999999999545
46,-20.841908,-19.873438,-17.293703,-18.73146,-17.892271,-18.843235,-18.960888,-19.026052,-19.549658,-16.255156,-18.959553,-18.388039,-18.836985,-19.305151,-18.004921,-18.194746,-18.887508,-19.146126,-16.996769,-18.747416,-24.910000000000082
47,3.9041083,2.1208553,5.4162736,6.099286,2.6871421,3.3427167,4.317367,3.8174663,5.2486863,4.300337,3.421917,4.0811677,2.3074267,2.6988895,4.38842,3.9066834,2.0207543,1.6511217,3.8463824,3.2936974,9.170000000000073
48,-18.00902,-20.18438,-20.868721,-19.197456,-21.4838,-20.94709,-20.3654,-19.889515,-18.93294,-19.967123,-16.583828,-20.198275,-19.478746,-22.04456,-18.653376,-20.079384,-19.406725,-20.302189,-17.17716,-20.05876,-7.889999999999873
49,-20.040667,-19.023745,-16.817366,-20.123842,-18.926691,-18.345673,-18.319324,-18.824158,-18.30093,-17.290728,-19.419287,-18.939075,-19.951696,-18.5569,-19.185198,-16.27744,-19.305994,-18.164177,-17.837011,-19.472338,-14.52000000000021
50,-11.580587,-10.25052,-10.428607,-9.400817,-11.191523,-10.483051,-11.761999,-10.912055,-10.203967,-11.221571,-12.076273,-11.328682,-11.054067,-10.848971,-9.841174,-8.108316,-8.772195,-9.9127245,-10.730344,-11.40812,-24.98999999999978
51,12.521916,15.894908,15.244721,17.528967,15.543561,16.077505,13.675806,15.105653,15.271646,14.439644,13.43159,16.070604,13.999469,14.03608,12.801695,15.488244,15.116739,13.785782,13.953145,13.848564,16.839999999999918
52,5.5405235,6.2722707,5.625378,6.4571133,7.5292525,4.7487307,5.012939,4.011276,7.736818,4.62994,8.070776,7.7083244,4.553219,6.8130884,5.2534647,7.169196,4.404245,5.4313197,5.2103205,7.14764,5.490000000000009
53,13.119542,13.237863,12.584941,13.061851,13.0589,12.573967,11.788504,10.865816,12.137235,12.578876,11.596899,14.884645,13.151673,13.000366,10.799447,13.286257,12.103877,13.656134,11.295748,11.408628,19.170000000000073
54,-1.6795752,-1.9957821,-0.6046873,1.0259905,0.6438912,-0.17832287,-0.43615323,-1.4183615,-1.1432663,-0.83497643,0.9775296,-0.11594887,0.37017685,0.35793158,0.46257475,0.47580546,0.9141823,-0.05232743,0.15779652,1.235691,-4.610000000000127
55,1.2711709,2.6682858,2.24253,1.1870319,1.8103582,1.5042963,2.8097184,0.02284294,-0.25366208,2.1808374,0.17927188,0.3400285,1.2980646,0.53906524,1.4763017,0.5509915,-0.9359774,1.0042514,1.2095058,1.4649328,3.769999999999982
56,4.508361,4.3580847,4.0346456,3.8317993,5.4008,4.710661,3.91306,4.4599156,4.5840416,5.1591015,6.377818,6.2303424,4.6862135,4.187756,4.3053117,3.987002,3.449445,3.924242,4.3770475,4.9359713,12.120000000000118
57,-0.08317393,-0.96328306,-1.4137843,-1.9514706,-2.1968017,-1.1043304,-0.48840111,-1.6923455,-1.1702384,-1.2902311,-0.5882367,-1.6394898,-1.1943753,-3.016189,-1.5411611,-1.6521431,-1.9939802,-2.28826,-1.0935436,-1.4862217,4.139999999999873
58,-2.9243524,-2.8693311,-2.8068094,-1.9996732,-2.5115876,-2.8752937,-3.2386627,-3.151719,-3.01157,-2.1711128,-2.991895,-3.4224217,-2.9247887,-4.063641,-3.9216008,-3.4035292,-3.5056915,-3.1164594,-3.5177207,-3.1979465,-3.6099999999999
59,1.1905756,1.81294,1.2207892,0.7084018,0.38600498,0.9992083,-0.026989214,1.9299421,0.8066724,1.1446297,1.1299348,-0.07115467,2.165066,-0.45814225,0.44119158,1.145841,0.23674053,0.38950536,0.52280086,-0.00882072,9.25
60,1.1720347,0.97508246,0.17973483,0.18177184,0.6717291,-0.25030306,0.7947385,1.7217417,1.1030753,1.3745354,1.6213562,0.6737375,1.398021,0.50315577,0.78170997,0.5041198,0.3677746,1.0135783,1.3989629,0.35986754,8.819999999999936
61,-3.1724737,-2.2431915,-2.2687335,-2.461841,-2.2673378,-1.7377837,-2.286931,-1.7609919,-2.4321187,-1.7639047,-2.3945062,-1.5026565,-2.3263638,-2.734963,-1.4919038,-1.9614755,-1.7748445,-2.3857977,-2.3419797,-2.7165546,-2.4300000000000637
62,-0.1854114,0.89674693,1.2111212,2.030367,0.50031453,1.3795428,1.7211034,0.717831,-0.4199085,1.0829585,0.67952865,0.593304,0.97113216,-0.027179029,0.8451069,1.7476791,1.7229604,0.6061072,0.19010682,0.708316,6.580000000000155
63,0.09495598,0.78687847,0.52214694,0.81904393,-0.10051246,0.7116397,-0.12820977,0.5004218,0.12944803,-0.07701266,-0.14054802,0.3785389,0.0632378,0.19664231,0.626281,0.03137094,0.2417677,-0.22925991,0.6664836,0.19187787,0.459999999999809
64,1.6737673,1.5078163,2.1666746,1.6416258,2.1724668,2.5783925,1.2924016,1.0338184,1.6620219,1.7815562,1.5871587,2.0572531,2.0302453,2.047029,1.5166208,1.2579383,0.98242086,2.088143,1.4756991,0.9147301,-0.23999999999978172
65,2.5457327,2.68726,2.9343615,3.5143576,2.960183,3.9663901,2.9079204,2.380241,3.8199244,2.4095037,2.7799864,3.9648702,3.8484488,3.4338882,2.5865605,3.3076677,2.9638515,2.2733257,2.0776749,3.3133025,2.9099999999998545
66,-0.84733385,-0.79411936,-0.8006854,-0.76809776,-0.97174066,-0.9104156,-0.91185623,-1.7896531,-0.9780424,-1.3936697,-0.7376975,-1.672553,-1.0089447,-1.0193692,-1.2419342,-1.4657105,-2.3939865,-1.5900723,-0.56159306,-0.8811978,-2.0299999999999727
67,-2.156237,-1.8134907,-0.8042614,-1.1598836,-1.3836262,-0.8917112,-0.7135816,-2.2484033,-1.7217577,-1.7203599,-2.0166116,-1.3469925,-1.377491,-1.1364917,-1.6147149,-1.538004,-2.2338722,-2.3033867,-1.0356761,-1.0910292,-5.339999999999918
68,1.0179973,1.5028661,1.9619887,2.079297,1.5325615,1.7276034,2.4104896,0.8984691,2.0560799,1.5702235,1.029197,1.5589559,0.9179714,1.8265246,1.6013017,1.8571831,1.0017821,0.40171698,1.8826485,2.0096052,-3.7100000000000364
69,-3.5410645,-2.9491298,-2.9904945,-2.7045503,-3.6516616,-2.959443,-2.5299218,-4.1933446,-2.7852805,-3.7627554,-2.5892317,-3.1266649,-4.3026404,-3.3276536,-3.2730591,-3.4194522,-4.035013,-4.675851,-2.483166,-3.3255787,-10.299999999999955
70,-1.3468959,-0.6118182,-0.21552199,0.26892236,-0.8239477,0.3539603,0.15065747,-1.5102361,-0.033639163,-0.5463188,-0.64546615,-0.2761095,-1.9780538,-0.58285916,-0.9245719,-0.38386965,-0.81419176,-1.8340952,-0.1826602,-0.6858163,0.25
71,2.864436,3.2401183,3.2959068,3.7046423,2.862324,2.835797,2.410113,2.2934208,3.5026584,2.0367024,3.57128,3.3178585,2.0914137,3.7941215,2.1824434,3.4964185,2.6068115,3.1269534,3.0174289,3.2471175,0.10999999999989996
72,7.4585533,7.753631,7.311914,7.31183,7.2414503,8.093539,6.834421,6.6346164,6.5889606,6.8091936,7.0719466,7.5278697,7.2080607,7.719818,6.1204033,7.207551,6.8963413,7.4852695,6.597677,6.5433626,5.160000000000082
73,-7.791616,-7.3052435,-6.7974997,-7.1044044,-7.615927,-7.5156584,-7.67077,-7.721612,-6.7627172,-7.6390176,-7.1063604,-7.06397,-6.836294,-6.0830297,-7.2839646,-6.6462297,-7.0554824,-7.324111,-6.935884,-7.163594,-14.539999999999964
74,1.4725556,2.2885063,2.4927323,2.2001905,2.4253938,2.8984954,2.0089595,0.99139506,2.2289476,2.6730702,0.96034825,2.0376186,1.4119706,1.8065323,2.2587774,2.4850016,2.02539,2.4909499,0.8346049,1.9258724,7.479999999999791
75,4.354054,4.2357764,4.033449,5.724648,3.892162,4.110021,4.2102714,3.2710135,5.7616224,4.190757,5.8070526,4.374592,4.1908555,4.7597723,5.0589256,4.881783,4.1369553,4.0088778,4.824172,5.5301585,17.74000000000001
76,0.043678105,-0.60990536,-1.5304141,-0.7480264,-1.2279654,-0.53638905,-0.80892575,-1.6246175,-0.8633396,-0.32453108,-1.4966946,-0.9323011,0.6367117,-1.7303582,-1.6028504,-2.080665,-0.9747121,-1.6608627,-0.55765325,-1.5111542,7.020000000000209
77,-2.312044,-2.4603112,-1.0368807,0.31463742,-1.7521799,-2.147492,-2.5951753,-2.0568526,-2.0921211,-2.8112748,-2.7425447,-1.5591583,-0.32722065,-2.952132,-2.4940658,-0.9359217,-1.719718,-1.6360451,-1.932087,-1.2310431,-2.130000000000109
78,8.7382345,9.43823,8.950734,9.440215,9.078957,9.237929,9.731216,9.485898,8.978925,10.094751,9.242344,9.828233,10.240706,8.781098,7.9889865,10.024011,8.9586935,9.411101,9.06729,7.4943147,11.990000000000009
79,1.3542578,-0.055108186,1.1868256,0.1712651,1.2552227,0.57039547,1.9150898,1.1077896,0.93875796,2.0411332,2.101731,1.0397093,1.4290446,0.5379945,0.6644518,0.75878435,-0.40299642,1.1491582,1.0226976,0.72950995,8.420000000000073
80,-8.98082,-9.016095,-8.207387,-8.488318,-8.852426,-8.365432,-7.82481,-8.421309,-8.848645,-6.9558697,-8.3662615,-7.873649,-8.8718195,-7.991913,-7.7231693,-8.31291,-8.176271,-8.294704,-7.7597094,-7.729692,4.819999999999936
81,-14.892349,-14.776919,-14.0975485,-13.641053,-15.123776,-12.941467,-14.03432,-14.419799,-14.649255,-13.175238,-14.266905,-15.389754,-14.003171,-15.03106,-13.395181,-14.042871,-13.570448,-14.2261095,-13.276384,-14.509342,3.1299999999998818
82,-12.851774,-12.703549,-12.56931,-11.981927,-14.009393,-12.409233,-14.707281,-16.051098,-13.39685,-14.662102,-14.136978,-13.173945,-12.416358,-15.490881,-12.869121,-12.769845,-13.589851,-13.478881,-14.602051,-12.808566,-2.3899999999998727
83,-8.877099,-9.632965,-8.949046,-9.452016,-9.554662,-8.958668,-10.902551,-13.056252,-7.2043285,-8.595663,-8.733795,-9.5005245,-8.965554,-11.252454,-9.515985,-7.983683,-9.878523,-10.1316185,-10.63716,-8.196739,-4.600000000000136
84,-4.920034,-4.6088076,-4.4269753,-4.6571913,-4.8216205,-4.5095925,-5.6463037,-7.7806563,-2.3142233,-3.4224055,-4.163392,-4.8252006,-4.7510724,-6.2286777,-5.250142,-3.6214738,-5.363775,-5.421617,-6.185725,-3.7992146,-9.299999999999955
85,3.0105388,3.7610855,4.0050344,4.1138597,3.313039,4.2542124,3.2903073,1.3150065,4.2868443,5.0806627,2.5155797,3.8715794,3.9332063,2.857495,2.6641352,4.8259144,3.3206248,3.0790489,2.1553137,3.5020409,-12.220000000000027
86,11.823645,11.541889,12.846639,12.451663,13.128157,13.603078,12.090873,10.943447,12.3453665,13.436836,10.749992,13.891324,12.293561,12.918384,11.27642,13.25749,12.494444,11.697526,11.359794,11.707375,5.100000000000136
87,2.4103274,1.4854867,1.9061772,3.16292,2.5822635,1.8776371,1.9060624,1.2067516,1.3415215,1.2981912,1.8807695,1.9116876,1.7785995,1.448546,1.5500995,2.294438,1.732462,1.7651774,1.7741623,2.5767355,6.089999999999918
88,-7.156128,-6.483485,-7.1283555,-6.669912,-6.078967,-6.5239506,-7.847198,-7.009626,-7.3352594,-5.627454,-6.387372,-7.7290707,-5.3924327,-6.6484346,-7.5782065,-5.655574,-6.6169734,-5.909617,-6.4374723,-5.875497,10.870000000000118
89,-14.920723,-16.31665,-15.927111,-14.583153,-14.790477,-15.206199,-15.42668,-14.67065,-15.48081,-14.197157,-13.587877,-16.8884,-14.350949,-14.924779,-14.958697,-14.157011,-14.383232,-14.8397255,-12.895645,-14.263577,-15.080000000000155
90,0.09363669,0.031842653,0.89676833,1.0863471,1.8546457,0.8004692,1.401747,-0.29454833,-0.3059437,1.5314647,-0.6205204,0.86145616,-1.1557275,-0.46459082,0.26127365,0.79222625,-0.6803488,-0.4917237,0.50910085,-0.2667285,6.570000000000164
91,-4.8110695,-5.271549,-5.576489,-4.070696,-6.104158,-4.917157,-4.447695,-5.828777,-4.424821,-5.1680465,-3.6458914,-4.6515727,-6.1705885,-5.8837976,-4.733204,-4.4238176,-5.72937,-5.817545,-4.632451,-5.3178444,-10.88000000000011
92,5.84571,6.794691,7.3199296,6.980904,8.411777,8.858512,7.8180404,6.525082,6.2266293,6.832506,6.640455,7.4904838,6.803667,6.4728746,6.157815,7.6600413,6.675193,7.442735,7.536476,5.960251,-8.299999999999955
93,7.8353205,8.390233,7.980407,8.927761,8.418012,8.835807,8.1808195,7.207149,8.009328,7.5401936,8.191438,9.833362,8.953553,7.6913886,8.490716,9.279791,8.594738,7.501452,7.817957,8.070216,-0.4900000000000091
94,-0.2610109,1.4369946,0.1202165,0.87772185,0.4246949,0.15348868,0.62656933,0.60807014,-0.42741528,-0.08159816,1.0128614,-0.707112,0.33513123,-0.93793726,0.05644373,-0.64247864,-0.47223538,-0.38290885,-0.20581059,0.044150285,11.700000000000045
95,-6.332876,-6.465805,-6.450027,-6.5542994,-6.810355,-5.959559,-6.6238894,-6.556319,-6.3370285,-6.5272536,-5.5900135,-5.9643297,-6.8684006,-6.842135,-6.5356545,-6.0962276,-6.1458254,-6.227409,-6.3617787,-5.224689,2.9199999999998454
96,-8.905721,-7.9893064,-8.8471365,-9.206641,-7.742697,-6.826684,-8.919282,-8.544923,-9.781352,-8.010657,-8.72064,-9.843984,-7.8264346,-8.26772,-9.023096,-8.031513,-8.243371,-8.340201,-7.6261535,-8.110966,-10.329999999999927
97,9.259859,10.588191,10.501649,11.644658,10.519547,10.891471,10.825544,9.337639,10.108789,10.989594,10.41666,11.954338,10.474487,9.169261,9.343064,10.140422,10.414499,9.733346,10.730889,10.294087,-15.900000000000091
98,19.932508,19.964203,21.512835,21.039677,20.15959,22.035723,20.819242,20.915298,19.969105,21.984415,20.459003,22.8539,20.871223,20.32929,18.59452,20.946077,19.79534,19.902655,19.846943,20.154016,-1.0899999999999181
99,13.669688,12.401585,13.002265,10.695159,12.554088,13.362567,12.246325,12.990664,12.171444,11.500089,12.796951,15.159348,12.981229,13.481268,11.401923,12.378321,12.426086,11.416138,11.089719,13.214669,4.190000000000055
100,8.122345,8.324033,7.3605046,7.929283,6.666453,6.7990794,6.263829,7.556522,6.37743,7.8297777,7.933406,8.187951,7.4493484,6.181981,6.330377,7.1661487,7.7417903,5.7382507,6.0019727,6.225626,5.220000000000027
101,-1.7675436,-1.4407629,-2.160744,-1.572351,-1.9596186,-1.8869033,-2.106074,-2.8935924,-2.5079498,-0.88452566,-0.27179164,-3.970938,-0.62034017,-3.5639591,-3.2308278,-2.9635925,-2.1181743,-3.2454247,-1.7160534,-2.379181,5.4099999999998545
102,-11.890044,-11.962917,-11.021597,-11.701179,-11.600302,-10.540717,-11.583799,-12.855785,-12.496864,-11.078977,-10.42551,-14.0711775,-11.270869,-12.692491,-11.654935,-12.301369,-13.036247,-12.421633,-11.86456,-11.468737,14.100000000000136
103,-20.162804,-21.595644,-20.062124,-19.959402,-19.857065,-20.179628,-21.025305,-21.022087,-20.244326,-19.224508,-20.805223,-20.716206,-20.54701,-21.084957,-19.27443,-21.434853,-20.265625,-20.759018,-18.837456,-19.910753,-30.65000000000009
