,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
10,-2.430207,-2.10179,-2.0346682,-2.1481442,-1.7155771,-1.896614,-2.1449683,-2.0601134,-2.090964,-2.1258461,-2.4054594,-2.3136733,-2.047664,-2.1730556,-2.172088,-2.399208,-2.3077734,-2.3523102,-2.1838222,-2.4261386,9.480000000000018
11,9.417014,9.244308,9.350691,9.241749,9.572538,9.191218,9.292604,9.495263,9.158102,9.065015,8.858989,9.276932,9.220112,9.716044,8.948263,9.3395195,9.439444,8.513488,9.098636,9.086811,1.7799999999999727
12,1.841222,1.9808912,2.124994,1.5689921,2.1773686,2.0720904,1.6814864,2.0267904,1.7064215,1.7764578,1.7175968,1.665499,1.9301987,1.7130722,1.5422157,1.7615851,1.7031604,1.6659554,1.6781958,1.7825234,-13.099999999999909
13,-12.238235,-12.545868,-12.905874,-12.367908,-12.567795,-12.350024,-13.234218,-12.471996,-12.553267,-12.482855,-12.651882,-12.81105,-12.920007,-12.974063,-12.680083,-13.443808,-12.9422655,-12.642591,-12.885932,-13.775315,-1.6600000000000819
14,-1.3623136,-2.0651362,-1.5600421,-1.4869637,-1.4122015,-1.3920974,-1.5925084,-1.9154569,-1.5182111,-1.6316814,-1.753416,-1.438699,-1.7673742,-1.407235,-1.8919877,-1.7085956,-1.4278282,-1.6879818,-2.1405935,-1.5302525,3.089999999999918
15,3.1302311,2.8962297,3.3901951,3.0926456,3.2088175,3.0552175,2.9982631,2.8156312,3.1517553,3.2864404,2.664476,3.3001416,3.0557575,3.0790474,2.6861734,2.71411,3.1371992,2.8226721,2.7125392,2.8306572,7.490000000000009
16,7.0484495,7.583166,7.251859,7.7794337,7.244212,7.4814744,7.43222,7.1785645,7.707696,7.5440006,6.9256864,7.711213,7.4717245,7.7003365,7.475844,7.252373,7.056373,6.6483006,7.86505,7.113579,0.3400000000001455
17,0.097784206,0.62937737,0.22095826,0.2763913,0.52321476,0.7830081,0.37537587,0.4453412,0.21590859,0.31510884,-0.24794865,0.3400028,0.3234472,0.58565956,0.13349016,0.1822884,0.20606226,-0.009312916,0.45188868,0.42219478,5.4500000000000455
18,5.4342747,5.3645844,5.577217,5.2841516,5.5785904,5.3213773,5.420501,5.5026846,5.346812,5.2341394,5.0094924,5.419405,5.3968825,5.64852,5.1981664,5.3152804,5.463659,4.9257927,5.323852,5.2703867,2.9099999999998545
19,2.9976642,3.0203457,3.1005905,2.9225774,3.1992397,3.0539656,2.9274747,2.997317,2.6873465,2.9184897,2.7606182,2.726533,3.0309947,3.0209262,2.4641373,2.895934,2.834882,2.7728224,2.771395,2.8982418,-23.200000000000045
20,-22.499434,-22.32702,-23.046679,-22.36025,-22.065836,-21.791782,-23.06152,-22.288382,-22.30665,-21.795057,-22.920242,-22.532269,-22.919912,-23.119982,-22.532597,-23.720465,-22.76691,-22.788445,-22.9581,-23.604336,9.779999999999973
21,10.291912,9.876097,9.815281,10.150991,9.508637,9.880273,9.429171,9.227821,9.683406,9.643456,9.072856,9.277514,9.460181,9.816917,9.32431,9.245703,9.703858,9.525803,9.253585,9.576343,21.470000000000027
22,21.497976,21.66095,21.040203,21.494095,21.891191,21.39412,20.39108,20.323437,21.863401,20.54733,20.029423,22.07766,21.499454,21.633135,20.400845,20.574331,20.869736,20.162308,21.025679,20.679012,-3.5599999999999454
23,-4.1064615,-3.827835,-3.9000187,-3.3341124,-3.2831812,-3.3854115,-3.6633952,-3.5581756,-3.9460695,-3.2268827,-4.450013,-3.4190934,-4.191878,-3.8107772,-3.2508445,-3.9264045,-3.7997944,-4.20683,-3.6255155,-4.0271115,3.0699999999999363
24,3.4082465,2.7126665,3.1095402,3.1843805,3.3317957,3.7071273,3.3125381,3.577096,2.9669683,2.6376214,2.216835,3.1536126,2.7794025,3.772966,2.750758,2.4007847,2.898846,2.5074377,2.5325277,3.1440427,3.769999999999982
25,3.8539188,3.6647978,4.304023,3.7590117,4.165184,3.8838124,3.702438,4.0160255,3.6076233,3.7666118,3.5843816,3.9489443,3.8011515,3.476349,3.0835836,3.6610055,3.833554,3.9664567,3.3089876,3.5758336,8.180000000000064
26,7.928054,7.9363246,8.553272,8.01891,8.066495,8.309767,7.876515,8.197718,7.5097013,7.8276515,8.04135,8.104483,7.796672,8.031397,8.0605345,7.924385,7.5453715,7.189231,7.9067583,7.9007335,5.519999999999982
27,5.4606466,5.564914,5.546149,5.405495,5.5150986,5.631032,5.504891,5.556136,5.291714,5.2840643,5.017736,5.5565023,5.632119,5.8120065,5.292053,5.1349416,5.31271,5.050664,5.7046795,5.344475,-3.689999999999827
28,-3.5415049,-3.7104173,-3.5176103,-3.5177746,-3.742655,-3.4273865,-3.6540036,-3.2604167,-3.5333278,-3.5237815,-3.4632173,-3.5800571,-3.409477,-3.7745717,-3.6429625,-3.8137908,-4.000414,-3.6773572,-3.803344,-4.113165,0.9899999999997817
29,1.1020963,0.89978147,1.2693199,1.0268571,1.207059,0.8610415,1.0707861,1.1097287,0.95011896,0.88799644,1.0478599,0.98587066,1.0828857,1.1630411,0.7220538,0.9777688,0.8359703,0.8923767,0.60442245,0.907303,7.2800000000002
30,7.45467,6.919371,7.469684,7.2586694,7.4115562,7.4142857,6.9680867,7.231084,7.100042,7.11823,6.7722645,7.145232,7.236897,7.229992,6.8173733,7.165261,7.102874,6.7441444,6.830536,7.2495313,3.1699999999998454
31,3.1902452,3.1453981,3.4074843,3.1687799,3.345365,3.3898635,3.245741,3.0779388,3.0098855,3.0083768,2.9720857,3.1977513,3.207907,3.1786933,3.2172015,3.103162,3.0159032,2.728735,3.2833295,3.1780827,-4.309999999999945
32,-4.1259327,-4.2651086,-4.0126925,-4.114248,-4.088292,-4.0853715,-4.1381946,-4.2374907,-3.9019592,-4.098612,-4.499593,-4.2338448,-4.096097,-4.2425075,-4.36244,-4.580393,-4.612556,-4.408222,-4.54764,-4.4158525,8.309999999999945
33,8.593902,8.049774,8.181643,8.288948,8.4922905,8.276246,8.175266,8.333676,7.975635,8.10335,7.7881727,8.1001835,8.087777,8.503332,7.666607,8.222199,8.111986,7.693957,7.8730645,8.031526,6.690000000000055
34,6.7007065,6.615234,6.7644253,6.5800037,7.022892,6.942566,6.6338277,6.5434685,6.549076,6.270112,6.297184,6.8397036,6.647782,6.6259522,6.3021307,6.5564647,6.429779,6.255355,6.418514,6.689713,-27.569999999999936
35,-26.880365,-26.603735,-27.35941,-26.599735,-26.182707,-25.916084,-27.472252,-26.444086,-26.495811,-25.92738,-27.68158,-26.69115,-27.201845,-27.434694,-26.93834,-28.268862,-27.235369,-27.330328,-27.44549,-27.698606,-8.039999999999964
36,-7.4371467,-7.987987,-7.5229225,-7.2035203,-8.128243,-7.380153,-7.7180343,-8.385438,-7.487101,-8.167475,-8.45551,-7.3101563,-7.959605,-7.705478,-7.97208,-7.8552313,-7.7527757,-7.826461,-8.625815,-7.675219,-1.300000000000182
37,-1.3094428,-1.37938,-0.855196,-0.7890005,-0.6790268,-1.0508996,-1.3047184,-1.110186,-1.2886742,-0.9198632,-1.1391976,-0.29794702,-1.31633,-1.3268803,-1.5062456,-1.5334702,-1.0139307,-1.0241439,-1.3570269,-1.0570984,13.7800000000002
38,12.869866,13.895103,13.140314,14.415389,13.031181,13.405626,13.664363,13.095001,14.154088,13.78055,12.569409,13.974367,13.700672,14.325588,13.700828,13.404669,12.974998,12.221218,14.297017,12.5446205,7.339999999999918
39,6.1963716,7.43582,6.287441,7.1702814,7.5931225,7.468081,6.544855,7.24569,7.2817774,6.9632893,5.9864216,7.8263073,6.9523373,7.854203,6.7520676,7.3605742,6.9331903,6.7027802,7.9812884,7.498349,-20.8900000000001
40,-20.379475,-20.446648,-20.599009,-20.155388,-19.769312,-19.651382,-20.973764,-20.216673,-19.689196,-19.83354,-21.359962,-20.184193,-20.340214,-20.633947,-20.666012,-21.573124,-20.99973,-20.984303,-21.030346,-20.501705,2.1100000000001273
41,2.4109144,1.6013421,1.9126238,2.3473444,2.3772926,2.123211,2.0287585,1.8705258,2.073223,2.0321708,1.6605115,1.7053918,1.8704343,2.1728957,1.5156453,1.9347135,2.4512074,1.8898193,1.5824724,1.9373593,22.529999999999973
42,22.71158,22.07512,22.434328,22.356184,22.751032,22.464485,21.31685,21.493977,22.716635,21.64197,20.969967,22.950981,22.570383,22.567812,21.443592,21.501684,21.86152,20.870872,21.67143,22.05631,-9.819999999999936
43,-9.988286,-9.23479,-10.041352,-9.15264,-9.245899,-9.529214,-10.086754,-9.436403,-9.844075,-9.488325,-10.408673,-9.673568,-10.139016,-10.51365,-9.299412,-10.354746,-10.036118,-10.1311,-9.523417,-10.450639,-11.019999999999982
44,-10.823398,-11.952723,-11.107407,-10.560214,-10.853638,-10.177888,-10.752278,-11.116471,-9.792524,-11.64645,-11.912866,-10.636144,-10.78325,-10.320715,-10.919874,-11.3732815,-11.260129,-11.125975,-11.925437,-10.39791,11.689999999999827
45,12.423821,11.608084,11.619571,11.942534,11.657931,11.596979,11.437238,11.67825,11.20843,11.095306,10.937936,11.478868,11.559264,11.526299,10.437224,11.37977,11.872239,11.409214,10.654164,11.903603,-1.7999999999999545
46,-1.4340787,-1.7043284,-1.0450488,-1.5472449,-1.0286998,-1.7094048,-1.7515167,-1.8096743,-1.8577013,-1.329461,-2.111411,-1.3697284,-1.7125622,-2.0114782,-1.3742344,-2.554835,-1.6935052,-2.1696582,-1.871104,-2.8066804,-24.910000000000082
47,-24.622145,-24.626972,-24.691404,-24.035526,-23.716177,-23.465382,-25.042982,-24.158785,-23.818447,-23.953547,-25.812607,-24.21901,-24.514263,-24.664469,-24.83066,-25.332136,-24.751274,-24.904343,-24.952854,-24.556238,9.170000000000073
48,9.325529,9.016727,8.735394,9.85063,8.7758665,9.341414,8.625305,8.356592,9.536744,8.649246,8.660981,9.169129,8.823136,9.072163,8.553144,8.517988,9.42978,9.178636,8.777793,9.053885,-7.889999999999873
49,-7.811445,-7.55229,-7.0550027,-7.618131,-6.305083,-7.608394,-7.6292524,-7.2689347,-7.9275618,-7.487502,-7.8742785,-7.005909,-7.8448114,-8.381496,-7.415527,-8.510582,-7.828041,-7.9047856,-7.7526345,-8.209074,-14.52000000000021
50,-14.555934,-14.267161,-15.010028,-13.253383,-14.048676,-13.457996,-14.762227,-13.833973,-13.8117075,-13.745268,-15.739224,-14.1856785,-14.457683,-14.278955,-14.718327,-15.1672735,-14.887903,-14.898624,-14.619334,-14.299029,-24.98999999999978
51,-24.77923,-24.161398,-24.351248,-24.198303,-23.738884,-23.873074,-24.236105,-24.393984,-24.123823,-24.677933,-25.580101,-24.404444,-24.720945,-25.061647,-25.091482,-24.995255,-24.165148,-24.885376,-24.911787,-23.539124,16.839999999999918
52,16.920673,16.84734,16.936836,17.397404,16.539303,16.663895,16.590498,15.839565,17.644354,17.565386,15.934588,16.999043,16.177654,17.402203,15.961839,15.8281145,16.094048,15.791893,16.1575,16.372017,5.490000000000009
53,5.0463753,6.1749177,5.0395827,6.0942645,6.3000116,5.094588,5.333616,5.109148,5.5196157,4.9512873,4.315665,5.9264183,5.572814,5.3800716,5.0612125,4.7140365,5.1541176,4.0839043,5.7190237,5.0334125,19.170000000000073
54,17.668732,19.452051,18.373522,18.96356,18.681505,18.78473,17.921646,19.173662,19.53678,18.344965,17.382698,19.780134,18.330124,19.648064,19.215405,18.73038,18.384628,17.345642,19.830824,18.638628,-4.610000000000127
55,-4.3292565,-3.9516318,-4.416587,-4.7946854,-3.8251712,-3.2867877,-4.481729,-4.3899527,-4.4897766,-4.130145,-5.566459,-4.262323,-4.2120676,-4.308571,-5.185567,-5.453138,-5.0159492,-4.656023,-4.6214705,-4.3072386,3.769999999999982
56,4.0069838,3.6845787,4.1374106,3.6733475,3.7823412,2.966105,3.580897,3.7807913,3.7457678,3.571343,3.632879,3.3891714,3.318951,4.271654,3.3792212,3.9458091,3.7256844,3.2036304,3.2632256,3.1078722,12.120000000000118
57,12.497315,11.775986,12.015228,12.237385,12.514911,12.477359,11.690312,12.258231,11.666226,11.596008,11.318792,11.83769,12.137792,12.245348,10.935741,11.702486,11.896196,11.330475,11.418618,12.238582,4.139999999999873
58,4.007904,4.0914435,4.575393,3.8895702,4.3018084,4.3494525,3.9435685,4.1655483,3.8690083,3.86411,4.0295877,4.0855126,4.0738206,4.0908885,4.149467,3.6236863,3.7559412,3.5486033,4.1574516,3.6550353,-3.6099999999999
59,-3.5172741,-3.657694,-3.5332744,-3.5010428,-3.4405863,-3.520828,-3.5513198,-3.4576304,-3.1279075,-3.5045433,-3.8255222,-3.6418178,-3.3865001,-3.4688132,-3.8757832,-3.9103281,-3.986674,-3.6617265,-3.8444934,-3.8104103,9.25
60,9.624818,8.803829,9.176928,9.1603985,9.490459,9.197509,9.113994,9.218275,8.913474,8.9900055,8.65813,8.874826,9.055586,9.469557,8.420572,9.314205,8.985025,8.51479,8.583452,8.970372,8.819999999999936
61,8.768506,8.679403,8.878324,8.599745,9.188255,9.097487,8.63767,8.698181,8.499798,8.307993,8.388007,8.874903,8.612416,8.727402,8.384752,8.721178,8.4944935,8.175692,8.390518,8.821469,-2.4300000000000637
62,-2.4018161,-2.5390923,-2.4532118,-2.579135,-2.2060041,-2.1382954,-2.5201821,-2.201822,-2.4143832,-2.307048,-2.1770887,-2.4986522,-2.4644315,-2.4611912,-2.4054444,-2.5039287,-2.7164376,-2.3974876,-2.6041012,-2.6881385,6.580000000000155
63,6.624154,6.468582,6.6131063,6.415855,6.83439,6.503119,6.5913157,6.801879,6.28397,6.206008,5.9327917,6.3842845,6.6288958,6.7980976,6.0978737,6.358028,6.466252,6.046049,6.2724204,6.4145355,0.459999999999809
64,0.4821638,0.47576305,1.142294,0.30170265,0.7594732,0.61765593,0.33280802,0.8009422,0.35303342,0.77489865,0.38621265,0.49495795,0.68100315,0.265688,0.30116907,0.51947016,0.4706889,0.6426923,0.39405805,0.35220262,-0.23999999999978172
65,0.046683893,-0.3244335,-0.061326228,-0.16716428,-0.086470686,-0.20429535,-0.3184511,-0.06632946,-0.21233961,-0.028063603,-0.16308214,-0.21987392,-0.2890558,-0.14975512,-0.2678916,-0.19221333,-0.27870175,-0.3199825,-0.2512812,-0.607439,2.9099999999998545
66,3.1971772,2.9397264,3.0467365,2.9699433,3.1660447,3.1027458,2.965271,3.0730517,2.881889,2.9139721,2.752842,2.8750367,3.0088189,3.0404727,2.6213977,2.7590246,2.8091428,2.8197453,2.8484707,3.049933,-2.0299999999999727
67,-1.8784429,-1.8957291,-1.7898643,-2.0881455,-1.807907,-1.8461117,-1.9757854,-1.9437504,-1.916326,-1.8486203,-1.8535994,-1.9583429,-1.8954833,-2.1060417,-2.0001829,-2.0342474,-1.9933406,-1.9510998,-2.087675,-2.4717717,-5.339999999999918
68,-5.070801,-5.1434264,-5.175896,-5.089726,-5.0440345,-4.9508214,-5.144775,-5.2809815,-5.0539,-5.013408,-5.2952967,-5.135468,-5.1422944,-5.2913184,-5.2558947,-5.4489317,-5.252459,-5.1463614,-5.350391,-5.526197,-3.7100000000000364
69,-3.455282,-3.6617818,-3.4660904,-3.5319724,-3.5055695,-3.4060066,-3.459729,-3.7863734,-3.521611,-3.5448341,-3.6064548,-3.371862,-3.5564864,-3.7975953,-3.600678,-3.783433,-3.4821956,-3.5928721,-3.7525358,-3.6891186,-10.299999999999955
70,-10.049579,-10.107693,-10.009964,-9.950494,-9.721491,-9.701093,-10.024802,-10.100574,-10.00301,-9.731705,-10.371109,-9.776078,-10.194329,-10.324222,-10.015726,-10.515677,-9.895694,-10.0233345,-10.175982,-10.492652,0.25
71,0.1033124,0.3093257,0.1297864,0.49356434,0.33298042,0.4443614,0.38976675,0.08283051,0.3444899,0.44415158,-0.15801272,0.277779,0.352758,0.31991744,0.15295835,0.36278498,0.20194641,0.11324368,0.19898452,0.13784778,0.10999999999989996
72,0.11520837,0.11890053,0.15237585,0.15116294,0.45183787,0.023319904,0.29950735,-0.14303514,0.34588677,0.39379406,-0.19834809,0.1654997,0.30249283,0.22091436,-0.1790735,-0.039089993,0.13193408,-0.014631721,0.23411594,0.08927201,5.160000000000082
73,4.9174166,5.25552,4.933407,5.28775,4.891342,5.234403,4.975763,5.103155,5.2325697,5.2010946,4.715276,5.298642,5.080282,5.2779584,5.139769,4.9061437,4.9236827,4.64948,5.542938,4.9227295,-14.539999999999964
74,-14.290158,-14.286948,-14.321194,-14.125538,-13.536099,-13.816127,-14.206689,-13.974541,-13.893586,-13.89471,-14.813248,-14.049672,-14.189288,-14.527037,-14.552675,-14.918418,-14.347991,-14.615134,-14.464773,-14.0068445,7.479999999999791
75,7.7445755,7.516616,7.391601,7.7929225,7.432057,7.4692655,7.3717856,7.260203,7.2691946,7.5372133,6.863446,7.203231,7.2081223,7.660249,7.2250004,7.084337,7.473965,7.0977488,7.254932,7.1658745,17.74000000000001
76,17.804274,17.980715,17.304842,17.674017,17.986464,17.791153,16.98561,17.03335,17.831713,17.093618,16.552715,17.87882,17.706135,17.920801,16.800703,16.891912,17.373018,16.655945,17.43484,17.19544,7.020000000000209
77,6.552026,6.7758675,6.8949485,7.0550895,7.482588,7.287264,6.655001,7.162158,6.95265,6.734522,6.3856106,7.4791436,6.485112,7.1041074,7.3381352,6.5262256,6.465386,5.7961235,7.1706624,7.158928,-2.130000000000109
78,-1.9543769,-2.2398965,-2.2904212,-1.998549,-1.8796343,-1.8480471,-1.9900821,-1.561489,-1.7748975,-2.2476878,-2.8046622,-2.0498605,-1.8440803,-1.6909256,-2.6680243,-2.4613898,-2.546797,-2.412682,-2.339678,-2.0842972,11.990000000000009
79,12.201527,11.426164,11.877637,11.788231,12.377168,11.822344,11.740581,11.893451,11.516045,11.680618,11.119809,11.3800955,11.720334,12.353012,10.860689,12.153056,11.545053,11.170162,11.067842,11.596002,8.420000000000073
80,8.2749815,8.432924,8.723952,8.28399,8.951206,8.776017,8.323141,8.333657,7.9529586,8.039345,8.295473,8.493311,8.249097,8.579349,8.019496,8.484573,8.025332,7.809264,7.9150586,8.458933,4.819999999999936
81,4.503741,4.822291,4.9938397,4.584333,5.1025667,4.4914136,4.5027347,4.897435,4.527172,4.8926687,4.6123857,4.7371874,4.7691374,5.110334,4.5994563,4.6439185,4.4915895,4.148898,4.6907907,4.6413093,3.1299999999998818
82,3.2207377,3.1986554,3.2123382,2.6580014,3.388754,3.072716,3.024637,3.3534567,2.7594073,3.0020077,2.5684376,2.8451896,3.5269253,3.4256454,2.6282866,3.1246762,2.9018583,2.8033586,2.8161077,3.1981719,-2.3899999999998727
83,-2.1124604,-2.184899,-1.9453598,-2.7300677,-2.2043056,-2.3269627,-2.597385,-1.9574037,-2.5199878,-2.590671,-1.923646,-2.3112867,-2.047039,-2.660295,-2.5973077,-2.340345,-2.2381275,-2.13845,-2.66978,-2.8667939,-4.600000000000136
84,-4.3987026,-4.418445,-4.4989367,-4.6033487,-4.3955064,-4.4384475,-4.781366,-4.516486,-4.5444503,-4.5967484,-4.202237,-4.4195557,-4.517959,-4.71884,-4.669168,-4.747641,-4.4622626,-4.2546015,-4.6798406,-5.028825,-9.299999999999955
85,-8.943808,-9.07338,-8.972641,-8.92868,-8.81867,-8.77704,-9.078458,-9.20236,-8.965495,-8.788244,-9.1473875,-8.854505,-9.173026,-9.394333,-8.989486,-9.425418,-8.83464,-8.948071,-9.225653,-9.548496,-12.220000000000027
86,-11.903157,-12.028503,-11.883807,-11.808473,-11.833008,-11.499,-11.964609,-12.119093,-11.761641,-11.57914,-12.374349,-11.553639,-12.08954,-12.1558695,-11.917919,-12.535446,-11.812681,-11.803663,-12.082267,-12.375283,5.100000000000136
87,5.0007887,5.0141273,4.8427043,5.531028,4.7094803,5.3268943,4.933342,4.9177575,5.643735,5.366144,4.637707,5.4323435,4.8671227,5.2623196,4.9167423,4.771519,4.7146916,4.899128,4.9461074,4.741796,6.089999999999918
88,5.9805784,6.3671827,5.662116,6.3788834,5.9660482,5.888252,6.017023,5.6895785,6.223767,5.8644447,5.613802,6.617879,6.29902,6.069384,5.6528196,5.5164337,5.9376864,5.440003,6.2931366,5.6714587,10.870000000000118
89,10.2015505,10.933843,10.363387,10.866526,10.602964,10.848849,10.36387,10.701244,11.174397,10.329724,9.886516,11.2394495,10.44435,11.04889,10.795879,10.457131,10.654617,9.820145,11.351104,10.507574,-15.080000000000155
90,-14.75653,-14.8587675,-14.746664,-14.737512,-13.960295,-14.3109045,-14.703994,-14.546417,-14.181821,-14.372143,-15.29231,-14.578805,-14.4789915,-14.777616,-15.050191,-15.828884,-15.364406,-15.09686,-15.116071,-14.453436,6.570000000000164
91,6.855743,6.229004,6.595666,6.597386,6.418036,6.2311196,6.577297,6.5293665,6.4119544,6.243135,6.0863967,6.1952834,6.1461306,7.0211363,5.9508476,6.3054996,6.5865164,6.1149664,6.1187663,5.880106,-10.88000000000011
92,-10.614918,-10.220421,-9.953818,-10.773534,-9.566299,-10.530017,-10.57708,-10.331168,-10.676984,-10.389141,-10.642594,-10.313132,-10.559778,-11.154166,-10.496987,-11.066969,-10.679706,-10.357964,-10.7351885,-11.14315,-8.299999999999955
93,-7.993293,-7.766533,-8.284025,-7.6114955,-7.966914,-7.589315,-8.314529,-7.7603836,-7.4843626,-7.9378304,-8.519941,-7.9218245,-8.165843,-8.253949,-7.7785254,-8.616899,-8.761358,-8.275066,-8.107069,-8.616618,-0.4900000000000091
94,-0.10262449,-0.7603903,-0.7428614,-0.22267996,-0.21300128,0.062221754,-0.3991143,-0.63481116,0.007941429,-0.30664963,-0.5872223,-0.210407,-0.60318774,-0.64909387,-0.9810716,-0.78190774,-0.41787723,-0.40552214,-0.65817666,-0.042860106,11.700000000000045
95,11.272518,11.60075,11.2923155,11.794307,11.639824,11.457763,11.318412,11.083919,12.132516,11.561359,11.029765,12.034207,11.656579,12.083221,11.455051,11.226391,11.213016,10.766435,11.630873,11.010072,2.9199999999998454
96,2.2552469,3.179033,2.3524683,2.8937674,3.3005154,3.1306005,2.713923,2.943434,3.04189,3.0158029,2.290183,3.2837346,3.0361745,3.1641634,2.819307,2.8383791,2.7298121,2.4148812,3.3147876,2.8458188,-10.329999999999927
97,-9.976647,-10.285531,-10.074759,-9.957859,-9.812806,-9.845002,-10.2142315,-10.089048,-9.49081,-10.039214,-10.786534,-9.973579,-9.93381,-10.156685,-10.264189,-10.7964,-10.733738,-10.464033,-10.623401,-10.079768,-15.900000000000091
98,-15.449384,-15.486666,-15.51367,-15.326632,-15.358845,-15.086496,-15.479676,-15.749027,-14.893447,-15.435226,-15.635942,-15.118826,-15.543361,-15.850689,-15.460222,-15.9665575,-15.182539,-15.254723,-15.795934,-16.033518,-1.0899999999999181
99,-1.2234344,-0.9589925,-0.89751756,-0.69537085,-0.8937734,-0.94951695,-1.0145935,-1.1689905,-1.0956435,-1.1404724,-1.2987444,-0.5891586,-1.2745382,-0.6817502,-1.3021858,-0.95218444,-0.6673392,-1.0721825,-0.935175,-1.3114277,4.190000000000055
100,4.121113,4.2046447,4.1636157,4.4921827,4.0877705,3.7992866,4.139157,3.6913598,4.641745,4.6571836,3.6674476,4.5292435,4.1597214,4.2811127,3.902589,3.8325343,3.687238,3.8317726,4.225963,3.8338182,5.220000000000027
101,4.633853,5.4919276,4.623143,5.0577765,4.9928226,5.1958714,4.6701493,5.189285,5.302924,5.045835,4.618057,5.7715487,4.9433303,5.269155,5.1237974,4.824819,4.8986797,4.654544,5.643675,5.12085,5.4099999999998545
102,4.9760704,5.515249,5.163874,5.3726892,5.607689,5.5484333,5.150618,5.554134,5.2746267,5.2539597,4.6666813,5.633667,5.033393,5.7290463,4.978801,5.4744606,5.1125226,5.0063443,5.685504,5.5319333,14.100000000000136
103,13.828713,13.726414,13.5805435,13.587133,14.000365,14.123929,13.665299,13.812679,13.721639,13.4847765,13.171596,13.93525,13.825712,14.336831,13.381992,13.512274,13.828014,13.03866,13.8241205,13.520841,-30.65000000000009
104,-29.923239,-29.25374,-30.377739,-29.583355,-28.844738,-28.87747,-30.45787,-29.228106,-29.389715,-28.626432,-30.412838,-29.698715,-30.20275,-30.642677,-29.898594,-31.482119,-30.168697,-30.502573,-30.416435,-30.64244,-1.6099999999999
105,-1.265899,-1.6101897,-1.638816,-1.3166798,-1.4443352,-1.2984136,-1.81946,-1.2162117,-1.3082869,-1.2563446,-2.0771608,-1.6163263,-1.7835552,-1.2374259,-2.14534,-1.5036064,-1.6522948,-1.8178712,-2.2655067,-2.0469313,-12.779999999999973
