,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
29,7.7128053,6.3400807,6.0165,5.096018,6.7890873,6.024674,6.5813966,6.4632974,6.2386384,6.198389,6.654273,6.6610775,6.2257204,7.0543156,6.4536986,5.9102798,7.6618543,5.9421,5.6512837,5.935567,7.2800000000002
30,4.6980352,4.4784408,3.4208705,2.928963,3.5378737,3.4701366,3.6341991,3.699156,2.8911996,3.4889858,4.0995727,3.7801714,4.2322598,4.184605,3.4014382,3.1846867,4.39645,3.313226,3.1264935,3.9405434,3.1699999999998454
31,3.886177,3.5752773,2.9720109,2.593561,3.178603,2.7924216,3.3590305,3.1205888,2.8026545,2.479746,4.0642695,3.4585886,4.084347,2.928266,3.1393607,2.7532492,3.168264,3.0797453,2.5922122,3.2791564,-4.309999999999945
32,7.536906,7.869436,7.4558344,6.7541146,7.005854,6.770628,7.5239897,7.1161656,7.2373066,6.7569547,8.159551,6.880158,8.008665,7.065136,7.231421,6.6774964,7.007602,6.9208274,7.026663,7.6087017,8.309999999999945
33,-8.269119,-7.161305,-7.7733135,-8.283111,-7.9777923,-7.690413,-7.5726776,-8.3359375,-7.534415,-8.542529,-7.743316,-7.699929,-7.5748763,-8.674295,-7.847623,-8.838045,-7.0899363,-7.9880433,-7.5515633,-8.012765,6.690000000000055
34,-17.59348,-16.982304,-18.882074,-17.656342,-18.026098,-18.306335,-17.59759,-17.928633,-17.730568,-18.347475,-17.280575,-17.884304,-17.34545,-18.765581,-17.266117,-18.64148,-18.32601,-18.17913,-16.506413,-17.85417,-27.569999999999936
35,-3.543331,-3.5568726,-4.786121,-4.160246,-4.9321475,-5.3417306,-3.9732244,-4.767454,-2.904041,-5.32984,-4.089833,-4.6749296,-3.6877215,-5.1274815,-4.6950016,-5.3223186,-3.897159,-3.819174,-4.4340887,-5.038568,-8.039999999999964
36,-6.2938447,-6.98235,-6.7351103,-7.556327,-5.8174253,-6.6761684,-5.7944036,-6.7023787,-5.995287,-6.489698,-6.7264132,-5.9623065,-6.435388,-6.2166653,-5.3338475,-8.060916,-5.4250574,-5.6074467,-6.879119,-7.480039,-1.300000000000182
37,-8.562865,-8.715049,-10.15365,-9.09472,-9.142826,-8.840173,-9.388691,-9.02495,-9.128624,-8.892369,-9.077901,-9.167477,-9.407613,-8.530529,-9.117802,-10.162234,-9.093589,-8.774828,-8.632559,-9.386582,13.7800000000002
38,-14.476912,-14.141257,-14.613912,-13.656343,-13.760975,-14.539053,-14.999186,-13.907569,-14.194721,-13.287441,-13.499906,-14.679708,-13.853128,-15.473766,-13.207463,-13.643767,-14.675604,-14.747204,-12.880239,-13.57244,7.339999999999918
39,-15.483567,-16.756733,-17.227013,-15.334447,-16.787249,-17.57172,-15.924389,-15.350804,-16.1156,-16.28861,-16.059467,-16.78239,-16.222977,-18.227623,-16.286217,-16.076902,-16.090254,-17.045404,-16.200346,-17.979584,-20.8900000000001
40,12.125813,9.922282,9.03842,9.747733,10.629668,8.672692,9.809195,9.600905,11.523862,9.089599,12.099835,9.853472,9.394662,9.590164,8.930275,9.1685705,10.620057,9.616649,9.03992,9.55212,2.1100000000001273
41,8.437107,6.8822007,7.1149015,6.194825,7.7383366,5.819067,8.334894,7.1168294,8.382484,6.3724732,7.5931654,7.344745,6.9578314,7.0213633,7.818511,5.885246,8.768496,6.489089,6.5174556,6.42622,22.529999999999973
42,-0.2421019,-0.4319807,-2.0263286,-1.6820952,-2.0082152,-1.2443511,-2.5825198,-1.6190153,-2.7281747,-2.283808,-1.6579885,-1.8517351,-1.5214226,-0.17703834,-2.039216,-1.0736973,-1.7423248,-1.5543789,-0.6525237,-1.1070018,-9.819999999999936
43,7.5255275,6.6401834,6.2688575,6.402893,4.9783797,5.412359,6.9781337,6.214452,6.8391223,4.835992,6.258628,6.4789104,6.3874326,6.149181,4.600763,5.6635423,5.441583,6.656196,5.257459,6.4533916,-11.019999999999982
44,10.668383,10.24174,9.293663,10.071667,10.367535,8.719146,10.993575,11.280199,10.150596,9.383769,10.977015,10.686721,10.053791,11.530934,10.45802,10.14097,10.097033,10.737451,9.14502,9.914218,11.689999999999827
45,-11.403834,-10.422415,-11.778147,-11.32611,-11.708286,-11.061823,-11.958773,-10.862253,-12.520445,-11.926817,-12.486315,-11.504963,-12.383633,-11.071208,-11.549013,-12.65072,-11.102814,-11.171334,-10.472116,-11.708444,-1.7999999999999545
46,-15.574119,-15.694313,-16.140274,-16.360237,-15.756038,-16.50621,-16.602955,-15.8336115,-16.668777,-17.837534,-15.660169,-15.710387,-15.58363,-16.859034,-15.543441,-16.505964,-16.280947,-15.589513,-16.304548,-15.7840185,-24.910000000000082
47,2.7236862,2.6294801,1.7656006,0.9326695,1.2752213,0.23118818,0.65696996,2.6782312,1.6552545,2.063695,2.0992997,1.2661443,2.2034671,1.5128192,1.1336119,0.57943606,2.0494916,2.6156106,0.23620434,1.3360645,9.170000000000073
48,-17.765692,-16.397,-16.472486,-16.862108,-16.63484,-16.679379,-16.510788,-16.256191,-16.75292,-16.15449,-16.083712,-16.694424,-17.322668,-16.963198,-16.082605,-18.48259,-16.118305,-16.48571,-16.483837,-17.309341,-7.889999999999873
49,-20.545732,-20.043905,-21.815165,-20.550062,-21.097486,-21.720675,-21.394106,-20.397976,-21.60235,-22.988474,-21.454594,-20.322521,-20.373327,-21.974558,-20.14552,-21.45246,-20.902384,-20.92054,-20.033596,-21.53113,-14.52000000000021
50,-13.207535,-11.6572695,-14.809459,-10.985423,-14.018513,-14.022137,-12.942694,-11.766734,-12.890165,-11.433933,-12.919224,-13.356703,-13.691923,-13.249779,-12.965248,-13.788381,-12.77509,-11.281899,-13.714388,-13.284585,-24.98999999999978
51,10.690835,11.296449,11.190022,11.710102,12.160936,10.648366,11.479312,11.097711,10.90464,11.613491,12.412951,9.590573,10.296178,11.7306795,9.824938,11.71861,10.242672,10.467291,11.298033,10.455395,16.839999999999918
52,12.781526,11.412382,10.995835,10.264374,11.1631365,10.763831,10.074781,11.368641,10.46021,11.36198,10.682633,10.510967,12.847625,11.6125965,11.539078,11.230654,11.053825,10.931091,11.451059,10.836006,5.490000000000009
53,18.697922,17.814228,17.123314,17.461536,17.454197,17.133497,16.40884,17.309439,17.203316,16.184439,18.102127,16.921492,17.426182,16.779802,16.682226,17.596254,17.389553,17.538582,16.524458,16.906818,19.170000000000073
54,2.4896438,2.0768652,1.8747791,2.3400931,2.2799788,2.0953012,1.8965993,2.1671796,1.6727892,1.5263366,2.343455,2.3205183,1.1928103,2.266933,2.0313447,2.364585,2.602005,3.3805275,0.77687025,1.9245332,-4.610000000000127
55,5.183062,4.073693,4.3015347,4.033268,4.544937,3.853753,4.247657,4.339026,3.7478933,2.987894,5.13321,3.8419056,3.7945166,4.5898566,3.2583885,4.0283403,4.30511,4.2331605,3.96082,3.8132567,3.769999999999982
56,5.707993,5.8023458,5.4820333,4.771576,5.086989,5.623651,5.6747484,5.6856165,5.2248335,5.557284,4.959256,5.693359,5.559812,6.1203146,5.9748864,5.649992,5.5386443,5.5300484,5.372751,5.499575,12.120000000000118
57,-0.8654045,-0.51546913,-0.6420533,-2.0497377,-0.86023486,-0.6942406,-1.4801943,-0.74986887,-1.6777527,-1.1659462,-0.58560574,-1.3589292,-1.0527582,-0.8801545,-0.988605,-1.0866957,-1.1000848,-0.9934804,-1.1873136,-1.4897034,4.139999999999873
58,-0.38932857,0.13889317,-0.8270743,-0.82896364,-0.16309421,-0.8633373,-0.56888556,0.06908509,-0.5926248,-0.24968924,0.472687,-0.4328701,0.19271223,-1.4122219,0.03900063,-1.3677804,-0.09878151,-0.53006387,-0.9489383,-0.26914644,-3.6099999999999
59,7.9588428,8.535802,7.9986343,7.70714,8.37826,7.4053483,8.122745,7.78819,8.3328285,7.4806824,9.078266,7.725353,8.226925,7.732014,8.289834,7.026184,8.268486,8.295676,7.810919,7.93638,9.25
60,0.47786027,1.7140671,0.78032327,0.9121803,0.96807134,1.4042127,1.4344296,0.7846287,0.927304,0.8188567,1.3277981,0.7194183,1.0782865,0.38123694,1.542716,-0.22787169,1.2737693,0.8448892,1.2791555,0.79583293,8.819999999999936
61,-2.3197505,-1.7214129,-3.072211,-1.528894,-1.9205391,-1.9493763,-2.062428,-1.7477933,-2.095749,-2.5671637,-1.7158183,-1.9659612,-1.9217818,-2.7743459,-1.305927,-2.0920584,-2.4820275,-2.2388859,-1.1990297,-2.0693555,-2.4300000000000637
62,3.1282632,3.5204163,2.5250607,4.1473727,2.6454904,2.273047,3.032828,3.628704,3.9820867,2.9016733,2.852928,2.6746323,3.1508954,2.7432923,3.3641565,2.2852767,2.8943782,3.3402731,2.99807,2.6288438,6.580000000000155
63,1.521561,1.6224855,1.394815,1.9104214,2.015028,1.5141615,2.0870192,1.7313088,1.9666171,1.4143145,2.0897417,1.3664684,1.08193,1.6590858,1.650286,0.9913392,1.5485402,1.6452456,1.6958611,1.1117606,0.459999999999809
64,3.170211,3.2855716,2.6316173,3.089579,3.1395886,2.9028358,3.0626516,3.4052734,2.7672284,2.2611074,3.3384018,2.8252902,3.186833,3.3143127,2.8738017,3.3961577,2.9544806,3.2483397,3.2763374,2.89004,-0.23999999999978172
65,2.0502968,1.8423953,1.9374425,1.7163502,1.74702,2.0765014,1.5186814,1.8928554,1.4738344,1.4809024,1.9291754,1.7376612,1.7775481,2.0987685,2.0218573,1.6994079,1.8624012,2.1553426,1.6570361,1.7032301,2.9099999999998545
66,-2.0178702,-2.094884,-2.4069211,-2.3529792,-2.0600166,-2.3923016,-2.0129073,-1.9490613,-2.9402297,-2.6804895,-1.8947629,-2.306204,-2.5948293,-1.8434844,-2.091753,-2.3742316,-2.3039277,-1.8704386,-2.4103541,-2.2884219,-2.0299999999999727
67,-1.9182056,-1.9109888,-2.2522113,-2.2355163,-2.1680388,-1.9155501,-2.1640377,-1.9391863,-2.7239408,-2.613111,-2.0299368,-2.0732734,-2.3810284,-2.3298166,-2.0416925,-2.3889382,-2.42627,-1.7907776,-2.278325,-2.0874982,-5.339999999999918
68,-1.6141207,-1.1470199,-1.6536404,-1.7615706,-1.7267553,-1.6264625,-1.5816364,-1.3617588,-2.0154974,-1.3873572,-1.361845,-1.7166979,-1.8060031,-1.3310776,-1.4136544,-1.7776124,-1.680459,-1.2034289,-2.10212,-1.4903312,-3.7100000000000364
69,-6.0367064,-5.543176,-6.1070986,-6.14106,-5.895957,-5.917751,-5.7484426,-5.993836,-6.632086,-6.010439,-5.719209,-5.968534,-6.3239307,-5.9080896,-5.5018187,-6.170255,-5.928765,-5.463325,-5.9684496,-5.989896,-10.299999999999955
70,-3.5015855,-3.1210055,-3.809587,-3.5765166,-3.4076688,-3.4114873,-3.3313637,-3.520793,-3.970824,-3.3503606,-3.2058122,-3.4652214,-3.5921862,-3.5692225,-3.2553473,-3.724617,-3.5394099,-2.9803772,-3.4829688,-3.580085,0.25
71,2.272461,2.1866875,2.3474047,2.1425028,2.6257834,2.5857415,2.4738548,2.3594089,1.9879878,2.7674134,2.5112,2.6446452,2.3237321,2.4278677,2.9852033,1.7012764,2.1747904,2.5750654,2.396663,2.6314876,0.10999999999989996
72,6.7002935,6.829316,6.802726,6.7915726,6.576611,6.7596993,6.0972443,6.719072,6.15772,6.366881,7.5312066,6.507546,7.4208145,6.1871667,6.5109787,6.63882,6.3557844,6.4888854,6.3083096,6.2576575,5.160000000000082
73,-7.0650134,-7.0765705,-7.2176905,-6.7521534,-7.024415,-6.5280337,-7.1233115,-7.6621604,-7.6628027,-7.445078,-6.0610743,-6.5566177,-6.9287577,-7.610458,-6.6571736,-7.130655,-7.1349025,-6.9423504,-7.2609906,-7.059108,-14.539999999999964
74,0.33062854,0.7269514,0.47806618,0.69172597,0.67250085,0.5791158,1.1105975,0.2328487,0.2931801,0.050630122,0.92519706,0.55497813,0.72335815,0.4212941,0.4046799,-0.1544255,0.063584626,0.8153987,0.80876887,0.20597368,7.479999999999791
75,4.61709,4.4666467,4.436002,4.5820255,4.471167,4.765385,4.774888,4.355188,4.197196,4.7537813,4.497184,4.6822457,4.5885077,5.00564,4.768096,4.349708,4.047512,4.603654,4.5678377,4.2835894,17.74000000000001
76,1.8797313,0.3824237,0.7609867,0.8751862,0.98428714,0.78134674,0.66269946,0.97536725,0.8282845,0.5473176,1.8292775,0.9496617,1.3961587,0.65348816,1.1221846,1.373621,1.359005,0.34895927,1.5211363,0.019343317,7.020000000000209
77,5.088682,4.7982273,3.9988725,4.9529033,4.5934167,4.237844,4.8812695,5.7795672,4.6567054,4.033066,5.0591316,4.7863374,4.8743687,4.1533866,4.662487,3.9124641,4.7428784,4.0750427,4.079396,4.844124,-2.130000000000109
78,13.118683,12.428115,13.111293,12.73246,12.957477,12.08466,13.028531,12.183716,13.135552,11.44883,13.4232,12.11428,12.663654,12.869587,12.511864,11.59786,13.133538,11.821451,12.34347,12.284405,11.990000000000009
79,-4.724225,-4.251266,-5.1676817,-5.1164193,-4.7366133,-5.135294,-5.257087,-5.240998,-5.9815984,-5.6263585,-5.678297,-5.4242034,-5.00731,-5.372148,-4.779455,-6.288142,-4.8267155,-5.7264156,-4.7653465,-5.526632,8.420000000000073
80,-12.767674,-12.809766,-14.054448,-12.770581,-13.016702,-12.967351,-13.101237,-13.389928,-13.020099,-14.257975,-13.10423,-13.469496,-12.678002,-13.583872,-12.510898,-13.093937,-13.984004,-13.67516,-11.896102,-13.121646,4.819999999999936
81,-15.448479,-15.650362,-16.33273,-15.850212,-17.180004,-17.283117,-15.477504,-15.974791,-15.40807,-16.031778,-16.714497,-16.731249,-16.166296,-16.226194,-16.072308,-16.063507,-16.839125,-15.831483,-15.274834,-16.143185,3.1299999999998818
82,-12.670118,-12.935411,-14.229433,-11.774549,-12.886405,-13.017761,-13.10622,-11.589891,-13.789116,-11.89274,-13.558686,-13.975488,-13.71895,-13.846446,-12.6269455,-12.979812,-13.914084,-14.950611,-12.650315,-14.722782,-2.3899999999998727
83,-5.911466,-7.270304,-8.17226,-6.3262105,-6.905956,-8.075284,-8.082804,-4.262074,-6.86661,-5.607072,-6.013458,-5.7018666,-5.7708325,-6.696538,-5.8587236,-5.0410223,-7.9335284,-7.9969244,-6.7152786,-6.087183,-4.600000000000136
84,-0.036673546,-1.4045691,-1.7147934,-1.4474492,-0.91606784,-2.407568,-1.6200913,0.09350455,-1.0829252,-1.0474013,0.51449996,-0.70880955,-0.9487136,-1.248002,-0.5960968,-0.086598635,-0.89880717,-2.0163429,-1.1864713,-0.22481382,-9.299999999999955
85,7.238792,4.738681,4.6904364,3.8848128,5.5413513,3.656293,4.776776,4.406794,5.082497,4.802335,6.428102,4.743578,4.7498255,4.91251,4.1826067,5.1530437,5.5776243,4.01516,5.089456,6.0612016,-12.220000000000027
86,12.341828,10.813529,11.685604,9.752247,11.037957,9.952081,10.63344,10.304792,11.126017,9.941399,11.235748,10.174084,10.75786,10.16843,9.934017,10.02709,11.041587,10.148281,11.515679,11.905277,5.100000000000136
87,3.2024622,2.8933845,2.8379045,3.551459,3.1073468,3.091186,2.212793,3.846109,1.9873471,2.3451712,3.3024,2.4750748,2.5860543,2.3943374,4.0171986,2.524591,2.5616,2.5761557,2.3586903,3.6655838,6.089999999999918
88,-3.1414645,-3.7801073,-4.4871354,-4.9367785,-3.6994364,-4.728322,-4.718415,-4.0011196,-4.2907653,-4.4332857,-3.9482825,-4.525092,-4.2723746,-4.4059033,-4.1495514,-4.6206255,-3.3817954,-4.556217,-4.25453,-4.0102363,10.870000000000118
89,-10.410271,-11.322997,-11.549116,-12.636835,-12.204885,-13.384043,-11.729975,-12.019106,-12.072149,-11.949183,-11.952016,-12.399986,-12.775126,-12.472633,-12.479078,-12.328331,-11.721046,-11.781921,-11.807526,-11.8833685,-15.080000000000155
90,-0.9980894,-2.153708,-2.4694161,-1.6936247,-2.8664317,-2.8836105,-2.586906,-1.9083502,-2.249689,-2.7534573,-1.8432083,-3.2463806,-2.2414384,-3.0143528,-2.5946875,-2.816312,-2.981141,-3.0199046,-2.5374587,-3.1846375,6.570000000000164
91,-5.1835294,-4.2820654,-5.745891,-5.565047,-5.2105956,-5.1014857,-5.459324,-4.622253,-5.170361,-4.631187,-4.777607,-4.656418,-4.9553585,-5.06561,-4.0813937,-5.1721773,-5.1434197,-5.0674424,-4.9757357,-4.9898934,-10.88000000000011
92,4.4265823,4.876685,3.6056828,4.4485846,3.8246102,4.2888885,4.2844744,4.8345385,4.2151556,3.6905017,5.098972,4.2563987,4.4501805,4.1380463,4.0274296,4.6798267,3.9513445,4.6063056,4.6405897,4.6225057,-8.299999999999955
93,5.9828687,5.703759,5.8872857,5.2068157,5.7429113,6.0756674,5.028118,5.5600533,6.1739078,6.0152345,6.108411,5.8962693,5.981723,5.8086233,6.072915,5.186627,6.1858945,5.813377,5.26938,6.0230055,-0.4900000000000091
94,-0.23595032,1.1581395,-0.2996155,0.62303215,0.4396949,-0.3614673,0.32719415,1.4751813,-0.740968,0.53601915,2.0051756,0.20966336,0.36753845,0.4738149,0.3977558,0.18068874,0.6613834,0.08245087,0.5518414,0.5911584,11.700000000000045
95,-3.874319,-3.953701,-4.0953484,-3.8509507,-3.9879138,-3.999384,-4.250404,-4.4647155,-4.643934,-4.678257,-3.5546122,-4.9665303,-4.310866,-4.1196795,-4.184965,-3.6564784,-5.2491016,-4.3419237,-3.3112357,-4.080636,2.9199999999998454
96,-4.337968,-6.1389885,-5.644195,-6.1041265,-6.4311433,-8.252999,-5.3825445,-5.869673,-5.8434653,-6.372934,-6.3175974,-5.8951087,-5.2578125,-6.3746734,-6.16857,-5.5584717,-5.880272,-5.3994255,-6.2114167,-6.1980343,-10.329999999999927
97,13.295066,12.293191,11.76559,12.08296,12.223268,11.2380085,11.358959,11.790871,12.157573,11.311172,12.999961,11.58549,12.016652,12.226656,11.683999,11.983476,12.176015,12.575335,11.001939,11.99388,-15.900000000000091
98,23.210285,22.754124,22.510406,20.846388,21.438782,20.175999,21.741089,21.153791,21.849255,20.883854,22.493523,20.7983,21.538012,21.779528,21.377167,20.820505,21.964598,21.200296,22.98278,22.683802,-1.0899999999999181
99,13.207142,12.693368,12.648894,13.007262,11.238669,11.1263,12.637033,13.324352,11.879337,11.987253,11.903332,12.3351145,12.500481,11.838343,12.632528,12.681248,12.805736,11.547403,12.470143,13.4707985,4.190000000000055
100,6.3155146,6.859394,5.2965717,5.7545238,6.1048813,5.150653,4.944555,7.2821646,4.674979,5.3998804,5.697824,5.819424,4.9061856,6.028862,5.416727,5.8757095,5.4331164,3.9653351,5.1072845,6.3128304,5.220000000000027
101,-2.8166544,-3.0979114,-2.4672165,-4.234816,-2.8912747,-4.405522,-2.577825,-1.8264956,-3.0579648,-2.725789,-3.474758,-3.9646509,-3.1225686,-2.6637037,-4.075115,-1.7096274,-2.6102746,-4.30784,-4.041665,-2.7850227,5.4099999999998545
102,-11.380301,-12.341474,-12.938802,-13.776046,-12.577996,-14.299599,-13.877395,-12.119271,-12.941664,-12.675196,-12.676044,-13.046619,-12.885558,-11.698175,-13.902493,-12.341754,-12.066952,-13.37179,-13.341316,-13.672857,14.100000000000136
103,-23.512115,-23.589502,-23.627504,-23.772755,-24.407804,-24.47464,-24.10704,-24.471876,-24.011066,-23.280993,-23.757095,-23.863146,-24.432106,-24.998291,-23.799952,-24.257927,-24.910065,-25.012482,-22.019194,-23.889286,-30.65000000000009
104,-9.621111,-11.319804,-11.2865925,-11.076673,-11.714407,-11.491641,-11.054478,-11.100591,-9.911912,-12.982585,-10.554552,-10.934074,-10.716393,-12.865563,-11.867337,-11.157038,-11.488085,-10.651087,-10.874581,-11.757514,-1.6099999999999
