,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
10,5.3700423,4.535621,5.4055004,5.515928,5.0953317,5.079689,5.1287436,5.0050206,5.1098976,5.35475,5.3737135,5.5514827,5.013151,5.215707,5.423781,5.1018243,5.6006336,5.6274524,4.9653263,5.3424964,9.480000000000018
11,-4.9915876,-4.9211993,-5.015236,-5.330552,-5.303324,-5.2507243,-4.7827353,-5.746168,-5.2115164,-4.5543504,-5.1993775,-4.8719325,-5.0893736,-4.311252,-5.2355566,-4.842728,-5.073796,-4.896695,-5.2840457,-4.8061895,1.7799999999999727
12,-14.157857,-15.13255,-14.836592,-14.833391,-14.3587675,-15.159451,-14.620066,-14.924787,-14.750615,-14.88023,-14.153355,-15.052605,-14.175935,-14.927706,-14.849565,-14.782545,-14.528015,-15.594114,-14.497112,-14.86016,-13.099999999999909
13,-6.6346364,-8.15033,-6.404664,-7.238861,-6.935845,-7.0738125,-6.8192496,-8.090109,-6.8472514,-6.950848,-6.786703,-6.8666263,-6.452196,-6.7017517,-7.2288074,-7.1142445,-6.9118958,-6.5108714,-6.137131,-6.8625674,-1.6600000000000819
14,1.7369305,1.4738076,1.3188252,1.8098156,1.0915779,1.5029685,1.2277391,1.3137676,1.058362,1.5688123,1.8440475,1.612014,2.1051958,2.0260117,1.628246,1.3691611,1.2149911,1.6173878,1.8622322,1.1722119,3.089999999999918
15,3.8961978,3.3172212,3.51137,4.007304,3.617584,3.249301,3.5828986,3.3662298,3.5802722,3.4699824,4.15096,3.0758917,3.676342,3.982389,3.9114091,3.8421814,2.999626,3.3849678,3.920799,3.740785,7.490000000000009
16,-1.2238644,-1.528902,-1.3200747,-0.73066056,-1.3567501,-1.3022795,-1.1463888,-1.5614896,-0.83481807,-1.3316153,-1.056225,-0.93055797,-1.0936664,-0.8995913,-1.0105492,-0.9676715,-2.0994995,-1.2262154,-1.2275194,-0.68388987,0.3400000000001455
17,2.4648333,1.2934597,2.0069897,2.809382,2.022405,2.6626174,2.7017455,2.1347933,2.2717278,2.2532697,2.626688,3.1927943,2.296795,2.7817874,2.2477493,2.471466,1.7870239,1.6790522,2.6838868,3.0194874,5.4500000000000455
18,-9.723841,-9.844724,-9.292638,-9.535261,-10.113873,-9.6720085,-9.210807,-9.465959,-9.342212,-9.140086,-8.936553,-8.69465,-8.516722,-8.742639,-9.611162,-9.060491,-9.837735,-9.224969,-8.804447,-8.904002,2.9099999999998545
19,-14.771064,-15.555147,-14.931408,-14.95462,-16.03712,-15.671441,-14.954821,-15.482712,-14.720888,-14.87109,-14.358355,-15.383812,-14.225455,-14.928532,-15.833677,-15.448014,-15.794937,-15.596222,-14.385877,-14.756602,-23.200000000000045
20,0.8422081,-0.28478244,0.6361753,0.11674778,-0.61352617,-0.36724627,-0.02212054,-0.15111822,-0.027500227,0.21317331,1.1376837,0.20506959,0.74944746,0.14260586,0.9863037,0.65465117,-0.036104254,1.1946949,0.034872547,0.19369888,9.779999999999973
21,1.5490729,1.7878892,1.536226,1.8685899,0.06956637,0.33503497,1.6417347,1.7492574,2.0672996,2.4174824,1.2582815,2.249135,1.7001035,1.9966987,0.9792294,1.4968773,0.9184248,2.7344298,0.3967862,1.5574236,21.470000000000027
22,-3.2270355,-2.7815628,-3.3310065,-2.028898,-3.1775327,-4.1261215,-2.7987657,-2.4951568,-3.0398905,-2.825074,-2.6895125,-3.7025332,-2.4567955,-3.713392,-3.4549408,-2.9204175,-3.727339,-3.948401,-3.2838433,-2.925885,-3.5599999999999454
23,8.959688,8.439476,9.952673,9.313933,9.283076,8.776431,9.243171,7.963672,8.443992,8.666128,9.323205,9.360755,8.643805,9.077603,9.6223755,9.623037,7.9743915,9.526349,8.810982,10.001675,3.0699999999999363
24,9.100631,9.726536,9.167015,9.902709,8.378096,11.66476,10.297871,9.721623,10.262084,9.603328,10.52167,10.60221,10.457908,11.164906,9.368585,11.072471,9.094628,10.899457,10.213006,10.5555935,3.769999999999982
25,1.2866224,1.7754498,1.5238194,1.8188796,2.4790022,2.069437,1.8649205,2.1535032,2.1344495,1.6874506,2.8161693,2.4829855,2.9180093,2.0877528,2.302161,1.5445155,1.7209451,2.7108636,2.868117,2.0346346,8.180000000000064
26,-4.315746,-4.247408,-3.3403342,-4.196417,-4.6650968,-3.99428,-5.0209,-3.9514387,-4.2788405,-4.781362,-3.4861686,-3.761363,-3.5335097,-3.1101098,-2.810209,-4.1185913,-5.098652,-3.6633723,-4.2908854,-4.4661283,5.519999999999982
27,-2.8180158,-3.036483,-2.8453238,-3.3573267,-4.0618477,-3.5665677,-3.7656024,-4.035599,-3.4872627,-3.3391135,-2.735003,-3.6948252,-2.6177437,-3.2557547,-3.3389137,-3.3827798,-3.8617234,-2.6974065,-3.581317,-3.1029005,-3.689999999999827
28,5.740806,5.2728667,5.2832856,5.309981,5.676366,4.435877,5.291404,5.1452975,4.2928567,5.2683077,6.1413684,4.494548,4.8655615,5.017298,5.5281563,4.8726854,4.1551094,5.8549914,5.0182242,4.967408,0.9899999999997817
29,6.435639,6.0915375,5.725152,6.374033,5.716611,6.0783124,6.10703,6.3940496,5.362428,5.8661795,6.7174287,5.841757,5.891076,6.289067,6.184474,6.0955105,5.4300747,7.182413,5.672712,6.0535045,7.2800000000002
30,3.2982368,2.892897,2.548006,3.0657554,2.9244907,2.4544435,2.932843,3.3128,2.5941978,3.1420233,3.1465566,2.6482332,2.918387,2.792606,2.7322512,3.0442247,2.6472607,3.1106877,2.510881,3.110414,3.1699999999998454
31,3.3284674,2.7098942,2.525881,2.6749303,2.5226107,2.764958,2.303162,2.3766818,2.088368,2.6784396,2.965106,2.9736109,2.8877351,2.6656687,2.2535284,2.7879,2.4723847,3.1213453,2.488792,2.8573058,-4.309999999999945
32,6.404957,5.5585217,6.2902193,6.4475446,5.9232945,6.1830573,6.27472,6.1973715,6.207235,6.4833245,6.3827996,6.5207314,5.962761,6.0068974,5.4362445,6.5092087,5.9386516,5.9419723,5.8441434,6.544579,8.309999999999945
33,-9.652678,-9.574394,-9.340528,-9.482946,-9.421877,-9.619481,-8.400242,-9.216966,-8.700483,-8.06489,-9.161288,-8.549203,-9.211538,-8.987528,-9.463222,-8.668446,-9.144436,-9.426578,-9.580118,-8.485605,6.690000000000055
34,-19.12681,-19.824083,-18.922306,-19.468735,-19.701393,-19.434195,-18.812078,-20.295042,-18.13123,-18.201824,-18.70071,-18.841805,-18.443998,-19.597296,-19.920956,-19.373756,-19.540329,-19.928026,-18.83183,-18.229605,-27.569999999999936
35,-5.6242127,-6.678042,-4.803222,-6.8326035,-6.3819137,-6.7218366,-5.717612,-7.173357,-5.3337164,-5.47114,-4.35718,-5.332002,-5.7327313,-6.0150695,-5.119449,-5.3915167,-6.0763793,-5.252455,-5.190999,-5.3135166,-8.039999999999964
36,-6.8241777,-6.3866,-6.529033,-7.332935,-8.118944,-6.0926356,-6.2583985,-6.8930597,-6.0813675,-5.656136,-6.1313415,-5.78592,-6.790218,-6.0945363,-7.327164,-6.7259,-6.864079,-5.115634,-5.94434,-6.70341,-1.300000000000182
37,-10.339748,-10.951575,-10.462298,-10.683045,-10.64398,-10.956039,-10.823441,-10.434461,-10.101521,-10.101151,-9.982152,-10.380499,-10.182408,-10.989757,-9.650377,-10.570296,-10.646483,-10.537958,-9.477177,-10.403881,13.7800000000002
38,-15.269991,-16.92452,-14.412005,-15.035016,-16.232687,-15.68425,-14.914729,-16.766268,-14.106658,-14.697569,-15.681885,-14.402048,-14.987352,-15.81632,-15.103994,-15.711559,-15.825826,-15.020609,-15.578785,-15.580046,7.339999999999918
39,-15.63008,-16.79958,-14.521495,-15.705619,-15.461079,-17.050356,-14.858018,-15.123135,-14.583312,-14.971535,-14.572675,-17.888393,-15.268832,-16.268791,-18.313911,-17.3365,-16.231794,-17.781853,-15.464275,-14.548167,-20.8900000000001
40,10.117588,9.075951,10.456704,8.917467,9.962325,11.2236395,10.15195,9.889317,9.882262,10.512766,10.271498,10.522778,10.508514,10.927902,9.5997095,10.125326,8.94114,10.735162,10.422985,10.159248,2.1100000000001273
41,8.184389,7.9759564,7.128849,7.764393,6.4790363,9.436567,7.938739,8.077372,7.7283115,7.3030977,8.253016,8.491279,8.520803,9.277266,7.100384,8.688755,7.8309984,9.224276,8.282767,7.491542,22.529999999999973
42,-2.8751075,-2.306882,-2.5941572,-1.6270933,-2.0309641,-2.8211763,-2.6073534,-1.2196901,-2.1691294,-1.8013725,-2.4718683,-2.8342154,-1.3247324,-2.7160027,-1.9229163,-1.5594159,-2.7414527,-2.8797178,-2.7360246,-2.2680087,-9.819999999999936
43,6.3224826,5.0538483,7.241373,6.685965,5.9581804,6.0980167,5.423961,6.0695295,5.7654066,6.359159,5.8474226,6.3540025,6.0288334,6.309379,6.9437475,6.179718,5.4680743,7.2782936,5.2955036,6.8632307,-11.019999999999982
44,8.358421,8.484468,8.382716,9.418251,7.371352,10.536345,9.0229845,8.326837,8.929016,9.386798,8.75623,8.988203,9.140699,9.157207,7.984558,10.012085,7.623582,10.106918,8.809251,9.585864,11.689999999999827
45,-13.36147,-13.599697,-13.769128,-12.776622,-13.227625,-13.58588,-13.0015135,-12.573783,-13.058879,-13.463357,-13.585692,-13.332072,-13.183587,-13.034257,-13.477543,-13.43315,-13.093487,-13.513275,-13.03153,-12.403047,-1.7999999999999545
46,-15.278308,-18.112385,-17.115177,-16.3161,-16.872753,-15.480006,-17.886671,-18.1604,-17.316387,-17.324968,-17.031218,-16.6531,-15.518975,-16.064857,-17.341532,-16.52714,-17.676355,-16.640722,-16.511454,-16.577394,-24.910000000000082
47,0.9710358,-1.0454686,0.68600863,0.23558688,-0.030938,-0.24808973,-0.2425228,-0.46084362,-0.16317958,0.19903249,0.25313318,0.08526571,0.638338,-0.045988515,0.86993194,1.110109,-0.67918456,-0.17468084,0.38097724,0.34814423,9.170000000000073
48,-17.600132,-17.258787,-17.194275,-17.27408,-18.028538,-17.635141,-16.386597,-17.021269,-15.78909,-15.416231,-17.810387,-16.338203,-17.07629,-16.062563,-17.349606,-16.992807,-17.20722,-16.649063,-18.03447,-16.714655,-7.889999999999873
49,-22.405888,-23.68084,-23.149456,-23.050112,-23.071516,-21.454828,-22.428013,-24.286243,-22.245739,-21.984472,-21.739246,-22.839767,-21.670364,-22.793205,-22.410856,-22.58067,-23.254469,-23.512129,-22.318768,-22.184515,-14.52000000000021
50,-13.35824,-15.259439,-13.986056,-13.934096,-13.727657,-13.579865,-14.111282,-15.633891,-13.544886,-14.111797,-12.585783,-13.6678915,-12.252524,-13.609592,-12.342846,-14.343896,-14.552447,-12.245666,-12.273031,-14.096502,-24.98999999999978
51,10.953665,9.259511,10.94997,9.648262,9.051126,11.269203,10.155855,10.787523,10.629588,9.831245,10.976901,11.5761795,11.469645,10.42214,10.606929,10.790773,10.07329,11.250373,10.600254,9.458847,16.839999999999918
52,12.098394,13.020849,12.45736,12.404469,12.010567,11.988806,13.249711,12.911641,12.853717,14.003889,12.462168,13.126999,12.568202,13.059027,12.601546,12.893065,12.859355,13.2281065,11.687119,11.948108,5.490000000000009
53,16.338516,16.510063,16.309713,16.9526,16.854246,16.05125,16.224909,15.88904,15.478138,16.138382,18.085634,15.955365,15.916661,16.495697,16.402151,16.40342,15.648646,16.522362,16.025099,17.18272,19.170000000000073
54,0.4782048,0.27678937,0.32786244,1.348249,0.52019966,1.0397552,0.8155254,1.0369688,0.5876397,0.7118033,0.39856574,1.221654,-0.18391183,1.141876,1.2504921,1.2681823,0.66136086,1.0105855,0.08503418,1.455601,-4.610000000000127
55,5.638575,4.315772,4.689282,5.895643,4.9926004,6.1841483,5.1814375,5.5339627,4.8416586,5.636691,5.9903417,5.7413464,5.291027,5.5145626,4.432556,5.263547,5.5908685,5.4867997,6.0213614,6.2512016,3.769999999999982
56,6.388791,5.4442525,5.7754803,5.685527,5.406697,5.758028,5.889047,5.615664,5.443696,5.9052067,5.873911,6.397761,5.579975,6.424133,5.480976,5.7330317,5.3338995,6.878229,6.2282424,6.4502935,12.120000000000118
57,0.7779031,0.020407334,-0.0064777583,0.31091127,0.5399191,-0.542702,0.5228379,0.29313663,-0.26192504,0.7907491,0.65298134,0.29516038,0.4644605,-0.2344363,0.30745694,0.3330785,0.27142403,-0.5266746,0.72301114,0.66751134,4.139999999999873
58,0.62567663,-0.7206409,0.07609621,-0.15959969,0.31663144,-0.0721131,0.24950834,-1.5815754,-0.36367336,-0.009166241,0.39764553,-0.16864167,-0.086755544,-0.15678155,-0.48798138,-0.2675333,-0.1467185,-0.25077718,0.18398005,0.10253745,-3.6099999999999
59,7.455625,7.182993,7.8295145,7.448525,7.0891085,8.0271435,7.8128233,6.84513,7.859936,7.9556527,7.750483,8.174415,8.105202,7.212665,6.9830537,8.016318,7.34477,7.7844987,7.814574,7.507391,9.25
60,-0.2934138,-0.23403123,0.2975794,-0.04167004,-0.36057267,-0.018494755,0.9416373,-0.13127053,0.4593426,0.94448936,0.12047765,0.68641055,0.3418692,0.3438185,0.1252402,0.16714597,0.17832008,0.02909097,-0.0736936,0.21665439,8.819999999999936
61,-2.8511302,-2.957271,-2.918442,-2.8297174,-3.0812392,-2.4802601,-2.3269062,-3.8680847,-2.4818048,-2.5088239,-2.3174245,-2.6204736,-1.9795656,-2.931457,-2.8298745,-2.8278058,-3.1013298,-3.3331785,-2.4623287,-2.3844612,-2.4300000000000637
62,2.6778338,1.6360954,2.8909395,2.1164105,2.6286561,2.167764,2.5147567,1.4533743,2.0437505,2.1688852,2.9381967,2.684002,2.8347647,2.4240837,2.7741563,2.4681916,2.2835345,2.59267,3.1256793,2.6682367,6.580000000000155
63,1.4540639,1.6625712,1.4671416,1.6550956,1.309113,1.4609771,1.8420525,1.4917562,1.1496949,1.5902151,1.8802899,1.9892294,1.838904,1.7948864,1.4542227,1.5584257,1.1004732,1.7818348,1.9740771,1.6914072,0.459999999999809
64,3.7314649,3.2194707,3.4003804,3.4604094,3.2793949,3.1192403,2.9070404,3.1771352,2.9434419,3.3151727,3.7148852,3.2367098,3.253874,3.0279663,3.0690632,3.3068137,3.2417464,3.168648,3.5527074,3.2911768,-0.23999999999978172
65,2.8041081,2.339821,2.9386525,2.8641286,2.579018,2.193832,2.2661812,2.396229,2.4074652,2.5966096,2.5678623,2.4096174,2.6923666,2.4527116,2.3031688,2.571104,2.025263,2.847949,2.44911,2.5815709,2.9099999999998545
66,-1.5102575,-1.8071656,-1.6609343,-1.3179684,-1.8126087,-1.8025215,-1.853106,-1.6892399,-1.7771549,-1.6491823,-1.8699806,-1.9897819,-1.5217266,-1.9232626,-2.1462386,-1.6292303,-1.9452293,-1.5083584,-1.796063,-1.5221226,-2.0299999999999727
67,-1.9527855,-2.7087998,-2.6707273,-2.1074545,-2.5649664,-2.2642334,-2.7360396,-2.6757433,-2.5954971,-2.6708283,-2.1889198,-2.3173244,-1.9082717,-2.4550576,-2.6879215,-2.5579412,-2.8423305,-2.0419083,-2.285502,-2.253522,-5.339999999999918
68,-1.4185143,-2.5045972,-2.0199647,-1.9289308,-2.1931684,-2.404237,-2.3300474,-2.1443248,-2.183086,-2.1652758,-2.016392,-1.9650664,-1.6659794,-2.0483959,-2.225762,-2.127154,-2.3895404,-2.0207458,-1.9905987,-2.005176,-3.7100000000000364
69,-5.676003,-6.341237,-6.0984297,-6.2039165,-6.4700713,-6.5437994,-5.916624,-6.315015,-6.422617,-6.054233,-6.2076015,-6.485968,-5.922447,-6.252549,-6.2127175,-6.0933094,-6.351691,-6.1316113,-6.2689676,-6.1399536,-10.299999999999955
70,-3.2778902,-4.042815,-3.6784658,-3.7457683,-4.2081814,-4.036169,-3.7005174,-4.0930076,-3.7769227,-3.8939662,-3.5154803,-4.047269,-3.5703032,-3.9056456,-3.7386873,-4.0422764,-3.9778626,-3.5759227,-3.8453393,-3.9246073,0.25
71,2.6402495,2.3698945,2.2220905,2.09309,1.8722339,1.9715078,1.9778366,2.0095782,2.4173033,2.3621924,2.0254047,2.1772816,2.9488833,2.0585327,2.2028675,2.1945744,2.1670337,2.203058,2.1713922,1.6169045,0.10999999999989996
72,6.0448265,6.1715674,6.2617073,6.5547924,6.180038,5.880633,5.9879813,5.998642,6.044994,6.1600914,6.700972,5.9759517,6.148552,6.2289047,6.262368,6.348926,5.899079,6.073147,6.337055,6.2174544,5.160000000000082
73,-7.8391395,-8.237972,-7.950821,-7.8804374,-7.8224683,-8.374306,-7.776337,-8.062448,-7.8812943,-7.718371,-7.706459,-8.170602,-7.2690754,-7.8246474,-7.8105545,-7.6624894,-8.114695,-8.415555,-8.209445,-7.9658375,-14.539999999999964
74,0.5916072,0.044417888,0.8641832,0.8802877,0.45067108,0.9835737,0.8157187,0.4863793,1.2366896,0.84613323,1.2986867,1.2057185,1.3088934,0.9887728,0.3149007,0.8912509,1.181351,1.1256939,1.3760102,1.108767,7.479999999999791
75,3.7876124,3.7573879,3.9208412,3.8141615,3.1761348,3.3848834,4.1489425,3.710769,4.346054,4.3508286,3.9129128,4.56648,3.9546285,4.038327,3.4725304,4.130388,4.0234227,4.565882,3.8227515,4.2132015,17.74000000000001
76,0.8063498,1.085962,0.5071036,0.8823687,0.76525086,-0.18133283,1.2425978,1.2172691,0.9729333,1.1908908,1.2627134,0.5404607,1.2145517,0.24530953,0.034740567,0.5230157,0.27719116,0.25402766,0.9596508,1.5556356,7.020000000000209
77,5.168626,5.15592,5.7041907,5.774458,6.385643,4.856968,6.146702,4.6681666,4.935995,5.512659,5.889863,5.235525,4.8336067,5.21165,4.8736815,5.42719,4.7737613,5.3413906,5.55403,6.179766,-2.130000000000109
78,11.268567,11.056219,11.433987,11.914783,10.571102,13.063088,12.549569,11.570306,12.100087,11.808154,12.330333,12.926007,12.031021,11.625014,10.760713,12.354479,11.579244,11.972111,11.960572,12.283621,11.990000000000009
79,-7.42852,-6.891966,-6.7591,-7.1621165,-7.097476,-6.6777434,-5.7477527,-6.6063657,-6.453343,-5.9502087,-6.4749446,-5.6344314,-6.252565,-5.913128,-6.754304,-6.5562444,-5.927102,-6.5470557,-6.22429,-5.6759076,8.420000000000073
80,-13.968138,-14.38347,-13.963249,-13.833314,-14.336044,-13.51708,-13.38405,-15.1669445,-13.405207,-13.7434845,-13.055647,-13.415796,-12.677924,-13.856988,-13.883451,-14.052562,-14.368984,-13.976836,-13.293425,-13.316375,4.819999999999936
81,-15.575253,-17.163406,-16.215021,-16.617931,-17.278744,-16.683792,-16.416508,-17.246655,-16.074572,-16.259762,-15.722643,-15.944947,-15.604136,-16.537928,-16.53892,-17.035866,-15.9171715,-16.702402,-15.72698,-15.868351,3.1299999999998818
82,-12.20853,-13.917013,-12.408323,-12.8408785,-12.739697,-14.599023,-12.186519,-11.855861,-12.849929,-12.793006,-11.130336,-15.310172,-12.962434,-13.18383,-14.247956,-14.291931,-13.082245,-15.213529,-12.750954,-12.159798,-2.3899999999998727
83,-5.4637027,-6.6643467,-6.327827,-6.077321,-6.062566,-7.35758,-6.0585723,-6.279684,-6.810801,-6.423895,-5.1657696,-8.398053,-6.540758,-6.5635314,-7.57786,-7.683998,-7.059924,-8.205179,-6.856521,-6.187869,-4.600000000000136
84,0.25297728,-0.19956207,-0.97478825,0.3512763,-0.5395093,-0.68184096,-0.68675333,-0.34929755,-1.0561986,-0.56821007,0.5095674,-1.2143108,-0.5905912,-0.3251118,-0.41894585,-1.2331964,-1.3623568,-0.7909741,-0.40084642,-0.3319883,-9.299999999999955
85,7.1307607,6.181138,7.133383,6.5347238,6.0544996,6.9789524,6.3780193,6.821996,6.6643367,6.550972,6.7660627,7.2334414,6.7652116,6.537734,6.5025153,6.9746904,6.3581185,7.2311306,6.390142,6.3170943,-12.220000000000027
86,12.587361,12.128448,13.175925,12.720942,10.984604,12.011899,12.265547,12.445341,13.195833,12.75343,12.264325,12.564635,12.10902,12.15247,11.231342,12.280593,12.381969,12.693888,11.992649,12.476077,5.100000000000136
87,1.855993,2.9855595,2.5306094,3.6827376,3.6776934,2.0335574,2.894839,2.8946674,2.307883,3.056263,2.1291578,1.7571774,1.8920287,3.1979303,1.2559297,2.0379264,2.0828624,1.7204664,2.0048554,1.6734608,6.089999999999918
88,-4.644023,-4.1675286,-4.8900833,-3.3169045,-4.219618,-4.156149,-4.485538,-4.629151,-4.7145433,-4.719053,-4.111928,-4.049718,-3.6603563,-3.6660986,-4.1428614,-4.1741867,-5.2377734,-4.3721023,-3.7257857,-3.9837666,10.870000000000118
89,-11.201103,-12.469374,-11.151045,-11.083107,-12.116179,-11.360396,-11.537866,-12.268174,-11.034213,-11.389029,-12.080423,-10.240887,-10.726309,-11.233523,-11.117518,-11.176236,-12.170024,-11.453766,-11.321388,-11.185505,-15.080000000000155
90,-2.020629,-3.2337885,-1.653008,-2.9100463,-2.3143015,-2.5908232,-2.2464323,-3.1572394,-2.3039553,-1.760271,-2.0074537,-2.1520302,-2.0262089,-1.8958445,-2.6035805,-1.8033798,-2.8717833,-2.6439342,-1.89608,-2.3020663,6.570000000000164
91,-3.689588,-4.089919,-4.184823,-3.965906,-4.8433943,-4.3299627,-3.4109972,-4.1900034,-3.3709078,-3.4222012,-4.1261992,-2.881277,-3.9241679,-2.54899,-4.4215403,-3.7326899,-4.508212,-3.205038,-3.6578736,-3.2798307,-10.88000000000011
92,4.732415,3.2125382,3.8511837,4.2249537,4.0958486,3.5279274,3.2458715,3.635488,3.379224,3.82906,4.3904104,4.0351543,3.7118745,3.975937,3.5839,4.0221777,4.031791,3.3773797,4.515768,4.334957,-8.299999999999955
93,7.067877,6.662534,7.9131584,7.1916633,7.188268,6.0474405,7.1919155,6.766147,7.1241255,7.350045,7.2013464,7.117241,6.9918485,7.549856,6.9921618,7.237616,6.2610188,7.050546,7.296404,7.1407285,-0.4900000000000091
94,0.65358365,0.8253443,1.4003363,1.27305,2.0672495,0.80181086,1.3791169,1.3216468,1.3728571,1.626963,1.3384168,1.0591218,1.4927988,0.9051266,0.968471,0.8532222,1.0822247,1.4171159,2.3060355,0.70651263,11.700000000000045
95,-5.718376,-6.439475,-5.075815,-5.2003784,-6.075653,-5.7137566,-5.4406214,-5.6716886,-4.8099546,-5.3432703,-5.63089,-4.6431956,-4.7879057,-5.593112,-5.3554397,-5.74531,-6.0859203,-5.1158137,-5.557737,-5.4203215,2.9199999999998454
96,-4.7013555,-5.755384,-4.8414655,-5.185415,-5.099602,-5.545115,-5.344808,-6.6110854,-5.392006,-5.469834,-4.7201505,-5.0609727,-4.618732,-5.495881,-6.2397733,-5.2255807,-5.737034,-5.1829243,-5.008187,-4.694259,-10.329999999999927
97,11.115105,10.243,11.019111,10.486799,10.72075,10.839728,10.771604,10.343775,10.599559,11.236364,11.328255,11.08512,11.257835,10.62665,10.686663,11.119589,10.0621,11.748899,11.073449,11.276895,-15.900000000000091
98,21.870014,21.387774,23.030403,21.97491,20.459908,22.718029,21.996464,21.418488,22.145926,22.48401,22.09879,22.736944,22.0369,21.606846,20.355776,22.0848,21.85645,23.095669,21.173103,22.207796,-1.0899999999999181
99,12.181978,14.18973,14.067265,14.498984,14.137864,12.579028,13.212985,15.5802765,13.60693,14.328399,13.508292,12.054087,12.916742,13.629325,11.36472,12.058699,13.819969,12.997047,13.230802,13.109201,4.190000000000055
100,5.6299443,6.5915985,5.3736954,7.740221,7.5170326,5.7039857,4.8002515,6.791752,4.8278,4.989809,6.5996056,4.7637687,5.236854,6.524324,6.0281353,4.011147,4.152554,4.6701174,6.1710377,5.9636517,5.220000000000027
101,-2.276824,-1.8404188,-1.8348844,-1.0299027,-2.0345063,-2.3761597,-3.1219995,-1.9421586,-3.2094617,-3.6408165,-2.1006763,-1.8960531,-2.4869282,-1.0253463,-1.0762739,-2.5445142,-2.8417037,-2.905227,-2.2589583,-1.797518,5.4099999999998545
102,-9.406801,-9.829534,-9.372738,-9.373787,-9.8440075,-9.295417,-9.831783,-9.930687,-9.480284,-9.663119,-9.859802,-8.70561,-9.296686,-9.044766,-9.529013,-9.288268,-9.971318,-9.738105,-9.536908,-8.945824,14.100000000000136
103,-23.253437,-24.607391,-23.100399,-23.11904,-24.863176,-24.420584,-22.825977,-23.16682,-21.761934,-22.901419,-23.749731,-22.917896,-23.370281,-23.62937,-24.910423,-23.721487,-23.29106,-24.469948,-23.015717,-22.344275,-30.65000000000009
104,-11.792531,-13.174764,-11.311163,-12.607518,-11.898554,-12.700607,-11.85375,-13.387688,-12.103885,-11.112576,-11.650857,-11.961838,-11.63244,-11.131036,-12.570412,-11.119628,-11.925158,-12.256246,-11.190272,-12.343933,-1.6099999999999
